time	channel1	channel2	channel3	channel4	class
0	2.686	2.412	2.431	1.961	5
1	2.569	2.333	2.392	1.941	5
2	2.49	2.353	2.392	1.941	5
3	2.49	2.412	2.412	1.902	5
4	2.569	2.431	2.431	1.922	5
5	2.608	2.314	2.431	1.941	5
6	2.608	2.275	2.412	1.941	5
7	2.569	2.333	2.412	1.941	5
8	2.549	2.373	2.431	1.922	5
9	2.471	2.373	2.431	1.941	5
10	2.51	2.333	2.431	1.961	5
11	2.529	2.412	2.412	1.961	5
12	2.529	2.275	2.451	1.941	5
13	2.588	2.49	2.431	1.922	5
14	2.51	2.353	2.392	1.922	5
15	2.529	2.353	2.333	1.922	5
16	2.49	2.255	2.353	1.902	5
17	2.569	2.333	2.373	1.863	5
18	2.529	2.373	2.392	1.902	5
19	2.431	2.373	2.392	1.922	5
20	2.373	2.412	2.392	1.941	5
21	2.412	2.49	2.412	1.941	5
22	2.471	2.451	2.451	1.941	5
23	2.588	2.529	2.608	2.02	5
24	2.647	2.608	2.686	2.098	5
25	2.784	2.706	2.765	2.176	5
26	2.804	2.804	2.686	2.235	5
27	2.647	2.667	2.627	2.157	5
28	2.569	2.608	2.588	2.118	5
29	2.627	2.431	2.529	2.059	5
30	3.098	2.667	2.51	2.059	5
31	2.941	2.51	2.49	2.02	5
32	2.863	2.529	2.49	2.0	5
33	2.725	2.412	2.451	2.02	5
34	2.608	2.451	2.431	1.98	5
35	2.549	2.412	2.431	1.961	5
36	2.412	2.49	2.451	1.961	5
37	2.412	2.471	2.471	1.961	5
38	2.549	2.412	2.431	1.98	5
39	2.49	2.373	2.431	1.98	5
40	2.49	2.392	2.431	1.941	5
41	2.412	2.373	2.451	1.941	5
42	2.412	2.333	2.451	1.961	5
43	2.431	2.314	2.412	1.961	5
44	2.333	2.333	2.431	1.961	5
45	2.294	2.353	2.431	1.922	5
46	2.431	2.412	2.627	2.0	5
47	2.373	2.706	2.686	2.078	5
48	2.627	2.627	2.765	2.176	5
49	2.725	2.706	2.765	2.216	5
50	2.784	2.667	2.824	2.255	5
51	2.843	2.824	2.882	2.235	5
52	2.843	2.863	2.902	2.294	5
53	2.863	2.745	2.765	2.333	5
54	2.706	2.647	2.706	2.196	5
55	2.51	2.725	2.647	2.137	5
56	2.765	2.608	2.686	2.137	5
57	2.627	2.529	2.608	2.157	5
58	2.529	2.608	2.588	2.098	5
59	2.529	2.627	2.569	2.059	5
60	2.49	2.49	2.569	2.059	5
61	2.451	2.471	2.51	2.059	5
62	2.412	2.588	2.471	2.059	5
63	2.392	2.451	2.529	2.0	5
64	2.588	2.667	2.51	2.0	5
65	2.51	2.412	2.49	2.02	5
66	2.471	2.412	2.431	1.98	5
67	2.353	2.412	2.431	1.98	5
68	2.333	2.549	2.49	1.961	5
69	2.49	2.569	2.608	2.039	5
70	2.51	2.667	2.706	2.098	5
71	2.471	2.608	2.627	2.196	5
72	2.392	2.686	2.608	2.098	5
73	2.627	2.549	2.569	2.078	5
74	2.51	2.333	2.569	2.039	5
75	2.471	2.392	2.51	2.02	5
76	2.51	2.529	2.51	2.02	5
77	2.529	2.51	2.49	1.98	5
78	2.353	2.373	2.51	2.0	5
79	2.549	2.392	2.49	2.0	5
80	2.451	2.333	2.451	1.98	5
81	2.255	2.51	2.451	1.961	5
82	2.373	2.412	2.412	1.941	5
83	2.353	2.412	2.451	1.941	5
84	2.51	2.588	2.569	1.98	5
85	2.51	2.608	2.529	2.098	5
86	2.51	2.451	2.51	2.039	5
87	2.431	2.471	2.51	2.02	5
88	2.392	2.51	2.51	2.02	5
89	2.412	2.529	2.471	2.039	5
90	2.451	2.471	2.588	2.02	5
91	2.549	2.549	2.608	2.137	5
92	2.471	2.51	2.588	2.078	5
93	2.451	2.49	2.549	2.059	5
94	2.529	2.647	2.608	2.078	5
95	2.49	2.627	2.569	2.098	5
96	2.471	2.667	2.588	2.059	5
97	2.529	2.569	2.725	2.098	5
98	2.216	2.627	2.608	2.137	5
99	2.373	2.608	2.569	2.118	5
100	2.373	2.647	2.569	2.039	5
