time	channel1	channel2	channel3	channel4	class
0	1.902	2.647	2.137	1.667	4
1	2.0	2.216	2.118	1.706	4
2	1.882	2.137	2.216	1.745	4
3	1.961	1.725	2.275	1.843	4
4	1.98	1.412	2.333	1.804	4
5	2.098	1.863	2.255	1.725	4
6	2.059	3.196	2.137	1.667	4
7	2.059	3.373	2.176	1.667	4
8	1.98	3.157	2.275	1.706	4
9	2.039	2.275	2.255	1.745	4
10	1.941	1.686	2.098	1.765	4
11	1.863	1.529	2.098	1.745	4
12	1.882	1.765	2.216	1.667	4
13	1.98	1.255	2.333	1.608	4
14	2.078	1.176	2.353	1.588	4
15	2.176	1.431	2.275	1.608	4
16	2.137	1.863	2.235	1.608	4
17	2.137	1.627	2.137	1.647	4
18	2.294	1.784	2.118	1.647	4
19	2.275	1.49	2.137	1.627	4
20	2.196	1.137	2.196	1.627	4
21	2.333	1.706	2.118	1.647	4
22	2.431	1.725	2.176	1.627	4
23	2.471	1.922	2.235	1.627	4
24	2.431	1.725	2.157	1.667	4
25	2.49	1.686	2.098	1.706	4
26	2.471	1.98	2.137	1.725	4
27	2.51	2.412	2.235	1.765	4
28	2.451	2.902	2.137	1.765	4
29	2.314	3.373	2.02	1.804	4
30	2.176	3.314	2.0	1.824	4
31	2.235	3.137	2.098	1.824	4
32	2.392	3.157	2.176	1.843	4
33	2.431	2.98	2.216	1.902	4
34	2.373	2.588	2.216	1.961	4
35	2.471	2.745	2.235	1.922	4
36	2.608	3.196	2.314	1.961	4
37	2.49	2.882	2.529	1.98	4
38	2.373	3.0	2.314	2.0	4
39	2.314	3.471	1.98	2.0	4
40	2.196	3.667	1.824	2.02	4
41	2.176	3.706	1.882	2.039	4
42	2.392	3.039	2.216	2.02	4
43	2.471	2.588	2.353	2.039	4
44	2.333	2.686	2.373	2.02	4
45	2.294	2.784	2.275	2.078	4
46	2.098	2.824	2.02	2.0	4
47	2.039	3.078	1.843	2.0	4
48	2.294	3.529	1.863	1.98	4
49	2.039	2.745	1.98	1.961	4
50	2.039	2.118	2.0	1.922	4
51	2.137	2.51	1.941	1.902	4
52	1.961	2.137	1.98	1.863	4
53	1.863	1.529	2.137	1.824	4
54	1.745	1.706	2.157	1.824	4
55	1.745	1.902	2.216	1.824	4
56	1.98	2.02	2.078	1.843	4
57	1.843	1.686	2.0	1.824	4
58	1.824	1.02	2.078	1.765	4
59	1.765	1.059	2.196	1.706	4
60	1.784	1.137	2.235	1.686	4
61	1.745	1.098	2.196	1.667	4
62	1.863	1.176	2.176	1.647	4
63	1.824	1.176	2.255	1.667	4
64	1.941	0.882	2.275	1.686	4
65	1.941	0.745	2.255	1.667	4
66	1.98	0.451	2.333	1.627	4
67	1.843	0.49	2.333	1.647	4
68	2.157	1.353	2.333	1.686	4
69	2.333	2.294	2.235	1.745	4
70	2.157	2.176	2.059	1.784	4
71	1.941	1.333	2.098	1.784	4
72	2.02	1.569	2.176	1.725	4
73	2.412	1.627	2.431	1.765	4
74	2.314	1.392	2.392	1.784	4
75	2.373	1.745	2.235	1.804	4
76	2.314	2.627	2.078	1.824	4
77	2.176	2.588	2.176	1.784	4
78	2.196	2.686	2.137	1.784	4
79	2.078	2.373	2.118	1.804	4
80	1.941	2.02	2.118	1.843	4
81	2.137	2.451	2.137	1.804	4
82	2.078	2.667	2.137	1.765	4
83	2.078	2.333	2.118	1.765	4
84	2.176	2.431	2.039	1.765	4
85	2.176	2.235	2.0	1.765	4
86	2.059	1.686	2.039	1.745	4
87	2.039	1.588	2.078	1.745	4
88	2.059	1.784	2.118	1.725	4
89	2.216	2.431	2.098	1.725	4
90	2.255	2.235	2.078	1.725	4
91	2.176	2.098	2.157	1.725	4
92	2.137	2.0	2.216	1.765	4
93	2.235	1.941	2.137	1.765	4
94	2.255	2.314	2.0	1.784	4
95	2.137	2.078	2.059	1.765	4
96	2.157	2.333	2.098	1.765	4
97	2.098	2.137	2.157	1.784	4
98	2.333	2.275	2.118	1.804	4
99	2.373	2.49	2.137	1.824	4
100	2.216	2.549	2.098	1.863	4
101	2.137	2.49	2.098	1.922	4
102	2.314	2.922	2.098	1.922	4
103	2.216	2.902	2.275	1.961	4
104	2.314	2.686	2.196	2.0	4
105	2.216	2.588	2.157	1.902	4
106	2.235	2.569	2.176	1.882	4
107	2.255	2.647	2.137	1.902	4
108	2.118	2.784	2.059	1.922	4
109	2.0	2.549	2.059	1.863	4
110	1.922	2.196	2.137	1.824	4
111	2.039	1.941	2.196	1.804	4
112	2.157	2.039	2.157	1.804	4
113	2.098	2.078	2.118	1.784	4
114	2.137	2.333	2.176	1.784	4
115	2.196	1.961	2.294	1.804	4
116	2.196	1.686	2.275	1.804	4
117	2.098	1.824	2.314	1.784	4
118	2.196	2.0	2.314	1.765	4
119	2.059	1.843	2.255	1.765	4
120	2.039	1.529	2.078	1.745	4
121	1.941	1.627	1.98	1.725	4
122	2.02	1.941	2.118	1.725	4
123	2.078	1.98	2.333	1.745	4
124	2.098	1.765	2.333	1.745	4
125	2.0	1.843	2.216	1.765	4
126	2.0	1.824	2.098	1.765	4
127	1.902	1.549	2.137	1.725	4
128	2.137	1.471	2.176	1.686	4
129	2.255	1.745	2.216	1.686	4
130	2.196	2.255	2.118	1.745	4
131	2.137	2.216	2.118	1.804	4
132	2.078	1.902	2.176	1.725	4
133	2.176	1.784	2.157	1.725	4
134	2.196	2.0	2.137	1.745	4
135	2.216	2.0	2.098	1.765	4
136	2.098	1.922	2.137	1.745	4
137	2.137	2.098	2.275	1.745	4
138	2.235	2.216	2.353	1.765	4
139	2.314	1.961	2.216	1.765	4
140	2.235	1.98	1.961	1.784	4
141	2.02	2.451	1.941	1.784	4
142	2.059	2.667	2.098	1.765	4
143	2.216	2.49	2.294	1.745	4
144	2.157	2.294	2.451	1.745	4
145	2.078	2.216	2.392	1.824	4
146	2.255	2.647	2.02	1.863	4
147	2.059	2.725	1.902	1.804	4
148	2.039	2.412	2.02	1.745	4
149	1.98	2.098	2.157	1.765	4
150	2.118	2.255	2.118	1.725	4
151	2.098	2.196	2.118	1.706	4
152	2.059	1.765	2.118	1.725	4
153	2.078	1.51	2.098	1.706	4
154	2.078	1.765	2.039	1.706	4
155	2.216	2.333	2.0	1.686	4
156	2.196	2.627	2.0	1.706	4
157	2.196	2.275	2.078	1.725	4
158	2.235	2.333	2.137	1.765	4
159	2.196	2.353	2.078	1.843	4
160	2.176	2.0	2.098	1.804	4
161	2.196	2.137	2.157	1.765	4
162	2.098	2.078	2.235	1.745	4
163	2.255	2.314	2.235	1.765	4
164	2.235	2.588	2.157	1.882	4
165	2.216	2.49	2.098	1.882	4
166	2.275	3.0	2.137	1.902	4
167	2.137	3.039	2.176	1.902	4
168	2.196	2.431	2.157	1.882	4
169	2.216	2.412	2.098	1.863	4
170	2.176	2.51	2.098	1.882	4
171	2.255	2.451	2.176	1.863	4
172	2.157	2.569	2.216	1.863	4
173	2.137	2.039	2.314	1.843	4
174	2.176	1.549	2.275	1.824	4
175	2.157	1.941	2.078	1.804	4
176	2.098	2.333	2.078	1.804	4
177	2.078	2.02	2.216	1.804	4
178	2.176	2.0	2.137	1.784	4
179	1.922	1.529	2.078	1.725	4
180	1.961	1.176	2.176	1.706	4
181	2.137	1.608	2.235	1.706	4
182	2.078	1.882	2.216	1.706	4
183	2.0	1.941	2.176	1.686	4
184	2.0	2.039	2.039	1.706	4
185	1.98	2.118	2.078	1.765	4
186	2.0	2.392	2.078	1.765	4
187	2.02	1.804	2.196	1.745	4
188	2.118	1.137	2.196	1.725	4
189	2.137	1.353	2.137	1.725	4
190	2.098	2.02	2.098	1.725	4
191	2.098	2.627	2.137	1.725	4
192	2.098	2.647	2.078	1.725	4
193	2.118	2.451	2.039	1.765	4
194	2.098	2.196	2.078	1.824	4
195	2.059	2.157	2.157	1.824	4
196	2.137	2.137	2.176	1.765	4
197	2.118	2.118	2.176	1.745	4
198	2.137	2.235	2.118	1.784	4
199	2.157	2.275	2.137	1.843	4
200	2.137	2.373	2.157	1.843	4
201	2.0	2.392	2.196	1.843	4
202	2.196	2.627	2.118	1.824	4
203	2.275	2.706	2.176	1.882	4
204	2.333	2.765	2.196	1.902	4
205	2.333	2.745	2.157	1.922	4
206	2.196	2.196	2.157	1.863	4
207	2.275	2.098	2.137	1.843	4
208	2.157	2.098	2.157	1.863	4
209	2.196	1.961	2.196	1.863	4
210	2.216	2.314	2.196	1.843	4
211	2.275	2.333	2.196	1.824	4
212	2.196	2.059	2.176	1.843	4
213	2.157	1.941	2.176	1.843	4
214	2.196	1.843	2.255	1.804	4
215	2.176	1.922	2.255	1.824	4
216	2.137	1.745	2.216	1.863	4
217	2.078	1.667	2.176	1.824	4
218	2.078	1.804	2.137	1.863	4
219	2.176	1.824	2.294	1.843	4
220	2.216	1.686	2.373	1.824	4
221	2.176	1.569	2.353	1.863	4
222	2.275	2.0	2.157	1.824	4
223	2.059	2.314	2.098	1.843	4
224	2.078	2.059	2.216	1.824	4
225	2.255	2.118	2.275	1.804	4
226	2.235	2.02	2.216	1.824	4
227	2.157	2.529	2.02	1.843	4
228	2.059	2.392	2.02	1.882	4
229	2.039	2.098	2.157	1.824	4
230	2.059	2.098	2.275	1.804	4
231	2.118	2.059	2.216	1.804	4
232	2.118	2.176	2.118	1.824	4
233	2.02	2.216	2.157	1.824	4
234	2.118	2.431	2.098	1.863	4
235	2.078	2.392	2.059	1.824	4
236	2.02	2.216	2.078	1.804	4
237	2.137	2.118	2.098	1.824	4
238	2.098	2.078	2.078	1.804	4
239	2.059	2.098	2.098	1.784	4
240	1.98	1.941	2.098	1.784	4
241	2.059	2.098	2.059	1.824	4
242	2.02	2.118	2.137	1.824	4
243	2.235	2.098	2.176	1.843	4
244	2.196	2.157	2.216	1.843	4
245	2.059	2.118	2.216	1.804	4
246	2.039	1.863	2.157	1.784	4
247	2.137	1.922	2.137	1.784	4
248	2.098	2.02	2.137	1.784	4
249	2.078	1.922	2.176	1.804	4
250	2.176	2.176	2.196	1.804	4
251	2.176	2.059	2.176	1.765	4
252	2.118	1.98	2.157	1.765	4
253	2.157	2.118	2.137	1.745	4
254	2.176	2.294	2.157	1.784	4
255	2.118	2.216	2.196	1.784	4
256	2.098	1.863	2.294	1.804	4
257	2.098	1.706	2.333	1.784	4
258	2.157	1.725	2.255	1.765	4
259	2.216	2.373	2.118	1.784	4
260	1.961	2.549	2.02	1.784	4
261	2.039	2.706	2.02	1.745	4
262	2.098	2.431	2.176	1.745	4
263	2.098	1.608	2.353	1.745	4
264	2.196	1.373	2.275	1.725	4
265	2.098	1.627	2.196	1.706	4
266	2.078	1.804	2.157	1.706	4
267	2.157	2.235	2.196	1.706	4
268	2.137	2.294	2.157	1.745	4
269	2.157	2.176	2.02	1.765	4
270	2.157	2.314	2.118	1.824	4
271	2.235	1.961	2.235	1.784	4
272	2.275	1.804	2.235	1.765	4
273	2.235	2.216	2.078	1.784	4
274	2.314	2.431	2.0	1.804	4
275	2.196	2.333	2.039	1.824	4
276	2.216	2.235	2.118	1.824	4
277	2.157	2.196	2.098	1.843	4
278	2.275	2.765	2.039	1.863	4
279	2.294	3.039	2.0	1.863	4
280	2.255	2.941	2.02	1.863	4
281	2.157	2.804	2.059	1.863	4
282	2.235	2.725	2.059	1.863	4
283	2.157	2.725	2.039	1.882	4
284	2.02	2.412	2.118	1.863	4
285	2.059	2.294	2.137	1.843	4
286	2.137	2.667	2.098	1.843	4
287	2.118	2.608	2.098	1.863	4
288	2.118	2.392	2.118	1.863	4
289	2.157	2.235	2.118	1.843	4
290	2.157	2.157	2.137	1.843	4
291	2.137	2.039	2.196	1.824	4
292	2.0	1.784	2.216	1.804	4
293	2.039	1.686	2.216	1.784	4
294	2.059	1.902	2.157	1.784	4
295	2.059	2.118	2.216	1.804	4
296	2.098	1.882	2.314	1.824	4
297	2.137	1.569	2.373	1.843	4
298	2.196	1.902	2.196	1.784	4
299	2.157	2.0	2.157	1.765	4
300	2.078	1.569	2.275	1.765	4
301	2.078	1.333	2.294	1.784	4
302	2.098	1.588	2.216	1.765	4
303	2.02	2.0	2.157	1.784	4
304	2.059	2.314	2.176	1.784	4
305	2.0	1.863	2.275	1.765	4
306	2.059	1.725	2.216	1.784	4
307	2.02	2.02	2.098	1.784	4
308	2.059	1.569	2.157	1.765	4
309	2.196	1.804	2.216	1.765	4
310	2.059	2.059	2.137	1.784	4
311	2.039	1.941	2.02	1.784	4
312	2.098	2.569	2.0	1.843	4
313	2.216	2.157	2.137	1.824	4
314	2.235	2.039	2.176	1.843	4
315	2.157	2.176	2.078	1.824	4
316	2.176	2.196	2.059	1.784	4
317	2.176	2.216	2.059	1.843	4
318	2.216	2.255	2.118	1.863	4
319	2.196	2.373	2.137	1.843	4
320	2.176	2.412	2.157	1.882	4
321	2.235	2.529	2.137	1.922	4
322	2.314	2.667	2.118	1.882	4
323	2.235	2.529	2.118	1.902	4
324	2.176	2.392	2.176	1.902	4
325	2.176	2.275	2.078	1.843	4
326	2.098	2.176	2.098	1.824	4
327	2.039	2.176	2.157	1.824	4
328	2.0	2.196	2.157	1.824	4
329	2.059	2.157	2.176	1.804	4
330	2.02	1.922	2.196	1.784	4
331	2.059	1.98	2.196	1.784	4
332	2.176	2.118	2.196	1.765	4
333	2.216	2.137	2.235	1.784	4
334	2.137	1.784	2.216	1.765	4
335	2.216	2.02	2.098	1.765	4
336	2.059	2.039	2.118	1.765	4
337	2.118	1.549	2.255	1.784	4
338	2.196	1.627	2.294	1.843	4
339	2.275	2.118	2.216	1.784	4
340	2.255	1.961	2.196	1.784	4
341	2.176	2.039	2.196	1.784	4
342	2.196	2.157	2.157	1.804	4
343	2.118	1.882	2.157	1.784	4
344	2.078	2.02	2.196	1.804	4
345	2.157	2.314	2.157	1.824	4
346	2.196	2.647	2.137	1.863	4
347	2.0	2.255	2.098	1.843	4
348	2.0	1.804	2.098	1.784	4
349	2.255	2.373	2.118	1.804	4
350	2.255	2.608	2.216	1.824	4
351	2.176	2.333	2.157	1.824	4
352	2.118	2.333	2.137	1.843	4
353	2.137	2.235	2.196	1.843	4
354	2.314	2.275	2.216	1.784	4
355	2.235	2.157	2.176	1.784	4
356	2.157	1.902	2.176	1.784	4
357	2.098	1.706	2.137	1.725	4
358	2.118	1.863	2.137	1.706	4
359	2.078	2.098	2.137	1.706	4
360	2.039	2.137	2.137	1.745	4
361	1.961	2.059	2.118	1.745	4
362	1.941	1.882	2.098	1.725	4
363	2.0	1.902	2.098	1.706	4
364	2.02	1.804	2.137	1.686	4
365	2.059	1.765	2.216	1.686	4
366	2.118	1.49	2.235	1.725	4
367	2.137	1.588	2.176	1.745	4
368	2.176	1.745	2.137	1.784	4
369	2.275	2.333	2.196	1.824	4
370	2.255	2.627	2.255	1.863	4
371	2.275	2.451	2.216	1.863	4
372	2.333	2.51	2.176	1.882	4
373	2.157	2.196	2.196	1.882	4
374	2.196	2.569	2.137	1.863	4
375	2.157	2.275	2.137	1.843	4
376	2.157	2.039	2.118	1.843	4
377	2.216	2.431	2.137	1.863	4
378	2.216	2.588	2.196	1.882	4
379	2.314	2.51	2.196	1.922	4
380	2.255	2.725	2.098	1.882	4
381	2.353	2.51	2.098	1.863	4
382	2.275	2.314	2.255	1.882	4
383	2.216	2.333	2.353	1.882	4
384	2.118	2.216	2.137	1.882	4
385	2.098	2.412	2.039	1.902	4
386	2.098	2.471	2.039	1.843	4
387	2.059	2.078	2.137	1.843	4
388	2.235	1.961	2.255	1.863	4
389	2.176	1.98	2.196	1.824	4
390	2.314	2.078	2.137	1.824	4
391	2.333	2.412	2.078	1.843	4
392	2.196	2.275	2.118	1.843	4
393	2.098	2.0	2.118	1.843	4
394	2.059	2.196	2.118	1.843	4
395	2.078	2.0	2.137	1.843	4
396	2.176	2.294	2.039	1.824	4
397	2.137	2.549	2.02	1.824	4
398	2.02	2.275	2.059	1.804	4
399	2.137	2.255	2.118	1.863	4
400	2.157	2.039	2.216	1.863	4
401	2.176	2.059	2.196	1.843	4
402	2.137	2.059	2.078	1.824	4
403	2.118	2.02	2.039	1.784	4
404	2.118	2.118	2.098	1.784	4
405	2.118	2.196	2.137	1.804	4
406	2.039	1.843	2.118	1.804	4
407	2.118	1.882	2.098	1.804	4
408	2.196	2.078	2.118	1.784	4
409	2.137	1.804	2.137	1.804	4
410	2.176	1.863	2.137	1.804	4
411	2.059	1.98	2.118	1.804	4
412	2.0	2.02	2.098	1.804	4
413	2.098	1.922	2.196	1.824	4
414	2.196	2.176	2.137	1.804	4
415	2.078	2.098	2.137	1.784	4
416	2.118	2.098	2.196	1.824	4
417	2.078	1.902	2.176	1.784	4
418	2.157	2.078	2.137	1.784	4
419	2.137	2.039	2.157	1.784	4
420	2.098	2.059	2.157	1.804	4
421	2.118	2.314	2.118	1.784	4
422	2.098	2.059	2.157	1.765	4
423	2.098	1.745	2.196	1.765	4
424	2.137	1.882	2.176	1.765	4
425	2.118	2.02	2.157	1.765	4
426	2.078	1.98	2.137	1.784	4
427	2.176	2.02	2.216	1.863	4
428	2.176	1.98	2.255	1.863	4
429	2.216	2.118	2.275	1.843	4
430	2.176	2.02	2.235	1.824	4
431	2.157	2.02	2.176	1.784	4
432	2.059	1.863	2.196	1.765	4
433	2.157	1.882	2.196	1.765	4
434	2.216	2.157	2.118	1.784	4
435	2.157	2.314	2.098	1.804	4
436	2.137	2.216	2.216	1.804	4
437	2.196	2.078	2.235	1.804	4
438	2.196	2.216	2.216	1.824	4
439	2.137	2.098	2.196	1.824	4
440	2.118	1.902	2.216	1.824	4
441	2.216	2.078	2.157	1.824	4
442	2.294	2.392	2.098	1.863	4
443	2.255	2.49	2.118	1.882	4
444	2.176	2.314	2.216	1.882	4
445	2.176	2.02	2.196	1.824	4
446	2.118	2.157	2.216	1.843	4
447	2.059	2.235	2.176	1.843	4
448	2.039	2.137	2.157	1.824	4
449	2.078	2.157	2.118	1.804	4
450	2.157	2.235	2.098	1.784	4
451	2.137	2.314	2.098	1.804	4
452	2.118	2.255	2.118	1.824	4
453	2.176	2.196	2.098	1.824	4
454	2.216	2.196	2.098	1.784	4
455	2.235	2.157	2.118	1.784	4
456	2.098	1.98	2.137	1.804	4
457	2.137	2.059	2.157	1.824	4
458	2.176	2.137	2.157	1.843	4
459	2.196	2.412	2.216	1.882	4
460	2.294	2.333	2.216	1.902	4
461	2.255	2.294	2.216	1.863	4
462	2.216	2.353	2.157	1.882	4
463	2.098	2.353	2.118	1.863	4
464	2.118	2.333	2.078	1.863	4
465	2.137	2.431	2.098	1.843	4
466	2.078	2.137	2.216	1.824	4
467	2.118	1.961	2.275	1.843	4
468	2.196	2.098	2.255	1.843	4
469	2.216	2.157	2.176	1.843	4
470	2.137	2.235	2.078	1.843	4
471	2.216	2.49	2.039	1.843	4
472	2.216	2.51	2.098	1.843	4
473	2.196	2.059	2.176	1.824	4
474	2.157	1.922	2.176	1.863	4
475	2.235	2.098	2.176	1.863	4
476	2.176	2.02	2.235	1.882	4
477	2.176	2.039	2.235	1.882	4
478	2.157	2.0	2.216	1.882	4
479	2.098	2.039	2.118	1.824	4
480	2.098	1.941	2.157	1.804	4
481	2.216	1.98	2.118	1.804	4
482	2.216	2.0	2.098	1.784	4
483	2.078	2.098	2.098	1.784	4
484	1.98	2.02	2.118	1.784	4
485	2.059	1.941	2.137	1.765	4
486	2.118	2.098	2.137	1.765	4
487	2.157	1.922	2.137	1.765	4
488	2.216	2.078	2.098	1.804	4
489	2.098	1.941	2.157	1.784	4
490	2.137	1.824	2.118	1.784	4
491	2.118	1.98	2.137	1.784	4
492	2.098	2.157	2.196	1.843	4
493	2.137	2.451	2.176	1.863	4
494	2.216	2.451	2.216	1.863	4
495	2.157	2.216	2.196	1.843	4
496	2.157	2.118	2.176	1.824	4
497	2.098	1.98	2.176	1.804	4
498	2.118	1.804	2.118	1.804	4
499	2.176	2.098	2.059	1.784	4
500	2.157	2.176	2.078	1.765	4
501	2.098	2.255	2.176	1.784	4
502	2.137	2.137	2.216	1.784	4
503	2.216	1.882	2.137	1.765	4
504	2.157	1.804	2.078	1.765	4
505	2.216	2.0	2.098	1.784	4
506	2.176	2.235	2.118	1.804	4
507	2.137	2.275	2.137	1.824	4
508	2.157	2.294	2.216	1.863	4
509	2.137	2.294	2.216	1.882	4
510	2.216	2.275	2.157	1.824	4
511	2.196	2.275	2.157	1.863	4
512	2.157	2.176	2.216	1.843	4
513	2.157	2.157	2.176	1.843	4
514	2.196	2.176	2.137	1.824	4
515	2.255	2.137	2.118	1.824	4
516	2.216	2.275	2.137	1.824	4
517	2.157	2.196	2.216	1.824	4
518	2.235	2.255	2.176	1.824	4
519	2.157	2.118	2.176	1.804	4
520	2.157	1.961	2.157	1.784	4
521	2.196	2.039	2.176	1.804	4
522	2.275	2.078	2.235	1.804	4
523	2.235	2.0	2.157	1.804	4
524	2.275	2.0	2.157	1.863	4
525	2.176	2.118	2.098	1.843	4
526	2.137	2.137	2.137	1.824	4
527	2.235	1.922	2.216	1.824	4
528	2.235	2.02	2.176	1.824	4
529	2.235	2.078	2.118	1.882	4
530	2.216	2.137	2.118	1.843	4
531	2.176	2.157	2.137	1.863	4
532	2.196	2.333	2.137	1.863	4
533	2.275	2.392	2.118	1.863	4
534	2.235	2.275	2.118	1.843	4
535	2.176	2.0	2.137	1.843	4
536	2.118	2.078	2.098	1.843	4
537	2.176	2.294	2.098	1.824	4
538	2.196	2.392	2.118	1.882	4
539	2.137	2.51	2.137	1.863	4
540	2.157	2.49	2.157	1.863	4
541	2.176	2.294	2.098	1.863	4
542	2.157	2.196	2.157	1.863	4
543	2.118	2.0	2.176	1.843	4
544	2.176	2.078	2.157	1.843	4
545	2.176	2.275	2.196	1.882	4
546	2.255	2.176	2.118	1.863	4
547	2.176	2.392	2.098	1.843	4
548	2.137	2.255	2.137	1.843	4
549	2.196	2.098	2.137	1.824	4
550	2.196	2.137	2.157	1.824	4
551	2.176	2.098	2.137	1.824	4
552	2.078	2.059	2.137	1.804	4
553	2.098	2.0	2.157	1.804	4
554	2.118	2.02	2.157	1.804	4
555	2.176	2.039	2.118	1.824	4
556	2.157	1.98	2.137	1.804	4
557	2.176	2.098	2.137	1.804	4
558	2.196	1.843	2.176	1.804	4
559	2.176	1.941	2.216	1.863	4
560	2.157	2.098	2.235	1.863	4
561	2.157	2.0	2.196	1.824	4
562	2.137	1.882	2.196	1.804	4
563	2.098	1.745	2.196	1.824	4
564	2.0	1.804	2.196	1.824	4
565	2.078	1.882	2.235	1.804	4
566	2.157	2.078	2.216	1.784	4
567	2.137	2.118	2.137	1.784	4
568	2.098	2.137	2.078	1.804	4
569	2.137	2.235	2.196	1.863	4
570	2.157	2.118	2.157	1.824	4
571	2.157	2.176	2.157	1.824	4
572	2.196	2.078	2.196	1.824	4
573	2.176	2.039	2.196	1.843	4
574	2.176	2.078	2.157	1.824	4
575	2.235	2.294	2.157	1.902	4
576	2.176	2.294	2.157	1.882	4
577	2.137	2.255	2.157	1.863	4
578	2.137	2.333	2.118	1.863	4
579	2.137	2.294	2.098	1.843	4
580	2.118	2.275	2.098	1.843	4
581	2.137	2.196	2.098	1.863	4
582	2.275	2.137	2.137	1.824	4
583	2.255	2.137	2.118	1.824	4
584	2.157	2.314	2.118	1.824	4
585	2.118	2.196	2.118	1.824	4
586	2.118	2.059	2.137	1.804	4
587	2.196	2.059	2.137	1.824	4
588	2.216	2.176	2.137	1.804	4
589	2.216	2.216	2.137	1.843	4
590	2.294	2.137	2.196	1.843	4
591	2.275	2.078	2.255	1.863	4
592	2.235	2.078	2.176	1.843	4
593	2.196	2.0	2.157	1.824	4
594	2.137	2.118	2.137	1.824	4
595	2.137	2.157	2.157	1.824	4
596	2.118	2.137	2.176	1.843	4
597	2.157	2.02	2.176	1.824	4
598	2.118	1.961	2.157	1.824	4
599	2.118	2.118	2.118	1.824	4
600	2.157	1.98	2.157	1.824	4
601	2.118	2.078	2.118	1.824	4
602	2.078	2.176	2.118	1.824	4
603	2.098	2.039	2.157	1.824	4
604	2.196	2.118	2.157	1.824	4
605	2.176	2.098	2.196	1.863	4
606	2.235	1.961	2.235	1.863	4
607	2.176	2.039	2.176	1.824	4
608	2.196	2.118	2.216	1.882	4
609	2.137	2.098	2.235	1.863	4
610	2.118	1.98	2.196	1.843	4
611	2.137	2.059	2.118	1.843	4
612	2.137	2.275	2.078	1.843	4
613	2.137	2.294	2.118	1.843	4
614	2.137	2.216	2.118	1.843	4
615	2.118	2.137	2.137	1.824	4
616	2.255	2.118	2.196	1.804	4
617	2.235	2.098	2.157	1.824	4
618	2.157	2.176	2.118	1.824	4
619	2.176	2.059	2.137	1.824	4
620	2.176	2.078	2.118	1.824	4
621	2.255	2.098	2.157	1.863	4
622	2.294	2.235	2.157	1.863	4
623	2.235	2.294	2.137	1.863	4
624	2.255	2.216	2.118	1.843	4
625	2.255	2.196	2.137	1.824	4
626	2.176	2.118	2.157	1.824	4
627	2.137	2.059	2.137	1.824	4
628	2.157	2.098	2.118	1.824	4
629	2.176	2.137	2.098	1.824	4
630	2.157	2.216	2.137	1.824	4
631	2.176	2.118	2.157	1.843	4
632	2.176	2.118	2.137	1.824	4
633	2.176	2.157	2.137	1.824	4
634	2.255	2.059	2.137	1.824	4
635	2.176	2.392	2.078	1.843	4
636	2.157	2.275	2.098	1.824	4
637	2.118	2.118	2.235	1.824	4
638	2.118	2.078	2.275	1.824	4
639	2.137	2.235	2.157	1.824	4
640	2.078	2.137	2.039	1.824	4
641	2.118	2.333	2.059	1.824	4
642	2.157	2.118	2.176	1.843	4
643	2.118	1.961	2.196	1.824	4
644	2.098	2.078	2.137	1.824	4
645	2.118	2.078	2.118	1.824	4
646	2.137	2.137	2.098	1.843	4
647	2.118	2.216	2.098	1.843	4
648	2.118	2.157	2.078	1.843	4
649	2.137	2.098	2.078	1.824	4
650	2.216	2.118	2.118	1.824	4
651	2.176	2.059	2.118	1.824	4
652	2.118	2.157	2.098	1.824	4
653	2.098	2.157	2.098	1.824	4
654	2.118	2.137	2.118	1.804	4
655	2.137	2.098	2.118	1.824	4
656	2.078	2.098	2.118	1.824	4
657	2.078	2.078	2.118	1.824	4
