time	channel1	channel2	channel3	channel4	class
0	2.706	2.529	2.627	1.863	6
1	2.706	2.569	2.667	1.863	6
2	2.588	2.706	2.608	1.863	6
3	2.588	2.686	2.588	1.902	6
4	2.608	2.647	2.588	1.882	6
5	2.706	2.529	2.647	1.863	6
6	2.588	2.784	2.667	1.882	6
7	2.647	2.765	2.647	1.922	6
8	2.569	2.686	2.686	1.902	6
9	2.569	2.569	2.608	1.882	6
10	2.627	2.647	2.588	1.843	6
11	2.588	2.647	2.588	1.843	6
12	2.51	2.569	2.569	1.863	6
13	2.627	2.627	2.627	1.863	6
14	2.647	2.569	2.608	1.843	6
15	2.765	2.431	2.706	1.941	6
16	2.765	2.529	2.686	1.902	6
17	2.824	2.804	2.627	1.863	6
18	2.725	2.647	2.608	1.882	6
19	2.706	2.549	2.588	1.863	6
20	2.608	2.549	2.569	1.843	6
21	2.706	2.686	2.588	1.843	6
22	2.765	2.412	2.667	1.882	6
23	2.647	2.588	2.627	1.863	6
24	2.725	2.725	2.706	1.902	6
25	2.627	2.725	2.667	1.863	6
26	2.627	2.588	2.647	1.863	6
27	2.667	2.529	2.627	1.863	6
28	2.706	2.588	2.667	1.882	6
29	2.588	2.588	2.588	1.843	6
30	2.627	2.647	2.627	1.843	6
31	2.569	2.608	2.647	1.863	6
32	2.529	2.647	2.608	1.882	6
33	2.549	2.529	2.569	1.843	6
34	2.588	2.51	2.608	1.863	6
35	2.569	2.569	2.627	1.863	6
36	2.49	2.588	2.627	1.882	6
37	2.51	2.627	2.588	1.882	6
38	2.549	2.725	2.627	1.863	6
39	2.765	2.569	2.686	1.882	6
40	2.706	2.627	2.686	1.882	6
41	2.549	2.824	2.725	1.902	6
42	2.51	2.686	2.608	1.863	6
43	2.529	2.647	2.608	1.843	6
44	2.706	2.667	2.627	1.882	6
45	2.667	2.549	2.706	1.902	6
46	2.51	2.49	2.588	1.882	6
47	2.667	2.529	2.627	1.843	6
48	2.647	2.569	2.667	1.843	6
49	2.608	2.647	2.667	1.863	6
50	2.588	2.529	2.608	1.882	6
51	2.686	2.686	2.725	1.941	6
52	2.667	2.686	2.647	1.882	6
53	2.569	2.745	2.608	1.863	6
54	2.49	2.647	2.588	1.863	6
55	2.549	2.667	2.588	1.863	6
56	2.667	2.49	2.608	1.843	6
57	2.647	2.686	2.647	1.941	6
58	2.49	2.941	2.667	1.902	6
