time	channel1	channel2	channel3	channel4	class
0	1.941	1.961	2.02	1.98	5
1	1.941	1.922	2.039	1.961	5
2	1.98	1.922	2.059	1.961	5
3	2.02	1.922	2.078	1.922	5
4	2.0	1.922	2.059	1.941	5
5	2.0	1.922	2.059	1.922	5
6	2.0	1.902	2.078	1.922	5
7	2.039	1.902	2.059	1.922	5
8	2.02	1.863	2.039	1.922	5
9	1.961	1.843	2.059	1.941	5
10	1.941	1.863	2.098	1.98	5
11	1.941	1.902	2.078	2.02	5
12	1.941	1.863	2.039	2.0	5
13	2.0	1.843	2.039	1.961	5
14	1.961	1.843	2.039	1.941	5
15	1.941	1.843	2.098	1.941	5
16	2.039	1.941	2.157	1.98	5
17	1.98	1.902	2.02	2.0	5
18	1.922	1.843	2.0	1.961	5
19	1.922	1.902	2.059	1.941	5
20	1.961	1.902	2.039	1.941	5
21	1.941	1.922	2.039	1.922	5
22	1.941	1.902	2.0	1.941	5
23	1.922	1.922	2.039	1.941	5
24	1.941	1.922	2.098	1.98	5
25	1.961	1.863	2.02	2.0	5
26	1.941	1.843	2.039	2.0	5
27	1.922	1.843	2.02	1.941	5
28	1.902	1.843	2.02	1.961	5
29	1.902	1.804	2.02	1.961	5
30	1.922	1.804	2.0	1.961	5
31	1.941	1.843	2.02	1.941	5
32	1.941	1.882	2.059	1.961	5
33	2.0	1.882	2.118	1.98	5
34	1.961	1.843	1.961	1.98	5
35	1.922	1.804	1.961	1.922	5
36	1.98	1.863	2.0	1.882	5
37	1.961	1.922	2.02	1.882	5
38	1.941	1.941	2.059	1.922	5
39	1.941	1.882	2.0	1.961	5
40	1.922	1.804	1.98	1.941	5
41	1.961	1.824	2.02	1.922	5
42	1.902	1.843	2.02	1.941	5
43	1.941	1.843	2.02	1.961	5
44	1.961	1.843	2.02	1.961	5
45	1.98	1.863	2.02	1.98	5
46	1.941	1.863	2.02	1.98	5
47	1.961	1.843	2.059	1.98	5
48	1.941	1.882	2.059	2.0	5
49	1.961	1.922	2.059	1.961	5
50	2.059	1.902	2.078	1.961	5
51	2.0	1.882	2.0	1.961	5
52	1.961	1.882	2.039	1.941	5
53	1.961	1.902	2.039	1.941	5
54	1.961	1.902	2.059	1.922	5
55	1.941	1.941	2.078	1.941	5
56	1.941	1.882	2.059	1.98	5
57	1.941	1.863	2.059	1.98	5
58	1.98	1.902	2.078	1.941	5
59	2.039	1.902	2.059	1.941	5
60	1.922	1.843	2.039	1.941	5
61	1.882	1.784	2.078	1.941	5
62	1.922	1.804	2.059	1.98	5
63	1.98	1.863	2.098	1.98	5
64	2.078	1.902	2.078	1.961	5
65	1.961	1.863	2.039	1.961	5
66	1.941	1.863	2.098	1.98	5
67	2.02	1.922	2.137	1.98	5
68	2.0	1.882	2.039	1.961	5
69	1.902	1.824	2.02	1.922	5
70	1.961	1.863	2.098	1.922	5
71	1.961	1.902	2.059	1.941	5
72	1.902	1.863	2.02	1.922	5
73	1.941	1.863	2.059	1.941	5
74	2.02	1.961	2.098	1.941	5
75	2.039	1.98	2.137	1.941	5
76	1.922	1.902	2.078	1.961	5
77	1.922	1.824	2.059	1.98	5
78	1.98	1.804	2.039	1.941	5
79	1.941	1.843	2.059	1.941	5
80	1.941	1.863	2.059	1.98	5
81	2.02	1.922	2.078	1.961	5
82	2.02	1.961	2.098	1.961	5
83	1.961	2.0	2.118	1.961	5
84	2.078	2.059	2.196	1.98	5
85	2.059	1.98	2.039	2.0	5
86	1.961	1.902	2.0	1.922	5
87	2.0	1.941	2.02	1.882	5
88	2.039	2.0	2.078	1.882	5
89	2.02	2.02	2.118	1.922	5
90	2.02	2.02	2.098	1.961	5
91	2.02	1.98	2.078	1.98	5
92	1.98	1.961	2.098	1.98	5
93	1.961	1.902	2.059	1.961	5
94	1.98	1.902	2.039	1.961	5
95	2.02	1.922	2.059	1.941	5
96	2.0	1.902	2.059	1.961	5
97	1.961	1.902	2.039	1.98	5
98	1.98	1.882	2.059	1.98	5
99	1.961	1.863	2.039	1.98	5
100	1.961	1.863	2.059	1.961	5
101	2.039	1.961	2.137	1.98	5
102	2.0	1.941	2.039	2.0	5
103	2.0	1.882	2.02	1.941	5
104	1.98	1.863	2.0	1.902	5
105	1.98	1.863	2.02	1.882	5
106	1.961	1.922	2.039	1.922	5
107	1.941	1.902	2.039	1.961	5
108	1.902	1.863	2.02	2.0	5
109	1.882	1.824	2.059	1.98	5
110	1.961	1.843	2.078	1.98	5
111	1.961	1.922	2.078	1.98	5
112	1.961	1.922	2.059	1.98	5
113	1.941	1.882	2.059	1.98	5
114	1.922	1.824	2.02	1.98	5
115	1.941	1.784	2.02	1.98	5
116	1.922	1.863	2.078	2.0	5
117	1.961	1.941	2.118	2.02	5
118	2.059	2.02	2.157	2.039	5
119	2.02	1.941	2.02	2.02	5
120	1.922	1.882	1.98	1.961	5
121	1.961	1.902	2.059	1.922	5
122	1.961	1.941	2.059	1.961	5
