time	channel1	channel2	channel3	channel4	class
0	1.529	2.02	1.961	1.843	2
1	1.471	2.02	1.922	1.863	2
2	1.471	2.039	1.902	1.882	2
3	1.471	2.059	1.922	1.961	2
4	1.647	2.039	1.961	1.961	2
5	1.706	2.02	1.922	1.922	2
6	1.667	2.0	1.902	1.863	2
7	1.745	2.039	1.922	1.863	2
8	1.804	2.078	1.961	1.882	2
9	1.882	2.078	2.0	1.902	2
10	1.863	2.02	1.961	1.902	2
11	1.941	2.039	1.961	1.941	2
12	1.863	2.059	1.941	1.902	2
13	1.725	2.059	1.98	1.941	2
14	1.706	2.039	2.0	2.039	2
15	1.765	2.098	2.0	1.961	2
16	1.706	2.039	1.98	1.922	2
17	1.627	2.02	1.922	1.922	2
18	1.627	2.059	1.902	1.941	2
19	1.549	2.039	1.922	1.922	2
20	1.549	2.039	1.961	1.961	2
21	1.667	2.059	2.0	1.941	2
22	1.745	2.02	2.0	1.941	2
23	1.745	2.039	1.98	1.922	2
24	1.765	2.059	2.0	1.922	2
25	1.784	2.039	2.0	1.922	2
26	1.824	2.02	1.98	1.941	2
27	1.863	2.02	1.961	1.98	2
28	1.961	2.039	1.941	1.961	2
29	1.843	2.0	1.941	1.902	2
30	1.706	2.02	1.961	1.902	2
31	1.647	2.059	1.98	1.941	2
32	1.725	2.059	1.961	1.961	2
33	1.549	1.98	1.922	1.98	2
34	1.569	2.039	1.941	2.0	2
35	1.529	2.039	1.961	1.98	2
36	1.471	2.0	2.0	1.922	2
37	1.471	2.02	1.961	1.98	2
38	1.667	2.059	1.922	1.961	2
39	1.725	2.0	1.863	1.922	2
40	1.667	2.0	1.882	1.863	2
41	1.725	2.02	1.941	1.941	2
42	1.804	2.039	1.961	2.0	2
43	1.902	2.02	2.0	1.902	2
44	1.863	2.0	2.0	1.941	2
45	1.882	2.0	1.98	2.02	2
46	1.882	2.02	1.922	2.02	2
47	1.784	2.059	1.922	1.98	2
48	1.745	2.118	1.941	1.98	2
49	1.765	2.137	2.02	1.961	2
50	1.647	2.039	2.039	1.961	2
51	1.627	2.039	1.98	2.0	2
52	1.608	2.059	1.941	2.02	2
53	1.569	2.059	1.922	2.0	2
54	1.569	2.059	1.922	2.059	2
55	1.765	2.098	1.941	2.02	2
56	1.843	2.098	1.98	1.941	2
57	1.804	2.078	1.961	1.922	2
58	1.824	2.078	2.0	1.902	2
59	1.882	2.078	2.0	1.941	2
60	2.0	2.078	1.98	1.98	2
61	2.059	2.078	1.961	2.02	2
62	2.137	2.059	1.941	2.02	2
63	2.098	2.02	1.922	1.922	2
