time	channel1	channel2	channel3	channel4	class
0	1.922	1.922	2.0	1.961	3
1	1.961	1.902	2.059	1.98	3
2	2.078	1.98	2.118	2.02	3
3	1.98	1.765	1.98	2.0	3
4	1.922	1.725	1.941	1.941	3
5	1.941	1.765	2.02	1.922	3
6	2.0	1.804	2.039	1.941	3
7	1.961	1.784	2.039	1.941	3
8	2.0	1.843	2.039	1.98	3
9	2.0	1.863	2.0	1.961	3
10	1.961	1.902	2.02	1.941	3
11	1.922	1.941	2.039	1.941	3
12	1.98	1.98	2.039	1.922	3
13	1.941	1.961	2.0	1.922	3
14	1.863	1.941	1.98	1.902	3
15	1.922	1.98	2.02	1.941	3
16	1.98	2.0	2.059	1.941	3
17	2.02	1.961	2.039	1.922	3
18	1.98	1.882	2.039	1.922	3
19	2.059	1.922	2.098	1.961	3
20	1.961	1.725	1.98	1.961	3
21	1.941	1.686	1.961	1.922	3
22	2.0	1.745	2.02	1.882	3
23	1.98	1.804	2.039	1.882	3
24	1.961	1.765	2.039	1.902	3
25	2.02	1.843	2.039	1.922	3
26	2.0	1.843	2.02	1.902	3
27	1.922	1.882	2.0	1.922	3
28	1.902	1.882	2.0	1.941	3
29	1.941	1.922	2.0	1.961	3
30	1.922	1.941	2.02	1.922	3
31	1.922	1.941	2.0	1.902	3
32	1.941	2.0	2.0	1.902	3
33	2.02	2.0	2.02	1.922	3
34	1.902	1.882	2.0	1.941	3
35	1.922	1.824	2.02	1.941	3
36	2.078	1.941	2.098	1.98	3
37	2.02	1.784	1.98	1.961	3
38	1.922	1.686	1.961	1.922	3
39	1.961	1.745	2.0	1.902	3
40	2.02	1.804	2.039	1.922	3
41	1.961	1.784	2.02	1.922	3
42	1.922	1.843	2.039	1.961	3
43	1.941	1.882	2.0	1.98	3
44	1.941	1.922	2.02	1.941	3
45	1.941	1.961	2.02	1.941	3
46	1.941	2.0	1.98	1.922	3
47	1.922	2.0	2.02	1.902	3
48	1.882	1.98	1.98	1.922	3
49	1.902	1.98	2.0	1.922	3
50	1.961	2.02	2.039	1.961	3
51	1.922	1.941	2.02	1.98	3
52	1.922	1.863	2.02	1.98	3
53	2.059	1.941	2.078	1.961	3
54	2.02	1.804	2.0	1.961	3
55	1.882	1.725	1.98	1.922	3
56	1.941	1.745	2.02	1.902	3
57	1.98	1.745	1.98	1.922	3
58	1.922	1.725	2.0	1.902	3
59	1.961	1.843	2.02	1.941	3
60	1.961	1.882	2.0	1.941	3
61	1.922	1.902	2.039	1.961	3
62	1.922	1.941	2.02	1.98	3
63	1.941	1.961	2.0	1.961	3
64	1.882	1.98	1.98	1.961	3
65	1.843	1.941	1.98	1.98	3
66	1.922	2.0	2.02	2.02	3
67	1.98	1.961	1.98	1.98	3
68	1.941	1.902	2.0	2.0	3
69	1.941	1.882	2.02	2.039	3
70	2.098	1.941	2.118	2.078	3
71	2.02	1.804	2.0	2.098	3
72	1.882	1.725	2.039	2.098	3
73	1.98	1.765	2.02	2.059	3
74	2.0	1.765	2.02	2.078	3
75	1.941	1.706	2.02	2.098	3
76	1.961	1.804	2.02	2.118	3
77	2.0	1.863	2.039	2.137	3
78	1.961	1.941	2.078	2.176	3
79	1.941	1.98	2.098	2.216	3
80	1.922	1.941	2.02	2.216	3
81	1.902	1.941	2.02	2.157	3
82	1.902	1.902	1.98	2.118	3
83	1.902	2.0	2.059	2.137	3
84	1.961	2.02	2.098	2.176	3
85	1.941	1.902	2.078	2.216	3
86	1.902	1.824	2.098	2.196	3
87	2.118	1.961	2.157	2.216	3
88	2.078	1.804	2.059	2.176	3
89	1.882	1.667	2.02	2.118	3
90	1.941	1.725	2.078	2.059	3
91	2.0	1.765	2.098	2.059	3
92	1.941	1.745	2.118	2.078	3
93	1.961	1.824	2.157	2.098	3
94	1.961	1.843	2.118	2.118	3
95	1.941	1.882	2.098	2.078	3
96	1.941	1.941	2.118	2.059	3
97	1.941	1.98	2.137	2.039	3
98	1.961	2.039	2.157	2.02	3
99	1.922	1.98	2.118	2.039	3
100	1.922	1.98	2.137	2.039	3
101	2.0	2.039	2.157	2.039	3
102	1.961	1.941	2.157	2.039	3
103	1.941	1.922	2.176	2.039	3
104	2.098	2.039	2.255	2.059	3
105	2.078	1.863	2.118	1.98	3
106	1.922	1.745	2.118	1.882	3
107	1.98	1.784	2.196	1.804	3
108	2.0	1.804	2.157	1.784	3
109	1.98	1.784	2.157	1.784	3
110	2.02	1.863	2.157	1.784	3
111	1.98	1.902	2.157	1.745	3
112	1.98	1.961	2.216	1.706	3
113	1.941	2.0	2.196	1.667	3
114	1.941	1.98	2.137	1.588	3
115	1.882	2.0	2.137	1.529	3
116	1.941	2.02	2.118	1.49	3
117	1.941	2.02	2.078	1.49	3
118	1.98	2.039	2.118	1.451	3
119	1.98	1.98	2.137	1.431	3
120	1.961	1.941	2.118	1.431	3
121	2.078	2.039	2.176	1.451	3
122	2.02	1.882	2.059	1.451	3
123	1.902	1.745	2.02	1.431	3
124	1.941	1.804	2.059	1.412	3
125	1.98	1.843	2.078	1.431	3
126	1.98	1.824	2.078	1.471	3
127	1.961	1.863	2.039	1.471	3
128	1.98	1.902	2.059	1.529	3
129	1.98	1.98	2.059	1.608	3
130	1.961	2.0	2.059	1.647	3
131	1.961	1.98	2.0	1.667	3
132	1.922	2.0	2.0	1.686	3
133	1.922	2.0	2.02	1.706	3
134	1.961	2.039	2.039	1.784	3
135	2.02	2.039	2.059	1.843	3
