time	channel1	channel2	channel3	channel4	class
0	1.961	1.667	2.02	1.882	0
1	1.98	1.647	2.02	1.902	0
2	2.039	1.667	2.039	1.941	0
3	1.941	1.843	2.059	2.02	0
4	1.765	2.02	2.059	2.039	0
5	1.882	2.0	2.039	2.039	0
6	1.882	1.98	2.0	1.98	0
7	2.098	1.902	2.02	1.922	0
8	2.137	1.882	2.0	1.902	0
9	2.216	1.863	2.0	1.902	0
10	2.137	1.941	2.02	1.941	0
11	2.098	1.941	2.059	2.02	0
12	1.98	2.039	2.098	2.118	0
13	1.824	2.078	2.118	2.078	0
14	1.824	1.863	2.039	2.039	0
15	1.922	1.608	1.98	1.941	0
16	1.961	1.588	2.039	1.882	0
17	1.941	1.627	2.02	1.882	0
18	1.961	1.627	2.039	1.902	0
19	2.039	1.667	2.039	1.961	0
20	1.922	1.843	2.059	2.02	0
21	1.745	2.0	2.078	2.039	0
22	1.824	1.98	2.039	2.02	0
23	1.882	1.961	2.0	1.941	0
24	2.098	1.941	2.02	1.882	0
25	2.137	1.902	2.02	1.882	0
26	2.196	1.902	2.039	1.941	0
27	2.098	1.961	2.039	1.941	0
28	2.098	1.961	2.059	2.0	0
29	1.961	2.078	2.098	2.039	0
30	1.784	2.098	2.157	2.078	0
31	1.804	1.902	2.059	2.039	0
32	1.941	1.627	1.98	1.922	0
33	2.0	1.627	2.02	1.863	0
34	1.961	1.667	2.059	1.882	0
35	1.98	1.667	2.039	1.922	0
36	2.059	1.686	2.02	1.941	0
37	1.941	1.882	2.059	1.98	0
38	1.765	2.059	2.078	2.02	0
39	1.843	2.039	2.078	2.0	0
40	1.882	1.98	1.98	1.961	0
41	2.098	1.922	1.98	1.863	0
42	2.157	1.922	1.98	1.843	0
43	2.196	1.922	2.0	1.863	0
44	2.118	2.0	2.039	1.922	0
45	2.118	1.961	2.02	1.98	0
46	2.0	2.039	2.059	2.02	0
47	1.843	2.118	2.118	2.039	0
48	1.804	1.882	2.059	2.02	0
49	1.922	1.588	1.98	1.941	0
50	2.02	1.588	2.0	1.824	0
51	2.0	1.647	2.039	1.863	0
52	2.0	1.647	2.02	1.863	0
53	2.02	1.667	2.039	1.922	0
54	1.941	1.843	2.059	2.0	0
55	1.765	2.059	2.098	2.02	0
56	1.824	2.039	2.039	2.0	0
57	1.863	1.98	1.98	1.922	0
58	2.078	1.941	2.039	1.882	0
59	2.098	1.922	2.0	1.863	0
60	2.196	1.882	1.98	1.863	0
61	2.118	2.0	2.039	1.922	0
62	2.078	2.0	2.098	2.0	0
63	1.961	2.118	2.118	2.078	0
64	1.784	2.157	2.157	2.078	0
65	1.804	1.941	2.078	2.059	0
66	1.902	1.686	2.02	1.941	0
67	1.941	1.667	2.059	1.882	0
68	1.922	1.686	2.059	1.882	0
69	1.941	1.667	2.039	1.902	0
70	2.02	1.706	2.039	1.922	0
71	1.902	1.902	2.098	1.98	0
72	1.745	2.059	2.118	2.02	0
73	1.824	2.039	2.078	2.0	0
74	1.882	2.02	2.02	1.941	0
75	2.059	1.98	2.02	1.882	0
76	2.078	1.922	2.02	1.863	0
77	2.176	1.941	2.02	1.882	0
78	2.098	2.0	2.059	1.941	0
79	2.078	1.98	2.039	1.961	0
80	1.941	2.118	2.118	2.039	0
81	1.745	2.157	2.157	2.078	0
82	1.745	1.922	2.059	2.059	0
83	1.882	1.647	1.98	1.941	0
84	1.961	1.667	2.039	1.843	0
85	1.902	1.686	2.078	1.843	0
86	1.922	1.686	2.039	1.902	0
87	2.0	1.725	2.059	1.941	0
88	1.922	1.882	2.078	2.0	0
89	1.725	2.078	2.098	2.02	0
90	1.804	2.059	2.078	2.02	0
91	1.843	2.02	2.02	1.961	0
92	2.059	1.941	2.0	1.882	0
93	2.118	1.922	2.0	1.843	0
94	2.176	1.922	2.02	1.863	0
95	2.078	2.0	2.059	1.941	0
96	2.078	1.98	2.059	2.02	0
97	1.98	2.118	2.098	2.039	0
98	1.804	2.157	2.157	2.078	0
99	1.804	1.941	2.098	2.059	0
100	1.922	1.667	2.0	1.961	0
101	1.98	1.647	2.02	1.882	0
102	1.941	1.667	2.039	1.863	0
103	1.961	1.667	2.059	1.922	0
104	2.039	1.706	2.059	1.961	0
105	1.941	1.902	2.118	2.02	0
106	1.765	2.059	2.098	2.02	0
107	1.824	2.059	2.078	2.02	0
108	1.882	2.02	2.02	1.98	0
109	2.078	1.941	2.02	1.902	0
110	2.137	1.941	2.0	1.863	0
111	2.216	1.941	2.02	1.882	0
112	2.118	2.02	2.059	1.941	0
113	2.098	1.98	2.078	2.02	0
114	1.98	2.098	2.098	2.059	0
115	1.784	2.157	2.137	2.078	0
116	1.804	1.941	2.098	2.059	0
117	1.902	1.647	2.02	1.961	0
118	1.98	1.627	2.039	1.863	0
119	1.961	1.667	2.039	1.863	0
120	1.961	1.667	2.02	1.882	0
121	2.039	1.706	2.059	1.941	0
122	1.922	1.863	2.118	2.02	0
123	1.745	2.039	2.078	2.059	0
124	1.824	2.039	2.059	2.02	0
125	1.882	2.02	2.02	1.961	0
126	2.078	1.941	2.02	1.922	0
127	2.118	1.902	2.0	1.863	0
128	2.216	1.902	2.0	1.863	0
129	2.118	2.02	2.059	1.922	0
130	2.098	1.98	2.078	2.039	0
131	2.0	2.098	2.118	2.078	0
132	1.843	2.157	2.176	2.118	0
133	1.784	1.902	2.059	2.059	0
134	1.941	1.647	2.0	1.922	0
135	1.961	1.627	2.039	1.863	0
136	1.961	1.647	2.059	1.863	0
137	1.961	1.647	2.02	1.922	0
138	2.039	1.686	2.039	1.961	0
139	1.961	1.843	2.078	2.02	0
140	1.765	2.039	2.098	2.039	0
141	1.804	2.02	2.059	2.02	0
142	1.882	1.98	1.98	1.961	0
143	2.098	1.902	1.98	1.902	0
144	2.137	1.902	2.0	1.863	0
145	2.196	1.882	2.02	1.882	0
146	2.118	1.98	2.02	1.961	0
147	2.098	1.961	2.039	2.0	0
148	2.0	2.078	2.098	2.059	0
149	1.804	2.137	2.118	2.078	0
150	1.804	1.922	2.078	2.039	0
151	1.922	1.627	1.98	1.961	0
152	1.98	1.627	2.02	1.863	0
153	1.961	1.667	2.039	1.863	0
154	1.961	1.667	2.02	1.902	0
155	2.039	1.686	2.039	1.961	0
156	1.941	1.863	2.078	2.0	0
157	1.784	2.059	2.098	2.039	0
158	1.843	2.078	2.078	2.02	0
159	1.882	2.0	2.02	1.961	0
160	2.098	1.961	2.02	1.902	0
161	2.118	1.922	1.98	1.843	0
162	2.235	1.902	2.0	1.863	0
163	2.118	2.02	2.02	1.902	0
164	2.098	1.98	2.059	1.961	0
165	1.98	2.098	2.098	2.039	0
166	1.804	2.157	2.137	2.078	0
167	1.804	1.941	2.078	2.059	0
168	1.922	1.647	2.0	1.941	0
169	1.98	1.647	2.039	1.882	0
170	1.961	1.686	2.039	1.843	0
171	1.98	1.667	2.039	1.882	0
172	2.02	1.725	2.059	1.922	0
173	1.922	1.863	2.098	1.98	0
174	1.765	2.059	2.098	2.039	0
175	1.804	2.039	2.059	2.0	0
176	1.863	2.0	2.02	1.941	0
177	2.059	1.961	2.039	1.902	0
178	2.098	1.922	2.02	1.863	0
179	2.176	1.902	2.02	1.882	0
180	2.118	2.0	2.039	1.922	0
181	2.078	1.98	2.059	1.98	0
182	1.961	2.098	2.118	2.02	0
183	1.843	2.157	2.137	2.078	0
184	1.784	1.922	2.059	2.039	0
185	1.902	1.647	2.0	1.961	0
186	1.961	1.627	2.02	1.843	0
187	1.922	1.667	2.039	1.843	0
188	1.941	1.647	2.02	1.882	0
189	2.0	1.667	2.02	1.922	0
190	1.922	1.843	2.059	1.961	0
191	1.706	2.059	2.098	2.02	0
192	1.765	2.02	2.059	2.02	0
193	1.824	2.0	2.0	1.961	0
194	2.059	1.941	1.98	1.882	0
195	2.059	1.941	1.98	1.863	0
196	2.059	1.843	1.98	1.863	0
197	2.0	1.922	1.98	1.922	0
198	2.078	2.0	2.039	1.961	0
199	1.98	2.059	2.059	2.039	0
200	1.667	2.059	2.078	2.078	0
201	1.686	1.882	2.078	2.059	0
202	1.922	1.686	2.02	1.98	0
203	1.98	1.667	2.02	1.882	0
204	1.902	1.667	2.02	1.843	0
205	1.922	1.647	2.0	1.863	0
206	2.039	1.686	2.02	1.922	0
207	1.961	1.843	2.059	1.941	0
208	1.804	2.098	2.078	2.02	0
209	1.882	2.098	2.059	2.039	0
210	1.902	2.039	2.02	1.98	0
211	2.137	1.98	2.0	1.922	0
212	2.176	1.961	1.98	1.824	0
213	2.275	1.941	2.0	1.824	0
214	2.157	2.039	2.02	1.882	0
215	2.059	2.0	2.02	1.98	0
216	1.863	2.078	2.039	2.039	0
217	1.627	2.098	2.039	2.098	0
218	1.51	1.902	1.98	2.078	0
219	1.686	1.569	1.922	1.98	0
220	1.863	1.569	1.98	1.922	0
221	1.902	1.627	2.0	1.882	0
222	1.882	1.667	2.02	1.922	0
223	1.882	1.647	1.98	1.922	0
224	1.784	1.667	1.98	1.922	0
225	1.608	1.902	1.98	1.941	0
226	1.667	1.902	1.922	1.902	0
227	1.804	1.98	1.98	1.902	0
228	2.137	1.98	2.039	1.922	0
229	2.157	1.863	1.922	1.961	0
230	1.98	1.725	1.902	1.941	0
231	1.941	1.922	2.059	1.961	0
232	2.118	1.98	2.078	1.98	0
233	2.137	2.098	2.157	2.02	0
234	1.941	2.176	2.196	2.059	0
235	1.882	1.941	2.039	2.0	0
236	2.02	1.627	1.961	1.902	0
237	2.118	1.667	2.02	1.824	0
238	2.157	1.765	2.157	1.863	0
239	2.216	1.882	2.235	1.961	0
240	2.255	1.804	2.157	2.0	0
241	2.078	1.882	2.098	2.02	0
242	1.784	2.098	2.137	2.039	0
243	1.784	2.078	2.059	2.0	0
244	1.863	2.039	2.02	1.941	0
245	2.078	2.059	2.118	1.941	0
246	2.157	2.039	2.078	1.863	0
247	2.157	1.902	2.0	1.784	0
248	2.118	1.922	1.98	1.784	0
249	2.059	1.922	2.02	1.843	0
250	1.725	1.922	1.863	1.941	0
251	1.431	1.843	1.843	2.0	0
252	1.863	2.078	2.176	2.039	0
253	2.0	1.804	2.137	1.961	0
254	1.961	1.686	2.118	1.882	0
255	1.843	1.686	2.039	1.902	0
256	1.902	1.627	1.98	1.882	0
257	1.902	1.471	1.765	1.824	0
258	1.412	1.333	1.569	1.706	0
259	1.118	1.784	1.725	1.667	0
260	1.549	2.118	1.961	1.745	0
261	2.039	2.0	1.824	1.863	0
262	2.549	1.941	1.843	1.98	0
263	2.588	2.157	2.0	2.039	0
264	2.569	2.039	1.784	1.98	0
265	2.196	1.863	1.627	1.843	0
266	1.863	1.765	1.667	1.686	0
267	2.02	2.02	1.765	1.569	0
