time	channel1	channel2	channel3	channel4	class
0	1.922	1.765	2.118	2.0	4
1	1.941	1.784	2.0	2.039	4
2	1.941	1.784	1.961	1.961	4
3	1.961	1.882	2.02	1.922	4
4	1.941	2.0	2.059	1.922	4
5	1.941	2.0	2.078	1.941	4
6	1.922	2.039	2.059	1.98	4
7	1.902	2.02	2.02	1.98	4
8	1.961	2.039	2.02	1.98	4
9	1.98	2.0	2.039	1.941	4
10	1.961	1.902	2.039	1.98	4
11	1.961	1.922	2.157	2.02	4
12	2.078	2.0	2.118	2.039	4
13	1.902	1.667	1.961	1.98	4
14	1.882	1.608	2.0	1.941	4
15	1.961	1.686	2.02	1.922	4
16	1.961	1.725	2.039	1.902	4
17	1.961	1.725	2.059	1.941	4
18	1.961	1.804	2.02	1.98	4
19	1.941	1.824	2.02	1.98	4
20	1.941	1.922	2.039	1.98	4
21	1.941	1.98	2.02	1.961	4
22	1.922	1.922	1.98	1.961	4
23	1.922	1.961	2.0	1.941	4
24	1.902	1.98	2.0	1.941	4
25	1.902	2.039	2.039	1.941	4
26	1.961	2.02	2.039	1.961	4
27	1.961	1.902	2.0	1.961	4
28	1.961	1.902	2.137	1.961	4
29	2.098	2.0	2.118	2.0	4
30	1.922	1.667	1.961	1.98	4
31	1.902	1.647	1.98	1.922	4
32	1.961	1.725	2.039	1.902	4
33	2.0	1.745	2.039	1.922	4
34	1.961	1.725	2.039	1.922	4
35	2.02	1.824	2.02	1.941	4
36	1.961	1.882	2.039	1.941	4
37	1.961	1.922	2.098	1.961	4
38	1.961	1.98	2.02	1.98	4
39	1.922	1.941	2.0	1.941	4
40	1.941	2.02	2.02	1.922	4
41	1.941	2.02	2.02	1.961	4
42	1.98	2.039	2.039	1.941	4
43	1.961	1.961	2.0	1.941	4
44	1.941	1.863	2.0	1.941	4
45	1.961	1.863	2.098	1.961	4
46	2.078	1.98	2.137	2.0	4
47	1.941	1.686	2.02	2.0	4
48	1.902	1.647	2.0	1.941	4
49	1.961	1.706	2.039	1.922	4
50	1.98	1.725	2.059	1.941	4
51	1.98	1.706	2.039	1.922	4
52	2.0	1.804	2.02	1.941	4
53	1.922	1.843	2.02	1.922	4
54	1.941	1.902	2.059	1.941	4
55	1.961	1.98	2.039	1.961	4
56	1.941	2.0	2.059	1.961	4
57	1.941	2.059	2.059	1.98	4
58	1.922	2.059	2.078	1.98	4
59	1.961	2.098	2.078	1.98	4
60	1.98	2.039	2.059	1.961	4
61	1.961	1.961	2.059	1.961	4
62	1.941	2.02	2.196	1.961	4
63	2.078	2.078	2.176	2.039	4
