time	channel1	channel2	channel3	channel4	class
0	2.059	2.0	2.118	1.98	4
1	2.039	1.824	2.02	2.0	4
2	1.843	1.647	1.961	1.961	4
3	1.902	1.745	2.039	1.902	4
4	2.02	1.824	2.059	1.941	4
5	2.02	1.784	2.059	1.902	4
6	1.98	1.804	2.039	1.922	4
7	1.961	1.843	2.0	1.922	4
8	1.922	1.863	2.02	1.902	4
9	1.941	1.941	2.059	1.922	4
10	1.941	1.961	2.02	1.941	4
11	1.941	1.98	2.02	1.941	4
12	1.922	1.98	2.02	1.941	4
13	1.922	2.0	2.039	1.941	4
14	2.0	2.039	2.059	1.941	4
15	1.98	1.922	2.02	1.941	4
16	1.961	1.863	2.02	1.941	4
17	2.137	2.059	2.157	1.961	4
18	2.078	1.863	2.039	1.98	4
19	1.882	1.686	1.98	1.941	4
20	1.941	1.725	2.039	1.902	4
21	2.02	1.784	2.039	1.882	4
22	2.02	1.765	2.039	1.882	4
23	2.0	1.804	2.039	1.922	4
24	1.961	1.824	2.039	1.941	4
25	1.941	1.882	2.059	1.961	4
26	1.961	1.922	2.039	1.941	4
27	1.961	1.961	2.039	1.961	4
28	1.882	2.02	2.059	1.98	4
29	1.902	1.98	2.039	2.0	4
30	1.902	1.961	2.02	1.98	4
31	1.922	1.961	2.0	1.941	4
32	1.902	1.902	2.0	1.922	4
33	1.882	1.863	2.02	1.922	4
34	2.039	2.039	2.176	2.02	4
35	2.02	1.843	2.02	2.039	4
36	1.843	1.686	1.98	1.98	4
37	1.922	1.765	2.059	1.941	4
38	1.961	1.824	2.078	1.961	4
39	1.941	1.784	2.078	1.98	4
40	1.961	1.824	2.059	1.98	4
41	1.941	1.863	2.039	1.961	4
42	1.902	1.922	2.059	1.961	4
43	1.922	1.922	2.039	1.941	4
44	1.902	1.961	2.039	1.961	4
45	1.902	2.0	2.059	1.961	4
46	1.902	2.0	2.059	2.0	4
47	1.922	2.0	2.039	2.02	4
48	1.98	2.0	2.059	1.98	4
49	1.961	1.922	2.039	1.961	4
50	1.941	1.882	2.039	1.922	4
51	2.078	2.059	2.157	2.0	4
52	2.039	1.863	2.039	2.02	4
53	1.902	1.686	1.961	1.961	4
54	1.961	1.725	2.02	1.902	4
55	2.02	1.804	2.078	1.922	4
56	2.0	1.784	2.059	1.922	4
57	1.961	1.804	2.059	1.98	4
58	1.98	1.824	2.02	2.0	4
59	1.98	1.863	2.059	1.961	4
60	1.941	1.922	2.078	1.961	4
61	1.941	1.941	2.02	1.961	4
62	1.922	1.941	2.02	1.961	4
63	1.922	1.941	2.02	1.961	4
64	1.941	1.941	2.0	1.98	4
65	1.98	1.98	2.039	2.0	4
66	1.961	1.882	2.039	2.0	4
67	1.961	1.863	2.039	2.0	4
68	2.098	2.039	2.137	2.0	4
69	2.059	1.824	2.039	2.02	4
70	1.882	1.667	1.98	1.98	4
71	1.961	1.725	2.039	1.922	4
72	2.02	1.804	2.059	1.941	4
73	2.0	1.804	2.078	1.961	4
74	2.0	1.824	2.078	1.98	4
75	1.961	1.824	2.039	2.0	4
76	1.961	1.863	2.039	1.98	4
77	1.922	1.902	2.039	1.961	4
78	1.922	1.961	2.039	1.961	4
79	1.902	1.98	2.039	1.98	4
80	1.941	1.961	2.059	1.98	4
81	1.961	1.961	2.039	2.0	4
82	2.0	1.98	2.02	1.98	4
83	1.98	1.922	2.039	1.961	4
84	1.961	1.882	2.078	1.98	4
85	2.078	2.0	2.137	2.039	4
86	2.039	1.824	2.039	2.039	4
87	1.941	1.667	1.98	1.961	4
88	1.98	1.765	2.059	1.902	4
89	2.02	1.824	2.098	1.882	4
90	2.02	1.784	2.059	1.922	4
91	1.98	1.804	2.039	1.941	4
92	2.0	1.843	2.039	1.961	4
93	1.98	1.941	2.078	1.98	4
94	2.0	2.0	2.098	1.961	4
95	1.961	1.98	2.039	1.961	4
96	1.941	1.98	2.02	1.941	4
97	1.941	1.98	2.039	1.941	4
98	1.941	2.0	2.059	1.941	4
99	1.961	2.02	2.039	1.98	4
100	1.941	1.922	2.02	1.941	4
101	1.941	1.882	2.039	1.98	4
102	2.078	2.059	2.157	2.0	4
103	2.059	1.863	2.039	2.0	4
104	1.882	1.667	1.961	1.961	4
