time	channel1	channel2	channel3	channel4	class
0	1.961	1.843	2.039	1.961	5
1	1.961	1.824	2.02	1.961	5
2	1.922	1.843	2.02	1.98	5
3	1.941	1.843	2.039	1.98	5
4	2.0	1.863	2.039	2.0	5
5	1.98	1.882	2.059	1.98	5
6	2.0	1.941	2.098	1.98	5
7	2.059	1.98	2.157	2.0	5
8	2.0	1.902	2.039	2.0	5
9	1.961	1.843	2.02	1.941	5
10	2.0	1.902	2.059	1.961	5
11	2.039	1.961	2.059	1.902	5
12	1.941	1.941	2.078	1.922	5
13	1.961	1.882	2.02	1.961	5
14	1.941	1.843	2.02	1.941	5
15	1.961	1.863	2.059	1.961	5
16	1.922	1.882	2.059	1.98	5
17	1.922	1.882	2.098	1.98	5
18	1.941	1.902	2.059	2.0	5
19	1.941	1.882	2.0	1.98	5
20	1.941	1.824	2.02	1.961	5
21	1.98	1.824	2.078	1.961	5
22	1.941	1.843	2.059	1.98	5
23	1.961	1.863	2.078	1.98	5
24	2.039	1.961	2.118	2.0	5
25	1.98	1.922	2.02	2.0	5
26	1.941	1.843	2.02	1.98	5
27	1.98	1.902	2.02	1.922	5
28	2.02	1.941	2.039	1.882	5
29	1.961	1.922	2.059	1.882	5
30	1.941	1.922	2.039	1.961	5
31	1.961	1.882	2.059	1.961	5
32	2.0	1.902	2.059	1.98	5
33	1.98	1.882	2.039	1.961	5
34	1.941	1.863	2.039	1.961	5
35	1.902	1.824	2.059	1.98	5
36	1.922	1.843	2.039	1.98	5
37	1.98	1.843	2.039	1.98	5
38	2.02	1.863	2.059	1.98	5
39	2.0	1.902	2.059	1.98	5
40	1.961	1.863	2.078	1.98	5
41	2.059	1.922	2.137	2.02	5
42	1.98	1.882	2.039	2.02	5
43	1.941	1.843	2.0	1.941	5
44	1.922	1.902	2.039	1.961	5
45	1.98	1.902	2.059	1.941	5
46	2.0	1.922	2.039	1.941	5
47	2.039	1.922	2.059	1.961	5
48	1.98	1.902	2.078	1.961	5
49	1.922	1.922	2.078	1.98	5
50	1.922	1.863	2.02	1.961	5
51	1.961	1.843	2.0	1.941	5
52	1.941	1.843	2.039	1.961	5
53	1.922	1.863	2.059	2.02	5
54	1.941	1.863	2.059	2.02	5
55	1.961	1.843	2.059	2.02	5
56	1.922	1.863	2.02	1.98	5
57	1.922	1.863	2.059	1.961	5
58	2.0	1.922	2.118	1.961	5
59	2.0	1.882	2.0	1.961	5
60	1.961	1.843	2.0	1.922	5
61	1.98	1.922	2.059	1.922	5
62	2.0	1.941	2.078	1.922	5
63	1.922	1.882	2.059	1.941	5
64	1.941	1.882	2.039	1.941	5
65	1.961	1.902	2.039	1.922	5
66	1.98	1.902	2.059	1.941	5
67	1.922	1.882	2.059	1.922	5
68	1.98	1.882	2.059	1.922	5
69	1.941	1.843	2.039	1.941	5
70	1.961	1.882	2.039	1.961	5
71	1.98	1.882	2.059	1.961	5
72	2.0	1.863	2.059	1.941	5
73	1.961	1.863	2.039	1.961	5
74	1.941	1.882	2.098	1.922	5
75	2.039	1.941	2.157	1.961	5
76	2.0	1.922	2.039	1.941	5
77	1.961	1.863	2.02	1.922	5
78	1.98	1.902	2.039	1.902	5
79	1.98	1.922	2.039	1.882	5
80	1.961	1.922	2.059	1.902	5
81	1.941	1.922	2.078	1.922	5
82	1.961	1.902	2.059	1.961	5
83	1.941	1.922	2.059	1.922	5
84	1.941	1.902	2.039	1.941	5
85	1.902	1.882	2.02	1.941	5
86	1.922	1.863	2.059	1.941	5
87	1.941	1.882	2.039	1.98	5
88	1.961	1.863	2.02	1.961	5
89	2.039	1.863	2.02	1.941	5
90	1.98	1.882	2.02	1.941	5
91	1.882	1.882	2.039	1.941	5
92	1.882	1.902	2.059	1.98	5
93	1.902	1.882	1.98	2.0	5
94	1.922	1.843	1.941	1.941	5
95	1.941	1.902	2.02	1.902	5
96	2.039	1.922	2.039	1.922	5
97	2.039	1.922	2.039	1.902	5
98	2.02	1.902	2.039	1.922	5
99	1.961	1.902	2.039	1.922	5
