time	channel1	channel2	channel3	channel4	class
0	2.059	1.824	2.118	2.098	3
1	2.059	1.882	2.0	2.059	3
2	1.98	1.863	1.882	1.98	3
3	1.961	1.922	1.843	1.961	3
4	1.922	1.98	1.804	1.98	3
5	1.882	1.961	1.824	2.0	3
6	1.863	1.98	1.843	2.059	3
7	1.863	1.961	1.882	2.039	3
8	1.882	1.941	1.941	2.059	3
9	1.824	1.961	2.039	2.098	3
10	1.902	1.941	2.157	2.118	3
11	1.941	1.882	2.176	2.078	3
12	1.98	1.843	2.255	2.059	3
13	2.0	1.824	2.255	2.02	3
14	2.02	1.804	2.235	1.98	3
15	2.059	1.824	2.216	1.961	3
16	2.039	1.804	2.216	1.902	3
17	2.039	1.843	2.098	1.882	3
18	2.059	1.863	2.0	1.824	3
19	1.961	1.863	1.902	1.804	3
20	1.941	1.902	1.843	1.804	3
21	1.922	1.961	1.804	1.804	3
22	1.902	1.98	1.824	1.843	3
23	1.863	1.961	1.863	1.902	3
24	1.863	1.961	1.882	1.922	3
25	1.863	1.941	1.941	1.922	3
26	1.843	1.922	2.02	1.98	3
27	1.882	1.902	2.137	1.98	3
28	1.961	1.902	2.196	1.98	3
29	1.961	1.843	2.235	1.961	3
30	2.0	1.804	2.255	1.902	3
31	2.039	1.804	2.216	1.902	3
32	2.039	1.804	2.216	1.863	3
33	2.039	1.804	2.176	1.863	3
34	2.039	1.824	2.078	1.804	3
35	2.039	1.863	2.0	1.765	3
36	2.0	1.882	1.882	1.745	3
37	1.98	1.902	1.863	1.745	3
38	1.922	1.961	1.804	1.765	3
39	1.902	1.98	1.824	1.804	3
40	1.882	1.98	1.863	1.863	3
41	1.863	1.98	1.902	1.882	3
42	1.882	1.98	2.0	1.902	3
43	1.843	1.961	2.039	1.961	3
44	1.882	1.902	2.157	1.961	3
45	1.941	1.882	2.196	1.98	3
46	1.98	1.843	2.275	1.961	3
47	2.0	1.784	2.255	1.941	3
48	2.039	1.804	2.216	1.902	3
49	2.059	1.784	2.216	1.882	3
50	2.039	1.804	2.196	1.824	3
51	2.02	1.804	2.098	1.824	3
52	2.059	1.843	2.02	1.804	3
53	2.02	1.902	1.922	1.784	3
54	1.98	1.882	1.843	1.765	3
55	1.922	1.98	1.804	1.784	3
56	1.882	1.961	1.824	1.843	3
57	1.882	1.961	1.843	1.882	3
58	1.882	1.961	1.882	1.902	3
59	1.882	1.98	1.922	1.961	3
60	1.882	1.941	2.039	1.98	3
61	1.882	1.882	2.137	2.02	3
62	1.941	1.882	2.196	2.0	3
63	1.98	1.843	2.235	2.0	3
64	1.98	1.804	2.275	1.961	3
65	2.02	1.804	2.235	1.941	3
66	2.039	1.784	2.196	1.941	3
67	2.059	1.784	2.157	1.843	3
68	2.137	1.824	2.098	1.922	3
69	2.059	1.863	2.02	1.843	3
70	2.0	1.863	1.902	1.824	3
71	1.961	1.882	1.863	1.824	3
72	1.941	1.941	1.824	1.843	3
73	1.882	1.961	1.824	1.902	3
74	1.863	1.941	1.863	1.941	3
75	1.843	1.961	1.882	1.961	3
76	1.882	1.961	1.961	1.98	3
77	1.882	1.941	2.0	2.02	3
78	1.882	1.902	2.137	2.039	3
79	1.922	1.863	2.176	2.059	3
80	1.961	1.863	2.275	2.059	3
81	2.0	1.804	2.255	2.0	3
82	2.02	1.824	2.216	1.98	3
83	2.02	1.804	2.216	1.941	3
84	2.039	1.784	2.176	1.961	3
85	2.059	1.863	2.078	1.922	3
86	2.078	1.863	2.02	1.863	3
87	1.98	1.882	1.882	1.824	3
88	1.941	1.902	1.882	1.824	3
