time	channel1	channel2	channel3	channel4	class
0	1.902	1.863	2.039	2.039	5
1	1.804	1.824	2.0	1.961	5
2	1.863	1.784	1.98	1.882	5
3	1.882	1.824	1.961	1.863	5
4	1.902	1.824	2.02	1.882	5
5	1.941	1.882	2.02	1.961	5
6	1.922	1.882	2.039	2.0	5
7	1.922	1.98	2.118	2.059	5
8	1.941	2.039	2.078	2.059	5
9	1.882	1.824	1.961	1.98	5
10	1.843	1.863	2.0	1.902	5
11	1.863	1.922	2.039	1.843	5
12	1.922	2.0	2.137	1.824	5
13	2.02	1.941	2.137	1.882	5
14	2.02	1.882	2.02	1.941	5
15	1.843	1.902	2.0	1.961	5
16	1.706	1.941	2.039	1.98	5
17	1.98	1.961	2.039	1.98	5
18	2.059	1.902	2.078	1.98	5
19	2.059	1.902	2.118	1.98	5
20	2.118	1.882	2.118	1.961	5
21	2.137	1.863	2.098	1.902	5
22	2.059	1.843	2.02	1.843	5
23	1.941	1.824	2.02	1.863	5
24	2.0	2.02	2.176	1.98	5
25	2.02	2.118	2.118	2.118	5
26	1.922	1.902	1.941	2.137	5
27	1.882	1.863	1.941	2.078	5
28	1.922	1.902	1.98	2.0	5
29	1.902	1.922	2.02	1.961	5
30	1.98	2.0	2.059	1.98	5
31	2.078	2.02	2.118	2.0	5
32	2.039	1.941	2.098	1.961	5
33	1.961	1.843	2.0	1.961	5
34	1.863	1.784	2.0	2.0	5
35	1.843	1.863	2.039	2.078	5
36	1.765	1.882	1.961	2.078	5
37	1.353	1.863	1.824	2.02	5
38	1.294	1.863	1.804	1.882	5
39	1.843	1.961	1.902	1.843	5
40	2.137	1.902	1.843	1.882	5
41	2.039	1.824	1.863	1.961	5
42	1.882	1.863	1.961	2.039	5
43	2.02	1.863	2.059	2.02	5
44	2.235	2.02	2.059	1.922	5
45	1.922	2.02	2.0	1.863	5
46	1.804	1.922	1.863	1.863	5
47	1.627	1.745	1.765	1.922	5
48	1.529	1.725	1.804	2.02	5
49	1.686	1.804	1.882	2.059	5
50	2.02	1.725	1.902	1.961	5
51	2.235	1.686	1.882	1.804	5
52	2.255	1.804	2.02	1.784	5
53	2.373	1.941	2.118	1.902	5
54	2.157	1.725	2.078	2.059	5
55	1.824	1.549	1.98	2.196	5
56	1.627	1.608	1.961	2.216	5
57	1.686	1.784	2.0	2.118	5
58	2.0	2.098	2.118	2.039	5
59	1.902	2.0	1.961	2.0	5
60	1.784	1.667	1.804	1.922	5
61	2.0	1.725	1.961	1.863	5
62	2.118	1.863	2.098	1.941	5
63	2.157	1.922	2.078	1.961	5
64	2.118	1.922	2.059	1.902	5
65	2.078	1.902	2.0	1.843	5
66	2.137	2.0	2.039	1.922	5
67	1.941	2.118	2.059	2.118	5
68	1.706	2.137	2.02	2.216	5
69	1.706	2.059	2.039	2.196	5
70	2.02	1.922	1.941	2.059	5
71	2.039	1.902	1.98	1.961	5
72	2.078	1.961	2.039	1.98	5
73	2.059	1.902	2.02	1.922	5
74	2.0	1.922	1.961	1.941	5
75	1.824	1.98	1.98	1.961	5
76	1.706	1.745	1.902	1.98	5
77	1.549	1.686	1.863	2.059	5
78	1.667	1.863	1.902	2.216	5
79	1.471	1.804	1.882	2.314	5
80	2.078	1.706	1.882	2.176	5
81	2.765	1.922	2.059	2.059	5
82	2.373	1.941	2.098	2.02	5
83	1.882	1.863	2.078	2.0	5
84	1.706	1.765	1.922	1.98	5
85	1.647	1.627	1.882	1.863	5
86	1.608	1.706	2.078	1.843	5
87	1.765	1.784	2.176	2.039	5
88	1.941	2.02	2.078	2.333	5
89	2.118	1.98	2.02	2.333	5
90	2.098	1.824	2.039	2.078	5
91	1.882	1.725	2.059	1.725	5
92	1.765	1.922	2.333	1.667	5
93	1.882	2.078	2.137	1.765	5
94	2.0	1.843	1.98	1.961	5
95	2.02	2.059	2.314	2.157	5
96	1.745	2.137	2.392	2.294	5
97	1.588	2.059	2.314	2.216	5
98	1.588	1.882	2.137	1.961	5
99	1.804	1.784	2.118	1.706	5
100	1.647	1.922	2.157	1.765	5
101	1.431	1.804	2.059	1.922	5
102	1.235	1.725	2.02	2.118	5
103	1.255	1.882	2.118	2.157	5
104	1.804	1.922	2.137	2.098	5
105	2.039	1.902	2.059	1.941	5
106	1.608	1.706	2.059	1.824	5
107	1.412	1.745	2.137	1.824	5
108	1.627	1.725	2.02	1.882	5
109	1.824	1.784	2.137	2.0	5
110	2.118	2.02	2.235	2.059	5
111	1.922	2.02	2.216	2.078	5
112	1.706	2.078	2.333	2.059	5
113	1.686	1.745	2.078	1.941	5
114	1.784	1.451	1.941	1.765	5
115	1.824	1.431	1.961	1.686	5
116	2.0	1.549	2.02	1.706	5
117	2.216	1.843	2.157	1.784	5
118	2.294	2.0	2.255	1.902	5
119	2.275	1.882	2.235	1.961	5
120	2.137	1.824	2.216	1.941	5
121	1.922	1.667	2.078	1.824	5
122	1.549	1.627	2.098	1.745	5
123	1.784	1.784	2.118	1.667	5
124	2.078	1.765	2.02	1.608	5
125	2.137	1.647	2.039	1.843	5
126	1.824	1.745	2.216	2.216	5
127	1.804	1.98	2.314	2.333	5
128	1.627	1.804	2.176	2.02	5
129	1.667	1.667	1.863	1.549	5
130	2.235	1.588	1.804	1.235	5
131	2.412	1.784	1.941	1.314	5
132	1.98	2.0	2.098	1.667	5
133	1.784	1.961	2.137	2.02	5
134	1.804	1.627	1.961	2.176	5
135	1.745	1.627	1.941	2.078	5
136	1.882	1.667	1.941	1.843	5
137	2.098	1.804	2.0	1.627	5
138	2.059	1.804	2.02	1.569	5
139	1.843	1.765	1.882	1.627	5
140	1.961	1.627	1.804	1.686	5
141	2.098	1.784	1.941	1.784	5
142	2.02	1.804	1.902	1.784	5
143	2.275	1.902	1.941	1.667	5
144	2.373	1.922	1.843	1.549	5
145	1.784	1.725	1.706	1.529	5
146	1.608	1.882	1.922	1.706	5
147	1.863	1.843	2.02	1.843	5
148	2.412	1.706	1.922	1.686	5
149	2.353	1.784	1.725	1.451	5
150	1.843	1.608	1.529	1.333	5
151	1.98	1.824	1.922	1.51	5
152	2.431	2.196	2.314	1.863	5
153	2.49	1.922	2.059	2.039	5
154	2.235	1.667	1.843	1.98	5
155	2.137	1.706	1.843	1.784	5
156	2.373	1.725	1.98	1.627	5
157	2.824	1.804	2.0	1.569	5
158	3.0	1.902	1.902	1.608	5
159	2.627	1.824	2.039	1.706	5
160	2.784	1.824	2.078	1.784	5
161	3.196	2.137	2.059	1.765	5
162	2.98	1.902	1.941	1.745	5
163	2.765	1.882	1.961	1.725	5
164	2.902	1.961	2.137	1.784	5
165	2.882	1.882	2.216	1.843	5
166	2.824	1.961	2.196	1.863	5
167	2.941	1.882	2.098	1.784	5
168	2.961	1.961	1.98	1.647	5
169	2.765	1.941	1.941	1.686	5
170	2.588	1.902	2.137	1.804	5
171	2.373	1.922	2.196	1.863	5
172	2.49	1.961	2.059	1.824	5
173	2.529	1.863	1.961	1.843	5
174	2.412	1.843	2.098	1.902	5
175	2.608	1.98	2.275	1.961	5
176	2.569	1.98	2.176	1.961	5
177	2.49	1.902	2.078	1.824	5
178	2.353	1.941	2.118	1.765	5
179	2.137	1.824	2.118	1.824	5
180	2.255	1.725	2.059	1.922	5
181	2.373	1.784	2.039	1.882	5
182	2.039	1.784	1.961	1.765	5
183	1.745	1.882	1.98	1.706	5
184	1.961	1.784	2.039	1.725	5
185	2.647	1.804	2.392	1.804	5
186	2.392	1.686	2.314	2.0	5
187	1.941	1.627	2.059	2.137	5
188	1.843	2.157	2.216	2.118	5
189	1.941	2.373	2.333	1.941	5
190	2.059	1.922	2.196	1.706	5
191	2.235	1.569	2.039	1.549	5
192	2.608	1.902	2.275	1.667	5
193	2.118	2.0	2.392	1.961	5
194	1.922	2.059	2.333	2.176	5
195	2.176	2.157	2.294	2.216	5
196	2.216	2.157	2.216	2.02	5
197	2.235	2.275	2.255	1.882	5
198	2.235	2.333	2.392	1.961	5
199	2.098	2.275	2.431	2.137	5
200	2.02	2.314	2.392	2.275	5
201	2.02	2.137	2.118	2.216	5
202	1.902	1.941	2.157	2.078	5
203	1.765	1.941	2.157	1.961	5
204	1.765	2.0	2.02	1.902	5
205	1.745	2.0	2.02	2.02	5
206	1.725	2.137	2.216	2.216	5
207	1.784	2.176	2.235	2.392	5
208	1.843	1.922	2.0	2.412	5
209	1.353	1.804	2.0	2.314	5
210	1.294	1.863	2.157	2.235	5
211	1.569	2.176	2.314	2.176	5
212	1.765	2.216	2.216	2.216	5
213	1.706	1.902	1.922	2.216	5
214	1.608	1.706	1.941	2.118	5
215	1.373	1.863	2.0	2.0	5
216	0.765	2.059	2.0	1.98	5
217	1.02	1.961	1.922	2.059	5
218	1.882	2.0	2.157	2.275	5
219	2.588	2.431	2.529	2.49	5
220	1.882	2.255	2.373	2.471	5
221	1.098	1.745	1.98	2.216	5
222	1.549	1.765	1.882	1.961	5
223	1.549	1.863	2.02	1.824	5
224	1.745	2.255	2.216	1.824	5
225	2.059	2.392	2.157	1.961	5
226	1.824	2.118	2.157	2.255	5
227	1.392	1.961	2.059	2.549	5
228	1.569	1.98	2.078	2.529	5
229	2.196	2.294	2.275	2.353	5
230	2.412	2.235	2.275	2.098	5
231	1.941	2.255	2.196	1.882	5
232	1.804	2.137	2.039	1.824	5
233	1.863	2.059	2.059	1.922	5
234	1.647	2.059	2.098	2.157	5
235	1.706	1.98	2.098	2.353	5
236	2.078	2.098	2.118	2.392	5
237	2.157	2.059	2.157	2.235	5
238	1.902	2.059	2.196	2.078	5
239	1.863	2.176	2.078	1.961	5
240	1.765	2.059	2.02	1.941	5
241	1.843	2.0	2.0	1.961	5
242	1.882	1.98	2.098	2.059	5
243	1.725	1.98	2.235	2.216	5
244	1.843	1.98	2.098	2.333	5
245	2.059	2.0	1.98	2.294	5
246	2.02	2.039	1.941	2.157	5
247	1.784	1.961	1.882	2.0	5
248	1.667	1.902	2.0	1.98	5
249	1.706	2.176	2.235	2.078	5
250	2.157	2.157	2.098	2.157	5
251	2.059	1.863	1.922	2.196	5
252	2.0	1.784	1.784	2.098	5
253	1.765	1.824	1.902	2.078	5
254	1.824	2.196	2.078	2.137	5
255	2.039	2.196	2.059	2.157	5
256	1.882	1.961	1.902	2.118	5
257	1.824	1.824	1.863	2.098	5
258	1.765	1.804	1.902	2.059	5
259	1.843	1.784	1.902	1.941	5
260	2.235	1.98	1.961	1.804	5
261	2.353	1.902	1.902	1.922	5
262	1.882	1.941	1.863	2.216	5
263	1.824	2.0	1.98	2.353	5
264	1.941	1.941	2.078	2.294	5
265	2.157	1.98	2.137	2.157	5
266	2.314	2.039	2.176	2.02	5
267	2.059	1.882	1.882	1.863	5
268	1.922	1.824	1.824	1.765	5
269	2.039	1.863	1.922	1.804	5
270	1.882	1.765	1.98	2.039	5
271	1.922	1.804	2.02	2.216	5
272	2.059	1.725	2.0	2.216	5
273	2.078	1.745	2.02	2.176	5
274	2.039	1.725	2.0	2.157	5
275	2.02	1.627	1.922	2.078	5
276	1.647	1.706	1.902	1.902	5
277	1.667	1.824	1.961	1.725	5
278	2.176	1.647	1.922	1.706	5
279	2.216	1.863	2.118	2.0	5
280	1.882	2.0	2.118	2.412	5
281	1.529	1.627	1.784	2.412	5
282	1.941	1.529	1.824	2.157	5
283	2.255	1.863	2.098	1.843	5
284	2.118	1.843	1.98	1.647	5
285	1.706	1.765	1.922	1.706	5
286	1.667	1.725	1.882	1.902	5
287	1.706	1.647	1.882	2.078	5
288	1.863	1.745	2.098	2.157	5
289	1.941	1.784	2.0	2.157	5
290	1.902	1.843	1.961	2.118	5
291	1.882	1.863	1.98	2.059	5
292	1.765	1.863	1.922	1.922	5
293	1.843	1.843	2.0	1.863	5
294	2.176	1.843	2.039	1.941	5
295	2.039	1.863	2.098	2.118	5
296	1.863	1.765	1.98	2.157	5
297	1.451	1.784	1.843	2.0	5
298	1.824	1.784	1.843	1.804	5
299	2.137	2.098	2.196	1.765	5
300	2.549	1.882	2.02	1.804	5
301	1.961	1.608	1.863	1.824	5
302	1.569	1.765	1.902	1.941	5
303	1.765	1.824	1.882	2.0	5
304	2.039	1.843	2.02	1.922	5
305	2.078	2.0	2.118	1.902	5
306	2.216	2.098	2.118	1.863	5
307	2.118	1.98	2.039	1.902	5
308	2.059	1.765	1.98	1.941	5
309	1.922	1.667	2.02	1.961	5
310	1.902	1.765	2.02	1.98	5
311	1.98	1.843	2.0	1.902	5
312	2.216	2.0	2.02	1.784	5
313	2.098	2.039	2.098	1.765	5
314	2.039	2.0	2.078	1.804	5
315	1.941	1.882	1.98	1.824	5
316	1.922	1.922	2.02	1.843	5
317	1.843	1.961	2.059	1.863	5
318	1.882	1.941	2.098	1.941	5
319	1.922	1.902	2.0	2.0	5
320	2.176	1.882	2.039	1.902	5
321	1.98	1.941	2.039	1.765	5
322	1.804	1.922	2.0	1.725	5
323	1.843	1.745	1.961	1.725	5
324	1.784	1.706	1.922	1.686	5
325	1.745	1.725	1.902	1.686	5
326	1.608	1.804	1.922	1.745	5
327	1.569	1.686	2.02	1.882	5
328	1.627	1.686	2.059	2.059	5
329	1.941	1.765	2.078	2.059	5
330	2.235	1.863	2.157	1.98	5
331	1.961	1.922	2.098	1.824	5
332	1.863	1.882	1.941	1.706	5
333	1.961	2.078	1.98	1.686	5
334	1.745	1.824	1.882	1.745	5
335	1.647	1.765	2.039	1.902	5
336	1.863	1.961	2.137	2.039	5
337	1.784	1.922	2.02	2.0	5
338	1.882	1.882	2.02	1.882	5
339	2.392	1.961	2.157	1.843	5
340	2.059	1.941	2.157	1.824	5
341	1.686	1.941	2.098	1.843	5
342	1.882	1.941	2.059	1.922	5
343	2.078	1.902	2.0	1.98	5
344	2.137	1.961	2.118	2.039	5
345	2.039	2.118	2.176	2.02	5
346	2.039	2.0	2.118	1.902	5
347	1.941	1.843	2.039	1.843	5
348	1.98	1.922	2.098	1.863	5
349	1.98	1.863	2.098	1.902	5
350	1.882	1.804	2.118	1.922	5
351	1.843	1.863	1.922	1.922	5
352	1.863	1.941	1.98	1.863	5
353	1.843	1.882	1.98	1.843	5
354	1.588	1.863	2.0	1.882	5
355	1.647	1.725	1.961	1.961	5
356	1.667	1.529	1.882	2.039	5
357	2.0	1.784	2.176	2.059	5
358	2.0	1.824	2.137	2.039	5
359	1.706	1.863	2.039	2.0	5
360	1.843	1.843	2.0	2.02	5
361	1.843	1.667	1.882	1.961	5
362	1.725	1.529	1.902	1.941	5
363	1.765	1.765	2.039	2.039	5
364	1.882	1.922	2.216	2.157	5
365	2.0	1.961	2.157	2.216	5
366	1.941	1.804	2.02	2.118	5
367	2.02	1.804	2.02	2.0	5
368	2.118	1.961	2.059	1.941	5
369	2.02	1.98	2.098	1.961	5
370	1.961	1.882	2.039	2.078	5
371	2.098	1.706	1.961	2.078	5
372	2.176	1.882	2.176	2.078	5
373	1.941	2.118	2.255	2.255	5
374	2.0	2.118	2.078	2.392	5
375	1.922	2.0	2.078	2.314	5
376	2.059	1.961	2.098	2.196	5
377	2.157	1.961	2.098	2.137	5
378	2.157	1.922	2.137	2.059	5
379	2.039	1.941	2.137	2.059	5
380	1.922	1.902	2.0	2.059	5
381	1.98	1.922	1.961	2.157	5
382	1.961	1.941	2.118	2.294	5
383	1.922	1.824	2.039	2.314	5
384	2.0	1.98	2.078	2.216	5
385	1.941	1.941	2.02	2.098	5
386	1.824	2.02	2.039	2.137	5
387	2.157	2.078	2.176	2.196	5
388	2.235	2.0	2.157	2.196	5
389	1.961	1.824	2.02	2.118	5
390	1.902	1.784	1.922	2.039	5
391	1.843	1.686	1.824	1.941	5
392	1.824	1.667	1.98	1.922	5
393	1.843	1.824	1.98	2.039	5
394	1.863	1.804	1.961	2.196	5
395	2.098	2.02	2.078	2.235	5
396	2.02	1.941	2.098	2.137	5
397	1.843	1.922	2.039	2.0	5
398	2.078	1.902	1.961	1.824	5
399	2.235	1.941	2.02	1.824	5
400	1.961	1.843	2.02	1.902	5
401	1.941	1.922	2.098	1.961	5
402	2.176	1.961	2.02	1.922	5
403	2.098	1.922	1.98	1.882	5
404	1.98	1.961	2.059	1.98	5
405	1.882	2.098	2.157	2.098	5
406	2.0	1.882	2.059	2.059	5
407	2.02	1.824	2.039	1.922	5
408	2.078	1.902	2.059	1.843	5
409	2.02	1.902	2.0	1.824	5
410	2.0	1.804	2.039	1.824	5
411	2.039	1.941	2.118	1.843	5
412	2.118	2.059	2.176	1.843	5
413	2.059	1.98	2.118	1.902	5
414	1.882	1.804	2.0	2.039	5
415	1.824	1.725	1.98	2.137	5
416	1.804	1.784	2.02	2.098	5
417	1.745	1.765	1.98	1.902	5
418	2.118	1.882	2.078	1.725	5
419	2.216	2.098	2.137	1.686	5
420	2.039	2.078	2.039	1.804	5
421	2.0	1.902	1.941	1.961	5
422	1.961	1.765	1.961	2.039	5
423	1.941	1.804	2.059	2.0	5
424	1.765	1.765	2.059	1.922	5
425	1.745	1.824	2.039	1.824	5
426	1.902	1.863	2.0	1.745	5
427	2.176	1.843	1.941	1.745	5
428	2.157	1.961	2.02	1.843	5
429	2.039	2.0	2.098	1.961	5
430	1.961	1.824	2.0	2.02	5
431	1.941	1.804	2.059	1.98	5
432	1.98	1.98	2.176	1.902	5
433	2.059	2.059	2.196	1.902	5
434	2.02	1.882	1.98	1.882	5
435	1.941	1.745	1.882	1.804	5
436	1.902	1.706	1.941	1.765	5
437	1.902	1.863	2.02	1.824	5
438	1.882	2.118	2.098	1.902	5
439	1.922	2.0	1.98	1.863	5
440	1.961	1.843	1.98	1.824	5
441	2.078	1.784	2.059	1.922	5
442	2.0	1.784	2.098	2.078	5
443	1.725	1.725	2.02	2.118	5
444	1.627	1.882	2.0	2.02	5
445	1.784	1.843	1.98	1.882	5
446	2.196	1.882	2.098	1.784	5
447	2.098	1.824	2.176	1.882	5
448	1.961	1.941	2.118	2.02	5
449	1.922	2.0	2.02	2.039	5
450	1.882	1.902	1.961	2.0	5
451	1.98	1.961	2.059	1.882	5
452	2.0	2.039	2.176	1.843	5
453	1.98	1.922	2.118	1.961	5
454	1.961	1.941	2.118	2.078	5
455	1.98	1.941	2.039	2.078	5
456	2.059	2.0	2.118	1.961	5
457	2.0	1.961	2.118	1.882	5
458	1.922	1.98	2.039	1.882	5
459	2.02	2.02	2.039	1.922	5
460	2.039	1.922	2.078	1.941	5
461	2.039	1.765	2.059	1.902	5
462	1.98	1.863	2.059	1.882	5
463	1.882	1.784	1.941	1.902	5
464	1.922	1.784	2.02	2.059	5
465	1.941	2.039	2.137	2.176	5
466	1.824	1.922	2.059	2.118	5
467	1.725	1.902	2.02	1.961	5
468	1.863	1.863	1.961	1.804	5
469	2.137	1.843	1.98	1.765	5
470	2.176	1.843	2.039	1.824	5
471	1.882	1.902	2.059	1.882	5
472	1.843	1.863	2.0	1.902	5
473	2.0	1.882	2.0	1.941	5
474	1.843	1.882	2.0	1.961	5
475	1.882	1.843	2.0	1.922	5
476	1.882	1.843	2.039	1.902	5
477	1.941	1.902	2.098	1.902	5
478	2.02	1.882	2.02	1.961	5
479	2.0	1.765	1.941	1.922	5
480	1.961	1.804	2.0	1.824	5
481	2.118	1.843	2.02	1.765	5
482	2.078	1.843	1.961	1.843	5
483	1.706	1.882	2.157	1.961	5
484	1.745	2.098	2.235	2.0	5
485	2.157	1.922	1.961	1.902	5
486	2.314	1.863	1.941	1.824	5
487	2.039	1.902	2.02	1.882	5
488	1.922	1.961	2.098	1.882	5
489	1.922	1.961	2.098	1.863	5
490	1.882	1.824	1.98	1.843	5
491	1.824	1.745	1.941	1.863	5
492	1.922	1.922	2.157	1.902	5
493	2.0	1.961	2.118	2.039	5
494	1.98	1.941	2.137	2.216	5
495	2.0	1.902	2.059	2.157	5
496	2.0	1.902	2.02	1.98	5
497	2.098	1.902	2.059	1.804	5
498	1.98	1.843	2.118	1.765	5
499	1.882	1.804	2.059	1.863	5
500	1.863	1.804	2.039	1.98	5
501	1.941	1.843	2.098	2.137	5
502	2.078	1.902	2.078	2.176	5
