time	channel1	channel2	channel3	channel4	class
0	1.902	1.961	2.02	1.941	4
1	1.922	1.961	2.0	1.922	4
2	1.961	2.0	2.0	1.922	4
3	1.941	2.0	2.039	1.922	4
4	1.922	1.902	2.039	1.961	4
5	1.941	1.902	2.137	2.039	4
6	2.078	1.98	2.118	2.02	4
7	1.961	1.686	1.961	1.98	4
8	1.902	1.667	2.0	1.922	4
9	1.941	1.725	2.059	1.902	4
10	1.98	1.745	2.039	1.941	4
11	1.941	1.745	2.02	1.941	4
12	1.98	1.824	2.02	1.961	4
13	1.961	1.863	2.059	1.941	4
14	1.941	1.902	2.059	1.961	4
15	1.941	1.941	2.02	1.941	4
16	1.922	1.922	2.0	1.941	4
17	1.922	2.0	2.02	1.961	4
18	1.902	1.961	2.02	1.961	4
19	1.941	1.98	2.02	1.961	4
20	1.98	1.941	2.0	1.941	4
21	1.941	1.863	2.02	1.922	4
22	1.922	1.882	2.118	1.961	4
23	2.098	2.0	2.157	2.039	4
24	1.941	1.686	1.961	2.0	4
25	1.882	1.627	1.98	1.961	4
26	1.961	1.706	2.02	1.902	4
27	1.98	1.765	2.078	1.902	4
28	1.961	1.784	2.078	1.961	4
29	1.98	1.824	2.039	1.961	4
30	1.941	1.882	2.059	2.02	4
31	1.98	1.961	2.059	1.98	4
32	1.941	1.98	2.059	1.961	4
33	1.922	1.961	2.039	1.941	4
34	1.941	2.0	2.039	1.922	4
35	1.922	2.02	2.039	1.941	4
36	1.941	2.078	2.098	1.98	4
37	1.961	2.059	2.078	2.0	4
38	1.941	1.961	2.039	1.98	4
39	1.941	1.902	2.078	1.98	4
40	2.059	2.059	2.157	1.98	4
41	1.922	1.745	2.02	1.98	4
42	1.882	1.706	2.02	1.941	4
43	1.961	1.784	2.039	1.922	4
44	2.039	1.804	2.039	1.922	4
45	1.961	1.804	2.059	1.922	4
46	1.941	1.843	2.039	1.961	4
47	1.922	1.882	2.02	1.961	4
48	1.98	1.941	2.039	1.98	4
49	1.961	2.0	2.039	1.961	4
50	1.902	1.98	2.059	1.961	4
51	1.902	2.02	2.02	1.961	4
52	1.922	1.98	2.0	1.941	4
53	1.961	2.0	2.02	1.941	4
54	1.98	1.98	2.02	1.941	4
55	1.941	1.882	2.02	1.941	4
56	1.961	1.863	2.118	2.0	4
57	2.098	1.98	2.118	2.02	4
58	1.941	1.706	1.98	1.98	4
59	1.863	1.647	2.0	1.941	4
60	1.941	1.706	2.02	1.922	4
61	2.02	1.765	2.039	1.922	4
62	1.98	1.745	2.039	1.961	4
63	1.961	1.804	2.0	1.98	4
64	1.941	1.824	2.02	1.98	4
65	1.941	1.902	2.039	1.961	4
66	1.941	1.961	2.02	1.941	4
67	1.941	1.922	2.0	1.941	4
68	1.922	1.98	2.02	1.941	4
69	1.902	1.98	2.02	1.98	4
70	1.922	2.0	2.0	1.98	4
71	1.98	1.98	2.0	1.961	4
72	1.961	1.922	2.039	1.961	4
73	1.961	1.863	2.098	2.0	4
74	2.098	1.961	2.118	2.02	4
75	1.961	1.706	1.961	1.98	4
76	1.902	1.667	1.98	1.941	4
77	1.961	1.745	2.02	1.922	4
78	2.0	1.784	2.059	1.922	4
79	1.961	1.745	2.039	1.961	4
80	1.98	1.804	2.0	1.961	4
81	1.98	1.863	2.02	1.98	4
82	2.039	1.961	2.078	1.961	4
83	1.98	1.98	2.039	1.961	4
84	1.961	1.961	2.039	1.941	4
85	1.98	2.0	2.02	1.941	4
86	1.961	2.0	2.02	1.922	4
87	1.961	2.0	2.039	1.941	4
88	1.98	2.0	2.039	1.961	4
89	1.961	1.902	2.039	1.941	4
90	1.98	1.863	2.078	1.961	4
91	2.078	2.0	2.118	1.98	4
92	1.98	1.686	1.98	1.961	4
93	1.922	1.647	1.98	1.922	4
94	1.98	1.745	2.039	1.882	4
95	2.02	1.784	2.059	1.882	4
96	1.961	1.745	2.078	1.922	4
97	1.961	1.804	2.039	1.961	4
98	1.941	1.863	2.059	1.961	4
99	1.98	1.922	2.078	1.98	4
100	1.961	1.961	2.039	1.961	4
101	1.941	1.941	2.039	1.922	4
102	1.941	1.98	2.02	1.922	4
103	1.941	2.02	2.059	1.922	4
104	1.941	2.059	2.078	1.961	4
105	1.961	2.02	2.059	1.98	4
106	1.941	1.902	2.059	2.0	4
107	1.941	1.902	2.157	2.02	4
108	2.078	2.02	2.157	2.02	4
109	1.961	1.745	2.0	1.961	4
110	1.882	1.686	2.039	1.922	4
111	1.961	1.765	2.078	1.922	4
112	2.0	1.804	2.078	1.902	4
113	1.961	1.765	2.059	1.941	4
114	1.961	1.843	2.039	1.961	4
115	1.941	1.882	2.059	1.961	4
116	1.961	1.961	2.078	1.961	4
117	1.941	2.0	2.059	1.941	4
118	1.922	1.98	2.039	1.941	4
119	1.902	2.0	2.059	1.941	4
120	1.902	1.961	2.02	1.961	4
121	1.941	1.98	2.02	1.941	4
122	1.98	2.0	2.02	1.941	4
123	1.941	1.922	2.02	1.922	4
124	1.941	1.863	2.098	1.941	4
125	2.078	2.0	2.137	2.0	4
126	1.98	1.725	1.98	1.98	4
127	1.902	1.667	1.98	1.941	4
128	1.941	1.745	2.039	1.902	4
129	1.961	1.765	2.059	1.922	4
130	1.941	1.725	2.039	1.961	4
131	1.922	1.824	2.02	1.961	4
132	1.902	1.863	2.02	1.98	4
133	1.961	1.941	2.059	1.961	4
134	1.941	1.941	2.02	1.961	4
135	1.922	1.941	2.02	1.941	4
136	1.941	2.0	2.02	1.922	4
137	1.922	2.02	2.039	1.941	4
138	1.922	2.039	2.078	1.98	4
139	1.961	2.02	2.059	2.02	4
140	1.941	1.902	2.02	2.0	4
141	1.941	1.824	2.078	1.98	4
142	2.039	1.98	2.157	2.02	4
143	1.961	1.725	1.98	2.0	4
144	1.882	1.647	1.961	1.941	4
145	1.98	1.725	2.02	1.902	4
146	2.0	1.784	2.059	1.922	4
147	1.961	1.765	2.098	1.961	4
148	1.961	1.824	2.039	2.0	4
149	1.961	1.843	2.02	2.0	4
150	2.0	1.882	2.059	1.98	4
151	1.961	1.961	2.039	1.961	4
152	1.961	1.941	2.039	1.941	4
153	1.922	2.0	2.039	1.941	4
154	1.922	1.98	2.02	1.941	4
155	1.941	1.98	2.02	1.961	4
156	1.98	1.98	2.039	1.98	4
157	1.941	1.902	2.039	1.98	4
158	1.941	1.882	2.118	1.98	4
159	2.098	2.0	2.137	2.02	4
160	2.02	1.765	2.0	2.0	4
161	1.922	1.686	2.02	1.941	4
162	1.98	1.745	2.039	1.922	4
163	2.0	1.784	2.039	1.922	4
164	1.961	1.745	2.039	1.941	4
165	1.941	1.843	2.039	1.961	4
166	1.941	1.863	2.039	1.98	4
167	1.941	1.98	2.078	2.0	4
168	1.961	2.02	2.059	1.98	4
169	1.941	2.02	2.039	1.961	4
170	1.941	2.02	2.039	1.961	4
171	1.941	2.02	2.02	1.961	4
172	1.941	2.039	2.02	1.941	4
173	1.98	2.039	2.039	1.961	4
174	1.961	1.941	2.02	1.961	4
175	1.941	1.863	2.078	1.961	4
176	2.118	2.02	2.118	2.02	4
177	2.02	1.784	1.98	2.0	4
178	1.922	1.667	1.961	1.941	4
179	1.941	1.745	2.02	1.922	4
180	1.98	1.784	2.039	1.922	4
181	1.98	1.725	2.02	1.941	4
182	2.02	1.824	2.02	1.941	4
183	1.98	1.902	2.039	1.961	4
184	2.0	1.961	2.059	1.98	4
185	1.961	1.941	2.0	1.98	4
186	1.961	1.941	2.02	1.941	4
187	1.961	2.0	2.039	1.922	4
188	1.941	2.0	2.02	1.922	4
189	1.922	2.0	2.039	1.961	4
190	1.98	2.0	2.02	1.98	4
191	1.961	1.922	2.039	1.98	4
192	1.98	1.882	2.098	1.98	4
193	2.098	2.0	2.157	2.0	4
194	2.02	1.745	1.98	1.98	4
195	1.902	1.647	1.98	1.922	4
196	1.98	1.725	2.039	1.902	4
197	1.98	1.784	2.039	1.902	4
198	1.941	1.706	2.039	1.922	4
199	1.961	1.765	2.02	1.941	4
200	1.961	1.804	2.02	1.922	4
201	1.98	1.882	2.059	1.941	4
202	1.922	1.941	2.059	1.961	4
203	1.941	1.941	2.039	1.961	4
204	1.922	2.0	2.039	1.941	4
205	1.941	1.98	2.02	1.922	4
206	1.941	2.0	2.039	1.922	4
207	1.961	1.98	2.059	1.922	4
208	1.961	1.902	2.02	1.961	4
209	1.941	1.824	2.059	1.961	4
210	2.098	1.98	2.118	2.02	4
211	2.02	1.784	2.0	1.98	4
212	1.863	1.686	2.02	1.941	4
213	1.941	1.765	2.059	1.941	4
214	2.0	1.804	2.059	1.922	4
215	1.98	1.765	2.059	1.961	4
216	1.98	1.863	2.078	1.961	4
217	1.961	1.863	2.02	1.941	4
218	2.0	1.941	2.098	1.961	4
219	1.961	1.98	2.059	1.98	4
220	1.922	1.98	2.02	1.98	4
221	1.902	1.98	2.039	1.98	4
222	1.941	1.98	2.039	1.961	4
223	1.941	2.0	2.039	1.941	4
224	2.0	2.0	2.02	1.941	4
225	1.961	1.902	2.02	1.941	4
226	1.961	1.824	2.039	1.941	4
227	2.098	1.98	2.118	2.0	4
228	2.02	1.745	2.0	2.0	4
229	1.902	1.647	1.98	1.961	4
230	1.961	1.706	2.039	1.941	4
231	2.0	1.784	2.059	1.941	4
232	1.961	1.725	2.039	1.922	4
233	2.0	1.784	2.02	1.941	4
234	1.961	1.843	2.02	1.941	4
235	1.961	1.902	2.059	1.961	4
236	1.961	1.961	2.078	1.98	4
237	1.941	1.961	2.02	1.961	4
238	1.922	2.0	2.02	1.961	4
239	1.922	1.98	2.02	1.961	4
240	1.922	1.98	2.02	1.961	4
241	1.98	2.02	2.039	1.941	4
242	1.941	1.941	2.039	1.941	4
243	1.941	1.902	2.059	1.941	4
244	2.078	1.98	2.137	2.0	4
245	2.02	1.765	2.0	2.02	4
246	1.882	1.667	1.961	1.941	4
247	1.941	1.725	2.02	1.882	4
248	1.98	1.784	2.039	1.882	4
249	1.941	1.725	2.059	1.922	4
250	1.961	1.804	2.039	1.961	4
251	1.941	1.863	2.039	1.98	4
252	1.961	1.941	2.078	2.0	4
253	1.961	1.961	2.059	1.98	4
254	1.961	1.941	2.0	1.961	4
255	1.941	1.98	2.02	1.902	4
256	1.941	1.98	2.02	1.902	4
257	1.922	2.0	2.02	1.922	4
258	1.961	2.0	2.059	1.941	4
259	1.922	1.922	2.039	1.98	4
260	1.941	1.863	2.039	1.98	4
261	2.098	2.0	2.137	2.039	4
262	2.059	1.804	2.0	2.0	4
263	1.882	1.627	1.961	1.941	4
264	1.941	1.706	2.02	1.882	4
265	2.0	1.784	2.039	1.882	4
266	1.941	1.706	2.02	1.922	4
267	1.941	1.765	2.02	1.941	4
268	1.961	1.863	2.02	1.961	4
269	2.0	1.922	2.078	1.961	4
270	2.0	1.922	2.039	1.961	4
271	1.961	1.941	2.0	1.941	4
272	1.941	1.961	2.02	1.941	4
273	1.922	1.941	1.98	1.941	4
274	1.922	1.961	2.0	1.922	4
275	2.0	2.0	2.02	1.941	4
276	1.961	1.941	2.059	1.961	4
277	2.0	1.843	2.039	2.0	4
278	2.157	2.0	2.118	2.0	4
279	2.098	1.804	2.02	1.98	4
280	1.922	1.667	2.0	1.941	4
281	1.961	1.745	2.059	1.902	4
282	2.0	1.804	2.039	1.922	4
283	1.98	1.765	2.059	1.922	4
284	2.0	1.824	2.059	1.961	4
285	1.98	1.882	2.059	1.98	4
286	1.98	1.941	2.098	2.02	4
287	1.98	1.98	2.098	2.02	4
288	1.961	2.0	2.039	1.941	4
289	1.941	2.039	2.059	1.922	4
290	1.922	2.02	2.059	1.941	4
291	1.922	2.02	2.039	1.98	4
292	1.961	2.039	2.039	1.961	4
293	1.941	1.941	2.059	1.98	4
294	1.922	1.882	2.059	1.98	4
295	2.059	2.02	2.176	2.02	4
296	2.02	1.804	2.02	2.02	4
297	1.882	1.667	1.98	1.941	4
298	1.922	1.745	2.059	1.902	4
299	1.941	1.824	2.078	1.922	4
300	1.941	1.725	2.059	1.98	4
301	1.961	1.784	2.039	1.961	4
302	1.98	1.843	2.02	1.941	4
303	1.941	1.902	2.059	1.941	4
304	1.941	1.922	2.078	1.941	4
305	1.922	1.961	2.039	1.961	4
306	1.902	1.98	2.039	1.961	4
307	1.922	2.0	2.039	1.98	4
308	1.902	2.02	2.039	1.98	4
309	1.961	2.0	2.039	1.961	4
310	1.941	1.902	2.039	1.961	4
311	1.941	1.843	2.059	1.941	4
312	2.078	2.0	2.157	1.98	4
313	2.02	1.804	2.02	2.02	4
314	1.882	1.667	2.0	1.98	4
315	1.941	1.706	2.039	1.922	4
316	2.0	1.784	2.059	1.922	4
317	1.941	1.765	2.059	1.941	4
318	1.941	1.804	2.059	1.961	4
319	1.961	1.843	2.039	1.98	4
320	1.961	1.882	2.059	1.98	4
321	1.941	1.922	2.039	1.961	4
322	1.922	1.961	2.02	1.941	4
323	1.902	1.98	2.039	1.941	4
324	1.922	1.961	2.02	1.941	4
325	1.922	1.98	2.02	1.941	4
326	1.98	2.02	2.039	1.961	4
327	1.961	1.922	2.059	1.961	4
328	1.941	1.843	2.02	2.0	4
329	2.078	1.98	2.098	1.98	4
330	2.059	1.824	2.0	1.98	4
331	1.882	1.667	1.961	1.922	4
332	1.941	1.706	2.039	1.902	4
333	1.98	1.765	2.039	1.922	4
334	1.961	1.725	2.02	1.922	4
335	1.98	1.804	2.039	1.941	4
336	1.961	1.843	2.02	1.941	4
337	1.961	1.902	2.039	1.961	4
338	1.941	1.941	2.039	1.961	4
339	1.961	2.0	2.039	1.961	4
340	1.941	2.039	2.02	1.922	4
341	1.922	1.961	2.02	1.922	4
342	1.941	1.941	1.98	1.941	4
343	1.961	1.98	2.02	1.922	4
344	1.941	1.941	2.039	1.941	4
345	1.941	1.882	2.039	1.961	4
346	2.078	2.02	2.137	2.02	4
347	2.059	1.843	2.02	2.0	4
348	1.863	1.667	1.961	1.922	4
349	1.922	1.725	2.02	1.882	4
350	1.98	1.784	2.059	1.902	4
351	1.961	1.706	2.02	1.922	4
352	2.0	1.765	2.02	1.941	4
353	1.98	1.804	2.0	1.922	4
354	1.961	1.882	2.039	1.941	4
355	1.961	1.902	2.039	1.941	4
356	1.941	1.922	2.0	1.961	4
357	1.922	1.941	2.0	1.922	4
358	1.922	1.98	2.02	1.922	4
359	1.882	2.039	2.078	1.961	4
360	1.941	2.02	2.039	2.0	4
361	1.941	1.882	2.0	1.98	4
362	1.941	1.843	2.02	1.941	4
363	2.078	2.0	2.118	1.961	4
364	2.059	1.824	2.02	1.961	4
365	1.882	1.706	2.0	1.961	4
366	1.922	1.765	2.059	1.922	4
367	1.961	1.824	2.078	1.961	4
368	1.922	1.824	2.078	2.0	4
369	1.922	1.863	2.078	2.02	4
370	1.941	1.902	2.039	2.0	4
371	1.98	1.961	2.098	1.961	4
372	1.941	2.02	2.078	1.961	4
373	1.922	2.039	2.078	1.961	4
374	1.902	2.039	2.078	2.0	4
375	1.922	2.02	2.039	1.98	4
376	1.941	2.02	2.039	2.0	4
377	1.98	2.039	2.039	1.98	4
378	1.961	1.922	2.039	1.961	4
379	1.941	1.843	2.039	1.961	4
380	2.078	2.0	2.118	2.0	4
381	2.098	1.863	2.039	2.0	4
382	1.882	1.686	1.98	1.98	4
383	1.941	1.725	2.039	1.961	4
384	2.0	1.765	2.059	1.941	4
385	1.98	1.745	2.059	1.941	4
386	1.961	1.784	2.059	1.961	4
387	1.961	1.804	2.039	1.98	4
388	1.98	1.882	2.059	1.98	4
389	1.98	1.941	2.059	1.961	4
390	1.961	1.98	2.059	2.0	4
391	1.941	2.0	2.039	1.961	4
392	1.902	1.98	2.059	1.98	4
393	1.922	1.98	2.039	2.0	4
394	1.961	2.0	2.02	1.98	4
395	1.941	1.902	2.02	1.961	4
396	1.922	1.843	2.039	1.961	4
397	2.039	2.02	2.137	2.02	4
398	2.059	1.863	2.02	2.0	4
399	1.902	1.667	1.961	1.961	4
400	1.902	1.725	2.02	1.922	4
