time	channel1	channel2	channel3	channel4	class
0	1.863	1.902	2.039	1.961	0
1	1.941	1.882	2.098	2.059	0
2	1.961	1.804	2.176	2.078	0
3	1.98	1.725	2.196	2.059	0
4	2.039	1.725	2.235	2.059	0
5	2.078	1.706	2.216	2.0	0
6	2.078	1.745	2.137	1.941	0
7	2.059	1.765	2.157	1.922	0
8	2.059	1.784	2.098	1.941	0
9	2.078	1.824	2.02	1.882	0
10	2.098	1.902	1.961	1.863	0
11	1.961	1.922	1.843	1.804	0
12	1.922	1.941	1.843	1.804	0
13	1.863	2.0	1.843	1.824	0
14	1.843	2.02	1.863	1.882	0
15	1.863	2.0	1.902	1.961	0
16	1.843	1.98	1.961	2.0	0
17	1.824	1.941	2.0	2.059	0
18	1.843	1.863	2.059	2.078	0
19	1.922	1.804	2.157	2.059	0
20	2.0	1.804	2.196	2.059	0
21	2.0	1.765	2.235	2.059	0
22	2.02	1.765	2.196	2.02	0
23	2.02	1.784	2.157	1.961	0
24	2.039	1.804	2.137	1.941	0
25	2.02	1.843	2.098	1.941	0
26	2.0	1.961	2.059	1.902	0
27	2.02	2.0	2.02	1.882	0
28	1.98	1.98	1.882	1.843	0
29	1.902	2.039	1.863	1.843	0
30	1.882	2.059	1.863	1.824	0
31	1.824	2.059	1.902	1.902	0
32	1.804	2.078	1.98	1.98	0
33	1.824	2.039	1.98	2.02	0
34	1.824	2.02	2.039	2.098	0
35	1.863	1.922	2.137	2.118	0
36	1.922	1.882	2.196	2.118	0
37	1.98	1.843	2.235	2.098	0
38	2.02	1.824	2.255	2.078	0
39	2.039	1.824	2.255	2.02	0
40	2.059	1.784	2.196	1.98	0
41	2.059	1.824	2.157	1.961	0
42	2.059	1.863	2.137	1.922	0
43	2.098	1.922	2.078	1.882	0
44	2.02	1.961	2.02	1.882	0
45	1.961	1.941	1.863	1.863	0
46	1.941	2.0	1.902	1.824	0
47	1.922	2.02	1.863	1.863	0
48	1.882	2.02	1.902	1.882	0
49	1.882	1.98	1.922	1.961	0
50	1.882	1.961	1.941	2.0	0
51	1.863	1.922	1.98	2.0	0
52	1.882	1.863	2.078	2.039	0
53	1.922	1.824	2.176	2.078	0
54	1.961	1.765	2.196	2.098	0
55	2.059	1.725	2.196	2.059	0
56	2.098	1.725	2.216	2.0	0
57	2.078	1.745	2.176	1.961	0
58	2.078	1.725	2.157	1.922	0
59	2.078	1.765	2.078	1.922	0
60	2.02	1.863	2.02	1.863	0
61	2.059	1.902	1.961	1.843	0
62	1.961	1.941	1.863	1.824	0
63	1.902	1.941	1.863	1.804	0
64	1.882	1.98	1.843	1.843	0
65	1.882	1.98	1.863	1.882	0
66	1.863	1.941	1.922	1.941	0
67	1.863	1.922	1.961	1.98	0
68	1.863	1.882	2.0	2.039	0
69	1.922	1.843	2.078	2.039	0
70	1.961	1.784	2.118	2.059	0
71	1.98	1.745	2.176	2.059	0
72	2.02	1.706	2.216	2.039	0
73	2.059	1.706	2.196	2.0	0
74	2.078	1.725	2.157	1.941	0
75	2.098	1.765	2.118	1.922	0
76	2.039	1.804	2.098	1.902	0
