time	channel1	channel2	channel3	channel4	class
0	1.902	1.882	2.039	2.02	1
1	1.922	1.863	2.098	1.98	1
2	1.941	1.784	2.176	1.902	1
3	1.98	1.784	2.196	1.882	1
4	2.0	1.765	2.216	1.824	1
5	2.039	1.784	2.196	1.804	1
6	2.0	1.804	2.137	1.824	1
7	2.0	1.824	2.157	1.824	1
8	2.059	1.863	2.118	1.882	1
9	1.98	1.98	2.039	1.902	1
10	1.961	1.941	1.922	1.961	1
11	1.902	1.961	1.882	2.0	1
12	1.922	2.02	1.843	2.039	1
13	1.882	2.02	1.863	2.078	1
14	1.882	2.02	1.902	2.078	1
15	1.863	1.941	1.902	2.098	1
16	1.882	1.922	1.922	2.039	1
17	1.902	1.902	2.02	2.02	1
18	1.902	1.863	2.078	1.98	1
19	1.922	1.784	2.157	1.922	1
20	1.961	1.784	2.176	1.882	1
21	1.98	1.745	2.216	1.843	1
22	2.02	1.765	2.176	1.804	1
23	2.02	1.784	2.176	1.843	1
24	2.039	1.824	2.157	1.863	1
25	2.02	1.863	2.118	1.882	1
26	2.039	1.922	2.039	1.902	1
27	1.98	1.961	1.922	1.961	1
28	1.902	1.961	1.902	1.98	1
29	1.902	2.0	1.843	2.039	1
30	1.902	2.02	1.882	2.098	1
31	1.922	2.0	1.882	2.098	1
32	1.902	1.961	1.922	2.078	1
33	1.882	1.902	1.98	2.078	1
34	1.98	1.922	2.039	2.02	1
35	1.941	1.843	2.098	1.98	1
36	1.941	1.784	2.157	1.922	1
37	2.0	1.784	2.196	1.863	1
38	2.0	1.745	2.216	1.843	1
39	2.02	1.784	2.196	1.804	1
40	2.02	1.784	2.176	1.804	1
41	2.039	1.824	2.157	1.863	1
42	2.02	1.863	2.098	1.882	1
43	2.078	1.961	2.059	1.922	1
44	2.0	1.922	1.941	1.98	1
45	1.961	1.941	1.922	2.0	1
46	1.922	1.98	1.882	2.039	1
47	1.902	2.0	1.902	2.098	1
48	1.922	1.98	1.902	2.118	1
49	1.902	1.941	1.922	2.078	1
50	1.882	1.941	1.961	2.078	1
51	1.843	1.863	2.039	2.039	1
52	1.922	1.824	2.098	2.02	1
53	1.961	1.784	2.176	1.922	1
54	2.0	1.765	2.216	1.882	1
55	2.02	1.784	2.235	1.843	1
56	1.98	1.765	2.216	1.804	1
57	2.0	1.804	2.176	1.843	1
58	2.02	1.824	2.157	1.843	1
59	2.039	1.863	2.118	1.882	1
60	2.02	1.941	2.059	1.922	1
61	1.98	1.961	1.941	1.98	1
62	1.941	1.961	1.922	2.02	1
63	1.941	2.0	1.882	2.039	1
64	1.902	2.039	1.882	2.098	1
65	1.902	1.98	1.922	2.098	1
66	1.882	1.961	1.922	2.098	1
67	1.882	1.922	1.961	2.078	1
68	1.941	1.882	2.039	2.039	1
69	1.922	1.843	2.078	1.98	1
70	1.941	1.765	2.157	1.922	1
71	1.961	1.765	2.176	1.863	1
72	2.0	1.765	2.235	1.843	1
73	2.039	1.804	2.196	1.804	1
74	2.039	1.804	2.196	1.804	1
75	2.02	1.804	2.118	1.863	1
76	2.0	1.882	2.078	1.843	1
