time	channel1	channel2	channel3	channel4	class
0	1.961	1.647	2.02	1.882	0
1	1.98	1.667	2.039	1.863	0
2	2.0	1.667	2.039	1.882	0
3	2.0	1.745	2.078	1.941	0
4	1.863	2.02	2.137	2.0	0
5	1.824	2.039	2.078	2.02	0
6	1.882	2.039	2.078	2.0	0
7	1.941	1.882	2.0	1.941	0
8	2.059	1.922	1.98	1.902	0
9	2.137	1.882	1.961	1.863	0
10	2.176	1.922	2.0	1.882	0
11	2.078	2.0	2.02	1.922	0
12	2.039	2.0	2.098	1.98	0
13	1.863	2.078	2.137	2.059	0
14	1.784	2.0	2.137	2.078	0
15	1.902	1.667	1.98	2.02	0
16	1.961	1.588	2.0	1.922	0
17	1.961	1.647	2.02	1.882	0
18	1.961	1.667	2.02	1.863	0
19	2.039	1.667	2.02	1.922	0
20	2.039	1.804	2.039	1.941	0
21	1.843	2.0	2.137	2.02	0
22	1.765	2.039	2.059	2.039	0
23	1.863	2.039	2.039	2.0	0
24	1.941	1.882	1.941	1.922	0
25	2.059	1.922	1.961	1.863	0
26	2.118	1.882	1.961	1.843	0
27	2.157	1.941	1.98	1.882	0
28	2.059	1.98	2.02	1.922	0
29	2.039	2.0	2.078	2.0	0
30	1.882	2.118	2.176	2.098	0
31	1.784	2.02	2.157	2.118	0
32	1.902	1.686	2.0	2.02	0
33	1.98	1.608	2.0	1.902	0
34	1.961	1.667	2.02	1.863	0
35	1.961	1.647	2.02	1.843	0
36	2.0	1.627	2.0	1.882	0
37	2.0	1.745	2.059	1.922	0
38	1.882	2.0	2.118	2.0	0
39	1.784	2.039	2.078	2.039	0
40	1.882	2.039	2.078	2.02	0
41	1.922	1.902	1.98	1.961	0
42	2.059	1.922	1.961	1.882	0
43	2.098	1.902	1.98	1.863	0
44	2.137	1.922	2.02	1.882	0
45	2.059	1.961	2.02	1.941	0
46	2.059	1.98	2.059	1.98	0
47	1.902	2.118	2.157	2.078	0
48	1.824	2.059	2.157	2.098	0
49	1.882	1.686	2.039	2.039	0
50	1.922	1.608	2.02	1.98	0
51	1.922	1.667	2.039	1.922	0
52	1.961	1.706	2.059	1.922	0
53	1.98	1.667	2.039	1.922	0
54	1.98	1.765	2.078	1.98	0
55	1.863	2.02	2.118	2.0	0
56	1.784	2.078	2.098	2.039	0
57	1.863	2.078	2.078	2.039	0
58	1.902	1.922	2.0	1.961	0
59	2.059	1.961	1.98	1.922	0
60	2.118	1.922	1.98	1.882	0
61	2.157	1.98	2.02	1.902	0
62	2.039	2.078	2.059	1.98	0
63	2.0	2.059	2.118	2.039	0
64	1.863	2.137	2.157	2.098	0
65	1.784	2.059	2.157	2.098	0
66	1.902	1.745	2.02	2.039	0
67	1.941	1.627	2.039	1.941	0
68	1.941	1.686	2.039	1.902	0
69	1.961	1.686	2.039	1.882	0
70	2.0	1.667	2.02	1.922	0
71	1.98	1.784	2.078	1.98	0
72	1.863	2.02	2.137	2.039	0
73	1.804	2.078	2.118	2.059	0
74	1.882	2.039	2.059	2.0	0
75	1.941	1.922	1.961	1.922	0
76	2.039	1.941	1.961	1.882	0
77	2.118	1.882	1.961	1.863	0
78	2.137	1.922	1.98	1.882	0
79	2.059	2.0	2.02	1.922	0
80	2.039	2.02	2.098	1.98	0
81	1.863	2.098	2.137	2.039	0
82	1.765	2.039	2.137	2.098	0
83	1.882	1.706	2.0	2.02	0
84	1.961	1.608	1.98	1.902	0
85	1.961	1.667	2.02	1.843	0
