time	channel1	channel2	channel3	channel4	class
0	1.843	1.706	2.0	1.941	0
1	2.0	1.647	2.0	1.882	0
2	2.02	1.706	2.039	1.863	0
3	1.961	1.745	2.059	1.902	0
4	2.059	1.706	2.059	1.961	0
5	2.039	1.745	2.02	1.98	0
6	1.745	1.922	2.059	1.961	0
7	1.608	1.961	2.039	1.98	0
8	1.725	1.941	2.02	1.941	0
9	1.843	1.824	1.98	1.902	0
10	2.078	1.863	1.98	1.902	0
11	2.216	1.863	2.0	1.902	0
12	2.275	1.941	2.078	1.98	0
13	2.137	1.961	2.078	2.02	0
14	2.098	1.98	2.078	2.078	0
15	1.745	2.039	2.059	2.039	0
16	1.608	2.02	2.078	1.98	0
17	1.765	1.725	1.961	1.902	0
18	1.863	1.588	1.98	1.863	0
19	1.922	1.667	2.02	1.882	0
20	2.02	1.706	2.02	1.882	0
21	2.176	1.706	2.02	1.922	0
22	2.078	1.824	2.059	1.941	0
23	1.804	1.961	2.059	1.961	0
24	1.667	2.02	2.059	1.961	0
25	1.804	2.0	2.02	1.922	0
26	1.922	1.941	2.0	1.882	0
27	2.176	1.941	2.0	1.882	0
28	2.275	1.882	1.961	1.902	0
29	2.294	1.902	1.98	1.922	0
30	2.196	1.98	2.039	1.98	0
31	2.176	1.98	2.059	2.02	0
32	1.706	1.98	2.098	2.039	0
33	1.529	2.02	2.137	2.059	0
34	1.863	1.824	2.059	1.98	0
35	2.078	1.745	2.039	1.902	0
36	2.137	1.863	2.078	1.882	0
37	2.039	1.725	2.02	1.882	0
38	2.0	1.549	1.941	1.882	0
39	1.882	1.667	2.02	1.98	0
40	1.627	1.98	2.078	2.059	0
41	1.725	2.078	2.078	2.059	0
42	1.98	2.059	2.078	2.039	0
43	2.02	2.0	2.078	1.941	0
44	2.294	2.0	2.039	1.863	0
45	2.431	1.961	1.961	1.824	0
46	2.176	1.922	1.98	1.843	0
47	1.941	2.02	2.02	1.961	0
48	1.961	2.0	2.059	2.059	0
49	1.745	2.118	2.137	2.137	0
50	1.745	2.059	2.098	2.137	0
51	2.039	1.686	1.922	1.98	0
52	2.078	1.627	2.0	1.804	0
53	1.902	1.765	2.118	1.804	0
54	1.765	1.804	2.176	1.922	0
55	1.843	1.765	2.118	2.0	0
56	1.902	1.784	2.02	2.078	0
57	1.765	1.961	2.059	2.059	0
58	1.824	2.0	2.078	2.02	0
59	1.98	2.02	2.02	1.941	0
60	1.784	1.843	1.922	1.843	0
61	2.157	1.882	2.039	1.863	0
62	2.49	1.98	2.118	1.922	0
63	2.275	1.961	2.059	2.02	0
64	1.824	1.922	2.098	2.098	0
65	1.961	2.098	2.196	2.157	0
66	1.98	2.176	2.235	2.137	0
67	1.765	1.922	2.039	2.0	0
68	1.725	1.627	1.902	1.863	0
69	1.765	1.569	1.961	1.824	0
70	1.431	1.588	1.941	1.922	0
71	1.451	1.569	1.922	2.0	0
72	1.863	1.667	2.0	2.078	0
73	2.02	1.784	1.98	2.118	0
