time	channel1	channel2	channel3	channel4	class
0	1.863	2.0	1.98	2.078	0
1	1.863	1.98	2.039	2.059	0
2	1.902	1.961	2.039	2.02	0
3	1.882	1.961	2.059	1.961	0
4	1.941	1.902	2.059	1.941	0
5	1.98	1.902	2.098	1.902	0
6	2.0	1.843	2.118	1.843	0
7	2.078	1.784	2.078	1.804	0
8	2.02	1.765	2.098	1.765	0
9	2.078	1.784	2.078	1.765	0
10	2.0	1.804	2.078	1.824	0
11	2.0	1.863	2.059	1.902	0
12	1.961	1.863	2.059	1.961	0
13	1.961	1.882	2.02	2.0	0
14	1.843	1.922	2.0	2.039	0
15	1.804	1.98	1.98	2.098	0
16	1.824	1.961	1.98	2.137	0
17	1.843	2.0	1.98	2.118	0
18	1.863	2.0	2.02	2.078	0
19	1.902	1.98	2.0	2.02	0
20	1.922	1.941	2.02	1.98	0
21	1.961	1.922	2.078	1.941	0
22	2.02	1.843	2.078	1.922	0
23	2.02	1.843	2.098	1.882	0
24	2.078	1.784	2.098	1.824	0
25	2.059	1.765	2.098	1.804	0
26	2.078	1.765	2.078	1.784	0
27	2.039	1.784	2.039	1.843	0
28	1.98	1.824	2.059	1.902	0
29	1.98	1.824	2.059	1.961	0
30	1.961	1.863	2.0	2.02	0
31	1.863	1.902	2.0	2.059	0
32	1.882	1.941	1.941	2.098	0
33	1.843	1.98	1.98	2.118	0
34	1.843	1.98	1.98	2.118	0
35	1.843	1.961	2.02	2.098	0
36	1.902	1.941	2.02	2.02	0
37	1.922	1.941	2.039	2.0	0
38	1.961	1.922	2.059	1.98	0
39	2.0	1.882	2.059	1.941	0
40	2.02	1.824	2.098	1.863	0
41	2.098	1.784	2.078	1.824	0
42	2.02	1.784	2.078	1.765	0
43	2.078	1.784	2.098	1.784	0
44	1.98	1.824	2.059	1.863	0
45	1.961	1.824	2.039	1.922	0
46	1.98	1.843	2.02	1.961	0
47	1.941	1.882	2.02	1.98	0
48	1.902	1.922	2.02	2.059	0
49	1.863	1.98	1.961	2.098	0
50	1.843	2.0	2.0	2.137	0
51	1.863	2.02	2.0	2.118	0
52	1.863	2.0	2.02	2.098	0
53	1.902	1.961	2.02	2.039	0
54	1.902	1.961	2.039	1.961	0
55	1.941	1.922	2.039	1.922	0
56	1.98	1.882	2.078	1.882	0
57	2.039	1.843	2.098	1.843	0
58	2.078	1.765	2.059	1.804	0
59	2.059	1.745	2.059	1.745	0
60	2.098	1.765	2.059	1.745	0
61	2.02	1.784	2.059	1.804	0
62	1.98	1.804	2.02	1.882	0
63	1.961	1.843	2.02	1.922	0
64	1.941	1.882	2.0	1.961	0
65	1.941	1.922	2.0	2.0	0
66	1.882	1.922	1.98	2.078	0
67	1.843	1.961	1.98	2.118	0
68	1.863	1.98	1.98	2.098	0
69	1.863	1.98	2.0	2.078	0
70	1.902	1.961	2.02	2.039	0
71	1.902	1.961	2.039	2.0	0
72	1.941	1.922	2.078	1.961	0
73	1.98	1.882	2.039	1.922	0
74	2.0	1.843	2.078	1.863	0
75	2.059	1.784	2.118	1.824	0
76	2.02	1.765	2.098	1.804	0
77	2.059	1.765	2.098	1.804	0
78	2.039	1.784	2.059	1.843	0
79	2.0	1.824	2.039	1.902	0
80	1.961	1.824	2.039	1.941	0
81	1.922	1.863	2.0	2.0	0
82	1.882	1.941	2.02	2.039	0
83	1.863	1.961	2.0	2.098	0
84	1.824	1.98	2.02	2.137	0
85	1.843	2.0	2.0	2.157	0
86	1.863	1.98	2.059	2.118	0
87	1.902	1.961	2.059	2.059	0
88	1.902	1.941	2.039	1.98	0
89	1.941	1.882	2.078	1.961	0
90	2.0	1.882	2.059	1.902	0
91	2.059	1.824	2.098	1.863	0
92	2.098	1.765	2.098	1.824	0
93	2.039	1.765	2.118	1.784	0
94	2.059	1.745	2.098	1.804	0
95	2.02	1.765	2.059	1.843	0
96	2.02	1.824	2.039	1.882	0
97	2.0	1.843	2.039	1.961	0
98	1.961	1.863	2.02	2.0	0
99	1.843	1.882	2.0	2.059	0
100	1.863	1.961	1.961	2.078	0
101	1.863	1.961	2.0	2.098	0
102	1.863	2.0	1.98	2.118	0
103	1.863	1.98	2.02	2.078	0
104	1.902	1.961	2.02	2.02	0
105	1.922	1.961	2.039	1.961	0
106	1.922	1.902	2.039	1.941	0
107	1.98	1.863	2.059	1.922	0
108	2.02	1.824	2.098	1.843	0
109	2.118	1.784	2.059	1.784	0
110	2.039	1.784	2.059	1.765	0
111	2.078	1.784	2.078	1.765	0
112	2.039	1.804	2.059	1.824	0
113	1.98	1.804	2.02	1.902	0
114	2.0	1.843	2.0	1.922	0
115	1.961	1.882	1.98	2.0	0
116	1.843	1.922	2.0	2.02	0
117	1.843	1.98	1.98	2.059	0
118	1.843	1.961	1.98	2.078	0
119	1.863	1.98	1.98	2.078	0
120	1.863	2.0	2.02	2.078	0
121	1.902	1.941	2.039	2.0	0
122	1.902	1.922	2.02	1.98	0
123	1.961	1.902	2.078	1.941	0
124	2.0	1.863	2.039	1.882	0
125	2.059	1.843	2.098	1.843	0
126	2.078	1.745	2.078	1.804	0
127	2.039	1.745	2.078	1.765	0
128	2.078	1.745	2.078	1.765	0
129	2.039	1.784	2.078	1.863	0
130	1.98	1.843	2.059	1.902	0
131	2.0	1.843	2.039	1.98	0
132	1.941	1.863	2.02	2.039	0
133	1.882	1.941	2.0	2.039	0
134	1.863	1.98	1.98	2.059	0
135	1.843	1.98	2.02	2.078	0
136	1.863	2.0	1.98	2.137	0
137	1.863	2.0	2.02	2.098	0
138	1.922	1.98	2.02	2.039	0
139	1.922	1.961	2.039	2.0	0
140	1.941	1.902	2.059	1.961	0
141	2.0	1.882	2.059	1.922	0
142	2.059	1.882	2.078	1.843	0
143	2.078	1.804	2.118	1.804	0
144	1.961	1.804	2.098	1.804	0
145	2.059	1.765	2.098	1.804	0
146	2.0	1.784	2.059	1.824	0
147	2.0	1.824	2.02	1.902	0
148	1.98	1.843	2.039	1.941	0
149	1.941	1.863	2.02	2.0	0
150	1.902	1.902	2.0	2.02	0
151	1.882	1.961	1.98	2.078	0
152	1.824	1.98	2.02	2.118	0
153	1.804	2.0	2.0	2.157	0
154	1.843	1.98	2.02	2.118	0
155	1.922	1.961	2.0	2.039	0
156	1.902	1.961	2.039	1.98	0
157	1.902	1.941	2.078	1.961	0
158	1.922	1.922	2.059	1.961	0
159	2.0	1.824	2.078	1.882	0
160	2.118	1.784	2.059	1.824	0
161	2.059	1.784	2.078	1.765	0
162	2.059	1.784	2.098	1.765	0
163	2.02	1.804	2.059	1.824	0
164	2.0	1.824	2.039	1.922	0
165	1.961	1.863	2.059	1.98	0
166	1.941	1.882	2.0	2.0	0
167	1.882	1.961	2.039	2.039	0
168	1.863	1.961	1.98	2.118	0
169	1.824	1.961	1.98	2.137	0
170	1.882	1.98	1.961	2.098	0
171	1.863	2.0	2.02	2.078	0
172	1.922	1.941	2.039	2.02	0
173	1.922	1.941	2.02	2.0	0
174	1.941	1.902	2.059	1.941	0
175	2.02	1.863	2.098	1.922	0
176	2.02	1.824	2.078	1.863	0
177	2.098	1.765	2.098	1.804	0
178	2.039	1.745	2.078	1.784	0
179	2.078	1.745	2.059	1.765	0
180	2.059	1.784	2.039	1.824	0
181	2.0	1.804	2.059	1.882	0
182	1.98	1.824	2.039	1.961	0
183	1.98	1.843	2.0	2.0	0
184	1.961	1.882	2.02	2.039	0
185	1.902	1.961	1.98	2.078	0
186	1.863	1.961	2.0	2.098	0
187	1.882	2.02	2.0	2.118	0
188	1.863	1.98	2.039	2.098	0
189	1.922	1.961	2.02	2.039	0
190	1.961	1.961	2.039	1.98	0
191	1.961	1.941	2.059	1.941	0
192	2.0	1.882	2.098	1.922	0
193	2.039	1.843	2.098	1.863	0
194	2.098	1.804	2.078	1.804	0
195	2.039	1.765	2.098	1.765	0
196	2.098	1.784	2.059	1.784	0
197	2.039	1.804	2.039	1.804	0
198	2.0	1.824	2.039	1.882	0
199	1.98	1.843	2.02	1.941	0
200	1.941	1.863	2.02	1.98	0
201	1.863	1.941	1.98	2.02	0
202	1.882	1.961	1.961	2.078	0
203	1.843	1.961	1.98	2.098	0
204	1.843	1.98	1.98	2.118	0
205	1.843	1.98	2.0	2.078	0
206	1.922	1.961	2.0	2.02	0
207	1.922	1.922	2.039	2.0	0
208	1.941	1.922	2.039	1.941	0
209	2.02	1.843	2.098	1.863	0
210	2.059	1.824	2.078	1.843	0
211	2.078	1.784	2.059	1.784	0
212	2.039	1.765	2.078	1.784	0
213	2.059	1.765	2.078	1.745	0
214	2.02	1.784	2.078	1.804	0
215	1.98	1.804	2.039	1.882	0
216	2.0	1.843	2.02	1.941	0
217	1.941	1.902	2.0	1.961	0
218	1.922	1.961	2.039	2.02	0
219	1.843	1.961	1.98	2.098	0
220	1.824	1.98	2.02	2.118	0
221	1.863	2.0	1.98	2.098	0
222	1.824	2.02	2.02	2.098	0
223	1.882	1.961	2.059	2.059	0
224	1.902	1.941	2.039	2.02	0
225	1.922	1.922	2.078	1.961	0
226	1.98	1.863	2.078	1.922	0
227	2.02	1.882	2.098	1.863	0
228	2.039	1.784	2.098	1.843	0
229	2.02	1.784	2.118	1.804	0
230	2.098	1.765	2.098	1.824	0
231	2.02	1.804	2.059	1.824	0
232	1.98	1.804	2.078	1.902	0
233	1.98	1.824	2.039	1.961	0
234	1.961	1.882	2.0	2.0	0
235	1.863	1.902	1.98	2.02	0
236	1.843	1.961	1.98	2.078	0
237	1.863	1.941	1.98	2.078	0
238	1.863	1.961	1.961	2.118	0
239	1.843	1.961	2.02	2.098	0
240	1.922	1.941	2.02	2.039	0
241	1.98	1.922	2.039	1.98	0
242	1.941	1.882	2.039	1.961	0
243	2.02	1.882	2.059	1.922	0
244	2.059	1.824	2.098	1.824	0
245	2.059	1.784	2.098	1.804	0
246	2.0	1.745	2.098	1.784	0
247	2.078	1.745	2.078	1.784	0
248	2.039	1.784	2.059	1.843	0
249	2.0	1.804	2.059	1.902	0
250	1.961	1.843	2.039	1.941	0
251	1.902	1.882	2.039	2.02	0
252	1.824	1.922	2.039	2.039	0
253	1.882	1.961	2.0	2.098	0
254	1.804	2.0	2.02	2.118	0
255	1.824	2.0	2.02	2.137	0
256	1.843	1.98	2.02	2.137	0
257	1.882	1.941	2.02	2.039	0
258	1.922	1.922	2.039	1.98	0
259	1.922	1.902	2.039	1.941	0
260	1.961	1.843	2.078	1.882	0
261	2.0	1.863	2.137	1.882	0
262	2.059	1.804	2.137	1.863	0
263	2.039	1.765	2.078	1.843	0
264	2.059	1.765	2.078	1.804	0
265	2.039	1.784	2.039	1.843	0
266	1.98	1.824	2.039	1.882	0
267	2.0	1.824	2.02	1.941	0
268	1.941	1.882	1.98	2.02	0
269	1.863	1.961	2.0	2.059	0
270	1.824	1.961	1.961	2.137	0
271	1.824	2.0	2.0	2.137	0
272	1.863	2.0	1.98	2.137	0
273	1.843	2.02	2.02	2.098	0
274	1.902	1.98	2.039	2.039	0
275	1.922	1.961	2.02	1.98	0
276	1.961	1.922	2.039	1.941	0
277	2.0	1.882	2.059	1.941	0
278	2.059	1.843	2.118	1.863	0
279	2.098	1.804	2.098	1.824	0
280	2.059	1.765	2.118	1.765	0
281	2.098	1.784	2.078	1.765	0
282	2.039	1.824	2.059	1.804	0
283	1.98	1.824	2.078	1.882	0
284	1.98	1.843	2.039	1.961	0
285	1.98	1.843	2.02	1.961	0
286	1.902	1.882	1.98	2.0	0
287	1.882	1.961	1.98	2.059	0
288	1.824	1.98	2.02	2.118	0
289	1.843	2.0	1.98	2.118	0
290	1.843	2.0	2.02	2.098	0
291	1.902	1.98	2.039	2.039	0
292	1.902	1.961	2.059	2.0	0
293	1.922	1.922	2.039	1.961	0
294	2.0	1.863	2.098	1.863	0
295	2.039	1.824	2.059	1.863	0
296	2.098	1.804	2.078	1.804	0
297	2.039	1.765	2.078	1.765	0
298	2.078	1.765	2.059	1.765	0
299	2.039	1.784	2.039	1.804	0
300	2.02	1.804	2.02	1.863	0
301	2.0	1.824	2.02	1.941	0
302	1.961	1.843	2.0	1.961	0
303	1.902	1.902	1.98	2.039	0
304	1.882	1.941	1.961	2.078	0
305	1.824	1.961	1.98	2.098	0
306	1.882	1.961	1.98	2.098	0
