time	channel1	channel2	channel3	channel4	class
0	1.922	1.882	1.745	1.824	4
1	1.882	1.922	1.745	1.863	4
2	1.863	1.922	1.804	1.922	4
3	1.843	1.961	1.863	2.0	4
4	1.843	1.98	1.902	2.0	4
5	1.804	2.0	2.039	2.039	4
6	1.882	1.961	2.118	2.078	4
7	1.922	1.941	2.255	2.059	4
8	1.98	1.922	2.314	2.059	4
9	2.0	1.902	2.353	2.059	4
10	2.078	1.863	2.314	2.02	4
11	2.078	1.843	2.235	1.98	4
12	2.078	1.784	2.216	1.922	4
13	2.078	1.824	2.118	1.961	4
14	2.078	1.824	2.02	1.882	4
15	2.039	1.804	1.882	1.863	4
16	1.961	1.804	1.784	1.824	4
17	1.941	1.843	1.745	1.824	4
18	1.902	1.922	1.725	1.863	4
19	1.863	1.922	1.804	1.922	4
20	1.843	1.922	1.843	1.98	4
21	1.843	1.941	1.902	2.0	4
22	1.824	1.961	2.0	2.039	4
23	1.863	1.961	2.137	2.059	4
24	1.902	1.922	2.275	2.059	4
25	1.961	1.902	2.275	2.078	4
26	2.0	1.882	2.353	2.039	4
27	2.039	1.824	2.294	2.0	4
28	2.059	1.824	2.216	1.98	4
29	2.059	1.784	2.196	1.941	4
30	2.078	1.784	2.118	1.882	4
31	2.059	1.824	2.0	1.863	4
32	2.02	1.804	1.882	1.843	4
33	1.98	1.824	1.784	1.824	4
34	1.941	1.843	1.725	1.824	4
35	1.902	1.882	1.706	1.843	4
36	1.863	1.922	1.765	1.902	4
37	1.824	1.922	1.843	1.961	4
38	1.843	1.922	1.882	1.98	4
39	1.824	1.941	2.02	2.02	4
40	1.863	1.941	2.118	2.059	4
41	1.882	1.941	2.275	2.078	4
42	1.941	1.922	2.294	2.078	4
43	2.0	1.882	2.333	2.078	4
44	2.059	1.824	2.275	1.98	4
45	2.059	1.843	2.235	1.941	4
46	2.059	1.824	2.216	1.941	4
47	2.059	1.804	2.137	1.941	4
48	2.059	1.824	2.0	1.882	4
49	2.02	1.843	1.902	1.863	4
50	1.961	1.843	1.804	1.843	4
51	1.922	1.863	1.745	1.824	4
52	1.882	1.902	1.745	1.882	4
53	1.843	1.922	1.804	1.941	4
54	1.863	1.941	1.843	1.961	4
55	1.843	1.961	1.902	2.0	4
56	1.863	1.922	2.039	2.0	4
57	1.882	1.98	2.137	2.078	4
58	1.902	1.922	2.275	2.078	4
59	1.98	1.922	2.294	2.078	4
60	1.98	1.902	2.353	2.059	4
61	2.02	1.843	2.333	2.0	4
62	2.039	1.843	2.255	1.961	4
63	2.039	1.824	2.216	1.941	4
64	2.059	1.804	2.157	1.902	4
65	2.098	1.843	2.059	1.902	4
66	2.059	1.824	1.902	1.882	4
67	1.98	1.824	1.824	1.843	4
68	1.941	1.863	1.745	1.843	4
69	1.902	1.922	1.745	1.863	4
70	1.882	1.941	1.784	1.902	4
71	1.843	1.961	1.843	1.98	4
72	1.843	1.941	1.902	1.98	4
73	1.863	1.941	2.02	2.059	4
74	1.882	1.961	2.118	2.059	4
75	1.922	1.961	2.255	2.078	4
76	1.941	1.902	2.255	2.059	4
77	2.0	1.882	2.333	2.039	4
78	2.039	1.843	2.294	2.02	4
79	2.078	1.824	2.255	1.941	4
80	2.098	1.804	2.216	1.941	4
81	2.078	1.824	2.157	1.941	4
82	2.02	1.824	2.059	1.882	4
83	2.039	1.843	1.922	1.843	4
84	1.961	1.804	1.804	1.843	4
85	1.922	1.824	1.745	1.824	4
86	1.902	1.882	1.725	1.843	4
87	1.843	1.941	1.784	1.902	4
88	1.824	1.941	1.863	1.961	4
89	1.843	1.941	1.902	2.0	4
90	1.843	1.98	2.0	2.02	4
91	1.902	1.98	2.098	2.039	4
92	1.882	1.961	2.275	2.078	4
93	1.922	1.902	2.294	2.059	4
94	1.98	1.882	2.333	2.059	4
95	2.039	1.863	2.333	2.02	4
96	2.059	1.824	2.235	1.961	4
97	2.039	1.824	2.235	1.922	4
98	2.059	1.784	2.176	1.882	4
99	2.039	1.824	2.039	1.863	4
100	2.078	1.804	1.922	1.843	4
101	1.98	1.824	1.784	1.824	4
102	1.922	1.843	1.765	1.824	4
103	1.902	1.863	1.706	1.863	4
104	1.863	1.922	1.765	1.902	4
105	1.863	1.941	1.843	1.98	4
106	1.863	1.961	1.882	1.98	4
107	1.824	1.98	2.02	2.039	4
108	1.863	1.941	2.098	2.059	4
109	1.922	1.941	2.255	2.078	4
110	1.961	1.902	2.255	2.059	4
111	1.98	1.902	2.353	2.039	4
112	2.039	1.843	2.314	2.02	4
113	2.059	1.843	2.255	1.961	4
114	2.098	1.824	2.235	1.941	4
115	2.059	1.824	2.176	1.882	4
116	2.059	1.824	2.059	1.902	4
117	2.039	1.863	1.922	1.863	4
118	1.961	1.804	1.804	1.824	4
119	1.941	1.843	1.765	1.804	4
120	1.902	1.902	1.745	1.843	4
121	1.863	1.922	1.784	1.902	4
122	1.843	1.941	1.843	1.961	4
123	1.863	1.941	1.882	1.98	4
124	1.863	1.922	2.02	2.039	4
125	1.863	1.961	2.098	2.039	4
126	1.922	1.98	2.255	2.098	4
127	1.941	1.922	2.314	2.078	4
128	2.0	1.882	2.333	2.039	4
129	2.02	1.863	2.314	2.0	4
130	2.039	1.824	2.255	1.961	4
131	2.039	1.824	2.216	1.961	4
132	2.059	1.804	2.157	1.882	4
133	2.039	1.804	2.02	1.882	4
134	2.02	1.843	1.922	1.843	4
135	1.961	1.824	1.804	1.863	4
136	1.922	1.843	1.745	1.824	4
137	1.902	1.902	1.725	1.843	4
138	1.843	1.941	1.784	1.902	4
139	1.843	1.941	1.843	1.961	4
140	1.843	1.941	1.882	2.0	4
141	1.843	1.961	1.961	2.0	4
142	1.843	1.941	2.098	2.059	4
143	1.902	1.961	2.235	2.078	4
144	1.941	1.902	2.275	2.078	4
145	1.98	1.882	2.333	2.059	4
146	2.02	1.843	2.314	2.0	4
147	2.059	1.824	2.255	1.961	4
148	2.059	1.804	2.216	1.941	4
149	2.059	1.784	2.176	1.902	4
150	2.039	1.784	2.039	1.922	4
151	2.118	1.843	1.941	1.843	4
152	1.98	1.824	1.784	1.824	4
153	1.922	1.824	1.765	1.824	4
154	1.922	1.902	1.745	1.863	4
155	1.863	1.922	1.784	1.902	4
156	1.863	1.941	1.824	1.941	4
157	1.863	1.961	1.863	1.98	4
158	1.843	1.961	1.941	2.059	4
159	1.882	1.941	2.098	2.059	4
160	1.902	1.941	2.216	2.078	4
161	1.941	1.922	2.275	2.059	4
162	1.98	1.902	2.353	2.059	4
163	2.039	1.863	2.333	2.02	4
164	2.059	1.843	2.255	1.961	4
165	2.059	1.843	2.216	1.941	4
166	2.059	1.824	2.157	1.922	4
167	2.059	1.804	2.078	1.882	4
168	2.02	1.824	1.941	1.863	4
169	1.98	1.804	1.824	1.824	4
170	1.941	1.843	1.784	1.824	4
171	1.922	1.902	1.725	1.843	4
172	1.902	1.941	1.784	1.922	4
173	1.843	1.941	1.863	1.98	4
174	1.863	1.941	1.882	2.0	4
175	1.863	1.961	2.02	2.02	4
176	1.902	2.0	2.118	2.059	4
177	1.902	1.961	2.235	2.078	4
178	1.961	1.922	2.275	2.078	4
179	1.98	1.902	2.333	2.059	4
180	2.02	1.863	2.333	2.0	4
181	2.059	1.824	2.275	1.961	4
182	2.078	1.824	2.216	1.941	4
183	2.059	1.804	2.176	1.902	4
184	2.039	1.824	2.059	1.863	4
185	2.039	1.863	1.961	1.863	4
186	1.98	1.824	1.804	1.863	4
187	1.941	1.843	1.765	1.824	4
188	1.941	1.882	1.725	1.843	4
189	1.882	1.922	1.784	1.902	4
190	1.882	1.941	1.843	1.961	4
191	1.843	1.98	1.882	2.0	4
192	1.843	1.961	1.98	2.02	4
193	1.863	1.961	2.078	2.098	4
194	1.902	1.961	2.216	2.078	4
195	1.941	1.882	2.275	2.059	4
