time	channel1	channel2	channel3	channel4	class
0	1.98	1.98	2.02	1.961	3
1	1.961	1.961	2.02	1.961	3
2	1.961	1.98	2.02	1.941	3
3	1.922	1.961	2.0	1.941	3
4	1.922	2.0	2.0	1.941	3
5	2.0	1.961	2.02	1.941	3
6	1.961	1.902	2.02	1.961	3
7	1.98	1.843	2.078	2.0	3
8	2.039	1.922	2.098	2.02	3
9	1.941	1.667	1.98	1.961	3
10	1.922	1.627	2.0	1.922	3
11	1.98	1.706	2.02	1.902	3
12	2.0	1.686	2.02	1.902	3
13	1.961	1.686	2.059	1.941	3
14	2.0	1.784	2.039	1.961	3
15	1.941	1.863	2.039	1.941	3
16	1.941	1.863	2.078	1.961	3
17	1.961	1.941	2.059	1.961	3
18	1.941	1.941	2.039	1.922	3
19	1.961	1.961	2.02	1.922	3
20	1.941	1.961	2.02	1.922	3
21	1.961	2.0	2.059	1.941	3
22	2.0	1.98	2.039	1.941	3
23	1.961	1.902	2.059	1.941	3
24	1.961	1.902	2.118	1.961	3
25	2.059	1.961	2.157	2.0	3
26	1.98	1.686	2.0	2.0	3
27	1.941	1.667	2.02	1.902	3
28	1.98	1.725	2.039	1.882	3
29	2.0	1.765	2.039	1.882	3
30	1.961	1.706	2.078	1.922	3
31	1.98	1.804	2.059	1.961	3
32	1.961	1.863	2.039	1.941	3
33	1.961	1.902	2.059	1.941	3
34	1.941	1.98	2.059	1.941	3
35	1.922	1.941	2.039	1.941	3
36	1.902	1.98	2.039	1.941	3
37	1.922	2.0	2.059	1.941	3
38	1.941	2.059	2.059	1.941	3
39	1.961	1.98	2.059	1.941	3
40	1.922	1.863	2.02	1.961	3
41	1.922	1.863	2.098	1.941	3
42	2.02	1.941	2.157	1.98	3
43	1.941	1.706	2.039	1.98	3
44	1.902	1.667	2.059	1.941	3
45	1.961	1.745	2.078	1.922	3
46	1.961	1.765	2.078	1.902	3
47	1.902	1.765	2.098	1.941	3
48	1.922	1.843	2.078	1.961	3
49	1.922	1.902	2.098	2.0	3
50	1.922	1.922	2.078	1.941	3
51	1.922	2.0	2.078	1.961	3
52	1.902	2.0	2.059	1.941	3
53	1.902	2.02	2.078	1.922	3
54	1.882	2.0	2.059	1.941	3
55	1.902	2.039	2.059	1.941	3
56	1.98	2.02	2.059	1.941	3
57	1.922	1.922	2.059	1.961	3
58	1.922	1.863	2.118	1.961	3
59	2.02	1.941	2.137	1.98	3
60	1.961	1.725	2.02	1.961	3
61	1.902	1.686	2.039	1.941	3
62	1.941	1.725	2.059	1.922	3
63	1.922	1.745	2.059	1.941	3
64	1.882	1.725	2.039	1.941	3
65	1.941	1.804	2.02	1.941	3
66	1.961	1.882	2.039	1.961	3
67	1.98	1.902	2.078	1.961	3
68	1.941	1.961	2.039	1.961	3
69	1.922	1.961	2.02	1.941	3
70	1.922	2.0	2.02	1.941	3
71	1.902	1.98	2.039	1.961	3
72	1.902	2.02	2.059	1.98	3
73	1.961	2.039	2.059	1.961	3
74	1.941	1.941	2.039	1.961	3
75	1.922	1.882	2.078	1.98	3
76	2.059	1.941	2.137	2.0	3
77	1.98	1.745	2.02	2.02	3
78	1.922	1.686	2.0	1.961	3
79	1.98	1.745	2.039	1.922	3
80	1.98	1.765	2.039	1.922	3
81	1.941	1.725	2.039	1.941	3
82	1.961	1.824	2.02	1.961	3
83	1.961	1.882	2.02	1.961	3
84	1.941	1.941	2.039	1.961	3
85	1.922	1.98	2.059	1.98	3
86	1.922	1.98	2.02	1.98	3
87	1.922	2.02	2.02	1.941	3
88	1.922	2.02	2.02	1.941	3
89	1.922	2.059	2.02	1.961	3
90	1.941	2.059	2.059	1.961	3
91	1.922	1.961	2.02	1.98	3
92	1.941	1.882	2.039	1.98	3
93	2.059	1.961	2.098	2.0	3
94	1.961	1.745	2.0	1.98	3
95	1.882	1.686	2.0	1.941	3
96	1.941	1.745	2.02	1.922	3
97	1.961	1.784	2.039	1.922	3
98	1.922	1.765	2.039	1.941	3
99	1.941	1.824	2.039	1.961	3
100	1.922	1.882	2.02	1.98	3
101	1.922	1.902	2.039	1.961	3
102	1.941	1.961	2.02	1.941	3
103	1.902	1.98	2.0	1.922	3
104	1.922	2.0	2.02	1.922	3
105	1.922	2.0	2.0	1.941	3
106	1.941	2.02	2.02	1.941	3
107	2.0	2.02	2.02	1.941	3
108	1.961	1.902	2.0	1.941	3
109	1.941	1.902	2.078	1.98	3
110	2.039	2.02	2.157	2.039	3
111	1.98	1.765	2.02	2.0	3
112	1.902	1.706	1.98	1.961	3
113	1.961	1.725	2.02	1.902	3
114	2.0	1.745	2.0	1.902	3
115	1.961	1.745	2.039	1.882	3
116	2.0	1.863	2.059	1.922	3
117	1.961	1.941	2.059	1.961	3
118	1.941	1.98	2.098	2.02	3
119	1.922	2.02	2.059	2.02	3
120	1.941	2.0	2.02	1.98	3
121	1.922	2.039	2.039	1.941	3
122	1.922	2.02	2.059	1.941	3
123	1.941	2.039	2.059	1.961	3
124	2.0	2.059	2.059	1.941	3
125	1.98	1.961	2.039	1.961	3
126	1.941	1.902	2.078	1.98	3
127	2.02	1.961	2.157	2.0	3
128	1.98	1.745	2.0	2.0	3
129	1.922	1.667	2.0	1.941	3
130	2.0	1.725	2.02	1.902	3
131	2.0	1.745	2.039	1.882	3
132	1.961	1.725	2.059	1.941	3
133	1.98	1.804	2.039	1.961	3
134	2.0	1.863	2.02	1.941	3
135	1.941	1.902	2.039	1.961	3
136	1.961	1.922	2.039	1.941	3
137	1.961	1.961	2.02	1.941	3
138	1.98	2.0	2.059	1.961	3
139	2.0	2.0	2.02	1.922	3
140	1.961	1.98	2.0	1.922	3
141	2.0	1.98	2.02	1.922	3
142	1.98	1.882	2.02	1.941	3
143	1.961	1.843	2.039	1.961	3
144	2.118	1.941	2.118	2.0	3
145	2.039	1.725	2.02	1.98	3
146	1.941	1.647	1.98	1.941	3
147	2.0	1.686	2.02	1.902	3
148	2.039	1.725	2.02	1.902	3
149	1.961	1.706	2.039	1.922	3
150	2.0	1.784	2.039	1.941	3
151	1.98	1.824	2.02	1.961	3
152	1.98	1.863	2.039	1.941	3
153	1.98	1.922	2.039	1.941	3
154	1.98	1.961	2.02	1.941	3
155	1.961	1.98	2.039	1.941	3
156	1.941	1.961	2.02	1.941	3
157	1.961	2.0	2.02	1.941	3
158	1.98	2.02	2.039	1.941	3
159	1.941	1.922	2.059	1.961	3
160	1.941	1.843	2.059	1.98	3
161	2.059	1.902	2.098	2.0	3
162	2.02	1.725	2.0	1.98	3
163	1.941	1.667	2.0	1.941	3
164	1.98	1.706	2.039	1.902	3
165	2.0	1.745	2.039	1.902	3
166	1.941	1.725	2.039	1.941	3
167	1.941	1.804	2.02	1.961	3
168	1.941	1.843	2.02	1.98	3
169	1.961	1.922	2.039	2.0	3
170	1.98	1.961	2.039	1.961	3
171	1.961	1.98	2.02	1.941	3
172	1.922	2.02	2.02	1.941	3
173	1.922	1.98	2.02	1.941	3
174	1.941	2.0	2.0	1.961	3
175	2.0	2.039	2.039	1.98	3
176	1.98	1.941	2.0	1.961	3
177	1.941	1.882	2.02	1.941	3
178	2.059	1.941	2.098	1.98	3
179	2.02	1.765	1.98	1.98	3
180	1.922	1.667	1.941	1.941	3
181	1.98	1.745	2.0	1.922	3
182	1.98	1.784	2.039	1.922	3
183	1.961	1.725	2.02	1.961	3
184	1.98	1.804	2.0	1.941	3
185	2.0	1.843	1.98	1.941	3
186	1.941	1.922	2.0	1.941	3
187	1.941	1.941	2.02	1.941	3
188	1.961	1.98	1.98	1.961	3
189	1.941	2.0	1.98	1.941	3
190	1.941	1.98	2.0	1.941	3
191	1.961	2.02	2.0	1.941	3
192	2.0	2.02	2.02	1.961	3
193	1.961	1.922	2.0	1.98	3
194	1.98	1.863	2.02	1.98	3
195	2.078	1.941	2.078	2.0	3
196	2.039	1.745	2.0	1.98	3
197	1.902	1.667	1.961	1.941	3
198	1.941	1.706	2.0	1.902	3
199	2.0	1.725	2.02	1.902	3
200	1.98	1.725	2.039	1.922	3
201	2.0	1.784	2.039	1.961	3
202	1.98	1.843	2.02	1.98	3
203	1.941	1.902	2.059	2.0	3
204	1.922	1.941	2.039	2.0	3
205	1.941	1.961	2.039	1.98	3
206	1.922	1.98	2.039	1.961	3
207	1.941	2.0	2.039	1.941	3
208	1.961	2.02	2.039	1.941	3
209	1.961	2.078	2.039	1.941	3
210	1.922	1.941	2.059	1.961	3
211	1.922	1.882	2.039	2.0	3
212	2.039	1.961	2.118	2.0	3
213	2.039	1.804	2.039	2.0	3
214	1.922	1.706	2.02	1.961	3
215	1.922	1.745	2.059	1.941	3
216	1.961	1.804	2.098	1.961	3
217	1.941	1.725	2.039	1.922	3
218	1.961	1.824	2.059	1.941	3
219	1.961	1.863	2.059	1.941	3
220	1.941	1.922	2.059	1.961	3
221	1.941	1.961	2.059	1.941	3
222	1.941	2.0	2.039	1.961	3
223	1.922	2.02	2.02	1.941	3
224	1.922	2.02	2.078	1.941	3
225	1.922	2.039	2.059	1.98	3
226	1.98	2.078	2.039	1.941	3
227	1.941	1.961	2.02	1.941	3
228	1.922	1.902	2.039	1.941	3
229	2.059	1.961	2.098	2.0	3
230	2.059	1.824	2.039	1.98	3
231	1.961	1.725	1.98	1.941	3
232	1.941	1.765	2.02	1.922	3
233	1.961	1.765	2.039	1.922	3
234	1.941	1.745	2.039	1.941	3
235	1.961	1.843	2.059	1.961	3
236	1.961	1.882	2.039	1.98	3
237	1.941	1.961	2.059	1.98	3
238	1.941	1.961	2.059	1.961	3
239	1.98	2.0	2.02	1.941	3
240	1.941	2.02	2.039	1.922	3
241	1.941	2.02	2.059	1.922	3
242	1.941	2.02	2.078	1.941	3
243	1.98	2.059	2.059	1.98	3
244	1.941	1.961	2.059	1.961	3
245	1.941	1.882	2.059	1.98	3
246	2.02	1.98	2.118	1.98	3
247	2.039	1.804	2.078	1.98	3
248	1.922	1.706	2.039	1.941	3
249	1.961	1.745	2.059	1.902	3
