time	channel1	channel2	channel3	channel4	class
0	1.725	1.98	1.882	2.098	0
1	1.784	1.863	1.863	2.02	0
2	1.98	1.784	1.961	1.902	0
3	2.137	1.922	1.98	1.804	0
4	2.196	1.804	1.843	1.765	0
5	2.176	1.98	1.941	1.824	0
6	1.863	1.843	1.902	2.02	0
7	1.725	2.078	2.0	2.235	0
8	1.843	2.216	2.118	2.275	0
9	2.039	2.059	2.059	2.157	0
10	1.941	1.529	1.804	1.922	0
11	1.824	1.471	1.784	1.667	0
12	1.725	1.608	1.843	1.529	0
13	1.941	1.647	1.824	1.569	0
14	2.471	1.627	1.843	1.706	0
15	2.275	1.706	1.941	1.98	0
16	1.863	2.039	2.098	2.235	0
17	1.784	2.137	2.216	2.235	0
18	1.922	2.157	2.216	2.02	0
19	2.078	2.059	2.078	1.706	0
20	2.118	2.039	1.843	1.49	0
21	2.255	1.784	1.667	1.392	0
22	2.118	1.863	1.902	1.412	0
23	1.941	1.961	2.039	1.608	0
24	1.863	2.059	2.118	1.863	0
25	1.765	2.294	2.294	2.157	0
26	1.686	2.137	2.333	2.373	0
27	1.667	1.765	2.137	2.216	0
28	1.51	1.647	1.922	1.765	0
29	1.843	1.647	1.902	1.451	0
30	2.098	1.843	2.078	1.392	0
31	2.137	1.843	2.176	1.569	0
32	2.02	1.843	2.118	1.804	0
33	1.804	2.078	2.196	2.0	0
34	1.686	2.118	2.294	2.255	0
35	1.686	2.235	2.333	2.412	0
36	1.804	1.98	2.039	2.314	0
37	1.961	1.843	1.804	1.941	0
38	2.078	1.745	1.725	1.588	0
39	1.863	1.902	1.902	1.51	0
40	1.824	2.02	2.176	1.647	0
41	1.863	2.137	2.216	2.02	0
42	1.922	2.275	2.275	2.353	0
43	2.137	2.059	2.196	2.412	0
44	2.294	1.549	1.941	2.235	0
45	2.078	1.314	1.824	1.98	0
46	1.765	1.373	1.902	1.765	0
47	1.706	1.549	1.961	1.647	0
48	1.922	1.627	1.961	1.647	0
49	2.098	1.745	2.059	1.784	0
50	2.118	1.961	2.098	2.059	0
51	2.118	2.176	2.235	2.333	0
52	1.647	1.863	1.902	2.294	0
53	1.157	1.569	1.706	2.02	0
54	1.745	1.667	1.745	1.784	0
55	2.118	1.706	1.941	1.725	0
56	2.353	2.196	2.373	1.961	0
57	2.588	2.196	2.196	2.235	0
58	2.412	2.0	2.059	2.275	0
59	1.686	2.157	2.275	2.294	0
60	1.392	2.196	2.353	2.294	0
61	1.98	1.961	2.137	2.176	0
62	2.255	1.647	2.0	1.98	0
63	2.294	1.647	2.118	1.941	0
64	2.392	1.843	2.353	2.137	0
65	2.863	2.235	2.569	2.333	0
66	3.118	2.392	2.529	2.333	0
67	2.784	2.373	2.353	2.118	0
68	2.706	2.392	2.176	1.941	0
69	2.647	2.471	2.039	1.902	0
70	2.706	2.353	2.098	1.882	0
71	2.902	2.451	2.176	1.863	0
72	2.922	2.569	2.294	1.863	0
73	2.843	2.745	2.216	1.98	0
74	2.569	2.725	2.059	1.941	0
75	2.235	2.667	1.902	1.882	0
76	2.255	2.784	1.902	1.863	0
77	2.51	2.784	1.922	1.804	0
78	2.549	2.529	1.843	1.686	0
79	2.353	2.529	1.882	1.588	0
80	2.118	2.765	1.98	1.608	0
81	1.608	2.902	1.961	1.667	0
82	1.118	2.569	1.529	1.686	0
83	1.098	2.686	1.549	1.784	0
84	0.961	3.0	1.686	1.922	0
85	0.922	3.059	1.549	1.941	0
86	1.118	3.176	1.51	1.725	0
87	1.294	3.235	1.765	1.431	0
88	1.471	3.333	1.824	1.333	0
89	1.471	2.98	1.608	1.49	0
90	1.196	2.667	1.471	1.686	0
91	1.333	2.725	1.667	1.804	0
92	1.216	2.804	1.588	1.824	0
93	0.824	2.902	1.588	1.804	0
94	0.765	2.588	1.471	1.765	0
95	1.02	2.137	1.549	1.667	0
96	1.235	1.961	1.569	1.588	0
97	1.255	1.843	1.549	1.588	0
98	1.02	1.784	1.51	1.686	0
99	1.451	1.745	1.569	1.804	0
100	1.608	1.569	1.608	1.706	0
101	1.196	1.667	1.529	1.588	0
102	1.078	1.667	1.471	1.49	0
103	1.431	1.608	1.608	1.588	0
104	1.647	1.569	1.941	1.784	0
105	1.784	1.51	2.039	1.922	0
106	1.667	1.255	1.882	1.824	0
107	1.451	1.118	1.902	1.725	0
108	1.627	1.176	2.078	1.706	0
109	2.118	1.549	2.471	1.804	0
110	2.157	1.725	2.765	1.961	0
111	1.98	1.431	2.627	2.02	0
112	1.843	0.745	2.314	1.843	0
113	1.882	0.608	2.353	1.608	0
114	2.0	0.863	2.647	1.588	0
115	2.157	0.98	2.725	1.765	0
116	2.412	1.059	2.863	1.922	0
117	2.588	1.275	2.961	2.078	0
118	2.529	1.392	2.863	2.098	0
119	2.314	1.255	2.765	2.039	0
120	2.137	1.333	2.824	1.961	0
121	2.373	1.353	2.824	1.961	0
122	2.569	1.333	2.725	1.961	0
123	2.824	1.196	2.529	1.843	0
124	2.627	1.137	2.353	1.824	0
125	2.216	1.157	2.392	1.98	0
126	2.098	1.314	2.49	2.255	0
127	2.098	1.431	2.412	2.451	0
128	2.196	1.353	2.471	2.431	0
129	2.51	1.176	2.431	2.255	0
130	2.373	1.0	2.196	2.118	0
131	2.078	1.039	2.059	2.098	0
132	1.98	1.137	2.098	2.196	0
133	1.98	1.176	2.118	2.333	0
134	1.765	1.098	1.902	2.373	0
135	1.765	1.529	1.804	2.353	0
136	1.784	1.686	1.804	2.314	0
137	1.863	1.765	1.863	2.275	0
138	1.961	1.706	1.843	2.275	0
139	2.0	1.725	1.765	2.216	0
140	2.078	1.745	1.745	2.176	0
141	2.039	1.804	1.706	2.176	0
142	1.902	1.824	1.667	2.235	0
143	1.882	1.843	1.647	2.333	0
144	1.765	1.902	1.588	2.392	0
145	1.784	1.882	1.647	2.353	0
146	1.882	1.549	1.529	2.255	0
147	1.922	1.412	1.451	2.176	0
148	1.922	1.353	1.412	2.118	0
149	1.98	1.255	1.333	2.098	0
150	2.098	1.314	1.529	2.118	0
151	2.059	1.529	1.627	2.157	0
152	1.941	1.863	1.608	2.353	0
153	1.902	1.922	1.569	2.431	0
154	2.0	1.882	1.451	2.392	0
155	2.039	1.686	1.431	2.255	0
156	2.157	1.765	1.588	2.157	0
157	2.275	1.745	1.647	2.078	0
158	2.353	1.784	1.745	2.098	0
159	2.353	1.804	1.784	2.176	0
160	2.392	1.863	1.863	2.275	0
161	2.176	1.922	1.941	2.451	0
162	2.157	1.98	2.078	2.569	0
163	2.157	1.549	1.863	2.529	0
164	2.176	1.412	1.882	2.353	0
165	2.294	1.49	2.039	2.157	0
166	2.392	1.51	2.078	2.0	0
167	2.373	1.451	2.098	1.941	0
168	2.275	1.549	2.137	2.118	0
169	2.078	1.745	2.157	2.353	0
170	2.039	1.765	2.137	2.392	0
171	2.275	1.824	2.196	2.235	0
172	2.451	1.804	2.255	2.02	0
173	2.412	1.882	2.216	1.863	0
174	2.353	1.725	2.157	1.922	0
175	2.333	1.745	2.157	2.059	0
176	2.275	1.706	2.118	2.137	0
177	2.431	1.863	2.255	2.176	0
178	2.157	2.098	2.49	2.255	0
179	1.882	2.02	2.529	2.176	0
180	2.157	1.627	2.333	2.02	0
181	2.392	1.49	2.275	1.843	0
182	2.412	1.588	2.373	1.765	0
183	2.275	1.706	2.412	1.843	0
184	2.039	1.549	2.314	1.961	0
185	2.059	1.608	2.333	2.0	0
186	2.039	1.961	2.431	2.0	0
187	2.0	2.157	2.549	2.0	0
188	2.137	2.314	2.647	1.941	0
189	2.314	2.216	2.549	1.863	0
190	2.353	2.02	2.333	1.745	0
191	2.373	1.824	2.294	1.686	0
192	2.353	2.118	2.529	1.745	0
193	2.176	2.216	2.529	1.843	0
194	2.118	2.275	2.49	1.882	0
195	1.941	2.373	2.471	2.0	0
196	1.824	2.275	2.529	2.02	0
197	2.0	1.843	2.314	1.882	0
198	2.039	1.686	2.353	1.745	0
199	2.137	1.843	2.49	1.725	0
200	2.137	1.922	2.549	1.765	0
201	2.176	1.882	2.51	1.784	0
202	2.059	1.902	2.431	1.824	0
203	1.804	2.098	2.431	1.941	0
204	1.745	2.275	2.471	2.039	0
205	1.765	2.294	2.392	2.059	0
206	1.863	2.098	2.314	1.961	0
207	1.98	2.196	2.373	1.804	0
208	2.196	2.118	2.314	1.667	0
209	2.118	2.059	2.314	1.686	0
210	1.941	2.157	2.471	1.804	0
211	1.902	2.255	2.451	2.0	0
212	1.804	2.333	2.373	2.196	0
213	1.627	2.196	2.373	2.196	0
214	1.745	1.725	2.235	2.098	0
215	1.863	1.627	2.216	1.882	0
216	1.784	1.627	2.157	1.745	0
217	1.686	1.588	2.118	1.686	0
218	1.824	1.647	2.235	1.765	0
219	1.941	1.765	2.235	1.882	0
220	1.941	2.059	2.275	2.039	0
221	1.843	2.157	2.235	2.176	0
222	1.765	2.078	2.157	2.157	0
223	1.745	1.941	2.059	2.0	0
224	1.843	1.961	1.98	1.824	0
225	1.961	1.863	2.0	1.706	0
226	2.0	1.941	2.098	1.745	0
227	2.02	2.118	2.137	1.902	0
228	1.941	2.098	2.02	2.078	0
229	1.686	2.196	2.098	2.275	0
230	1.627	2.078	2.098	2.314	0
231	1.804	1.725	2.02	2.137	0
232	2.078	1.706	2.098	1.941	0
233	2.0	1.725	2.078	1.843	0
234	1.725	1.608	2.078	1.863	0
235	1.863	1.667	2.059	2.0	0
236	1.882	1.784	2.0	2.078	0
237	1.784	1.98	2.0	2.157	0
238	1.725	2.02	1.941	2.176	0
239	1.745	2.0	1.922	2.118	0
240	1.804	1.863	1.882	1.922	0
241	2.0	1.98	2.0	1.784	0
242	2.078	1.922	1.961	1.765	0
243	2.118	1.902	1.922	1.843	0
244	2.098	2.0	1.941	2.0	0
245	2.059	2.039	1.961	2.059	0
246	1.863	2.078	1.98	2.098	0
247	1.745	2.098	2.078	2.137	0
248	1.882	1.745	2.0	2.059	0
249	1.922	1.569	1.941	1.902	0
250	1.961	1.647	1.98	1.804	0
251	2.02	1.706	2.0	1.804	0
252	2.0	1.667	2.0	1.882	0
253	1.922	1.784	2.02	2.02	0
254	1.824	2.0	2.02	2.059	0
255	1.784	2.118	2.039	2.078	0
256	1.843	2.216	2.039	2.02	0
257	1.824	2.02	1.98	1.941	0
258	1.902	2.0	1.961	1.902	0
259	2.02	1.941	2.039	1.882	0
260	2.118	2.059	2.137	1.941	0
261	2.118	2.216	2.196	2.02	0
262	2.039	2.176	2.137	2.039	0
263	1.824	2.137	2.039	2.0	0
264	1.686	2.078	2.118	1.98	0
265	1.784	1.765	2.02	2.0	0
266	1.745	1.588	1.922	1.98	0
267	1.765	1.588	1.922	1.941	0
268	1.824	1.667	2.078	1.824	0
269	2.0	1.608	2.0	1.804	0
270	2.059	1.725	2.059	1.843	0
271	2.118	2.059	2.137	1.882	0
272	1.863	2.059	2.039	1.902	0
