time	channel1	channel2	channel3	channel4	class
0	2.039	1.922	2.059	2.0	5
1	1.941	1.765	2.02	1.98	5
2	1.922	1.784	2.078	1.961	5
3	1.961	1.784	2.039	1.941	5
4	1.98	1.765	2.039	1.922	5
5	1.98	1.765	2.039	1.922	5
6	1.961	1.824	2.02	1.941	5
7	1.961	1.863	2.059	1.941	5
8	1.961	1.922	2.059	1.961	5
9	1.98	1.941	2.039	1.961	5
10	1.961	1.941	2.039	1.961	5
11	1.961	1.961	2.059	1.98	5
12	1.941	1.922	2.02	1.98	5
13	1.98	1.961	2.059	1.961	5
14	1.98	1.941	2.059	2.0	5
15	2.0	1.902	2.039	1.941	5
16	2.02	2.0	2.137	2.0	5
17	2.039	1.961	2.059	2.02	5
18	1.961	1.765	1.98	1.961	5
19	1.98	1.765	2.02	1.922	5
20	1.98	1.824	2.039	1.922	5
21	1.961	1.804	2.078	1.922	5
22	1.941	1.824	2.059	1.961	5
23	1.961	1.863	2.039	1.961	5
24	1.961	1.902	2.078	1.941	5
25	1.941	1.922	2.078	1.961	5
26	1.941	1.941	2.039	1.98	5
27	1.941	1.941	2.039	1.941	5
28	1.98	1.961	2.039	1.961	5
29	1.922	1.941	2.02	1.961	5
30	1.941	1.941	2.059	1.961	5
31	1.941	1.902	2.039	1.98	5
32	1.98	1.882	2.02	1.961	5
33	2.039	2.0	2.118	1.98	5
34	2.02	1.98	2.078	1.98	5
35	1.902	1.725	1.98	1.961	5
36	1.941	1.706	2.02	1.922	5
37	1.98	1.765	2.02	1.882	5
38	1.961	1.784	2.059	1.902	5
39	1.941	1.784	2.059	1.941	5
40	1.961	1.843	2.039	1.961	5
41	1.961	1.882	2.098	1.98	5
42	1.961	1.922	2.059	1.941	5
43	1.941	1.961	2.039	1.941	5
44	1.902	1.902	2.02	1.922	5
45	1.902	1.922	2.02	1.941	5
46	1.961	1.961	2.039	1.941	5
47	2.0	2.0	2.039	1.941	5
48	1.941	1.961	2.059	1.961	5
49	1.922	1.882	2.059	2.0	5
50	2.0	2.0	2.118	1.961	5
51	2.02	1.961	2.059	1.98	5
52	1.902	1.745	1.98	1.941	5
53	1.941	1.784	2.059	1.902	5
54	1.941	1.804	2.039	1.922	5
55	1.941	1.824	2.059	1.902	5
56	1.961	1.824	2.059	1.941	5
57	1.961	1.902	2.059	1.941	5
58	1.98	1.922	2.078	1.961	5
59	1.961	1.922	2.059	1.961	5
60	1.941	1.941	2.02	1.961	5
61	1.922	1.941	2.02	1.941	5
62	1.941	1.961	2.059	1.961	5
63	1.941	1.98	2.059	2.0	5
64	1.98	2.0	2.039	1.98	5
65	1.98	1.922	2.02	1.98	5
66	1.941	1.882	2.0	1.941	5
67	2.02	1.961	2.118	2.0	5
68	2.059	1.922	2.059	2.039	5
69	1.941	1.745	1.98	2.0	5
70	1.941	1.784	2.02	2.0	5
71	2.0	1.824	2.02	1.922	5
72	1.961	1.765	2.02	1.941	5
73	1.941	1.765	2.02	1.941	5
74	1.98	1.824	2.02	1.961	5
75	2.0	1.941	2.078	2.0	5
76	2.0	1.902	2.059	2.02	5
77	1.98	1.902	2.0	2.02	5
78	1.922	1.922	2.0	1.98	5
79	1.941	1.941	2.02	1.961	5
80	1.922	2.0	2.039	1.98	5
81	1.961	2.0	2.039	2.0	5
82	1.961	1.941	2.02	2.02	5
83	1.98	1.882	2.0	2.0	5
84	2.059	1.98	2.118	2.02	5
85	2.039	1.961	2.078	2.039	5
86	1.941	1.725	1.98	2.02	5
87	1.98	1.765	2.02	1.941	5
88	2.0	1.804	2.039	1.941	5
89	1.98	1.804	2.039	1.961	5
90	1.98	1.784	2.059	1.98	5
91	1.98	1.804	2.02	2.0	5
92	1.98	1.863	2.059	1.98	5
93	1.98	1.902	2.059	1.961	5
94	1.98	1.961	2.039	1.98	5
95	1.961	1.941	2.039	1.98	5
96	1.941	1.922	2.02	1.98	5
97	1.98	1.941	2.039	2.02	5
98	2.02	1.98	2.02	1.98	5
99	1.98	1.922	2.039	1.98	5
100	1.98	1.922	2.02	2.0	5
101	2.02	2.0	2.098	1.961	5
102	2.078	1.961	2.078	2.0	5
103	1.961	1.745	1.98	1.961	5
104	1.941	1.745	2.039	1.941	5
105	1.961	1.765	2.02	1.922	5
106	1.961	1.765	2.039	1.922	5
107	1.961	1.804	2.039	1.941	5
108	1.941	1.804	2.039	1.961	5
109	1.922	1.824	2.059	1.98	5
110	1.941	1.882	2.059	1.961	5
111	2.0	1.961	2.039	1.941	5
112	1.922	1.961	2.039	1.941	5
113	1.922	1.941	2.078	1.961	5
114	1.922	1.98	2.059	2.0	5
115	1.961	1.98	2.02	1.961	5
116	1.941	1.902	2.02	1.941	5
117	1.922	1.863	2.039	1.941	5
118	1.98	1.98	2.157	1.98	5
119	2.059	2.02	2.118	2.02	5
120	1.941	1.765	1.98	1.961	5
121	1.922	1.784	2.059	1.941	5
122	1.941	1.804	2.078	1.922	5
123	1.961	1.804	2.059	1.941	5
124	1.961	1.843	2.078	1.941	5
125	2.0	1.902	2.059	1.961	5
126	1.961	1.902	2.02	1.941	5
127	1.941	1.902	2.059	1.941	5
128	1.961	1.941	2.039	1.941	5
129	1.922	1.961	2.059	1.922	5
130	1.941	1.98	2.059	1.961	5
131	1.922	1.961	2.039	1.98	5
132	1.961	1.98	2.039	1.98	5
133	1.98	1.961	2.039	1.961	5
134	1.98	1.922	2.039	1.941	5
135	1.98	2.02	2.137	1.941	5
136	2.02	1.98	2.118	1.98	5
137	1.941	1.725	1.961	1.961	5
138	1.922	1.725	2.0	1.902	5
139	2.0	1.784	2.039	1.922	5
