time	channel1	channel2	channel3	channel4	class
0	1.98	1.843	2.196	1.941	2
1	2.02	1.863	2.118	1.922	2
2	2.039	1.98	2.02	1.882	2
3	2.0	1.961	1.863	1.843	2
4	1.941	1.98	1.804	1.824	2
5	1.902	1.961	1.765	1.804	2
6	1.882	2.02	1.824	1.863	2
7	1.863	2.059	1.882	1.941	2
8	1.863	2.02	1.902	2.0	2
9	1.843	1.98	1.941	2.039	2
10	1.882	1.961	2.039	2.059	2
11	1.882	1.922	2.176	2.118	2
12	1.882	1.824	2.255	2.118	2
13	1.961	1.784	2.275	2.098	2
14	2.0	1.765	2.314	2.039	2
15	2.059	1.745	2.196	1.98	2
16	2.02	1.745	2.196	1.941	2
17	2.078	1.725	2.196	1.922	2
18	2.118	1.784	2.078	1.902	2
19	2.098	1.804	1.98	1.824	2
20	2.078	1.863	1.843	1.784	2
21	2.0	1.902	1.784	1.784	2
22	1.961	1.902	1.745	1.784	2
23	1.882	1.941	1.765	1.863	2
24	1.922	1.98	1.843	1.922	2
25	1.922	1.98	1.882	1.98	2
26	1.843	1.941	1.961	2.0	2
27	1.922	1.922	2.059	2.059	2
28	1.922	1.902	2.137	2.098	2
29	1.941	1.843	2.255	2.118	2
30	1.941	1.824	2.235	2.078	2
31	2.02	1.784	2.294	2.039	2
32	2.039	1.784	2.235	1.98	2
33	2.059	1.765	2.196	1.941	2
34	2.059	1.745	2.137	1.882	2
35	2.078	1.765	2.059	1.843	2
36	2.059	1.843	2.0	1.843	2
37	2.078	1.882	1.824	1.804	2
38	2.0	1.882	1.804	1.784	2
39	1.961	1.941	1.784	1.804	2
40	1.922	1.98	1.804	1.882	2
41	1.902	1.961	1.824	1.961	2
42	1.882	1.961	1.882	1.98	2
43	1.882	1.961	1.941	2.02	2
44	1.843	1.961	2.078	2.039	2
45	1.902	1.882	2.157	2.098	2
46	1.922	1.843	2.294	2.098	2
47	1.961	1.843	2.333	2.137	2
48	2.039	1.804	2.333	2.078	2
49	2.0	1.765	2.255	2.02	2
50	2.039	1.784	2.255	1.961	2
51	2.078	1.784	2.176	1.902	2
52	2.098	1.804	2.059	1.863	2
53	2.039	1.863	2.0	1.843	2
54	2.02	1.863	1.882	1.804	2
55	1.98	1.902	1.843	1.804	2
56	1.98	1.961	1.804	1.804	2
57	1.922	1.98	1.804	1.882	2
58	1.882	2.02	1.863	1.941	2
59	1.863	1.98	1.863	1.98	2
60	1.843	1.941	1.941	1.98	2
