time	channel1	channel2	channel3	channel4	class
0	1.843	2.137	2.098	2.078	0
1	1.843	1.882	2.078	2.039	0
2	1.941	1.667	2.0	1.961	0
3	2.02	1.667	2.059	1.922	0
4	2.0	1.706	2.039	1.863	0
5	2.0	1.667	2.02	1.882	0
6	2.059	1.706	2.039	1.882	0
7	1.922	1.902	2.078	1.961	0
8	1.784	2.078	2.078	2.02	0
9	1.863	2.059	2.059	2.059	0
10	1.882	1.961	2.0	2.0	0
11	2.059	1.902	2.0	1.922	0
12	2.098	1.922	2.0	1.843	0
13	2.196	1.922	2.02	1.843	0
14	2.098	1.98	2.039	1.902	0
15	2.098	1.941	2.039	1.98	0
16	1.941	2.078	2.078	2.098	0
17	1.804	2.118	2.118	2.137	0
18	1.863	1.882	2.039	2.078	0
19	1.922	1.627	2.0	1.941	0
20	1.961	1.627	2.039	1.863	0
21	1.961	1.647	2.02	1.843	0
22	2.0	1.647	2.02	1.882	0
23	2.02	1.686	2.02	1.941	0
24	1.882	1.843	2.059	2.02	0
25	1.745	2.02	2.059	2.059	0
26	1.824	2.02	2.02	2.02	0
27	1.863	1.98	2.02	1.961	0
28	2.039	1.98	2.039	1.922	0
29	2.039	1.922	2.039	1.882	0
30	2.118	1.941	2.078	1.922	0
31	2.039	2.0	2.039	1.922	0
32	2.059	1.98	2.059	1.961	0
33	1.941	2.059	2.059	2.02	0
34	1.765	2.059	2.098	2.098	0
35	1.804	1.863	2.039	2.059	0
36	1.941	1.627	1.961	1.941	0
37	1.941	1.627	2.02	1.863	0
38	1.922	1.647	2.059	1.863	0
39	1.961	1.627	2.039	1.902	0
40	2.02	1.667	2.02	1.941	0
41	1.922	1.824	2.059	2.0	0
42	1.765	2.02	2.078	2.039	0
43	1.824	1.98	2.059	2.02	0
44	1.863	1.941	2.02	1.98	0
45	2.059	1.922	2.02	1.882	0
46	2.078	1.922	2.02	1.863	0
47	2.137	1.902	2.039	1.882	0
48	2.078	1.961	2.039	1.941	0
49	2.059	1.941	2.059	1.98	0
50	1.98	2.078	2.098	2.078	0
51	1.804	2.118	2.098	2.118	0
52	1.804	1.902	2.078	2.078	0
53	1.922	1.627	1.98	1.961	0
54	2.0	1.608	2.039	1.843	0
55	1.98	1.667	2.059	1.863	0
56	2.0	1.627	2.039	1.902	0
57	2.0	1.667	2.059	1.961	0
58	1.922	1.863	2.078	2.039	0
59	1.784	2.02	2.078	2.078	0
60	1.843	2.039	2.059	2.059	0
61	1.882	1.98	2.039	1.98	0
62	2.059	1.922	2.0	1.902	0
63	2.078	1.922	2.02	1.824	0
64	2.157	1.902	2.02	1.843	0
65	2.059	2.0	2.02	1.922	0
