time	channel1	channel2	channel3	channel4	class
0	2.0	1.824	2.02	2.0	4
1	1.882	1.725	2.02	1.941	4
2	1.902	1.765	2.039	1.941	4
3	1.98	1.804	2.039	1.902	4
4	1.961	1.745	2.039	1.902	4
5	1.941	1.824	2.039	1.941	4
6	1.922	1.824	2.02	1.961	4
7	1.922	1.863	2.039	1.941	4
8	1.882	1.922	2.039	1.941	4
9	1.902	1.98	2.059	1.941	4
10	1.922	2.0	2.059	1.941	4
11	1.882	1.922	2.0	1.961	4
12	1.863	1.961	2.059	1.98	4
13	1.922	2.02	2.078	2.0	4
14	1.922	1.941	2.02	1.98	4
15	1.902	1.824	2.02	1.98	4
16	2.02	1.941	2.078	1.98	4
17	2.0	1.784	1.98	1.941	4
18	1.922	1.725	2.02	1.922	4
19	1.961	1.784	2.078	1.922	4
20	2.0	1.804	2.078	1.941	4
21	1.98	1.784	2.078	1.961	4
22	1.98	1.843	2.059	1.98	4
23	1.941	1.863	2.039	1.941	4
24	1.922	1.922	2.059	1.941	4
25	1.941	1.961	2.059	1.941	4
26	1.98	1.961	2.059	1.961	4
27	1.98	1.98	2.039	1.941	4
28	1.941	1.98	2.02	1.941	4
29	1.922	1.961	2.039	1.961	4
30	1.961	2.0	2.039	1.961	4
31	1.98	1.941	2.059	1.941	4
32	1.98	1.882	2.039	1.941	4
33	2.078	2.0	2.118	1.961	4
34	2.0	1.804	2.0	1.98	4
35	1.902	1.667	2.0	1.941	4
36	1.98	1.765	2.039	1.902	4
37	2.0	1.804	2.039	1.882	4
38	1.941	1.725	2.039	1.922	4
39	1.961	1.804	2.039	1.961	4
40	1.961	1.824	2.02	1.941	4
41	1.941	1.863	2.039	1.941	4
42	1.941	1.941	2.02	1.941	4
43	1.961	1.922	2.02	1.941	4
44	1.922	1.961	2.039	1.961	4
45	1.922	1.941	2.02	1.961	4
46	1.902	1.941	2.0	1.941	4
47	1.941	1.961	2.039	1.961	4
48	1.98	1.941	2.039	1.961	4
49	1.961	1.843	2.0	1.941	4
50	2.118	1.961	2.098	1.961	4
51	2.039	1.804	1.98	1.961	4
52	1.902	1.647	1.98	1.922	4
53	1.961	1.725	2.02	1.922	4
54	2.039	1.804	2.078	1.922	4
55	2.039	1.784	2.059	1.922	4
56	1.98	1.784	2.039	1.941	4
57	1.961	1.843	2.039	1.941	4
58	1.961	1.863	2.0	1.941	4
59	1.941	1.882	1.98	1.902	4
60	1.941	1.902	2.0	1.882	4
61	1.882	1.961	2.078	1.922	4
62	1.922	2.02	2.059	1.98	4
63	1.941	1.961	2.02	2.0	4
64	1.98	1.941	2.039	2.0	4
65	1.941	1.882	2.0	1.961	4
66	1.941	1.843	2.059	1.941	4
67	2.059	1.961	2.098	1.961	4
68	2.0	1.824	2.02	1.961	4
69	1.863	1.706	2.02	1.941	4
70	1.941	1.725	2.059	1.941	4
71	2.039	1.804	2.118	1.941	4
72	2.059	1.784	2.098	1.941	4
73	1.98	1.824	2.078	1.961	4
74	1.902	1.824	2.02	1.961	4
75	1.922	1.902	2.098	1.961	4
76	1.961	1.941	2.078	1.98	4
77	1.961	1.961	2.059	1.98	4
78	1.941	1.961	2.059	1.961	4
79	1.922	1.98	2.078	1.961	4
80	1.922	2.0	2.078	1.961	4
81	1.922	2.0	2.059	1.961	4
82	1.941	1.941	2.059	1.961	4
83	1.941	1.902	2.059	1.941	4
84	2.078	2.039	2.176	2.02	4
85	2.02	1.843	2.02	2.039	4
86	1.863	1.667	1.961	1.941	4
87	1.902	1.725	2.02	1.902	4
88	1.961	1.804	2.039	1.882	4
89	1.961	1.765	2.059	1.902	4
90	1.922	1.804	2.02	1.961	4
91	1.882	1.784	1.98	1.941	4
92	1.863	1.863	2.02	1.941	4
93	1.922	1.941	2.039	1.98	4
94	1.941	1.941	2.0	1.98	4
95	1.922	1.961	2.0	1.941	4
96	1.922	2.0	2.02	1.941	4
97	1.882	2.0	2.039	1.941	4
98	1.922	1.961	2.02	1.961	4
99	1.922	1.922	2.0	1.961	4
100	1.941	1.863	2.02	1.941	4
101	2.098	2.059	2.137	2.0	4
102	2.039	1.882	2.02	2.02	4
103	1.902	1.686	1.98	1.961	4
104	1.961	1.784	2.039	1.941	4
105	2.0	1.824	2.078	1.941	4
106	2.02	1.784	2.059	1.941	4
107	2.0	1.824	2.039	1.961	4
108	1.98	1.843	2.0	1.961	4
109	1.98	1.922	2.059	1.941	4
110	1.941	1.961	2.059	1.98	4
111	1.922	1.961	2.059	2.0	4
112	1.902	2.0	2.039	1.98	4
113	1.961	2.039	2.02	1.98	4
114	1.922	1.98	2.02	1.961	4
115	1.98	2.02	2.039	1.961	4
116	1.941	1.961	2.039	1.98	4
117	1.922	1.863	2.02	1.961	4
118	2.059	1.98	2.078	2.0	4
119	2.039	1.902	2.02	2.0	4
120	1.902	1.725	1.98	1.961	4
121	1.961	1.745	2.039	1.922	4
122	2.02	1.804	2.02	1.902	4
123	1.98	1.784	2.039	1.922	4
124	1.961	1.843	2.039	1.941	4
125	1.922	1.843	2.0	1.961	4
126	1.941	1.882	2.039	1.98	4
127	1.98	1.922	2.039	1.961	4
128	1.98	1.961	2.039	1.941	4
129	1.941	1.961	2.059	1.941	4
130	1.922	1.98	2.039	1.941	4
131	1.902	1.98	2.039	1.941	4
132	1.961	2.02	2.039	1.941	4
133	1.961	1.941	2.039	1.98	4
134	1.941	1.902	2.039	1.98	4
135	2.078	1.98	2.157	2.0	4
136	2.078	1.882	2.039	2.02	4
137	1.902	1.686	1.98	1.922	4
138	1.98	1.745	2.02	1.863	4
139	2.0	1.784	2.059	1.843	4
140	1.961	1.784	2.078	1.902	4
141	1.941	1.843	2.098	1.98	4
142	2.0	1.902	2.098	2.0	4
143	2.02	1.922	2.078	2.0	4
144	1.941	1.922	2.059	1.98	4
145	1.902	1.922	2.0	1.941	4
146	1.902	1.941	2.0	1.902	4
147	1.941	1.98	2.059	1.902	4
148	1.922	2.02	2.098	1.961	4
149	1.961	2.0	2.078	1.98	4
150	1.961	1.902	2.0	1.98	4
151	1.922	1.824	2.02	1.941	4
152	2.059	1.98	2.118	1.98	4
153	2.098	1.882	2.039	2.0	4
154	1.863	1.667	1.98	1.961	4
155	1.902	1.725	2.059	1.922	4
156	2.02	1.804	2.078	1.902	4
157	1.98	1.784	2.059	1.922	4
158	1.98	1.784	2.059	1.941	4
159	1.98	1.804	2.02	1.941	4
160	1.98	1.863	2.039	1.922	4
161	1.941	1.902	2.039	1.941	4
162	1.941	1.941	2.02	1.961	4
163	1.922	1.98	2.039	1.98	4
164	1.922	1.941	2.02	1.961	4
165	1.941	1.941	2.02	1.941	4
166	2.0	2.0	2.039	1.941	4
167	1.941	1.941	2.059	1.961	4
