time	channel1	channel2	channel3	channel4	class
0	1.961	1.902	2.137	2.0	5
1	1.922	1.784	1.941	2.0	5
2	1.882	1.706	1.922	1.922	5
3	1.941	1.863	2.039	1.882	5
4	1.961	1.941	2.078	1.922	5
5	1.941	1.922	2.078	1.961	5
6	2.0	1.902	2.039	1.98	5
7	1.98	1.863	2.02	1.941	5
8	1.941	1.843	2.02	1.941	5
9	1.863	1.804	2.02	1.941	5
10	1.902	1.843	2.059	1.98	5
11	1.941	1.863	2.059	1.961	5
12	1.961	1.863	2.059	1.98	5
13	1.961	1.863	2.039	1.98	5
14	2.02	1.824	2.059	1.941	5
15	2.0	1.843	2.039	1.941	5
16	1.98	1.922	2.098	1.941	5
17	2.078	1.98	2.137	1.98	5
18	1.98	1.882	2.0	1.98	5
19	1.941	1.824	2.0	1.961	5
20	1.98	1.922	2.039	1.922	5
21	2.039	1.922	2.02	1.902	5
22	2.0	1.941	2.059	1.902	5
23	2.0	1.922	2.059	1.941	5
24	1.98	1.882	2.02	1.961	5
25	1.961	1.922	2.059	1.961	5
26	1.961	1.922	2.059	1.98	5
27	1.961	1.902	2.02	1.961	5
28	1.941	1.843	2.039	1.941	5
29	1.922	1.863	2.039	1.961	5
30	1.961	1.882	2.02	1.941	5
31	2.0	1.863	2.02	1.941	5
32	1.961	1.902	2.039	1.941	5
33	1.941	1.902	2.078	1.961	5
34	2.02	1.941	2.098	1.98	5
35	2.0	1.902	2.0	1.961	5
36	1.922	1.843	2.0	1.922	5
37	1.922	1.863	2.039	1.902	5
38	1.961	1.863	2.039	1.922	5
39	1.961	1.902	2.059	1.941	5
40	1.98	1.902	2.039	1.961	5
41	1.961	1.902	2.039	1.961	5
42	1.882	1.843	2.059	1.941	5
43	1.882	1.843	2.039	1.961	5
44	1.941	1.804	2.039	1.961	5
45	1.902	1.784	2.039	1.961	5
46	1.902	1.824	2.078	1.98	5
47	1.941	1.863	2.059	1.98	5
48	1.98	1.843	2.059	1.961	5
49	1.98	1.843	2.059	1.961	5
50	1.98	1.902	2.098	1.961	5
51	2.039	1.98	2.176	2.0	5
52	1.961	1.922	2.039	2.02	5
53	1.941	1.843	2.02	1.961	5
54	2.0	1.922	2.059	1.922	5
55	1.98	1.922	2.059	1.922	5
56	1.961	1.922	2.078	1.941	5
57	1.98	1.902	2.078	1.961	5
58	2.0	1.902	2.078	1.98	5
59	1.98	1.902	2.098	1.961	5
60	1.922	1.863	2.078	1.98	5
61	1.941	1.804	2.039	1.98	5
62	1.902	1.765	2.02	1.961	5
63	1.941	1.765	2.039	1.961	5
64	1.941	1.843	2.078	1.961	5
65	2.02	1.843	2.078	1.961	5
66	1.98	1.843	2.039	1.961	5
67	1.941	1.824	2.059	1.961	5
68	2.02	1.882	2.098	1.98	5
69	1.98	1.843	2.0	1.98	5
70	1.922	1.765	1.98	1.961	5
71	1.961	1.863	2.059	1.961	5
72	2.0	1.843	2.02	1.922	5
73	1.941	1.902	2.039	1.941	5
74	1.941	1.882	2.039	1.961	5
75	1.98	1.882	2.02	1.98	5
76	1.941	1.882	2.039	1.941	5
77	1.941	1.863	2.039	1.941	5
78	1.922	1.824	2.0	1.941	5
79	1.902	1.804	2.0	1.941	5
80	1.941	1.804	2.0	1.961	5
81	1.941	1.804	2.0	1.961	5
82	1.98	1.824	2.0	1.941	5
83	1.941	1.843	2.02	1.922	5
84	1.941	1.882	2.059	1.961	5
85	2.02	1.961	2.098	1.961	5
86	2.0	1.922	1.98	1.98	5
87	1.902	1.824	1.922	1.922	5
88	1.941	1.843	1.98	1.882	5
89	1.961	1.882	2.0	1.882	5
90	1.941	1.941	2.039	1.902	5
91	1.941	1.922	2.02	1.961	5
92	1.941	1.922	2.02	1.98	5
93	1.941	1.902	2.039	1.98	5
94	1.922	1.882	2.0	1.902	5
95	1.902	1.843	2.02	1.922	5
96	1.843	1.863	2.059	1.98	5
97	1.922	1.882	2.078	2.02	5
98	1.922	1.863	2.02	2.02	5
99	1.98	1.902	2.059	1.98	5
100	1.922	1.922	2.059	1.941	5
101	1.902	1.922	2.02	1.941	5
102	1.941	1.922	2.078	1.941	5
103	1.922	1.902	1.961	1.961	5
104	1.882	1.824	1.961	1.98	5
105	1.941	1.882	2.02	2.0	5
106	1.961	1.941	2.059	2.0	5
107	1.922	1.961	2.059	1.98	5
108	1.961	1.902	2.02	1.902	5
109	2.039	1.843	1.98	1.824	5
110	2.0	1.863	2.0	1.765	5
111	1.922	1.863	2.039	1.784	5
112	1.941	1.824	1.98	1.902	5
113	1.98	1.804	2.0	1.98	5
114	2.039	1.804	2.039	2.0	5
115	1.941	1.843	2.059	1.941	5
116	2.02	1.784	2.0	1.843	5
117	1.961	1.804	1.961	1.784	5
118	1.843	1.804	1.941	1.725	5
119	1.922	1.843	2.02	1.745	5
120	2.0	1.922	2.059	1.902	5
121	2.02	1.922	2.059	2.059	5
122	2.078	2.0	2.157	2.118	5
123	2.078	1.882	1.961	1.941	5
124	1.922	1.804	1.843	1.824	5
125	1.804	1.784	1.941	1.784	5
126	1.745	1.824	2.039	1.882	5
127	1.922	2.0	2.176	1.902	5
128	2.039	2.0	1.98	1.804	5
129	1.941	1.745	1.784	1.608	5
130	1.784	1.667	1.804	1.549	5
131	1.784	1.784	1.941	1.784	5
132	1.863	1.961	1.98	2.078	5
133	1.941	1.882	1.922	2.157	5
134	2.02	1.922	1.902	2.039	5
135	1.961	1.941	2.078	1.961	5
136	2.118	2.118	2.412	1.745	5
137	2.118	2.039	2.137	1.588	5
138	1.882	1.824	1.824	1.549	5
139	1.765	1.882	1.804	1.686	5
140	1.804	1.941	1.922	1.863	5
141	1.882	1.961	2.02	2.078	5
142	2.098	1.961	2.137	2.333	5
143	2.157	1.824	2.235	2.451	5
144	2.157	2.0	2.275	2.412	5
145	2.059	1.902	2.039	2.078	5
146	1.882	1.765	1.98	1.784	5
147	1.706	1.804	2.216	1.804	5
148	1.863	1.608	2.098	2.0	5
149	1.922	1.627	1.941	2.314	5
150	1.882	1.784	2.098	2.608	5
151	1.882	1.549	1.843	2.706	5
152	1.627	1.471	2.0	2.49	5
153	1.765	1.686	2.098	2.196	5
154	1.843	2.039	1.824	2.0	5
155	1.294	1.863	1.824	2.0	5
156	1.451	1.824	2.039	2.196	5
157	1.902	1.804	2.098	2.294	5
158	1.902	1.843	2.0	2.235	5
159	1.961	1.824	1.902	2.098	5
160	1.98	1.784	1.863	2.157	5
161	1.608	1.961	1.961	2.412	5
162	1.275	2.157	2.137	2.627	5
163	1.667	2.02	2.235	2.549	5
164	2.137	2.157	2.137	2.255	5
165	2.49	2.176	1.961	2.0	5
166	2.216	1.941	2.039	1.843	5
167	2.196	2.098	2.118	1.902	5
168	1.725	2.157	2.098	2.098	5
169	1.451	1.941	2.078	2.275	5
170	1.961	1.882	2.118	2.235	5
171	2.549	1.863	1.98	2.0	5
172	2.451	1.804	2.02	1.824	5
173	2.255	1.882	2.412	1.784	5
174	2.157	1.961	2.373	1.941	5
175	1.961	1.961	2.059	2.078	5
176	2.314	2.118	2.0	1.98	5
177	2.353	2.294	2.196	1.824	5
178	2.098	2.137	2.059	1.706	5
179	2.0	2.039	2.196	1.765	5
180	1.843	1.843	2.235	1.745	5
181	1.725	2.078	2.118	1.725	5
182	1.471	2.118	2.098	1.745	5
183	1.588	2.098	2.098	1.804	5
184	1.863	2.373	2.255	1.824	5
185	2.039	2.353	2.216	1.667	5
186	1.902	2.176	2.039	1.569	5
187	1.647	2.216	2.059	1.725	5
188	1.549	2.294	2.157	2.157	5
189	1.569	2.255	2.216	2.314	5
190	1.49	2.333	2.196	2.078	5
191	1.412	2.255	1.922	1.588	5
192	1.451	2.02	1.784	1.176	5
193	1.667	1.804	1.745	1.078	5
194	1.667	1.902	1.902	1.255	5
195	1.569	2.176	2.118	1.706	5
196	1.608	1.922	2.078	2.118	5
197	1.608	1.549	1.843	2.255	5
198	1.333	1.569	1.765	2.039	5
199	1.275	1.667	2.02	1.706	5
200	1.412	1.804	2.157	1.49	5
201	1.608	1.647	1.922	1.569	5
202	1.647	1.49	2.039	1.804	5
203	1.686	1.667	2.118	1.941	5
204	1.843	2.0	2.157	1.882	5
205	1.843	1.902	2.098	1.549	5
206	1.706	1.549	1.961	1.294	5
207	1.608	1.353	2.02	1.529	5
208	1.843	1.608	2.255	2.02	5
209	2.02	1.667	2.275	2.373	5
210	2.078	1.784	2.216	2.431	5
211	1.863	1.804	2.333	2.373	5
212	1.902	1.725	2.373	2.059	5
213	2.059	1.549	2.176	1.706	5
214	2.078	1.51	2.196	1.529	5
215	2.176	1.549	2.216	1.627	5
216	2.196	1.51	2.235	1.922	5
217	2.118	1.529	2.314	2.176	5
218	2.098	1.549	2.255	2.294	5
219	2.02	1.471	2.137	2.353	5
220	2.078	1.373	2.098	2.353	5
221	2.176	1.431	2.216	2.255	5
222	2.196	1.392	2.137	2.098	5
223	2.02	1.333	2.196	2.078	5
224	2.176	1.608	2.294	2.02	5
225	2.216	1.569	2.02	1.941	5
226	2.059	1.51	2.0	1.863	5
227	2.039	1.471	2.0	1.824	5
228	2.039	1.51	2.039	1.902	5
229	2.059	1.588	1.961	2.039	5
230	2.118	1.588	1.863	2.078	5
231	2.157	1.608	1.961	2.039	5
232	1.804	1.608	2.059	2.0	5
233	1.863	2.078	2.157	2.059	5
234	1.745	1.804	1.941	2.098	5
235	2.059	1.843	1.98	1.902	5
236	2.216	1.98	1.922	1.706	5
237	2.098	1.922	1.824	1.627	5
238	2.059	2.039	2.02	1.686	5
239	2.02	2.137	1.902	1.804	5
240	1.824	1.98	1.824	1.863	5
241	1.882	2.02	1.922	1.863	5
242	1.941	2.157	2.02	1.843	5
243	1.922	2.078	1.902	1.745	5
244	1.902	2.059	1.902	1.608	5
245	1.882	2.098	2.059	1.608	5
246	1.922	2.157	1.922	1.706	5
247	1.941	2.039	1.882	1.804	5
248	2.0	1.843	1.902	1.784	5
249	2.137	1.961	2.098	1.686	5
250	2.255	2.039	1.98	1.549	5
251	1.961	1.882	1.863	1.431	5
252	1.98	1.98	1.961	1.588	5
253	2.118	2.098	2.02	1.863	5
254	2.216	2.039	2.039	1.922	5
255	2.373	2.0	2.039	1.882	5
256	2.392	1.902	2.02	1.804	5
257	2.471	1.882	2.02	1.784	5
258	2.471	2.118	2.098	1.725	5
259	2.725	2.294	2.235	1.765	5
260	2.706	2.294	2.216	1.882	5
261	2.529	2.137	2.137	1.941	5
262	2.49	1.98	2.059	1.902	5
263	2.431	2.0	2.078	1.824	5
264	2.353	2.039	2.098	1.843	5
265	2.451	1.961	1.922	1.941	5
266	2.333	2.059	2.118	2.137	5
267	2.549	2.216	2.176	2.294	5
268	2.686	2.157	2.196	2.333	5
269	2.529	2.157	2.275	2.255	5
270	2.314	2.098	2.196	2.039	5
271	2.294	2.098	2.137	1.784	5
272	2.627	2.0	1.98	1.627	5
273	2.529	1.902	1.843	1.725	5
274	2.294	1.882	1.902	1.961	5
275	2.255	2.098	2.176	2.275	5
276	2.255	2.137	2.235	2.373	5
277	2.137	1.961	2.137	2.275	5
278	2.412	2.078	2.137	2.118	5
279	2.686	2.059	2.137	2.059	5
280	2.471	2.039	2.176	2.078	5
281	2.157	2.137	2.216	2.196	5
282	2.333	2.078	2.176	2.176	5
283	2.216	1.941	2.039	2.078	5
284	2.098	1.863	1.98	1.98	5
285	2.157	1.863	2.039	2.039	5
286	2.294	1.843	2.118	2.275	5
287	2.294	2.039	2.275	2.529	5
288	2.275	2.039	2.255	2.51	5
289	2.294	2.098	2.235	2.373	5
