time	channel1	channel2	channel3	channel4	class
0	1.941	1.824	2.255	1.843	1
1	2.0	1.843	2.235	1.843	1
2	1.98	1.843	2.216	1.863	1
3	2.039	1.824	2.176	1.863	1
4	2.059	1.843	2.118	1.902	1
5	2.039	1.882	2.059	1.922	1
6	2.059	1.882	1.922	1.98	1
7	1.961	1.922	1.863	2.0	1
8	1.98	1.961	1.843	2.059	1
9	1.922	1.98	1.843	2.078	1
10	1.902	1.961	1.882	2.078	1
11	1.902	1.941	1.902	2.078	1
12	1.882	1.941	1.98	2.059	1
13	1.882	1.922	2.02	2.0	1
14	1.863	1.902	2.118	1.98	1
15	1.902	1.843	2.196	1.922	1
16	1.941	1.824	2.216	1.882	1
17	1.98	1.824	2.235	1.824	1
18	2.02	1.824	2.216	1.824	1
19	2.02	1.824	2.216	1.843	1
20	2.039	1.863	2.176	1.882	1
21	2.078	1.804	2.118	1.863	1
22	2.059	1.902	2.02	1.922	1
23	2.059	1.902	1.922	1.961	1
24	1.98	1.882	1.863	2.0	1
25	1.98	1.922	1.824	2.039	1
26	1.961	1.961	1.824	2.059	1
27	1.922	1.941	1.863	2.078	1
28	1.902	1.941	1.902	2.059	1
29	1.902	1.961	1.922	2.078	1
30	1.843	1.922	2.059	2.039	1
31	1.902	1.902	2.098	1.98	1
32	1.922	1.843	2.196	1.922	1
33	1.961	1.824	2.235	1.863	1
34	1.98	1.824	2.235	1.843	1
35	2.02	1.784	2.216	1.804	1
36	2.039	1.804	2.216	1.863	1
37	2.078	1.824	2.176	1.863	1
38	2.078	1.804	2.098	1.902	1
39	2.039	1.863	2.039	1.941	1
40	2.078	1.863	1.902	1.961	1
41	1.98	1.922	1.882	1.98	1
42	1.98	1.922	1.843	2.02	1
43	1.961	1.941	1.824	2.078	1
44	1.922	1.941	1.863	2.078	1
45	1.922	1.941	1.902	2.078	1
46	1.902	1.922	1.941	2.0	1
47	1.882	1.882	2.02	2.02	1
48	1.843	1.863	2.098	1.98	1
49	1.902	1.824	2.176	1.902	1
