time	channel1	channel2	channel3	channel4	class
0	1.824	2.039	2.078	2.0	0
1	1.863	1.98	2.039	1.941	0
2	2.059	1.922	2.0	1.882	0
3	2.098	1.922	2.02	1.863	0
4	2.196	1.882	2.02	1.843	0
5	2.098	2.0	2.039	1.902	0
6	2.078	1.941	2.078	1.98	0
7	1.961	2.059	2.098	2.059	0
8	1.804	2.118	2.118	2.078	0
9	1.804	1.902	2.039	2.039	0
10	1.902	1.608	1.98	1.941	0
11	1.941	1.608	2.02	1.863	0
12	1.941	1.647	2.039	1.824	0
13	1.98	1.647	2.02	1.863	0
14	2.02	1.706	2.039	1.922	0
15	1.941	1.863	2.098	2.02	0
16	1.745	1.98	2.059	2.039	0
17	1.804	2.0	2.02	2.0	0
18	1.863	1.98	2.02	1.961	0
19	2.059	1.961	2.039	1.902	0
20	2.098	1.922	2.0	1.843	0
21	2.196	1.902	2.0	1.882	0
22	2.098	2.0	2.039	1.922	0
23	2.078	2.0	2.078	2.0	0
24	2.0	2.098	2.118	2.078	0
25	1.784	2.118	2.098	2.118	0
26	1.765	1.882	2.02	2.039	0
27	1.922	1.627	1.98	1.941	0
28	1.98	1.647	2.039	1.863	0
29	1.961	1.667	2.039	1.863	0
30	1.98	1.647	2.02	1.902	0
31	2.02	1.686	2.039	1.941	0
32	1.941	1.843	2.078	2.02	0
33	1.765	2.039	2.059	2.059	0
34	1.843	2.02	2.059	2.039	0
35	1.902	2.0	2.039	1.961	0
36	2.118	1.961	2.0	1.863	0
37	2.098	1.922	1.98	1.824	0
38	2.157	1.863	2.0	1.843	0
39	2.137	2.039	2.059	1.941	0
40	2.118	1.98	2.039	1.98	0
41	2.0	2.118	2.118	2.059	0
42	1.804	2.157	2.118	2.137	0
43	1.804	1.902	2.039	2.078	0
44	1.961	1.647	1.961	1.961	0
45	1.98	1.647	2.02	1.843	0
46	1.98	1.667	2.078	1.843	0
47	2.0	1.667	2.02	1.863	0
48	2.02	1.667	2.0	1.941	0
49	1.961	1.843	2.039	1.98	0
50	1.784	2.078	2.078	2.039	0
51	1.843	2.059	2.059	2.039	0
52	1.882	2.0	1.98	1.961	0
53	2.078	1.941	1.961	1.882	0
54	2.137	1.941	2.0	1.843	0
55	2.235	1.941	2.039	1.843	0
56	2.157	2.02	2.0	1.902	0
57	2.078	1.941	1.98	1.98	0
58	1.98	2.059	2.078	2.039	0
59	1.824	2.157	2.118	2.078	0
60	1.804	1.941	2.059	2.059	0
61	1.941	1.647	2.02	1.961	0
62	2.02	1.667	2.02	1.882	0
63	2.0	1.686	2.039	1.843	0
64	2.0	1.667	2.059	1.922	0
65	2.039	1.706	2.02	1.922	0
66	1.941	1.824	2.059	1.98	0
67	1.765	2.039	2.098	2.039	0
68	1.843	2.039	2.059	2.0	0
69	1.922	2.059	2.02	1.961	0
70	2.098	1.98	2.039	1.902	0
71	2.039	1.902	2.02	1.882	0
72	2.137	1.902	2.0	1.882	0
73	2.157	2.039	2.02	1.922	0
74	2.078	2.02	2.039	1.961	0
75	1.98	2.098	2.118	2.02	0
76	1.765	2.157	2.137	2.098	0
77	1.784	1.961	2.078	2.059	0
78	1.922	1.667	2.0	1.961	0
79	1.961	1.667	2.039	1.882	0
80	1.941	1.667	2.059	1.863	0
81	1.961	1.647	2.02	1.863	0
82	1.98	1.667	2.02	1.902	0
83	1.902	1.824	2.059	1.961	0
84	1.725	2.02	2.098	2.02	0
85	1.804	2.039	2.078	2.039	0
86	1.863	2.02	2.02	1.961	0
87	2.059	1.922	2.0	1.902	0
88	2.078	1.922	2.0	1.843	0
89	2.157	1.882	2.02	1.863	0
90	2.098	1.98	2.039	1.922	0
91	2.059	1.961	2.078	2.0	0
92	1.941	2.039	2.078	2.078	0
93	1.784	2.118	2.118	2.078	0
94	1.765	1.902	2.078	2.078	0
95	1.902	1.627	2.02	1.961	0
96	1.961	1.627	2.039	1.882	0
97	1.922	1.667	2.039	1.863	0
98	1.941	1.627	2.039	1.882	0
99	2.02	1.667	2.039	1.941	0
100	1.882	1.784	2.059	1.98	0
101	1.725	2.0	2.078	2.02	0
102	1.765	2.02	2.059	2.02	0
103	1.824	2.02	2.039	1.98	0
104	2.039	1.922	2.039	1.922	0
105	2.098	1.941	2.0	1.863	0
106	2.176	1.902	2.02	1.863	0
107	2.078	1.98	2.078	1.922	0
108	2.039	1.961	2.059	2.02	0
109	1.98	2.059	2.078	2.059	0
110	1.784	2.118	2.098	2.098	0
111	1.745	1.961	2.059	2.059	0
112	1.882	1.647	2.02	1.941	0
113	1.941	1.608	2.02	1.882	0
114	1.922	1.647	2.039	1.863	0
115	1.961	1.647	2.02	1.882	0
116	2.0	1.686	2.039	1.941	0
117	1.922	1.824	2.078	2.02	0
118	1.745	2.059	2.118	2.078	0
119	1.804	2.0	2.059	2.039	0
120	1.863	2.02	2.0	1.961	0
121	2.059	1.922	2.02	1.922	0
122	2.078	1.922	1.98	1.882	0
123	2.176	1.902	2.0	1.863	0
124	2.137	2.0	2.039	1.922	0
125	2.078	1.98	2.039	2.0	0
126	1.98	2.039	2.098	2.059	0
127	1.804	2.098	2.098	2.118	0
128	1.765	1.922	2.059	2.078	0
129	1.941	1.647	2.0	1.98	0
130	1.961	1.608	2.02	1.902	0
131	1.941	1.647	2.02	1.902	0
132	1.98	1.627	2.0	1.902	0
133	2.059	1.667	2.02	1.941	0
134	1.941	1.824	2.078	2.0	0
135	1.765	2.0	2.098	2.059	0
136	1.824	1.98	2.039	2.059	0
137	1.863	1.98	2.0	1.98	0
138	2.098	1.882	1.98	1.902	0
139	2.098	1.902	2.0	1.863	0
140	2.176	1.882	2.02	1.882	0
141	2.118	1.961	2.02	1.941	0
142	2.098	1.941	2.02	2.0	0
