time	channel1	channel2	channel3	channel4	class
0	2.02	1.922	1.941	1.824	3
1	1.98	1.961	1.922	1.843	3
2	1.941	1.98	1.922	1.824	3
3	1.902	1.98	1.902	1.882	3
4	1.882	1.941	1.922	1.941	3
5	1.882	1.941	1.961	1.961	3
6	1.882	1.902	1.961	1.98	3
7	1.882	1.902	2.039	2.02	3
8	1.863	1.824	2.059	2.078	3
9	1.922	1.784	2.137	2.078	3
10	1.961	1.784	2.118	2.039	3
11	2.0	1.765	2.157	2.0	3
12	2.02	1.784	2.157	1.961	3
13	2.039	1.804	2.098	1.961	3
14	2.039	1.804	2.098	1.922	3
15	2.059	1.863	2.078	1.961	3
16	2.02	1.902	2.059	1.882	3
17	2.02	1.922	1.961	1.843	3
18	1.961	1.941	1.922	1.843	3
19	1.961	1.961	1.922	1.824	3
20	1.922	1.98	1.902	1.902	3
21	1.882	1.961	1.941	1.941	3
22	1.902	1.941	1.98	1.98	3
23	1.882	1.922	1.961	1.98	3
24	1.922	1.902	2.02	2.02	3
25	1.863	1.863	2.059	2.059	3
26	1.922	1.804	2.157	2.059	3
27	1.941	1.784	2.137	2.078	3
28	1.98	1.784	2.157	2.02	3
29	2.039	1.784	2.137	1.961	3
30	2.039	1.824	2.118	1.941	3
31	2.02	1.824	2.118	1.922	3
32	2.039	1.843	2.098	1.882	3
33	2.059	1.922	2.02	1.863	3
34	2.02	1.941	1.961	1.843	3
35	1.961	1.98	1.961	1.843	3
36	1.961	2.0	1.922	1.863	3
37	1.902	2.02	1.922	1.902	3
38	1.902	1.98	1.922	1.941	3
39	1.863	1.961	1.961	1.961	3
40	1.863	1.922	1.98	2.02	3
41	1.882	1.902	2.039	2.039	3
42	1.922	1.863	2.059	2.059	3
43	1.922	1.804	2.157	2.078	3
44	1.961	1.804	2.137	2.059	3
45	1.961	1.784	2.176	2.039	3
46	2.02	1.765	2.137	1.98	3
47	2.059	1.824	2.137	1.941	3
48	2.059	1.824	2.098	1.922	3
49	2.059	1.824	2.078	1.902	3
50	2.078	1.941	2.059	1.882	3
51	2.02	1.941	1.98	1.843	3
52	1.961	1.941	1.941	1.824	3
53	1.961	1.98	1.922	1.843	3
54	1.902	1.98	1.922	1.882	3
55	1.882	1.961	1.922	1.941	3
56	1.882	1.941	1.961	1.98	3
57	1.863	1.922	2.0	1.98	3
58	1.882	1.882	2.039	2.039	3
59	1.863	1.882	2.078	2.059	3
60	1.882	1.804	2.137	2.059	3
61	1.961	1.804	2.137	2.059	3
62	1.98	1.804	2.176	2.039	3
63	2.0	1.784	2.176	2.0	3
64	2.02	1.804	2.118	1.961	3
65	2.039	1.824	2.118	1.941	3
66	2.059	1.843	2.098	1.922	3
67	2.02	1.902	2.02	1.882	3
68	2.0	1.922	1.98	1.843	3
69	1.98	1.961	1.922	1.843	3
70	1.941	1.961	1.902	1.824	3
71	1.922	1.961	1.902	1.863	3
72	1.882	1.961	1.922	1.902	3
73	1.882	1.922	1.941	1.961	3
74	1.882	1.902	1.961	2.0	3
75	1.882	1.863	2.02	2.0	3
76	1.902	1.863	2.059	2.039	3
77	1.882	1.784	2.157	2.059	3
78	1.902	1.804	2.137	2.078	3
79	1.941	1.784	2.176	2.039	3
80	2.059	1.784	2.137	1.98	3
81	2.059	1.843	2.118	1.941	3
82	2.039	1.843	2.118	1.922	3
83	2.02	1.863	2.059	1.922	3
84	2.02	1.922	2.039	1.882	3
85	2.02	1.98	2.02	1.843	3
86	1.922	2.0	1.961	1.863	3
87	1.902	2.02	1.922	1.882	3
88	1.882	2.039	1.922	1.922	3
89	1.882	2.0	1.961	1.98	3
90	1.863	1.98	1.961	1.98	3
91	1.863	1.941	2.0	2.0	3
92	1.843	1.882	2.02	2.039	3
93	1.882	1.882	2.059	2.039	3
94	1.902	1.804	2.157	2.059	3
95	1.941	1.824	2.137	2.078	3
96	1.98	1.784	2.196	2.039	3
97	2.0	1.784	2.157	1.98	3
98	2.039	1.824	2.118	1.961	3
99	2.039	1.843	2.118	1.922	3
100	2.02	1.863	2.098	1.902	3
101	2.02	1.882	2.02	1.902	3
102	2.02	1.922	1.98	1.824	3
103	1.98	1.941	1.922	1.824	3
104	1.961	1.98	1.902	1.824	3
105	1.922	1.98	1.902	1.882	3
106	1.882	1.961	1.922	1.922	3
107	1.863	1.941	1.941	1.961	3
108	1.882	1.902	1.961	2.0	3
109	1.843	1.863	2.039	2.039	3
110	1.902	1.824	2.059	2.059	3
111	1.902	1.784	2.137	2.059	3
112	2.0	1.765	2.118	2.059	3
113	1.98	1.765	2.157	2.02	3
114	2.039	1.745	2.157	1.98	3
115	2.059	1.804	2.118	1.961	3
116	2.059	1.804	2.137	1.922	3
117	2.078	1.843	2.118	1.922	3
118	2.039	1.882	2.02	1.902	3
119	2.078	1.922	2.0	1.843	3
120	1.98	1.961	1.941	1.824	3
121	1.961	1.941	1.941	1.863	3
122	1.922	1.98	1.882	1.863	3
123	1.882	1.961	1.922	1.941	3
124	1.882	1.922	1.941	1.98	3
125	1.863	1.922	1.98	1.98	3
126	1.902	1.902	2.02	2.02	3
127	1.941	1.843	2.059	2.078	3
128	1.922	1.784	2.137	2.078	3
129	1.961	1.784	2.137	2.059	3
130	1.961	1.804	2.196	2.039	3
131	2.0	1.804	2.176	2.0	3
132	2.0	1.824	2.137	2.0	3
133	2.02	1.843	2.137	1.961	3
134	2.039	1.863	2.118	1.922	3
135	2.02	1.941	2.059	1.902	3
136	2.02	1.98	2.02	1.863	3
137	1.941	2.0	1.941	1.843	3
138	1.922	2.0	1.922	1.863	3
139	1.902	2.039	1.902	1.882	3
140	1.902	2.0	1.961	1.941	3
141	1.863	1.98	1.98	2.0	3
142	1.863	1.941	2.0	2.02	3
143	1.843	1.961	2.02	2.059	3
144	1.882	1.882	2.078	2.059	3
145	1.882	1.824	2.157	2.078	3
146	1.961	1.824	2.157	2.098	3
147	1.961	1.784	2.176	2.059	3
148	2.02	1.804	2.176	2.0	3
149	2.039	1.804	2.137	1.98	3
150	2.059	1.843	2.118	1.941	3
151	2.078	1.863	2.098	1.922	3
152	2.059	1.922	2.059	1.863	3
153	2.039	1.941	2.0	1.863	3
154	2.0	1.941	1.922	1.824	3
155	1.941	1.961	1.922	1.824	3
156	1.902	1.961	1.902	1.882	3
157	1.882	1.961	1.922	1.922	3
158	1.902	1.941	1.961	1.98	3
159	1.902	1.922	1.961	1.98	3
160	1.863	1.882	2.02	2.02	3
161	1.922	1.824	2.039	2.059	3
162	1.922	1.784	2.157	2.039	3
163	1.98	1.784	2.118	2.039	3
164	1.98	1.765	2.176	2.02	3
165	2.0	1.745	2.176	1.98	3
166	2.0	1.784	2.118	1.98	3
167	2.02	1.804	2.098	1.922	3
168	2.059	1.843	2.098	1.902	3
169	2.059	1.902	2.039	1.882	3
170	2.039	1.941	2.0	1.863	3
171	1.961	1.961	1.902	1.824	3
172	1.941	1.98	1.902	1.824	3
173	1.882	2.02	1.902	1.882	3
174	1.863	1.98	1.941	1.941	3
175	1.863	1.961	1.941	1.98	3
176	1.882	1.941	1.961	2.0	3
177	1.863	1.922	2.039	2.02	3
178	1.863	1.863	2.078	2.059	3
179	1.882	1.804	2.157	2.078	3
180	1.961	1.784	2.118	2.059	3
181	1.98	1.784	2.176	2.039	3
182	2.02	1.784	2.157	1.98	3
183	2.039	1.804	2.137	1.98	3
184	2.039	1.804	2.098	1.941	3
185	2.059	1.824	2.098	1.922	3
186	2.078	1.902	2.02	1.882	3
187	2.039	1.922	2.0	1.843	3
188	2.02	1.961	1.922	1.824	3
189	1.961	1.961	1.922	1.843	3
190	1.902	1.98	1.882	1.863	3
191	1.882	1.961	1.922	1.922	3
192	1.902	1.941	1.961	1.961	3
193	1.882	1.902	1.961	2.0	3
194	1.863	1.863	2.02	2.0	3
195	1.902	1.882	2.059	2.059	3
196	1.902	1.824	2.176	2.098	3
197	1.98	1.824	2.157	2.078	3
198	1.961	1.804	2.176	2.059	3
199	2.0	1.784	2.176	2.0	3
200	2.039	1.824	2.137	1.941	3
201	2.0	1.863	2.118	1.941	3
202	2.039	1.882	2.118	1.941	3
203	2.02	1.922	2.059	1.922	3
204	1.98	1.961	2.0	1.843	3
205	1.961	2.0	1.922	1.843	3
206	1.922	2.0	1.961	1.843	3
207	1.902	2.02	1.902	1.902	3
208	1.882	2.0	1.922	1.941	3
209	1.882	2.0	1.98	2.0	3
210	1.882	1.961	1.98	2.0	3
211	1.843	1.941	2.039	2.039	3
212	1.882	1.863	2.059	2.059	3
213	1.902	1.824	2.137	2.059	3
214	1.961	1.804	2.137	2.059	3
215	1.98	1.804	2.176	2.039	3
216	2.02	1.784	2.176	2.0	3
217	2.039	1.784	2.118	1.961	3
218	2.059	1.804	2.118	1.941	3
219	2.059	1.863	2.098	1.941	3
220	2.02	1.902	2.059	1.882	3
221	2.0	1.922	2.0	1.863	3
222	1.98	1.941	1.922	1.843	3
223	1.961	1.961	1.922	1.843	3
224	1.941	1.98	1.902	1.843	3
225	1.902	1.98	1.922	1.902	3
226	1.902	1.922	1.941	1.98	3
227	1.902	1.882	1.961	1.98	3
228	1.902	1.882	2.0	2.02	3
229	1.902	1.824	2.098	2.039	3
230	1.922	1.784	2.118	2.059	3
231	1.98	1.765	2.137	2.039	3
232	2.02	1.745	2.176	2.039	3
233	2.039	1.745	2.137	1.961	3
234	2.078	1.765	2.118	1.941	3
235	2.039	1.824	2.118	1.941	3
236	2.02	1.843	2.118	1.941	3
237	2.059	1.902	2.039	1.882	3
238	2.059	1.922	1.98	1.843	3
239	2.0	1.941	1.902	1.804	3
240	1.941	1.961	1.902	1.824	3
241	1.902	2.0	1.882	1.843	3
242	1.863	2.02	1.922	1.922	3
243	1.843	2.0	1.98	1.98	3
244	1.843	1.961	1.961	2.039	3
245	1.843	1.922	2.02	2.039	3
246	1.902	1.882	2.078	2.059	3
247	1.863	1.824	2.137	2.078	3
248	1.961	1.843	2.157	2.059	3
249	1.961	1.804	2.176	2.059	3
250	2.0	1.765	2.176	2.0	3
251	2.039	1.804	2.137	1.961	3
252	2.0	1.824	2.137	1.941	3
253	2.039	1.824	2.098	1.961	3
254	2.078	1.882	2.02	1.882	3
255	2.078	1.922	2.0	1.843	3
256	1.98	1.961	1.941	1.843	3
257	1.941	1.941	1.922	1.843	3
258	1.922	1.961	1.863	1.882	3
259	1.882	1.941	1.902	1.902	3
260	1.902	1.941	1.941	1.961	3
261	1.882	1.922	1.961	1.98	3
262	1.863	1.882	2.0	2.02	3
263	1.882	1.863	2.078	2.078	3
264	1.902	1.804	2.137	2.118	3
265	1.98	1.765	2.118	2.078	3
266	2.02	1.765	2.176	2.02	3
267	2.059	1.765	2.176	2.0	3
268	2.059	1.784	2.098	1.922	3
269	2.059	1.784	2.098	1.922	3
270	2.039	1.824	2.118	1.882	3
271	2.078	1.863	2.078	1.882	3
272	2.0	1.941	2.0	1.863	3
273	1.961	1.961	1.922	1.843	3
274	1.941	2.0	1.941	1.843	3
275	1.902	2.02	1.902	1.882	3
276	1.843	1.98	1.941	1.922	3
