time	channel1	channel2	channel3	channel4	class
0	1.941	1.922	2.078	2.039	0
1	1.922	1.863	2.157	2.098	0
2	1.98	1.824	2.216	2.078	0
3	2.0	1.765	2.255	2.078	0
4	2.059	1.725	2.255	2.039	0
5	2.078	1.745	2.216	1.961	0
6	2.098	1.765	2.196	1.941	0
7	2.039	1.804	2.157	1.922	0
8	2.078	1.784	2.118	1.922	0
9	2.059	1.882	2.02	1.882	0
10	2.059	1.902	1.882	1.843	0
11	1.961	1.941	1.824	1.804	0
12	1.902	2.0	1.824	1.804	0
13	1.824	2.02	1.843	1.863	0
14	1.804	2.0	1.882	1.922	0
15	1.863	1.961	1.961	1.98	0
16	1.863	1.941	1.98	2.039	0
17	1.804	1.902	2.098	2.078	0
18	1.882	1.882	2.176	2.118	0
19	1.922	1.804	2.235	2.078	0
20	1.98	1.804	2.235	2.059	0
21	2.0	1.765	2.255	2.039	0
22	2.02	1.765	2.235	1.98	0
23	2.02	1.784	2.176	1.98	0
24	2.039	1.784	2.137	1.922	0
25	2.078	1.804	2.059	1.882	0
26	2.039	1.902	2.0	1.863	0
27	2.02	1.922	1.882	1.843	0
28	1.922	1.941	1.843	1.804	0
29	1.902	2.02	1.843	1.843	0
30	1.843	2.039	1.843	1.882	0
31	1.882	2.02	1.902	1.961	0
32	1.843	2.0	1.961	1.98	0
33	1.863	1.941	2.0	1.98	0
34	1.882	1.922	2.059	2.02	0
35	1.922	1.882	2.157	2.059	0
36	1.941	1.784	2.235	2.098	0
37	1.98	1.784	2.235	2.078	0
38	2.039	1.765	2.255	2.039	0
39	2.059	1.784	2.216	2.0	0
40	2.039	1.804	2.196	1.98	0
41	2.039	1.824	2.137	1.941	0
42	2.078	1.843	2.098	1.922	0
43	2.059	1.941	2.0	1.882	0
44	2.0	1.961	1.863	1.824	0
45	1.922	1.961	1.843	1.804	0
46	1.922	1.98	1.804	1.824	0
47	1.882	2.039	1.863	1.902	0
48	1.882	2.02	1.902	1.961	0
49	1.882	1.98	1.941	1.961	0
50	1.843	1.922	1.941	2.039	0
51	1.882	1.843	2.02	2.02	0
52	1.922	1.824	2.137	2.059	0
53	1.961	1.784	2.235	2.078	0
54	1.98	1.745	2.255	2.078	0
55	2.039	1.725	2.235	2.039	0
56	2.078	1.706	2.176	1.98	0
57	2.078	1.725	2.157	1.922	0
58	2.078	1.784	2.137	1.902	0
59	2.059	1.824	2.078	1.863	0
60	2.039	1.902	2.02	1.882	0
61	2.059	1.922	1.882	1.843	0
62	1.961	1.98	1.843	1.824	0
63	1.922	2.02	1.843	1.824	0
64	1.863	2.02	1.843	1.882	0
65	1.843	2.02	1.882	1.902	0
66	1.863	1.98	1.922	1.961	0
67	1.863	1.922	1.961	2.02	0
68	1.843	1.902	2.078	2.039	0
69	1.941	1.882	2.157	2.059	0
70	1.98	1.804	2.255	2.078	0
71	2.02	1.784	2.255	2.078	0
72	2.039	1.765	2.275	2.059	0
73	2.059	1.725	2.216	2.0	0
74	2.078	1.706	2.157	1.941	0
75	2.118	1.765	2.137	1.882	0
76	2.098	1.843	2.118	1.843	0
77	2.02	1.941	2.059	1.882	0
78	2.0	1.941	1.882	1.882	0
79	1.98	1.98	1.824	1.843	0
80	1.961	2.0	1.804	1.824	0
81	1.863	2.02	1.843	1.843	0
82	1.843	1.98	1.902	1.902	0
83	1.843	1.98	1.941	1.98	0
84	1.843	1.961	2.0	2.059	0
85	1.824	1.941	2.059	2.078	0
86	1.902	1.882	2.176	2.118	0
87	1.941	1.863	2.255	2.118	0
88	1.941	1.804	2.255	2.078	0
89	1.98	1.784	2.294	2.059	0
90	2.02	1.804	2.255	2.02	0
91	2.02	1.804	2.216	1.98	0
92	2.039	1.843	2.157	1.961	0
93	2.02	1.863	2.118	1.902	0
94	2.039	1.961	2.0	1.902	0
95	2.0	2.0	1.882	1.863	0
96	1.902	2.0	1.843	1.843	0
97	1.882	2.039	1.824	1.843	0
98	1.863	2.059	1.843	1.882	0
99	1.843	2.059	1.882	1.941	0
100	1.824	2.0	1.941	1.98	0
101	1.843	1.941	1.941	2.039	0
102	1.843	1.941	2.078	2.078	0
103	1.922	1.863	2.137	2.118	0
104	1.902	1.824	2.235	2.098	0
105	1.941	1.765	2.255	2.098	0
106	2.02	1.725	2.235	2.059	0
107	2.098	1.745	2.216	2.0	0
108	2.078	1.765	2.176	1.922	0
109	2.078	1.804	2.176	1.922	0
110	2.059	1.804	2.078	1.922	0
111	2.02	1.902	2.02	1.902	0
112	2.039	1.941	1.882	1.843	0
113	1.922	1.98	1.863	1.824	0
114	1.902	2.0	1.843	1.824	0
115	1.882	2.039	1.843	1.882	0
116	1.882	1.98	1.863	1.902	0
117	1.882	1.961	1.902	1.961	0
118	1.863	1.922	1.961	1.961	0
119	1.902	1.843	2.098	2.02	0
120	1.922	1.824	2.137	2.059	0
121	1.922	1.765	2.235	2.078	0
122	2.02	1.725	2.235	2.078	0
123	2.059	1.686	2.255	2.039	0
124	2.098	1.706	2.216	2.0	0
125	2.098	1.706	2.176	1.922	0
126	2.118	1.745	2.137	1.902	0
127	2.098	1.843	2.078	1.882	0
128	2.039	1.863	2.02	1.882	0
129	2.039	1.902	1.882	1.863	0
130	1.941	1.941	1.843	1.804	0
131	1.902	1.98	1.843	1.843	0
132	1.922	2.02	1.843	1.882	0
133	1.922	2.039	1.882	1.941	0
134	1.902	2.0	1.961	1.98	0
135	1.882	1.941	1.98	1.98	0
136	1.863	1.941	2.059	2.039	0
137	1.863	1.863	2.157	2.098	0
138	1.941	1.804	2.216	2.118	0
139	2.0	1.765	2.235	2.078	0
140	2.039	1.765	2.275	2.039	0
141	2.059	1.784	2.235	1.98	0
142	2.039	1.784	2.196	1.961	0
143	2.02	1.824	2.137	1.941	0
144	2.059	1.843	2.098	1.882	0
145	2.039	1.941	2.0	1.922	0
146	2.039	1.961	1.902	1.863	0
147	1.902	1.961	1.863	1.863	0
148	1.902	2.02	1.824	1.824	0
149	1.863	2.039	1.863	1.863	0
150	1.824	2.059	1.902	1.922	0
151	1.863	1.98	1.922	1.98	0
152	1.882	1.941	1.941	2.0	0
153	1.843	1.902	2.039	2.02	0
154	1.863	1.863	2.137	2.078	0
155	1.961	1.824	2.216	2.078	0
156	1.98	1.765	2.235	2.078	0
157	2.02	1.745	2.255	2.059	0
158	2.098	1.765	2.216	2.0	0
159	2.059	1.824	2.196	1.961	0
160	2.098	1.824	2.157	1.922	0
161	2.039	1.863	2.059	1.902	0
