time	channel1	channel2	channel3	channel4	class
0	2.0	1.765	2.255	1.902	1
1	2.02	1.765	2.275	1.843	1
2	2.039	1.804	2.216	1.824	1
3	2.02	1.824	2.196	1.843	1
4	2.02	1.843	2.157	1.902	1
5	2.02	1.882	2.078	1.882	1
6	2.02	1.922	1.941	1.902	1
7	1.961	1.941	1.902	1.922	1
8	1.941	2.0	1.843	1.98	1
9	1.922	2.0	1.863	2.059	1
10	1.922	2.039	1.882	2.078	1
11	1.941	1.98	1.882	2.078	1
12	1.882	1.961	1.922	2.059	1
13	1.882	1.882	2.02	2.059	1
14	1.902	1.882	2.059	2.059	1
15	1.941	1.804	2.176	1.98	1
16	2.0	1.784	2.196	1.941	1
17	1.98	1.765	2.216	1.863	1
18	2.0	1.745	2.216	1.824	1
19	2.0	1.765	2.196	1.824	1
20	2.039	1.784	2.176	1.843	1
21	2.039	1.843	2.137	1.863	1
22	2.039	1.882	2.078	1.882	1
23	2.039	1.902	1.961	1.922	1
24	2.0	1.922	1.882	1.922	1
25	1.98	1.98	1.863	2.0	1
26	1.941	2.0	1.843	2.02	1
27	1.922	1.98	1.882	2.078	1
28	1.902	1.98	1.882	2.118	1
29	1.902	1.941	1.922	2.078	1
30	1.882	1.941	1.98	2.078	1
31	1.922	1.882	2.078	2.039	1
32	1.922	1.804	2.176	1.961	1
33	1.961	1.784	2.176	1.922	1
34	1.98	1.765	2.216	1.863	1
35	2.02	1.784	2.216	1.843	1
36	2.039	1.784	2.216	1.843	1
37	2.02	1.824	2.176	1.863	1
38	2.039	1.804	2.137	1.804	1
39	2.02	1.882	2.039	1.863	1
40	2.0	1.941	1.961	1.922	1
41	1.98	1.922	1.902	1.941	1
42	1.922	1.961	1.843	1.98	1
43	1.902	1.98	1.824	2.02	1
44	1.882	2.02	1.863	2.059	1
45	1.882	1.98	1.922	2.098	1
46	1.882	1.941	1.922	2.118	1
47	1.843	1.941	1.98	2.059	1
48	1.882	1.863	2.039	2.078	1
49	1.922	1.824	2.176	1.98	1
50	1.961	1.784	2.216	1.941	1
51	1.961	1.745	2.216	1.882	1
52	1.98	1.745	2.216	1.824	1
53	2.02	1.784	2.196	1.843	1
54	2.02	1.804	2.176	1.843	1
55	2.02	1.824	2.176	1.843	1
56	2.0	1.882	2.02	1.882	1
57	2.02	1.902	1.98	1.922	1
58	1.961	1.961	1.902	1.941	1
59	1.98	1.98	1.863	1.98	1
60	1.922	2.0	1.824	2.039	1
61	1.902	1.98	1.863	2.078	1
62	1.902	1.961	1.882	2.078	1
63	1.882	1.941	1.922	2.078	1
64	1.922	1.941	2.02	2.078	1
65	1.882	1.882	2.078	2.059	1
66	1.902	1.824	2.157	1.98	1
67	1.961	1.824	2.196	1.941	1
68	1.98	1.765	2.216	1.863	1
69	2.02	1.784	2.216	1.824	1
70	2.02	1.784	2.176	1.824	1
71	2.059	1.843	2.196	1.843	1
72	2.039	1.882	2.118	1.922	1
73	2.059	1.902	2.098	1.902	1
74	2.059	1.941	1.98	1.922	1
75	2.0	1.961	1.922	1.922	1
76	1.98	2.02	1.863	1.941	1
77	1.922	2.039	1.863	2.039	1
78	1.922	2.02	1.882	2.039	1
79	1.922	2.02	1.902	2.098	1
80	1.941	1.98	1.961	2.059	1
81	2.0	1.902	2.0	2.059	1
82	1.941	1.843	2.078	2.059	1
83	1.98	1.824	2.176	2.0	1
84	1.98	1.824	2.216	1.922	1
85	1.98	1.824	2.294	1.882	1
86	1.98	1.804	2.294	1.863	1
87	2.039	1.765	2.235	1.863	1
88	2.078	1.784	2.176	1.863	1
89	2.039	1.824	2.118	1.863	1
90	2.02	1.882	2.137	1.882	1
91	2.02	1.961	2.0	1.902	1
92	1.941	1.941	1.922	1.941	1
93	1.961	2.0	1.882	1.98	1
94	1.941	2.039	1.882	2.078	1
95	1.882	2.02	1.882	2.098	1
96	1.902	2.0	1.902	2.078	1
97	1.863	1.961	1.902	2.078	1
98	1.902	1.941	2.0	2.02	1
99	1.941	1.902	2.078	2.059	1
100	1.902	1.824	2.176	1.98	1
101	1.941	1.784	2.216	1.941	1
102	1.98	1.784	2.235	1.902	1
103	2.0	1.765	2.216	1.843	1
104	2.0	1.804	2.196	1.863	1
105	2.02	1.824	2.176	1.843	1
106	2.0	1.804	2.157	1.824	1
107	2.0	1.882	2.059	1.843	1
108	2.02	1.941	2.0	1.902	1
109	1.941	1.961	1.922	1.941	1
110	1.922	1.961	1.882	1.98	1
111	1.922	2.0	1.843	2.039	1
112	1.882	2.0	1.863	2.059	1
113	1.902	2.0	1.882	2.078	1
114	1.863	1.961	1.922	2.078	1
115	1.902	1.882	2.0	2.059	1
116	1.922	1.922	2.078	2.059	1
117	1.902	1.824	2.137	2.0	1
118	1.961	1.824	2.176	1.941	1
119	1.961	1.765	2.235	1.882	1
120	2.0	1.745	2.216	1.843	1
121	2.0	1.765	2.176	1.824	1
122	2.02	1.784	2.176	1.843	1
123	1.98	1.843	2.137	1.882	1
124	2.02	1.882	2.059	1.882	1
125	2.039	1.941	1.98	1.902	1
126	1.961	1.922	1.863	1.922	1
127	1.941	1.941	1.824	1.961	1
128	1.902	2.0	1.824	2.02	1
129	1.882	1.961	1.843	2.098	1
130	1.882	1.961	1.863	2.098	1
131	1.902	1.941	1.902	2.098	1
132	1.902	1.941	1.98	2.078	1
133	1.882	1.843	2.039	2.039	1
134	1.902	1.804	2.137	2.0	1
135	1.98	1.804	2.176	1.922	1
136	1.98	1.784	2.235	1.882	1
137	2.0	1.745	2.216	1.863	1
138	2.02	1.745	2.196	1.824	1
139	2.02	1.784	2.157	1.843	1
140	2.02	1.824	2.137	1.843	1
141	2.02	1.902	2.059	1.863	1
142	2.02	1.941	1.98	1.922	1
143	2.0	1.941	1.902	1.941	1
144	1.961	1.98	1.882	1.98	1
145	1.941	1.98	1.824	2.02	1
146	1.902	2.02	1.863	2.059	1
147	1.902	2.0	1.902	2.078	1
148	1.922	1.98	1.922	2.078	1
149	1.882	1.941	1.98	2.078	1
150	1.902	1.882	2.039	2.039	1
151	1.902	1.843	2.137	1.98	1
152	1.941	1.765	2.176	1.961	1
153	1.98	1.745	2.216	1.882	1
154	2.039	1.725	2.196	1.824	1
155	2.039	1.765	2.196	1.804	1
156	2.02	1.765	2.196	1.824	1
157	2.0	1.765	2.098	1.824	1
158	2.02	1.843	2.078	1.863	1
159	2.078	1.882	1.961	1.882	1
160	2.039	1.902	1.882	1.902	1
161	1.98	1.941	1.843	1.941	1
162	1.922	2.0	1.824	2.02	1
163	1.863	2.0	1.882	2.078	1
164	1.902	1.98	1.902	2.078	1
165	1.882	1.941	1.902	2.098	1
166	1.882	1.922	1.98	2.078	1
167	1.941	1.902	2.059	2.039	1
168	1.961	1.824	2.157	1.98	1
169	1.961	1.824	2.196	1.961	1
170	1.941	1.784	2.255	1.922	1
171	1.98	1.784	2.235	1.882	1
172	1.98	1.784	2.196	1.863	1
173	2.0	1.804	2.196	1.863	1
174	1.98	1.843	2.176	1.863	1
175	1.98	1.863	2.078	1.902	1
176	2.02	1.941	2.02	1.902	1
177	1.98	1.941	1.902	1.941	1
178	1.922	2.0	1.882	1.98	1
179	1.843	2.02	1.863	2.059	1
180	1.882	2.02	1.882	2.098	1
181	1.902	1.98	1.863	2.078	1
182	1.902	1.961	1.922	2.098	1
183	1.863	1.98	1.961	2.039	1
184	1.863	1.902	2.078	2.039	1
185	1.902	1.882	2.137	2.0	1
186	1.941	1.824	2.176	1.961	1
187	1.98	1.804	2.235	1.902	1
188	2.0	1.824	2.255	1.863	1
189	2.02	1.824	2.235	1.843	1
190	2.02	1.843	2.196	1.863	1
191	2.02	1.843	2.137	1.843	1
192	1.98	1.922	2.098	1.843	1
193	2.02	1.961	2.02	1.902	1
194	2.0	1.961	1.902	1.941	1
195	2.0	2.0	1.882	1.961	1
196	1.961	2.039	1.863	2.059	1
197	1.941	2.039	1.882	2.078	1
198	1.922	2.02	1.902	2.078	1
199	1.882	1.98	1.922	2.078	1
200	1.922	1.922	1.98	2.078	1
201	1.902	1.882	2.039	2.02	1
202	1.922	1.843	2.157	2.0	1
203	1.98	1.824	2.176	1.961	1
204	2.0	1.765	2.216	1.882	1
205	2.039	1.725	2.235	1.843	1
206	2.02	1.765	2.196	1.843	1
207	2.02	1.765	2.196	1.843	1
208	2.02	1.784	2.137	1.824	1
209	2.0	1.882	2.118	1.902	1
210	2.078	1.941	2.0	1.902	1
211	1.98	1.922	1.882	1.922	1
212	1.98	1.941	1.882	1.98	1
213	1.98	2.0	1.863	2.02	1
214	1.961	2.0	1.863	2.059	1
215	1.961	2.0	1.882	2.078	1
216	1.941	1.961	1.941	2.078	1
217	1.922	1.902	1.98	2.059	1
218	1.941	1.902	2.039	2.039	1
219	1.941	1.824	2.137	2.0	1
220	1.98	1.804	2.196	1.922	1
221	2.0	1.745	2.235	1.882	1
222	2.02	1.706	2.216	1.843	1
223	2.039	1.765	2.196	1.804	1
224	2.039	1.784	2.196	1.843	1
225	2.02	1.804	2.176	1.843	1
226	2.098	1.902	2.098	1.882	1
227	2.02	1.902	2.0	1.882	1
228	1.98	1.922	1.902	1.922	1
229	1.922	1.98	1.863	1.961	1
230	1.922	2.0	1.863	2.02	1
231	1.922	1.98	1.863	2.098	1
232	1.902	2.0	1.882	2.078	1
233	1.882	1.98	1.922	2.078	1
234	1.843	1.98	1.961	2.098	1
235	1.902	1.922	2.059	2.059	1
236	1.882	1.843	2.137	2.02	1
237	1.941	1.784	2.176	1.941	1
238	1.941	1.765	2.255	1.882	1
239	1.961	1.765	2.235	1.863	1
240	1.98	1.765	2.216	1.863	1
241	1.98	1.765	2.176	1.843	1
242	2.0	1.804	2.157	1.824	1
243	2.02	1.882	2.078	1.863	1
244	2.059	1.922	2.02	1.902	1
245	1.98	1.902	1.902	1.922	1
246	1.922	1.941	1.863	1.941	1
247	1.922	1.98	1.824	2.039	1
248	1.882	1.98	1.843	2.059	1
249	1.922	2.0	1.863	2.098	1
250	1.902	1.941	1.882	2.059	1
251	1.882	1.922	1.922	2.078	1
252	1.863	1.882	2.059	2.059	1
253	1.882	1.824	2.137	2.0	1
254	1.961	1.765	2.157	1.961	1
255	1.98	1.765	2.196	1.863	1
256	2.0	1.745	2.196	1.824	1
257	1.98	1.765	2.176	1.824	1
258	2.039	1.765	2.196	1.824	1
259	2.02	1.804	2.137	1.882	1
260	2.0	1.863	2.039	1.863	1
261	1.98	1.941	2.0	1.882	1
262	1.922	1.941	1.882	1.922	1
263	1.882	1.961	1.863	1.98	1
264	1.941	2.0	1.824	2.02	1
265	1.941	2.02	1.863	2.059	1
266	1.863	2.02	1.882	2.059	1
267	1.843	1.961	1.922	2.059	1
268	1.882	1.941	1.941	2.059	1
269	1.922	1.902	2.039	2.039	1
270	1.922	1.843	2.137	2.02	1
271	1.922	1.804	2.176	1.961	1
272	1.941	1.784	2.235	1.902	1
273	1.98	1.765	2.235	1.863	1
274	2.02	1.784	2.216	1.843	1
275	2.039	1.804	2.216	1.824	1
276	2.039	1.824	2.176	1.863	1
277	2.02	1.902	2.098	1.922	1
278	2.098	1.941	2.02	1.902	1
279	2.02	1.961	1.922	1.941	1
280	1.941	1.961	1.863	1.98	1
281	1.941	1.98	1.863	2.0	1
282	1.902	1.98	1.863	2.059	1
283	1.922	1.98	1.882	2.059	1
284	1.922	1.941	1.902	2.059	1
285	1.941	1.922	1.98	2.02	1
286	1.941	1.882	2.039	2.039	1
287	1.941	1.824	2.118	2.02	1
288	1.98	1.784	2.176	1.941	1
289	2.0	1.765	2.216	1.882	1
290	2.02	1.706	2.216	1.824	1
291	2.02	1.725	2.176	1.804	1
292	2.02	1.765	2.176	1.824	1
293	2.039	1.784	2.137	1.863	1
294	2.0	1.863	2.078	1.863	1
295	2.0	1.902	2.0	1.902	1
296	1.98	1.922	1.882	1.941	1
297	1.941	1.98	1.902	1.98	1
298	1.922	2.02	1.843	2.02	1
299	1.922	2.0	1.863	2.078	1
300	1.922	2.02	1.902	2.118	1
301	1.922	1.98	1.941	2.098	1
302	1.902	1.961	1.961	2.137	1
303	1.902	1.902	2.059	2.059	1
304	1.922	1.843	2.137	2.039	1
305	1.922	1.824	2.196	1.961	1
306	1.98	1.784	2.275	1.922	1
307	2.039	1.784	2.275	1.882	1
308	2.059	1.784	2.235	1.843	1
309	2.098	1.804	2.216	1.863	1
310	2.02	1.843	2.196	1.843	1
311	2.059	1.843	2.137	1.882	1
312	2.059	1.961	2.039	1.902	1
313	2.039	1.941	1.941	1.941	1
314	1.98	1.961	1.902	1.98	1
315	1.98	2.039	1.863	2.0	1
316	1.961	2.02	1.863	2.059	1
317	1.902	2.02	1.902	2.078	1
318	1.882	1.98	1.922	2.078	1
319	1.863	1.98	1.98	2.078	1
320	1.863	1.961	2.078	2.078	1
321	1.902	1.902	2.137	2.039	1
322	1.902	1.824	2.216	1.98	1
323	1.922	1.843	2.216	1.941	1
324	1.98	1.804	2.216	1.863	1
325	2.02	1.824	2.216	1.824	1
326	1.98	1.843	2.196	1.843	1
327	2.0	1.843	2.176	1.843	1
328	2.02	1.922	2.098	1.882	1
329	1.961	1.961	2.02	1.902	1
330	1.941	1.961	1.902	1.922	1
331	1.902	2.0	1.882	1.961	1
332	1.941	2.039	1.863	2.02	1
333	1.902	2.039	1.863	2.059	1
334	1.882	2.02	1.902	2.118	1
335	1.902	2.0	1.902	2.078	1
336	1.882	1.961	1.961	2.039	1
337	1.902	1.882	2.02	2.039	1
338	1.882	1.863	2.118	2.0	1
339	1.961	1.784	2.176	1.941	1
340	1.961	1.784	2.216	1.882	1
341	1.98	1.745	2.235	1.824	1
342	2.02	1.745	2.196	1.843	1
343	2.02	1.765	2.216	1.863	1
344	2.039	1.765	2.157	1.843	1
345	2.0	1.843	2.078	1.863	1
346	2.0	1.882	2.02	1.902	1
347	1.961	1.882	1.882	1.922	1
348	1.961	1.902	1.863	1.941	1
349	1.941	1.98	1.824	2.0	1
350	1.922	1.961	1.863	2.039	1
351	1.902	1.941	1.863	2.098	1
352	1.882	1.922	1.922	2.078	1
353	1.922	1.902	1.961	2.039	1
354	1.922	1.902	2.02	2.02	1
355	1.922	1.824	2.137	2.0	1
356	1.941	1.745	2.137	1.941	1
357	1.961	1.725	2.176	1.882	1
358	1.98	1.745	2.216	1.843	1
359	2.0	1.745	2.196	1.824	1
360	2.0	1.765	2.176	1.863	1
361	2.02	1.784	2.176	1.843	1
362	2.059	1.863	2.078	1.863	1
363	2.02	1.902	2.02	1.882	1
364	1.98	1.882	1.902	1.902	1
365	1.98	1.961	1.863	1.941	1
366	1.961	1.961	1.863	1.961	1
367	1.922	1.961	1.843	2.02	1
368	1.902	1.941	1.863	2.078	1
369	1.902	1.922	1.902	2.078	1
370	1.902	1.882	1.902	2.098	1
371	1.902	1.843	2.02	2.039	1
372	1.882	1.863	2.118	2.0	1
373	1.922	1.784	2.176	1.941	1
374	1.98	1.745	2.196	1.902	1
375	2.02	1.725	2.255	1.843	1
376	2.039	1.765	2.196	1.824	1
377	2.02	1.804	2.216	1.843	1
378	2.0	1.824	2.176	1.863	1
379	2.02	1.902	2.098	1.902	1
