time	channel1	channel2	channel3	channel4	class
0	1.961	1.804	2.059	1.941	1
1	1.961	1.804	2.059	1.961	1
2	1.961	1.784	2.078	1.961	1
3	1.961	1.843	2.059	1.961	1
4	1.941	1.863	2.078	1.961	1
5	1.941	1.843	2.059	1.98	1
6	1.961	1.863	2.059	1.98	1
7	1.961	1.863	2.059	2.02	1
8	1.98	1.882	2.039	1.98	1
9	1.961	1.882	2.039	1.961	1
10	1.961	1.922	2.039	1.961	1
11	1.98	1.902	2.039	1.922	1
12	2.0	1.824	2.02	1.922	1
13	1.98	1.843	2.078	1.941	1
14	1.98	1.902	2.118	1.98	1
15	1.98	1.765	2.02	1.98	1
16	1.961	1.725	2.0	1.922	1
17	1.98	1.745	2.0	1.882	1
18	2.0	1.745	2.02	1.882	1
19	2.0	1.745	2.039	1.922	1
20	2.0	1.804	2.02	1.902	1
21	2.02	1.804	1.98	1.902	1
22	2.0	1.765	2.0	1.902	1
23	2.0	1.784	2.02	1.902	1
24	1.98	1.784	2.0	1.922	1
25	2.0	1.843	2.0	1.922	1
26	2.02	1.843	2.0	1.922	1
27	2.02	1.863	1.98	1.922	1
28	2.039	1.804	1.98	1.902	1
29	2.02	1.745	1.98	1.902	1
30	2.039	1.765	2.02	1.902	1
31	2.059	1.863	2.078	1.922	1
32	2.059	1.745	2.02	1.902	1
33	2.039	1.725	1.98	1.882	1
34	2.059	1.765	2.02	1.843	1
35	2.098	1.725	2.02	1.863	1
36	2.078	1.706	2.039	1.863	1
37	2.078	1.765	2.059	1.882	1
38	2.098	1.765	2.039	1.863	1
39	2.118	1.765	2.059	1.863	1
40	2.137	1.784	2.059	1.882	1
41	2.118	1.804	2.078	1.902	1
42	2.157	1.843	2.118	1.902	1
43	2.137	1.824	2.078	1.882	1
44	2.176	1.863	2.098	1.863	1
45	2.176	1.824	2.078	1.843	1
46	2.157	1.725	2.098	1.843	1
47	2.157	1.725	2.137	1.882	1
48	2.196	1.765	2.157	1.902	1
49	2.196	1.627	2.059	1.882	1
50	2.157	1.608	2.059	1.843	1
51	2.176	1.608	2.098	1.824	1
52	2.176	1.608	2.118	1.824	1
53	2.157	1.588	2.098	1.843	1
54	2.157	1.647	2.078	1.863	1
55	2.157	1.647	2.078	1.843	1
56	2.157	1.588	2.059	1.863	1
57	2.137	1.608	2.059	1.843	1
58	2.118	1.588	2.039	1.863	1
59	2.078	1.647	2.059	1.882	1
60	2.118	1.686	2.118	1.882	1
61	2.059	1.706	2.059	1.902	1
62	2.02	1.725	2.098	1.902	1
63	2.0	1.686	2.118	1.941	1
64	1.98	1.667	2.137	1.98	1
65	2.02	1.686	2.157	1.98	1
66	2.02	1.608	2.02	1.922	1
67	1.961	1.588	2.059	1.882	1
68	1.922	1.667	2.078	1.843	1
69	1.882	1.706	2.137	1.922	1
70	1.863	1.725	2.137	1.98	1
71	1.843	1.824	2.137	2.0	1
72	1.843	1.824	2.118	2.0	1
73	1.824	1.804	2.118	2.0	1
74	1.784	1.784	2.078	1.98	1
75	1.745	1.804	2.078	2.0	1
76	1.745	1.863	2.098	1.98	1
77	1.745	1.863	2.078	1.98	1
78	1.725	1.863	2.098	2.0	1
79	1.725	1.784	2.039	1.98	1
80	1.706	1.745	2.039	1.98	1
81	1.725	1.765	2.078	2.0	1
82	1.725	1.824	2.137	2.02	1
83	1.706	1.706	2.02	2.02	1
84	1.667	1.667	1.98	2.0	1
85	1.647	1.706	2.02	1.961	1
86	1.686	1.765	2.02	1.961	1
87	1.667	1.765	2.0	2.02	1
88	1.627	1.824	1.961	2.02	1
89	1.608	1.824	1.922	2.02	1
90	1.588	1.784	1.902	1.98	1
91	1.588	1.804	1.941	1.98	1
92	1.608	1.843	2.0	2.0	1
93	1.627	1.863	1.961	2.02	1
94	1.627	1.706	1.863	2.0	1
95	1.686	1.765	1.902	2.0	1
96	1.706	1.745	1.882	1.961	1
97	1.686	1.647	1.863	1.941	1
98	1.647	1.569	1.843	1.961	1
99	1.706	1.588	1.863	1.941	1
100	1.725	1.471	1.804	1.98	1
101	1.667	1.451	1.804	2.039	1
102	1.784	1.529	1.863	2.039	1
103	1.765	1.529	1.843	1.961	1
104	1.784	1.529	1.745	1.863	1
105	1.843	1.765	1.686	1.824	1
106	1.824	1.843	1.765	1.882	1
107	1.765	1.843	1.824	2.02	1
108	1.667	1.922	1.941	2.157	1
109	1.745	1.902	1.941	2.157	1
110	1.765	1.765	1.784	2.02	1
111	1.745	1.725	1.784	1.922	1
112	1.824	1.824	1.863	1.922	1
113	1.922	1.902	1.961	2.0	1
114	1.863	1.765	1.98	2.059	1
115	1.824	1.804	2.02	2.118	1
116	1.863	1.882	2.0	2.137	1
117	1.725	1.765	1.98	2.118	1
118	1.549	1.627	1.902	2.078	1
119	1.686	1.667	1.863	1.961	1
120	1.882	1.686	1.941	1.902	1
121	1.863	2.157	2.412	2.039	1
122	1.98	2.627	2.569	2.216	1
123	2.118	2.431	2.196	2.255	1
124	1.804	2.118	1.961	2.118	1
125	1.725	2.196	1.98	1.941	1
126	1.843	2.333	1.961	1.843	1
127	1.961	2.471	2.039	1.824	1
128	2.059	2.569	2.118	1.863	1
129	2.118	2.588	2.098	1.941	1
130	2.137	2.51	2.059	2.098	1
131	2.176	2.353	2.196	2.235	1
132	2.196	2.216	2.216	2.235	1
133	2.216	2.176	2.118	1.961	1
134	2.176	2.0	1.922	1.686	1
135	2.176	2.118	1.882	1.608	1
136	2.235	2.118	1.882	1.647	1
137	2.333	1.961	1.902	1.745	1
138	2.373	1.706	1.784	1.902	1
139	2.294	1.804	1.863	2.157	1
140	2.314	2.039	1.902	2.333	1
141	2.431	2.059	1.804	2.196	1
142	2.431	2.02	1.549	1.804	1
143	2.333	2.098	1.667	1.529	1
144	2.275	2.549	2.118	1.608	1
145	2.255	2.412	2.078	1.843	1
146	2.235	2.137	1.941	2.0	1
147	2.49	2.216	1.863	2.0	1
148	2.569	1.941	1.725	1.98	1
149	2.333	1.863	1.627	2.039	1
150	2.333	1.824	1.529	1.961	1
151	2.333	1.725	1.667	1.804	1
152	2.431	1.902	2.118	1.745	1
153	2.529	2.255	2.314	1.765	1
154	2.275	2.157	2.118	1.824	1
155	2.176	2.078	2.059	1.882	1
156	2.118	2.02	1.725	1.804	1
157	1.98	2.216	1.882	1.725	1
158	2.059	2.373	1.784	1.725	1
159	2.078	2.255	1.882	1.667	1
160	2.078	2.373	2.275	1.686	1
161	2.118	2.51	2.294	1.784	1
162	1.961	2.431	2.039	1.882	1
163	1.863	2.549	1.902	1.882	1
164	2.0	2.863	2.039	1.843	1
165	1.961	2.784	2.255	1.804	1
166	1.843	2.451	2.216	1.745	1
167	1.863	2.471	1.882	1.667	1
168	1.922	2.353	1.294	1.549	1
169	1.902	2.196	1.333	1.392	1
170	1.784	2.098	2.137	1.275	1
171	1.745	2.02	2.275	1.196	1
172	1.784	1.765	1.706	1.157	1
173	1.784	1.882	1.392	1.176	1
174	1.784	1.843	1.216	1.314	1
175	1.922	1.745	1.235	1.353	1
176	1.863	1.49	0.961	1.137	1
177	1.882	1.647	1.098	1.0	1
