time	channel1	channel2	channel3	channel4	class
0	1.784	1.961	2.118	2.078	0
1	1.863	1.784	2.02	2.0	0
2	1.961	1.627	1.98	1.882	0
3	2.0	1.647	1.98	1.824	0
4	1.98	1.706	2.02	1.804	0
5	2.0	1.725	2.02	1.882	0
6	2.039	1.784	2.039	1.941	0
7	1.902	1.961	2.098	2.039	0
8	1.784	2.039	2.078	2.059	0
9	1.863	2.02	2.039	2.039	0
10	1.922	1.922	1.941	1.922	0
11	2.059	1.961	1.98	1.824	0
12	2.078	1.902	1.941	1.804	0
13	2.137	1.922	1.961	1.824	0
14	2.078	2.0	2.02	1.902	0
15	2.039	2.039	2.078	2.0	0
16	1.902	2.118	2.176	2.118	0
17	1.784	2.078	2.196	2.176	0
18	1.902	1.843	2.039	2.098	0
19	1.98	1.667	1.98	1.941	0
20	2.0	1.667	2.059	1.882	0
21	1.98	1.725	2.059	1.882	0
22	2.0	1.706	2.039	1.902	0
23	2.02	1.765	2.02	1.961	0
24	1.902	1.98	2.098	2.02	0
25	1.784	2.039	2.137	2.039	0
26	1.882	2.059	2.118	2.039	0
27	1.941	1.941	1.98	1.98	0
28	2.078	1.902	1.941	1.902	0
29	2.078	1.863	1.961	1.882	0
30	2.157	1.902	2.02	1.902	0
31	2.098	2.0	2.039	1.941	0
32	2.078	2.0	2.059	2.0	0
33	1.882	2.078	2.137	2.078	0
34	1.765	2.0	2.137	2.078	0
35	1.902	1.804	2.059	2.039	0
36	2.02	1.686	2.039	1.941	0
37	2.039	1.686	2.0	1.863	0
38	1.941	1.706	2.0	1.882	0
39	1.98	1.667	2.02	1.922	0
40	2.02	1.725	2.0	1.941	0
41	1.902	1.941	2.078	1.98	0
42	1.804	2.098	2.118	2.0	0
43	1.843	2.02	2.078	2.0	0
44	1.882	1.922	1.98	1.961	0
45	2.059	1.961	2.0	1.902	0
46	2.118	1.902	1.941	1.863	0
47	2.137	1.941	1.98	1.863	0
48	2.059	1.98	2.039	1.902	0
49	2.02	1.961	2.039	1.98	0
50	1.882	2.039	2.118	2.0	0
51	1.824	2.039	2.137	2.02	0
52	1.882	1.824	2.039	1.98	0
53	1.961	1.647	1.98	1.941	0
54	1.98	1.686	2.02	1.922	0
55	1.941	1.725	2.02	1.922	0
56	1.98	1.667	1.98	1.922	0
57	2.0	1.725	2.02	1.922	0
58	1.922	1.98	2.137	1.98	0
59	1.804	2.059	2.118	2.0	0
60	1.863	2.039	2.078	2.0	0
61	1.902	1.941	1.98	1.961	0
62	2.078	1.941	2.0	1.922	0
63	2.078	1.882	1.941	1.902	0
64	2.137	1.902	1.961	1.902	0
65	2.059	1.98	2.02	1.941	0
66	2.039	1.98	2.098	2.02	0
67	1.902	2.098	2.176	2.078	0
68	1.784	2.059	2.196	2.157	0
69	1.902	1.804	2.039	2.059	0
70	1.961	1.667	1.98	1.941	0
71	2.0	1.667	2.02	1.843	0
72	1.961	1.686	2.02	1.863	0
73	1.98	1.686	2.0	1.882	0
