time	channel1	channel2	channel3	channel4	class
0	1.98	1.902	2.039	2.0	5
1	1.961	1.902	2.059	2.0	5
2	1.98	1.882	2.078	2.02	5
3	1.98	1.843	2.039	2.02	5
4	1.941	1.843	2.02	1.98	5
5	1.98	1.941	2.059	1.98	5
6	1.98	2.0	2.098	2.0	5
7	1.941	1.863	2.0	2.0	5
8	1.98	1.863	1.98	1.98	5
9	2.02	1.941	2.02	1.941	5
10	2.078	1.961	2.059	1.941	5
11	2.0	1.961	2.039	1.961	5
12	2.02	1.902	2.0	1.961	5
13	1.961	1.863	2.0	1.961	5
14	1.941	1.882	2.039	1.941	5
15	1.941	1.882	2.039	1.961	5
16	1.922	1.843	2.039	1.98	5
17	1.961	1.882	2.059	2.0	5
18	1.941	1.824	2.02	1.98	5
19	2.0	1.824	2.039	1.961	5
20	2.02	1.882	2.078	1.961	5
21	2.059	1.902	2.078	1.941	5
22	2.0	1.863	2.059	1.98	5
23	1.961	1.961	2.137	1.98	5
24	1.922	1.922	2.02	1.98	5
25	1.922	1.902	2.02	1.98	5
26	1.98	1.882	2.039	1.941	5
27	2.02	1.882	2.039	1.922	5
28	2.0	1.922	2.059	1.922	5
29	2.02	1.941	2.078	1.941	5
30	2.0	1.902	2.078	1.941	5
31	1.941	1.922	2.078	2.0	5
32	1.941	1.882	2.059	1.961	5
33	1.961	1.843	2.059	1.961	5
34	1.941	1.882	2.059	1.961	5
35	1.941	1.863	2.078	1.961	5
36	1.961	1.843	2.039	1.961	5
37	1.98	1.843	2.02	1.941	5
38	1.961	1.863	2.059	1.922	5
39	1.922	1.902	2.137	1.941	5
40	1.98	1.961	2.157	2.02	5
41	1.941	1.843	2.0	2.0	5
42	1.961	1.824	2.02	1.98	5
43	2.0	1.863	2.0	1.902	5
44	1.98	1.863	2.059	1.882	5
45	1.961	1.941	2.078	1.941	5
46	1.961	1.941	2.02	1.941	5
47	1.941	1.902	2.0	1.941	5
48	1.882	1.843	2.02	1.961	5
49	1.922	1.804	2.039	1.961	5
50	1.941	1.824	2.02	1.961	5
51	1.961	1.863	2.039	1.941	5
52	1.941	1.902	2.039	1.941	5
53	1.941	1.863	2.039	1.961	5
54	1.941	1.882	2.0	1.961	5
55	1.941	1.863	2.0	1.922	5
56	1.961	1.941	2.059	1.941	5
57	2.039	2.039	2.118	1.961	5
58	1.961	1.882	2.0	1.961	5
59	1.941	1.882	2.0	1.961	5
60	1.98	1.902	2.02	1.902	5
61	2.0	1.922	2.039	1.882	5
62	1.961	1.941	2.059	1.922	5
63	1.961	1.902	2.02	1.961	5
64	1.961	1.863	2.0	1.941	5
65	1.961	1.882	2.02	1.941	5
66	1.922	1.882	2.039	1.941	5
67	1.941	1.863	2.078	1.961	5
68	1.98	1.902	2.098	1.98	5
69	1.961	1.882	2.078	1.98	5
70	1.98	1.863	2.059	1.98	5
71	1.941	1.863	2.059	1.961	5
72	1.941	1.863	2.059	1.961	5
73	1.902	1.902	2.078	1.961	5
74	1.98	1.961	2.137	1.961	5
75	1.98	1.882	2.02	1.961	5
76	1.98	1.902	2.059	1.961	5
77	2.0	1.922	2.059	1.961	5
78	2.0	1.922	2.059	1.922	5
79	1.98	1.941	2.078	1.941	5
80	1.961	1.922	2.059	1.941	5
81	1.961	1.863	2.059	1.922	5
82	1.922	1.863	2.059	1.941	5
83	1.922	1.843	2.039	1.941	5
84	1.961	1.824	2.039	1.941	5
85	1.941	1.824	2.059	1.961	5
86	1.941	1.843	2.078	1.98	5
87	1.941	1.843	2.039	1.961	5
88	1.902	1.824	2.039	1.941	5
89	1.882	1.804	2.0	1.941	5
90	1.882	1.804	2.059	1.941	5
91	1.941	1.922	2.098	1.98	5
92	1.941	1.882	2.059	1.98	5
93	1.98	1.922	2.098	2.02	5
94	2.02	1.902	2.078	1.941	5
95	1.98	1.882	2.118	1.902	5
96	1.941	1.922	2.078	1.922	5
97	1.922	1.882	2.039	1.902	5
98	1.922	1.882	2.039	1.941	5
99	1.863	1.902	2.078	2.0	5
100	1.922	1.882	2.059	2.039	5
101	1.98	1.882	2.078	2.0	5
102	1.98	1.922	2.098	1.961	5
103	1.98	1.961	2.118	1.961	5
104	2.02	1.961	2.176	1.961	5
105	2.039	1.902	2.098	1.98	5
106	1.98	1.882	2.059	1.941	5
107	2.039	1.902	2.098	1.922	5
108	2.098	2.0	2.157	1.941	5
109	2.059	1.902	2.02	1.941	5
110	1.98	1.882	2.039	1.922	5
111	2.0	1.961	2.078	1.902	5
112	2.02	1.961	2.059	1.902	5
113	2.0	1.941	2.078	1.922	5
114	2.02	1.941	2.059	1.941	5
115	2.039	1.922	2.059	1.941	5
116	2.02	1.902	2.039	1.961	5
117	1.922	1.824	1.961	1.922	5
118	1.843	1.804	1.98	1.902	5
119	1.922	1.863	2.039	1.922	5
120	2.02	1.882	2.0	1.922	5
121	1.98	1.843	1.98	1.941	5
122	1.922	1.824	2.02	1.941	5
123	1.941	1.863	2.059	1.961	5
124	1.961	1.922	2.059	1.98	5
125	1.98	1.961	2.059	1.98	5
126	1.941	1.824	1.902	1.941	5
127	1.961	1.765	1.922	1.882	5
128	2.02	1.863	1.98	1.882	5
129	2.039	1.922	2.039	1.902	5
130	1.902	1.902	2.0	1.961	5
131	1.902	1.882	1.941	1.961	5
132	1.98	1.902	2.0	1.941	5
133	1.941	1.961	2.0	1.98	5
134	1.784	1.922	2.02	2.02	5
135	1.765	1.863	1.98	2.059	5
136	1.922	1.804	2.02	2.039	5
137	2.039	1.863	2.059	2.0	5
138	2.039	1.863	2.039	1.941	5
139	2.039	1.863	2.059	1.941	5
140	1.961	1.922	2.098	1.961	5
141	1.98	1.941	2.137	2.0	5
142	2.039	2.02	2.137	2.059	5
143	1.961	1.922	1.98	2.039	5
144	1.941	1.961	2.039	2.039	5
145	2.0	2.059	2.118	2.02	5
146	2.039	1.941	2.059	2.0	5
147	2.039	1.804	1.98	1.922	5
148	2.137	1.686	1.961	1.824	5
149	2.196	1.686	1.98	1.765	5
150	2.098	1.725	2.02	1.804	5
151	1.902	1.725	1.902	1.902	5
152	1.863	1.647	1.824	1.922	5
153	2.078	1.667	1.863	1.922	5
154	2.196	1.784	1.922	1.902	5
155	2.098	1.961	2.098	1.941	5
156	1.98	1.98	2.216	2.059	5
157	1.843	1.882	2.118	2.078	5
158	1.706	1.765	1.863	2.02	5
159	1.588	1.725	1.765	1.941	5
160	1.647	1.706	1.706	1.922	5
161	1.863	1.863	1.863	1.941	5
162	2.02	2.078	2.039	2.02	5
163	1.98	2.176	2.157	2.078	5
164	2.059	2.255	2.294	2.118	5
165	1.941	2.157	2.157	2.137	5
