time	channel1	channel2	channel3	channel4	class
0	2.118	1.745	2.137	1.98	0
1	2.137	1.765	2.118	1.922	0
2	2.157	1.784	2.098	1.902	0
3	2.118	1.824	2.039	1.902	0
4	2.059	1.882	2.039	1.863	0
5	2.0	1.922	1.922	1.843	0
6	1.941	1.941	1.902	1.863	0
7	1.922	2.0	1.882	1.843	0
8	1.882	2.02	1.902	1.882	0
9	1.843	1.98	1.922	1.961	0
10	1.882	1.961	1.941	1.98	0
11	1.882	1.941	1.98	2.02	0
12	1.843	1.941	2.059	2.059	0
13	1.902	1.863	2.137	2.118	0
14	1.941	1.824	2.176	2.137	0
15	2.0	1.804	2.176	2.118	0
16	2.039	1.765	2.196	2.098	0
17	2.039	1.765	2.157	2.0	0
18	2.078	1.784	2.157	1.961	0
19	2.078	1.824	2.098	1.922	0
20	2.059	1.843	2.059	1.863	0
21	2.078	1.941	2.039	1.902	0
22	2.02	1.961	1.961	1.882	0
23	1.922	1.98	1.902	1.882	0
24	1.863	1.98	1.882	1.843	0
25	1.843	1.98	1.882	1.863	0
26	1.824	2.0	1.902	1.882	0
27	1.824	1.961	1.961	1.941	0
28	1.824	1.922	1.98	1.961	0
29	1.843	1.882	2.098	2.039	0
30	1.902	1.863	2.098	2.039	0
31	1.961	1.784	2.176	2.059	0
32	2.0	1.745	2.176	2.059	0
33	2.039	1.745	2.196	2.0	0
34	2.098	1.765	2.176	1.961	0
35	2.078	1.784	2.137	1.922	0
36	2.078	1.765	2.118	1.902	0
37	2.059	1.804	2.059	1.863	0
38	2.059	1.863	2.0	1.882	0
39	2.059	1.902	1.922	1.824	0
40	1.902	1.922	1.902	1.804	0
41	1.902	1.961	1.882	1.824	0
42	1.863	1.98	1.902	1.882	0
43	1.843	1.98	1.98	1.961	0
44	1.824	1.98	1.961	2.0	0
45	1.882	1.922	2.0	2.0	0
46	1.863	1.882	2.039	2.039	0
47	1.804	1.902	2.098	2.059	0
48	1.941	1.843	2.196	2.137	0
49	2.02	1.804	2.176	2.078	0
50	2.02	1.765	2.216	2.039	0
51	2.039	1.784	2.157	2.0	0
52	2.039	1.824	2.137	1.941	0
53	2.059	1.863	2.118	1.941	0
54	2.02	1.902	2.078	1.98	0
55	2.02	1.961	2.039	1.941	0
56	2.0	1.98	1.941	1.882	0
57	1.902	2.0	1.882	1.843	0
58	1.863	2.02	1.902	1.843	0
59	1.843	2.02	1.922	1.882	0
60	1.824	2.0	1.922	1.961	0
61	1.824	1.98	1.961	1.98	0
62	1.863	1.941	1.98	2.0	0
63	1.882	1.882	2.059	2.059	0
64	1.922	1.824	2.098	2.078	0
65	1.961	1.804	2.137	2.098	0
66	2.02	1.765	2.157	2.059	0
67	2.039	1.765	2.196	2.039	0
68	2.078	1.765	2.176	2.0	0
69	2.078	1.765	2.137	1.961	0
70	2.098	1.784	2.098	1.922	0
71	2.118	1.804	2.059	1.922	0
72	2.059	1.902	2.02	1.843	0
73	2.02	1.922	1.941	1.824	0
74	1.922	1.941	1.882	1.843	0
75	1.882	1.98	1.882	1.824	0
76	1.882	2.0	1.882	1.882	0
77	1.843	1.98	1.922	1.941	0
78	1.863	2.02	1.961	2.0	0
79	1.843	1.98	2.0	2.0	0
80	1.902	1.922	2.02	2.039	0
81	1.922	1.882	2.078	2.059	0
82	1.922	1.804	2.176	2.078	0
83	2.0	1.784	2.157	2.078	0
84	2.059	1.784	2.176	2.039	0
85	2.118	1.765	2.157	1.98	0
86	2.078	1.804	2.118	1.961	0
87	2.078	1.804	2.118	1.961	0
88	2.098	1.824	2.078	1.961	0
89	2.039	1.863	2.0	1.922	0
90	2.0	1.922	1.941	1.863	0
91	1.882	1.941	1.902	1.824	0
92	1.882	1.941	1.882	1.804	0
93	1.882	1.98	1.882	1.804	0
94	1.902	1.98	1.941	1.922	0
