time	channel1	channel2	channel3	channel4	class
0	1.882	2.059	2.098	2.039	0
1	1.902	1.98	2.098	1.98	0
2	2.0	1.941	2.118	1.941	0
3	2.039	1.863	2.137	1.863	0
4	2.118	1.745	2.078	1.784	0
5	2.078	1.686	2.059	1.745	0
6	2.118	1.686	2.02	1.725	0
7	2.078	1.706	2.02	1.765	0
8	2.0	1.725	2.0	1.863	0
9	2.0	1.745	2.0	1.922	0
10	1.941	1.804	1.941	2.02	0
11	1.922	1.882	1.961	2.039	0
12	1.824	1.961	1.961	2.098	0
13	1.784	2.0	1.98	2.137	0
14	1.804	2.039	2.0	2.157	0
15	1.804	2.059	2.059	2.137	0
16	1.882	2.02	2.059	2.098	0
17	1.902	2.02	2.078	2.02	0
18	1.922	1.922	2.098	1.98	0
19	2.02	1.843	2.078	1.941	0
20	2.078	1.843	2.118	1.843	0
21	2.118	1.725	2.078	1.784	0
22	2.039	1.706	2.078	1.745	0
23	2.078	1.667	2.059	1.745	0
24	2.078	1.667	2.02	1.804	0
25	2.059	1.686	2.0	1.843	0
26	2.039	1.706	1.98	1.902	0
27	1.961	1.804	1.98	1.941	0
28	1.863	1.882	1.98	2.059	0
29	1.843	1.961	1.961	2.078	0
30	1.804	2.0	2.0	2.137	0
31	1.765	2.059	2.02	2.157	0
32	1.804	2.039	2.078	2.118	0
33	1.882	2.02	2.059	2.078	0
34	1.902	2.0	2.039	2.0	0
35	1.941	1.941	2.078	1.941	0
36	2.0	1.843	2.078	1.882	0
37	2.039	1.824	2.137	1.843	0
38	2.137	1.706	2.059	1.784	0
39	2.118	1.686	2.039	1.725	0
40	2.176	1.667	2.02	1.686	0
41	2.098	1.667	2.02	1.725	0
42	1.98	1.725	2.0	1.824	0
43	1.98	1.784	2.0	1.922	0
44	1.961	1.843	1.98	1.98	0
45	1.922	1.941	1.941	2.039	0
46	1.843	2.0	1.98	2.118	0
47	1.765	2.039	2.02	2.137	0
48	1.745	2.118	2.039	2.157	0
49	1.784	2.118	2.078	2.137	0
50	1.804	2.118	2.118	2.098	0
51	1.804	2.078	2.137	2.078	0
52	1.843	2.039	2.137	2.02	0
53	1.941	1.98	2.196	1.961	0
54	1.961	1.941	2.196	1.902	0
55	2.078	1.784	2.137	1.824	0
56	2.02	1.745	2.098	1.784	0
