time	channel1	channel2	channel3	channel4	class
0	1.784	2.098	2.039	2.039	0
1	1.863	2.078	2.059	2.02	0
2	1.863	2.059	2.059	2.0	0
3	1.882	1.98	2.098	2.0	0
4	1.961	1.882	2.078	1.961	0
5	2.039	1.843	2.118	1.941	0
6	2.137	1.725	2.098	1.902	0
7	2.078	1.686	2.078	1.863	0
8	2.137	1.667	2.039	1.843	0
9	2.078	1.667	2.02	1.863	0
10	2.059	1.686	1.98	1.882	0
11	2.039	1.725	1.961	1.902	0
12	1.98	1.765	1.961	1.922	0
13	1.902	1.882	1.941	1.961	0
14	1.863	1.961	1.941	2.0	0
15	1.784	2.039	1.98	2.02	0
16	1.804	2.078	2.0	2.059	0
17	1.804	2.059	2.039	2.059	0
18	1.902	2.059	2.039	2.02	0
19	1.882	2.039	2.078	2.02	0
20	1.902	1.98	2.098	1.961	0
21	1.941	1.922	2.157	1.941	0
22	2.02	1.824	2.137	1.961	0
23	2.137	1.725	2.078	1.902	0
24	2.078	1.706	2.059	1.863	0
25	2.098	1.667	2.059	1.843	0
26	2.078	1.647	2.02	1.863	0
27	2.039	1.667	1.98	1.882	0
28	2.039	1.725	1.961	1.902	0
29	2.0	1.784	1.98	1.961	0
30	1.882	1.843	1.98	1.98	0
31	1.863	1.941	1.941	1.98	0
32	1.784	2.02	2.0	2.02	0
33	1.804	2.098	2.0	2.059	0
34	1.804	2.098	2.059	2.059	0
35	1.863	2.039	2.078	2.039	0
36	1.863	2.039	2.059	2.0	0
37	1.902	2.0	2.078	1.961	0
38	1.961	1.922	2.098	1.961	0
39	2.039	1.882	2.137	1.941	0
40	2.078	1.725	2.098	1.902	0
41	2.059	1.706	2.078	1.882	0
42	2.118	1.686	2.059	1.843	0
43	2.098	1.667	2.02	1.843	0
44	2.02	1.706	2.0	1.882	0
45	2.039	1.745	1.98	1.922	0
46	1.98	1.784	1.961	1.922	0
47	1.961	1.902	1.941	1.941	0
48	1.863	1.98	1.961	2.0	0
49	1.804	2.02	2.0	2.02	0
50	1.824	2.059	1.98	2.059	0
51	1.784	2.098	2.039	2.039	0
52	1.882	2.078	2.059	2.02	0
