time	channel1	channel2	channel3	channel4	class
0	1.902	1.902	2.098	2.039	1
1	1.941	1.843	2.176	2.0	1
2	1.961	1.843	2.216	1.961	1
3	1.98	1.765	2.216	1.863	1
4	2.02	1.784	2.216	1.824	1
5	2.0	1.784	2.196	1.843	1
6	2.02	1.784	2.176	1.863	1
7	1.98	1.824	2.098	1.882	1
8	2.0	1.902	2.118	1.922	1
9	2.02	1.902	1.941	1.922	1
10	1.961	1.941	1.902	1.941	1
11	1.922	1.961	1.863	1.98	1
12	1.902	2.0	1.902	2.02	1
13	1.922	1.98	1.902	2.039	1
14	1.902	2.0	1.902	2.078	1
15	1.882	1.961	1.98	2.059	1
16	1.941	1.961	2.0	2.059	1
17	1.922	1.922	2.078	2.039	1
18	1.941	1.863	2.157	2.0	1
19	1.922	1.863	2.216	1.941	1
20	1.922	1.824	2.255	1.902	1
21	1.98	1.804	2.216	1.863	1
22	2.02	1.804	2.176	1.843	1
23	2.039	1.804	2.157	1.843	1
24	2.02	1.863	2.157	1.863	1
25	2.02	1.902	2.078	1.882	1
26	1.98	1.922	1.961	1.922	1
27	1.922	1.941	1.941	1.98	1
28	1.941	2.0	1.882	1.98	1
29	1.922	1.961	1.882	2.039	1
30	1.922	1.98	1.902	2.078	1
31	1.922	1.98	1.902	2.059	1
32	1.902	1.961	1.961	2.098	1
33	1.902	1.941	2.02	2.02	1
34	1.863	1.882	2.098	2.039	1
35	1.922	1.824	2.157	2.0	1
36	1.961	1.824	2.216	1.961	1
37	2.0	1.784	2.216	1.882	1
38	2.02	1.784	2.216	1.824	1
39	2.02	1.765	2.176	1.843	1
40	2.039	1.765	2.137	1.843	1
41	2.02	1.843	2.118	1.882	1
42	2.059	1.902	2.059	1.863	1
43	2.039	1.882	1.941	1.882	1
44	1.941	1.902	1.882	1.941	1
45	1.922	1.922	1.863	1.961	1
46	1.941	1.941	1.863	2.02	1
47	1.922	1.961	1.902	2.059	1
48	1.922	1.941	1.902	2.098	1
49	1.902	1.922	1.902	2.059	1
50	1.863	1.902	1.98	2.039	1
51	1.902	1.882	2.098	2.059	1
52	1.961	1.824	2.157	1.98	1
53	1.961	1.804	2.176	1.961	1
54	2.0	1.784	2.216	1.882	1
55	2.02	1.784	2.196	1.863	1
56	2.02	1.784	2.176	1.843	1
57	2.039	1.765	2.176	1.843	1
58	2.078	1.843	2.137	1.843	1
59	2.059	1.882	2.02	1.863	1
60	2.02	1.902	1.922	1.882	1
61	1.922	1.941	1.922	1.922	1
62	1.882	1.941	1.863	2.0	1
63	1.863	1.98	1.863	2.039	1
64	1.961	1.98	1.882	2.078	1
65	1.941	1.98	1.902	2.078	1
66	1.902	1.961	1.922	2.078	1
67	1.882	1.902	2.0	2.059	1
68	1.863	1.882	2.078	2.02	1
69	1.922	1.863	2.137	1.98	1
70	1.941	1.882	2.216	1.961	1
71	1.961	1.843	2.255	1.941	1
72	2.0	1.843	2.255	1.902	1
73	2.02	1.843	2.216	1.882	1
74	1.98	1.843	2.176	1.843	1
75	2.02	1.843	2.137	1.863	1
76	2.039	1.922	2.078	1.882	1
77	2.02	1.941	1.961	1.882	1
78	1.98	1.961	1.922	1.922	1
79	1.941	1.98	1.882	1.98	1
80	1.922	1.98	1.882	2.039	1
81	1.882	1.98	1.882	2.078	1
82	1.882	2.0	1.922	2.059	1
83	1.882	1.961	1.961	2.039	1
84	1.902	1.941	1.98	2.059	1
85	1.882	1.882	2.098	2.059	1
86	1.922	1.824	2.137	1.98	1
87	1.961	1.824	2.176	1.941	1
88	1.98	1.804	2.216	1.882	1
89	2.078	1.784	2.216	1.843	1
90	2.0	1.784	2.176	1.843	1
91	2.02	1.804	2.137	1.824	1
92	2.059	1.824	2.118	1.843	1
93	2.039	1.902	2.059	1.882	1
94	2.039	1.882	1.941	1.882	1
95	2.0	1.922	1.882	1.922	1
96	2.0	1.961	1.882	1.961	1
97	1.98	2.0	1.882	2.02	1
98	1.882	2.0	1.902	2.078	1
99	1.922	1.961	1.902	2.078	1
100	1.941	1.922	1.922	2.02	1
101	1.961	1.922	2.02	2.059	1
102	1.941	1.882	2.098	2.02	1
103	1.961	1.824	2.176	2.0	1
104	1.961	1.804	2.196	1.941	1
105	2.0	1.804	2.235	1.882	1
106	2.02	1.784	2.216	1.843	1
107	2.0	1.765	2.176	1.863	1
108	2.02	1.784	2.157	1.843	1
109	2.059	1.804	2.078	1.882	1
110	2.02	1.902	2.039	1.863	1
111	2.0	1.902	1.941	1.902	1
112	1.961	1.902	1.922	1.941	1
113	1.98	1.941	1.843	1.98	1
114	1.922	1.98	1.882	2.02	1
115	1.882	1.98	1.882	2.078	1
116	1.922	1.98	1.922	2.098	1
117	1.882	1.941	1.941	2.098	1
118	1.902	1.902	2.0	2.078	1
119	1.922	1.902	2.078	2.039	1
120	1.941	1.824	2.176	1.98	1
121	1.941	1.804	2.196	1.961	1
122	1.961	1.765	2.216	1.882	1
123	2.0	1.765	2.196	1.824	1
124	2.02	1.784	2.176	1.824	1
125	2.0	1.804	2.176	1.824	1
126	2.039	1.824	2.137	1.843	1
127	2.039	1.863	2.059	1.882	1
128	2.0	1.863	1.922	1.863	1
129	1.961	1.902	1.882	1.902	1
130	1.941	1.941	1.863	1.941	1
131	1.902	1.961	1.882	2.02	1
132	1.902	1.961	1.882	2.078	1
133	1.922	1.941	1.882	2.059	1
134	1.922	1.941	1.922	2.059	1
135	1.863	1.882	2.02	2.0	1
136	1.922	1.863	2.078	2.039	1
137	1.902	1.843	2.157	1.961	1
138	1.941	1.843	2.216	1.98	1
139	1.98	1.824	2.235	1.922	1
140	2.0	1.824	2.216	1.863	1
141	2.02	1.765	2.176	1.843	1
142	2.02	1.804	2.176	1.863	1
143	2.059	1.843	2.118	1.863	1
144	2.02	1.922	2.039	1.882	1
145	1.941	1.882	1.922	1.922	1
146	1.902	1.922	1.882	1.941	1
147	1.941	1.98	1.863	2.02	1
148	1.902	2.0	1.863	2.039	1
149	1.882	2.0	1.902	2.078	1
150	1.882	2.0	1.902	2.098	1
151	1.863	2.0	1.922	2.098	1
152	1.882	1.941	2.02	2.039	1
153	1.902	1.922	2.078	2.059	1
154	1.961	1.882	2.176	2.0	1
155	1.961	1.863	2.196	1.941	1
156	1.98	1.824	2.216	1.882	1
157	2.0	1.843	2.196	1.824	1
158	2.0	1.843	2.196	1.843	1
159	2.02	1.843	2.157	1.863	1
160	2.02	1.902	2.137	1.863	1
161	2.039	1.941	2.059	1.882	1
162	2.0	1.941	1.941	1.902	1
163	1.98	1.941	1.922	1.941	1
164	1.941	1.98	1.863	1.98	1
165	1.902	2.0	1.863	2.02	1
166	1.922	2.0	1.882	2.059	1
167	1.902	1.98	1.902	2.078	1
168	1.882	1.961	1.922	2.137	1
169	1.922	1.922	2.02	2.078	1
170	1.941	1.902	2.078	2.039	1
171	1.941	1.843	2.157	2.0	1
172	2.0	1.824	2.216	1.941	1
173	2.0	1.804	2.235	1.902	1
174	2.02	1.765	2.176	1.824	1
175	2.039	1.784	2.176	1.863	1
176	2.02	1.804	2.176	1.824	1
177	2.059	1.804	2.137	1.863	1
178	2.0	1.863	2.059	1.863	1
179	1.98	1.863	1.941	1.902	1
180	1.961	1.922	1.902	1.922	1
181	1.98	1.941	1.863	1.98	1
182	1.922	1.941	1.863	2.039	1
183	1.922	1.961	1.882	2.039	1
184	1.922	1.941	1.902	2.059	1
185	1.882	1.961	1.922	2.078	1
186	1.882	1.882	2.02	2.059	1
187	1.902	1.882	2.078	2.059	1
188	1.922	1.824	2.196	2.0	1
189	1.961	1.804	2.216	1.961	1
190	2.02	1.804	2.235	1.882	1
191	2.02	1.784	2.216	1.863	1
192	2.02	1.784	2.176	1.863	1
193	2.02	1.804	2.157	1.843	1
194	2.02	1.843	2.098	1.824	1
195	2.02	1.882	2.059	1.863	1
196	2.0	1.882	1.922	1.902	1
197	1.961	1.922	1.882	1.922	1
