time	channel1	channel2	channel3	channel4	class
0	2.0	1.745	2.039	2.0	3
1	1.922	1.686	1.98	1.961	3
2	1.961	1.706	2.039	1.922	3
3	2.0	1.765	2.039	1.922	3
4	1.922	1.745	2.039	1.941	3
5	1.961	1.824	2.059	1.961	3
6	1.961	1.863	2.059	1.98	3
7	1.941	1.902	2.059	1.961	3
8	1.941	1.922	2.02	1.961	3
9	1.922	1.941	2.039	1.941	3
10	1.922	1.98	2.039	1.961	3
11	1.922	1.961	2.039	1.941	3
12	1.941	1.98	2.039	1.941	3
13	1.961	2.02	2.039	1.941	3
14	1.941	1.902	2.059	1.961	3
15	1.941	1.863	2.059	2.0	3
16	2.078	1.961	2.118	2.0	3
17	2.02	1.765	2.0	1.98	3
18	1.902	1.667	1.961	1.922	3
19	1.922	1.706	2.02	1.882	3
20	1.961	1.765	2.039	1.902	3
21	1.961	1.725	2.039	1.922	3
22	2.0	1.804	2.059	1.941	3
23	1.98	1.843	2.059	1.961	3
24	1.961	1.843	2.039	1.961	3
25	1.961	1.941	2.039	1.961	3
26	1.961	1.922	2.02	1.961	3
27	1.902	1.98	2.02	1.941	3
28	1.902	1.922	2.0	1.922	3
29	1.902	1.941	2.0	1.922	3
30	1.98	2.0	2.039	1.922	3
31	1.98	1.922	2.059	1.98	3
32	1.98	1.902	2.059	2.0	3
33	2.059	1.961	2.118	2.02	3
34	2.039	1.784	2.0	2.0	3
35	1.941	1.706	2.0	1.941	3
36	1.98	1.765	2.059	1.922	3
37	2.02	1.804	2.078	1.941	3
38	1.961	1.765	2.059	1.98	3
39	1.961	1.824	2.059	1.98	3
40	2.0	1.863	2.02	1.961	3
41	1.98	1.922	2.039	1.961	3
42	1.98	1.902	2.059	1.961	3
43	1.941	1.922	2.02	1.961	3
44	1.961	2.0	2.078	1.961	3
45	1.98	1.98	2.078	1.98	3
46	1.961	2.0	2.059	2.0	3
47	2.0	1.98	2.02	2.0	3
48	1.961	1.882	2.02	1.961	3
49	1.98	1.843	2.039	1.98	3
50	2.078	1.961	2.118	2.0	3
51	2.059	1.784	2.059	2.02	3
52	1.961	1.686	2.02	2.0	3
53	2.02	1.725	2.059	1.961	3
54	2.059	1.765	2.039	1.941	3
55	2.0	1.745	2.039	1.961	3
56	1.98	1.804	2.039	1.961	3
57	1.98	1.863	2.039	1.941	3
58	1.98	1.902	2.039	1.941	3
59	1.941	1.961	2.059	1.961	3
60	1.922	1.961	2.039	1.961	3
61	1.902	2.02	2.02	1.961	3
62	1.922	2.0	2.02	1.941	3
63	1.922	2.0	2.0	1.941	3
64	1.961	2.039	2.0	1.922	3
65	1.922	1.941	2.02	1.902	3
66	1.902	1.882	1.98	1.922	3
67	2.02	1.98	2.039	1.961	3
68	2.0	1.843	1.961	1.961	3
69	1.863	1.725	1.961	1.941	3
70	1.902	1.784	2.039	1.922	3
71	1.98	1.863	2.059	1.922	3
72	1.961	1.804	2.02	1.902	3
73	1.922	1.863	2.0	1.882	3
74	1.922	1.882	2.02	1.882	3
75	1.902	1.961	2.02	1.922	3
76	1.843	1.961	2.0	1.922	3
77	1.902	1.98	2.0	1.941	3
78	1.882	2.039	2.039	1.941	3
79	1.902	2.059	2.059	1.941	3
80	1.882	2.0	2.0	1.922	3
81	1.941	2.02	2.02	1.902	3
82	1.941	1.961	2.039	1.922	3
83	1.961	1.922	2.078	1.922	3
84	2.039	2.0	2.118	1.98	3
85	2.039	1.843	2.039	1.98	3
86	1.922	1.725	2.0	1.922	3
87	1.941	1.745	2.02	1.882	3
88	1.98	1.784	2.059	1.882	3
89	1.922	1.745	2.039	1.922	3
90	1.922	1.804	2.039	1.922	3
91	1.98	1.843	2.039	1.922	3
92	1.961	1.941	2.098	1.941	3
93	1.941	1.961	2.078	1.961	3
94	1.941	1.961	2.02	1.941	3
95	1.863	1.98	2.0	1.922	3
96	1.843	2.0	2.039	1.922	3
97	1.863	1.98	2.059	1.941	3
98	1.961	1.98	2.0	1.961	3
99	1.941	1.922	2.02	1.922	3
100	1.941	1.863	2.02	1.941	3
101	2.039	2.0	2.118	1.961	3
102	2.02	1.863	2.098	1.98	3
103	1.922	1.706	2.02	1.98	3
104	1.922	1.745	2.02	1.922	3
105	1.961	1.765	2.0	1.922	3
106	1.941	1.765	2.059	1.922	3
