time	channel1	channel2	channel3	channel4	class
0	2.137	2.0	2.059	1.941	0
1	2.137	2.0	2.059	2.02	0
2	1.961	2.118	2.118	2.059	0
3	1.804	2.118	2.157	2.098	0
4	1.843	1.804	2.02	2.02	0
5	1.922	1.549	1.98	1.922	0
6	1.98	1.627	2.02	1.863	0
7	1.961	1.667	2.039	1.863	0
8	2.02	1.608	2.039	1.902	0
9	2.0	1.647	2.039	1.98	0
10	1.882	1.882	2.059	2.059	0
11	1.765	2.0	2.059	2.039	0
12	1.863	2.039	2.039	2.0	0
13	1.882	1.941	2.0	1.941	0
14	2.02	1.941	1.98	1.882	0
15	2.0	1.843	1.941	1.882	0
16	2.039	1.882	1.961	1.902	0
17	1.922	1.961	2.0	1.98	0
18	1.922	1.98	2.039	2.059	0
19	1.784	2.039	2.078	2.137	0
20	1.647	2.039	2.118	2.137	0
21	1.902	1.843	2.039	2.059	0
22	1.882	1.529	1.961	1.941	0
23	1.804	1.549	2.039	1.882	0
24	1.784	1.627	2.02	1.882	0
25	1.902	1.588	1.941	1.902	0
26	1.941	1.686	2.02	1.961	0
27	1.784	1.961	2.059	2.02	0
28	1.588	1.961	2.0	2.059	0
29	1.667	2.039	2.02	2.039	0
30	1.745	1.922	1.902	1.961	0
31	2.118	1.961	2.0	1.882	0
32	2.353	2.0	2.039	1.863	0
33	2.275	1.941	2.039	1.882	0
34	2.059	1.961	2.02	1.922	0
35	2.059	1.961	2.039	1.961	0
36	1.863	2.078	2.02	1.98	0
37	1.765	2.098	2.098	2.039	0
38	1.922	1.804	2.02	2.039	0
39	1.824	1.569	1.98	2.02	0
40	1.725	1.647	2.02	1.941	0
41	1.902	1.627	2.02	1.922	0
42	2.275	1.608	2.0	1.863	0
43	2.353	1.667	1.98	1.843	0
44	2.078	1.961	2.098	1.843	0
45	1.667	2.118	2.176	1.882	0
46	1.608	2.078	2.157	1.961	0
47	1.647	2.039	2.098	2.078	0
48	1.961	2.02	1.98	2.078	0
49	2.255	1.922	1.902	1.98	0
50	2.431	2.0	2.0	1.863	0
51	2.314	2.02	2.02	1.745	0
52	2.176	1.98	1.961	1.745	0
53	1.882	2.137	2.039	1.824	0
54	1.529	2.235	2.216	1.961	0
55	1.725	2.039	2.333	2.059	0
56	2.235	1.804	2.137	2.098	0
57	2.294	1.627	1.882	2.039	0
58	1.961	1.529	1.863	1.902	0
59	2.02	1.706	2.098	1.843	0
60	1.98	1.804	2.176	1.922	0
61	1.667	1.902	2.02	2.039	0
62	1.549	2.059	1.961	2.039	0
63	1.569	1.98	1.843	1.98	0
64	1.588	1.882	1.784	1.941	0
65	2.039	1.98	1.941	1.961	0
66	2.333	2.0	1.941	2.0	0
67	2.02	1.824	1.863	1.98	0
68	2.039	2.137	2.118	1.922	0
69	2.647	2.275	2.118	1.863	0
70	2.314	2.294	2.02	1.863	0
71	1.49	1.961	1.922	1.902	0
72	1.451	1.824	1.922	1.863	0
73	1.647	1.627	1.843	1.824	0
74	1.941	2.059	2.314	1.98	0
75	2.333	2.137	2.216	2.137	0
76	2.353	1.843	2.02	2.059	0
77	2.275	1.882	2.039	1.902	0
78	2.157	2.275	2.196	1.725	0
79	2.0	2.235	2.059	1.647	0
80	1.824	2.039	1.961	1.706	0
81	1.706	1.922	1.863	1.824	0
82	1.941	2.0	1.922	1.922	0
83	2.216	2.216	2.098	2.078	0
84	2.039	2.137	2.02	2.216	0
85	1.667	2.059	1.961	2.157	0
86	1.922	1.882	1.922	1.98	0
87	2.176	2.02	1.961	1.843	0
88	2.078	2.059	2.098	1.824	0
89	1.882	1.824	2.039	1.843	0
90	1.745	1.686	2.118	1.882	0
91	1.588	1.843	2.137	2.02	0
92	1.569	1.745	1.843	2.118	0
93	1.667	1.412	1.667	2.098	0
94	1.745	1.627	1.922	1.961	0
95	1.922	2.157	2.176	1.863	0
96	2.0	2.333	2.216	1.745	0
97	2.235	2.392	2.294	1.667	0
98	2.235	2.392	2.098	1.647	0
99	2.216	2.294	1.98	1.686	0
100	2.02	2.196	2.039	1.784	0
101	2.157	2.275	2.176	1.922	0
102	2.196	2.412	2.255	2.0	0
103	2.137	2.294	2.176	2.0	0
104	1.784	2.059	1.961	1.902	0
105	1.529	2.0	1.922	1.804	0
106	1.529	1.765	1.882	1.804	0
107	1.922	1.706	1.98	1.863	0
108	2.176	1.863	2.157	1.843	0
109	2.059	1.922	2.059	1.804	0
110	1.863	1.725	1.902	1.725	0
111	1.784	1.784	1.98	1.863	0
112	1.706	1.804	1.902	2.078	0
113	1.549	1.667	1.627	2.059	0
114	1.608	1.471	1.529	1.824	0
115	1.765	1.882	1.843	1.667	0
116	2.176	2.02	2.0	1.765	0
117	2.176	1.98	2.078	2.0	0
118	2.294	1.941	2.078	2.216	0
119	2.255	2.059	2.176	2.196	0
120	2.078	2.118	2.275	2.098	0
121	1.706	2.157	2.059	2.0	0
122	1.529	2.02	1.941	1.941	0
123	1.745	1.588	1.765	1.863	0
124	1.922	1.333	1.843	1.745	0
125	2.039	1.569	2.059	1.725	0
126	2.02	1.784	2.157	1.745	0
127	2.118	1.804	2.196	1.765	0
128	2.118	1.961	2.176	1.804	0
129	2.078	2.314	2.235	1.863	0
130	2.039	2.412	2.039	1.843	0
131	2.02	2.314	1.961	1.745	0
132	1.902	2.353	1.961	1.667	0
133	2.039	2.353	1.961	1.608	0
134	2.098	2.353	2.118	1.608	0
135	2.196	2.373	2.118	1.588	0
136	2.137	2.549	2.039	1.49	0
137	2.137	2.627	1.863	1.471	0
138	2.157	2.725	1.686	1.529	0
139	2.039	2.588	1.765	1.627	0
140	1.941	2.255	1.843	1.667	0
