time	channel1	channel2	channel3	channel4	class
0	2.02	1.824	2.255	1.843	1
1	2.059	1.804	2.196	1.843	1
2	2.059	1.804	2.118	1.843	1
3	2.078	1.882	2.059	1.882	1
4	2.02	1.882	1.902	1.902	1
5	1.922	1.882	1.863	1.941	1
6	1.961	1.922	1.804	1.98	1
7	1.941	1.961	1.804	2.039	1
8	1.922	1.98	1.824	2.098	1
9	1.882	1.961	1.863	2.098	1
10	1.882	1.922	1.922	2.118	1
11	1.863	1.961	2.02	2.059	1
12	1.882	1.922	2.137	2.059	1
13	1.922	1.843	2.176	2.0	1
14	1.961	1.843	2.235	1.941	1
15	2.0	1.804	2.275	1.902	1
16	2.02	1.784	2.235	1.824	1
17	2.059	1.765	2.216	1.804	1
18	2.059	1.784	2.176	1.843	1
19	2.039	1.824	2.118	1.882	1
20	2.02	1.863	2.059	1.902	1
21	2.039	1.863	1.902	1.902	1
22	1.98	1.902	1.863	1.922	1
23	1.941	1.922	1.804	2.0	1
24	1.902	1.961	1.824	2.059	1
25	1.922	1.961	1.824	2.078	1
26	1.902	1.98	1.882	2.118	1
27	1.863	2.0	1.922	2.078	1
28	1.863	1.98	2.039	2.098	1
29	1.843	1.922	2.118	2.098	1
30	1.863	1.863	2.196	2.02	1
31	1.922	1.863	2.255	1.961	1
32	1.922	1.843	2.314	1.902	1
33	1.98	1.804	2.294	1.863	1
34	1.98	1.804	2.235	1.843	1
35	2.02	1.804	2.235	1.843	1
36	2.039	1.824	2.176	1.843	1
37	2.059	1.882	2.078	1.863	1
38	2.02	1.863	1.902	1.902	1
39	1.941	1.922	1.863	1.922	1
40	1.98	1.961	1.843	1.98	1
41	1.941	1.98	1.804	2.02	1
42	1.941	1.941	1.824	2.059	1
43	1.941	1.941	1.843	2.059	1
44	1.922	1.941	1.902	2.02	1
45	1.902	1.902	2.0	2.039	1
46	1.882	1.863	2.098	2.02	1
47	1.941	1.784	2.176	1.98	1
48	2.0	1.784	2.196	1.922	1
49	2.0	1.765	2.294	1.882	1
50	2.039	1.784	2.235	1.804	1
51	2.0	1.804	2.255	1.824	1
52	1.961	1.804	2.235	1.863	1
53	2.039	1.745	2.157	1.863	1
54	2.118	1.824	2.078	1.863	1
55	2.078	1.863	1.902	1.863	1
56	1.961	1.902	1.863	1.922	1
57	1.922	1.98	1.824	1.961	1
58	1.882	2.039	1.843	2.059	1
59	1.863	2.059	1.843	2.098	1
60	1.824	2.078	1.882	2.137	1
61	1.824	2.059	1.961	2.118	1
62	1.843	2.02	2.039	2.137	1
63	1.863	2.0	2.118	2.098	1
64	1.882	1.941	2.216	2.02	1
65	1.922	1.902	2.275	1.98	1
66	1.961	1.843	2.294	1.902	1
67	2.0	1.824	2.314	1.843	1
68	2.0	1.804	2.235	1.843	1
69	2.0	1.824	2.216	1.843	1
70	2.059	1.784	2.216	1.843	1
71	2.078	1.882	2.059	1.882	1
72	2.059	1.863	1.922	1.863	1
73	1.98	1.882	1.882	1.941	1
74	2.0	1.941	1.824	1.961	1
75	1.922	1.961	1.804	2.059	1
76	1.882	1.961	1.843	2.078	1
77	1.922	1.98	1.863	2.098	1
78	1.902	1.98	1.922	2.118	1
79	1.902	1.941	2.039	2.098	1
80	1.902	1.961	2.098	2.078	1
81	1.902	1.863	2.196	2.0	1
82	1.961	1.843	2.255	1.941	1
83	1.961	1.824	2.294	1.902	1
84	1.98	1.784	2.275	1.843	1
85	2.02	1.784	2.216	1.843	1
86	2.039	1.765	2.196	1.824	1
87	2.059	1.784	2.157	1.804	1
88	2.059	1.824	2.098	1.863	1
89	2.078	1.863	1.922	1.882	1
90	1.98	1.843	1.843	1.902	1
91	2.02	1.882	1.804	1.941	1
92	1.961	1.961	1.784	2.0	1
93	1.941	1.941	1.824	2.059	1
94	1.922	1.941	1.824	2.078	1
95	1.863	1.941	1.902	2.098	1
96	1.922	1.941	1.961	2.039	1
97	1.922	1.922	2.078	2.059	1
98	1.922	1.843	2.176	2.02	1
99	1.961	1.863	2.255	1.941	1
100	1.961	1.784	2.275	1.882	1
101	2.039	1.804	2.235	1.843	1
102	2.02	1.784	2.235	1.824	1
103	2.02	1.765	2.196	1.843	1
104	2.02	1.784	2.137	1.804	1
105	2.039	1.824	2.059	1.843	1
106	2.039	1.843	1.941	1.882	1
107	1.961	1.863	1.863	1.922	1
108	1.961	1.961	1.843	1.98	1
109	1.922	1.98	1.804	2.02	1
110	1.902	1.98	1.824	2.059	1
111	1.882	1.98	1.882	2.078	1
112	1.863	1.941	1.922	2.078	1
113	1.882	1.922	1.98	2.059	1
114	1.922	1.941	2.098	2.059	1
115	1.882	1.902	2.216	2.02	1
116	1.902	1.863	2.235	1.98	1
117	1.941	1.843	2.275	1.922	1
118	2.0	1.804	2.275	1.863	1
119	2.0	1.804	2.255	1.824	1
120	2.0	1.824	2.216	1.843	1
121	2.02	1.824	2.176	1.863	1
122	2.039	1.863	2.118	1.843	1
123	2.059	1.863	1.961	1.863	1
124	1.98	1.902	1.863	1.922	1
125	1.961	1.941	1.843	1.961	1
126	1.922	1.961	1.804	2.02	1
127	1.902	1.98	1.863	2.059	1
128	1.902	1.961	1.863	2.059	1
129	1.882	1.961	1.882	2.098	1
130	1.843	1.922	1.961	2.039	1
131	1.941	1.922	2.059	2.078	1
132	1.922	1.843	2.176	2.0	1
133	1.98	1.824	2.235	1.98	1
134	2.02	1.804	2.294	1.882	1
135	2.02	1.765	2.255	1.863	1
136	2.039	1.765	2.216	1.824	1
137	2.078	1.745	2.157	1.804	1
138	2.039	1.824	2.098	1.843	1
139	1.98	1.843	2.098	1.882	1
140	2.02	1.863	1.941	1.882	1
