time	channel1	channel2	channel3	channel4	class
0	1.98	1.882	2.02	1.941	1
1	1.98	1.882	2.02	1.941	1
2	1.961	1.882	2.02	1.941	1
3	1.98	1.882	2.0	1.941	1
4	1.98	1.882	2.0	1.941	1
5	1.98	1.902	2.02	1.961	1
6	2.0	1.882	2.039	1.961	1
7	1.961	1.863	2.0	1.98	1
8	1.98	1.902	2.059	1.961	1
9	2.02	1.922	2.059	1.98	1
10	1.941	1.824	1.98	1.961	1
11	1.941	1.804	2.0	1.961	1
12	1.961	1.843	2.02	1.941	1
13	1.98	1.843	2.02	1.922	1
14	1.941	1.863	2.02	1.941	1
15	1.941	1.843	2.039	1.961	1
16	1.941	1.843	2.02	1.961	1
17	1.922	1.843	2.02	1.941	1
18	1.961	1.843	2.0	1.941	1
19	1.922	1.843	1.98	1.922	1
20	1.941	1.843	1.98	1.922	1
21	1.941	1.843	1.98	1.941	1
22	1.961	1.843	2.0	1.941	1
23	1.961	1.824	2.0	1.941	1
24	1.941	1.804	2.0	1.941	1
25	1.961	1.843	2.039	1.961	1
26	2.0	1.863	2.02	1.961	1
27	1.961	1.745	1.902	1.902	1
28	1.941	1.745	1.922	1.882	1
29	1.961	1.765	1.98	1.863	1
30	1.961	1.745	1.961	1.882	1
31	1.961	1.745	1.961	1.882	1
32	2.0	1.725	1.941	1.922	1
33	2.02	1.725	1.941	1.882	1
34	1.961	1.725	1.941	1.882	1
35	1.961	1.725	1.922	1.843	1
36	1.98	1.725	1.941	1.824	1
37	1.98	1.804	2.0	1.863	1
38	1.941	1.863	2.059	1.941	1
39	1.922	1.843	2.02	1.98	1
40	1.902	1.784	1.961	1.941	1
41	1.941	1.784	2.0	1.902	1
42	2.0	1.863	2.098	1.922	1
43	2.039	1.882	2.118	1.941	1
44	1.98	1.804	1.98	1.961	1
45	1.98	1.843	1.961	1.941	1
46	1.961	1.922	2.039	1.961	1
47	1.922	1.843	2.059	1.961	1
48	1.843	1.784	2.039	1.941	1
49	1.882	1.745	1.98	1.882	1
50	2.0	1.706	1.902	1.784	1
51	2.0	1.765	1.941	1.784	1
52	1.961	1.784	1.922	1.863	1
53	1.941	1.804	1.941	1.961	1
54	1.961	1.961	2.098	2.059	1
55	1.98	1.941	2.078	2.078	1
56	1.922	1.843	1.961	2.059	1
57	1.765	1.765	2.0	2.02	1
58	1.824	1.745	2.02	1.961	1
59	1.961	1.863	2.078	1.922	1
60	2.02	1.863	1.98	1.863	1
