time	channel1	channel2	channel3	channel4	class
0	2.02	1.922	1.902	1.863	0
1	1.922	1.941	1.863	1.843	0
2	1.902	1.961	1.843	1.843	0
3	1.882	2.0	1.863	1.882	0
4	1.843	1.98	1.941	1.961	0
5	1.824	1.961	1.941	2.02	0
6	1.843	1.902	1.961	2.059	0
7	1.882	1.902	2.059	2.059	0
8	1.941	1.843	2.137	2.078	0
9	1.961	1.765	2.216	2.078	0
10	2.0	1.745	2.196	2.078	0
11	2.039	1.745	2.235	2.059	0
12	2.098	1.745	2.176	2.0	0
13	2.078	1.784	2.137	1.941	0
14	2.078	1.804	2.137	1.902	0
15	2.078	1.824	2.039	1.882	0
16	2.118	1.882	2.02	1.882	0
17	2.02	1.922	1.863	1.824	0
18	1.902	1.941	1.863	1.804	0
19	1.882	1.98	1.843	1.843	0
20	1.863	2.0	1.843	1.863	0
21	1.902	1.961	1.902	1.922	0
22	1.882	1.961	1.902	1.961	0
23	1.863	1.922	1.961	2.02	0
24	1.882	1.882	2.0	2.039	0
25	1.902	1.824	2.118	2.059	0
26	2.0	1.784	2.176	2.059	0
27	2.0	1.765	2.196	2.059	0
28	2.02	1.765	2.216	2.039	0
29	2.039	1.824	2.196	2.0	0
30	2.02	1.824	2.176	2.0	0
31	2.059	1.863	2.118	1.941	0
32	2.059	1.882	2.078	1.922	0
33	2.039	1.941	2.0	1.882	0
34	2.0	2.0	1.882	1.824	0
35	1.882	2.039	1.882	1.824	0
36	1.824	2.118	1.902	1.843	0
37	1.804	2.098	1.922	1.922	0
38	1.824	2.078	1.941	2.0	0
39	1.863	2.059	1.98	2.0	0
40	1.824	2.02	2.02	2.02	0
41	1.824	1.941	2.118	2.059	0
42	1.882	1.902	2.157	2.098	0
43	1.941	1.843	2.216	2.078	0
44	1.98	1.804	2.255	2.118	0
45	2.039	1.804	2.255	2.059	0
46	2.078	1.784	2.216	2.0	0
47	2.078	1.804	2.176	1.941	0
48	2.078	1.804	2.118	1.902	0
49	2.078	1.824	2.098	1.863	0
50	2.059	1.922	2.02	1.863	0
51	2.02	1.922	1.902	1.824	0
52	1.922	1.941	1.863	1.824	0
53	1.922	1.961	1.843	1.804	0
54	1.882	2.0	1.863	1.843	0
55	1.843	1.98	1.941	1.941	0
56	1.824	1.941	1.941	1.98	0
57	1.824	1.922	1.961	1.98	0
58	1.941	1.863	2.059	2.02	0
59	1.922	1.843	2.118	2.059	0
60	1.961	1.765	2.216	2.059	0
61	2.0	1.725	2.196	2.059	0
62	2.039	1.725	2.255	2.059	0
63	2.078	1.725	2.196	2.0	0
64	2.078	1.745	2.157	1.961	0
65	2.078	1.765	2.137	1.941	0
66	2.078	1.784	2.078	1.922	0
67	2.059	1.882	2.02	1.863	0
68	2.02	1.922	1.902	1.843	0
69	1.902	1.922	1.882	1.824	0
70	1.922	1.961	1.843	1.843	0
71	1.882	2.0	1.843	1.863	0
72	1.863	2.02	1.902	1.922	0
73	1.843	1.98	1.941	1.98	0
74	1.843	1.922	2.0	2.02	0
75	1.843	1.863	2.039	2.039	0
76	1.902	1.843	2.098	2.059	0
77	1.961	1.804	2.196	2.078	0
78	2.02	1.784	2.216	2.059	0
79	2.059	1.765	2.235	2.039	0
80	2.059	1.745	2.176	1.961	0
81	2.078	1.784	2.157	1.941	0
82	2.059	1.804	2.118	1.922	0
83	2.059	1.824	2.078	1.922	0
84	2.059	1.902	2.02	1.843	0
85	2.02	1.922	1.882	1.824	0
86	1.922	1.941	1.863	1.804	0
87	1.863	2.0	1.863	1.824	0
88	1.882	2.0	1.863	1.882	0
89	1.863	2.0	1.882	1.922	0
90	1.863	1.98	1.922	1.961	0
91	1.843	1.961	1.98	2.0	0
92	1.843	1.941	2.059	2.02	0
93	1.902	1.863	2.118	2.078	0
94	1.922	1.824	2.196	2.059	0
95	2.0	1.784	2.196	2.059	0
96	2.02	1.784	2.216	2.039	0
97	2.039	1.784	2.196	2.0	0
98	2.039	1.824	2.196	1.961	0
99	2.039	1.804	2.137	1.922	0
100	2.059	1.843	2.098	1.863	0
101	2.039	1.941	2.039	1.882	0
