time	channel1	channel2	channel3	channel4	class
0	2.0	1.843	2.0	1.941	3
1	1.941	1.882	2.0	1.922	3
2	1.922	1.922	2.039	1.961	3
3	1.941	2.0	2.039	1.961	3
4	1.922	2.0	2.039	1.961	3
5	1.941	2.02	2.02	1.961	3
6	1.902	1.961	2.039	1.961	3
7	1.961	2.02	2.039	1.941	3
8	1.961	2.0	2.02	1.922	3
9	1.941	1.922	2.039	1.961	3
10	1.961	1.922	2.098	1.961	3
11	2.039	1.961	2.157	2.0	3
12	1.941	1.745	2.02	2.0	3
13	1.922	1.706	2.02	1.941	3
14	1.961	1.765	2.059	1.941	3
15	2.0	1.765	2.059	1.941	3
16	1.941	1.745	2.039	1.941	3
17	1.941	1.843	2.059	1.922	3
18	1.961	1.902	2.039	1.941	3
19	1.922	1.882	2.039	1.941	3
20	1.922	1.98	2.078	1.961	3
21	1.922	1.98	2.039	1.98	3
22	1.922	1.98	2.02	1.941	3
23	1.902	1.961	2.02	1.922	3
24	1.941	2.0	2.039	1.941	3
25	1.98	1.98	2.059	1.941	3
26	1.941	1.902	2.039	1.961	3
27	1.941	1.902	2.078	1.961	3
28	2.059	1.961	2.118	2.0	3
29	1.941	1.706	2.039	1.98	3
30	1.902	1.667	2.0	1.941	3
31	1.941	1.745	2.059	1.922	3
32	2.0	1.784	2.059	1.922	3
33	1.961	1.765	2.078	1.941	3
34	1.98	1.824	2.059	1.98	3
35	2.0	1.902	2.078	1.98	3
36	1.98	1.902	2.02	1.941	3
37	1.922	1.961	2.02	1.941	3
38	1.882	1.961	2.02	1.941	3
39	1.922	2.02	2.039	1.961	3
40	1.922	2.0	2.098	1.961	3
41	1.961	2.098	2.098	1.98	3
42	1.961	2.0	2.0	1.98	3
43	1.882	1.843	1.98	1.941	3
44	1.941	1.882	2.098	1.941	3
45	2.059	1.98	2.118	1.961	3
46	1.98	1.725	1.98	1.941	3
47	1.902	1.706	2.02	1.922	3
48	1.961	1.725	2.039	1.922	3
49	1.98	1.745	2.039	1.941	3
50	1.902	1.725	2.059	1.961	3
51	1.941	1.784	2.0	1.941	3
52	1.922	1.843	2.0	1.941	3
53	1.902	1.902	2.039	1.961	3
54	1.941	1.98	2.02	1.941	3
55	1.922	1.922	1.98	1.941	3
56	1.863	1.98	2.0	1.922	3
57	1.863	1.98	2.039	1.941	3
58	1.922	2.0	2.039	1.961	3
59	1.98	1.98	2.039	1.961	3
60	1.961	1.902	2.039	1.98	3
61	1.922	1.902	2.098	1.98	3
62	2.02	1.961	2.098	2.02	3
63	1.922	1.745	2.0	2.0	3
64	1.922	1.706	2.0	1.941	3
65	1.98	1.765	2.039	1.902	3
66	2.0	1.765	2.059	1.902	3
67	1.902	1.745	2.059	1.941	3
68	1.941	1.824	2.059	1.98	3
69	2.0	1.882	2.059	2.0	3
70	2.0	1.922	2.059	1.98	3
71	1.941	1.941	2.02	1.941	3
72	1.902	1.922	2.0	1.922	3
73	1.902	2.0	2.02	1.922	3
74	1.922	1.98	2.039	1.941	3
75	1.941	2.0	2.039	1.961	3
76	1.941	1.98	2.039	1.98	3
77	1.98	1.922	2.078	2.0	3
78	2.02	1.902	2.098	2.0	3
79	2.059	1.922	2.059	1.98	3
80	1.941	1.706	2.0	1.941	3
81	1.882	1.706	2.02	1.941	3
82	1.98	1.765	2.039	1.902	3
83	2.02	1.784	2.039	1.922	3
84	1.922	1.745	2.059	1.941	3
85	1.941	1.824	2.059	2.0	3
86	1.98	1.902	2.059	2.02	3
87	1.961	1.922	2.039	1.961	3
88	1.98	2.02	2.059	1.941	3
89	1.922	1.98	2.078	1.941	3
90	1.922	2.0	2.039	1.98	3
91	1.941	1.961	2.02	1.961	3
92	1.98	2.0	2.02	1.961	3
93	1.961	1.98	2.039	1.941	3
94	1.961	1.922	2.078	1.941	3
95	1.961	1.882	2.078	1.98	3
96	2.039	1.902	2.098	2.0	3
97	1.98	1.706	2.02	1.98	3
98	1.941	1.686	2.02	1.941	3
99	1.98	1.745	2.059	1.941	3
100	2.02	1.745	2.039	1.941	3
101	1.961	1.725	2.0	1.922	3
102	1.98	1.804	2.02	1.922	3
103	1.961	1.843	2.039	1.941	3
104	1.98	1.902	2.039	1.961	3
105	1.941	1.98	2.059	1.98	3
106	1.961	1.961	2.039	1.98	3
107	1.961	2.0	2.0	1.941	3
108	1.922	1.941	2.0	1.941	3
109	1.902	1.961	2.02	1.941	3
110	1.98	1.98	2.039	1.941	3
111	2.0	1.961	2.078	1.941	3
112	2.0	1.902	2.098	1.961	3
113	2.078	1.941	2.118	2.0	3
114	1.941	1.725	1.98	1.961	3
115	1.922	1.706	2.0	1.961	3
116	1.98	1.765	2.02	1.922	3
117	2.039	1.745	2.039	1.902	3
118	2.0	1.745	2.059	1.922	3
119	2.0	1.843	2.078	1.922	3
120	2.0	1.902	2.078	1.98	3
121	1.941	1.922	2.039	1.98	3
122	1.961	1.941	2.039	1.961	3
123	1.961	1.941	2.02	1.941	3
124	1.98	2.0	2.02	1.902	3
