time	channel1	channel2	channel3	channel4	class
0	2.039	1.804	2.255	1.843	1
1	2.02	1.784	2.216	1.824	1
2	2.039	1.784	2.176	1.843	1
3	2.02	1.843	2.137	1.843	1
4	2.059	1.863	2.059	1.863	1
5	2.02	1.863	1.922	1.902	1
6	1.961	1.882	1.882	1.922	1
7	1.98	1.961	1.863	1.961	1
8	1.922	1.98	1.843	2.02	1
9	1.902	1.961	1.863	2.059	1
10	1.902	1.941	1.882	2.078	1
11	1.882	1.961	1.922	2.078	1
12	1.902	1.941	2.039	2.059	1
13	1.902	1.882	2.118	2.039	1
14	1.941	1.843	2.157	2.02	1
15	1.98	1.804	2.255	1.941	1
16	2.02	1.765	2.235	1.863	1
17	2.039	1.745	2.216	1.824	1
18	2.059	1.725	2.196	1.824	1
19	2.059	1.725	2.157	1.843	1
20	2.078	1.765	2.098	1.843	1
21	2.078	1.824	2.02	1.863	1
22	2.039	1.863	1.902	1.863	1
23	1.882	1.902	1.882	1.922	1
24	1.882	1.922	1.824	1.961	1
25	1.961	1.941	1.824	2.02	1
26	1.941	1.961	1.863	2.039	1
27	1.902	1.961	1.882	2.059	1
28	1.863	1.98	1.941	2.059	1
29	1.882	2.0	2.039	2.098	1
30	1.843	1.941	2.118	2.118	1
31	1.902	1.902	2.196	2.059	1
32	1.902	1.922	2.255	2.0	1
33	1.902	1.882	2.275	1.941	1
34	1.961	1.843	2.235	1.882	1
35	2.0	1.843	2.216	1.863	1
36	2.0	1.804	2.196	1.843	1
37	2.02	1.863	2.098	1.863	1
38	2.02	1.882	2.039	1.863	1
39	2.059	1.863	1.922	1.863	1
40	1.98	1.902	1.882	1.902	1
41	1.961	1.922	1.843	1.961	1
42	1.941	1.98	1.824	2.02	1
43	1.902	1.941	1.824	2.039	1
44	1.882	1.961	1.863	2.059	1
45	1.784	1.98	1.961	2.078	1
46	1.804	1.922	2.039	2.098	1
47	1.922	1.882	2.078	2.078	1
48	1.961	1.863	2.176	2.0	1
