time	channel1	channel2	channel3	channel4	class
0	2.039	1.765	1.706	1.765	0
1	2.078	1.784	1.627	1.765	0
2	2.0	1.843	1.667	1.824	0
3	1.961	1.882	1.745	1.941	0
4	1.98	1.882	1.804	2.02	0
5	1.941	1.902	1.882	2.098	0
6	1.922	1.961	2.039	2.098	0
7	1.863	1.961	2.196	2.098	0
8	1.824	1.98	2.333	2.118	0
9	1.824	1.98	2.412	2.118	0
10	1.863	1.961	2.471	2.078	0
11	1.941	1.941	2.353	2.039	0
12	1.902	1.902	2.333	2.02	0
13	1.922	1.863	2.275	1.961	0
14	2.02	1.824	2.176	1.902	0
15	2.02	1.804	2.0	1.843	0
16	2.078	1.765	1.784	1.784	0
17	2.039	1.745	1.725	1.725	0
18	2.098	1.784	1.647	1.765	0
19	2.02	1.804	1.686	1.824	0
20	2.02	1.804	1.706	1.882	0
21	2.02	1.843	1.784	1.922	0
22	1.961	1.863	1.882	1.961	0
23	1.961	1.922	2.0	2.0	0
24	1.824	1.941	2.176	2.078	0
25	1.882	1.941	2.333	2.118	0
26	1.882	1.961	2.373	2.098	0
27	1.882	1.922	2.412	2.059	0
28	1.941	1.902	2.333	2.0	0
29	1.922	1.902	2.294	1.961	0
30	1.941	1.882	2.255	1.922	0
31	2.02	1.804	2.098	1.863	0
32	2.059	1.824	1.98	1.843	0
33	2.078	1.765	1.745	1.784	0
34	2.039	1.784	1.725	1.765	0
35	2.078	1.804	1.627	1.765	0
36	2.0	1.824	1.667	1.843	0
37	1.98	1.843	1.725	1.922	0
38	1.98	1.882	1.784	1.98	0
39	1.922	1.922	1.882	2.059	0
40	1.902	1.961	2.059	2.078	0
41	1.882	2.02	2.216	2.157	0
42	1.824	1.98	2.333	2.157	0
43	1.824	2.0	2.392	2.137	0
44	1.843	1.98	2.471	2.118	0
45	1.922	1.941	2.392	2.039	0
46	1.922	1.922	2.333	2.0	0
47	1.961	1.902	2.255	1.941	0
48	1.98	1.882	2.137	1.902	0
49	2.02	1.843	2.0	1.843	0
50	2.098	1.765	1.784	1.784	0
51	2.02	1.745	1.706	1.765	0
52	2.078	1.784	1.647	1.765	0
53	2.02	1.843	1.667	1.843	0
54	1.961	1.863	1.745	1.902	0
55	1.961	1.863	1.784	1.98	0
56	1.941	1.902	1.843	1.98	0
57	1.922	1.961	2.02	2.059	0
58	1.882	1.98	2.176	2.098	0
59	1.843	1.98	2.353	2.118	0
60	1.843	1.98	2.392	2.157	0
61	1.804	1.98	2.431	2.098	0
62	1.941	1.941	2.373	2.039	0
63	1.922	1.922	2.314	1.98	0
64	1.922	1.863	2.275	1.922	0
65	2.0	1.804	2.157	1.902	0
66	2.059	1.843	2.0	1.863	0
67	2.098	1.784	1.784	1.784	0
68	2.0	1.784	1.765	1.765	0
69	2.059	1.784	1.647	1.784	0
70	2.0	1.804	1.667	1.843	0
71	2.0	1.824	1.745	1.882	0
72	1.961	1.863	1.784	1.98	0
73	1.961	1.902	1.882	2.0	0
74	1.941	1.882	2.02	2.039	0
75	1.843	1.961	2.176	2.098	0
76	1.843	1.98	2.333	2.157	0
77	1.843	2.0	2.373	2.118	0
78	1.843	1.961	2.451	2.078	0
79	1.941	1.961	2.392	2.02	0
80	1.961	1.922	2.314	1.961	0
81	1.961	1.882	2.255	1.922	0
82	2.02	1.824	2.176	1.902	0
83	2.039	1.824	1.98	1.843	0
84	2.118	1.784	1.784	1.765	0
85	2.039	1.765	1.706	1.725	0
86	2.078	1.765	1.627	1.725	0
87	2.039	1.784	1.667	1.804	0
88	2.0	1.804	1.725	1.882	0
89	2.0	1.843	1.784	1.941	0
90	1.961	1.882	1.843	2.0	0
91	1.863	1.922	1.98	2.02	0
92	1.902	1.922	2.176	2.078	0
93	1.843	1.941	2.294	2.118	0
94	1.882	1.961	2.373	2.098	0
95	1.882	1.961	2.451	2.059	0
96	1.922	1.922	2.392	2.0	0
97	1.922	1.902	2.314	1.961	0
98	1.941	1.863	2.255	1.902	0
99	2.0	1.843	2.157	1.882	0
100	1.98	1.863	2.0	1.882	0
101	2.118	1.784	1.804	1.804	0
102	2.039	1.765	1.706	1.784	0
103	2.078	1.784	1.627	1.745	0
104	2.0	1.824	1.667	1.804	0
105	1.902	1.863	1.745	1.902	0
106	1.922	1.882	1.784	2.0	0
107	1.922	1.902	1.863	2.0	0
108	1.902	1.941	2.039	2.078	0
109	1.843	2.02	2.176	2.118	0
110	1.804	1.98	2.353	2.137	0
111	1.824	2.0	2.373	2.157	0
112	1.843	2.0	2.451	2.098	0
113	1.922	1.941	2.392	2.039	0
114	1.922	1.941	2.314	2.0	0
115	1.922	1.882	2.275	1.961	0
116	1.961	1.863	2.157	1.882	0
117	2.02	1.824	2.0	1.882	0
118	2.098	1.784	1.804	1.804	0
119	2.078	1.765	1.725	1.765	0
120	2.078	1.784	1.647	1.765	0
121	2.039	1.784	1.667	1.824	0
122	2.02	1.843	1.745	1.922	0
123	1.98	1.882	1.804	1.98	0
124	1.922	1.882	1.902	2.059	0
125	1.863	1.941	2.02	2.078	0
126	1.902	1.961	2.176	2.098	0
127	1.843	2.0	2.353	2.137	0
128	1.843	1.98	2.412	2.118	0
129	1.843	1.98	2.451	2.098	0
130	1.902	1.961	2.392	2.039	0
131	1.902	1.961	2.353	2.0	0
132	1.922	1.922	2.314	1.98	0
133	2.0	1.824	2.216	1.902	0
134	2.039	1.863	2.039	1.882	0
135	2.078	1.784	1.824	1.804	0
136	2.039	1.804	1.725	1.765	0
137	2.059	1.804	1.647	1.745	0
138	2.02	1.843	1.667	1.843	0
