time	channel1	channel2	channel3	channel4	class
0	1.961	1.922	2.039	1.882	3
1	1.941	1.922	2.02	1.882	3
2	1.941	1.922	2.02	1.961	3
3	1.922	1.941	2.0	1.98	3
4	1.902	1.922	2.02	1.98	3
5	1.902	1.922	1.98	2.0	3
6	1.922	1.98	2.02	1.98	3
7	1.98	1.98	2.02	1.941	3
8	1.941	1.902	2.02	1.922	3
9	1.941	1.843	2.02	1.941	3
10	2.039	1.941	2.078	2.039	3
11	2.039	1.843	2.02	2.078	3
12	1.902	1.765	2.0	2.059	3
13	1.961	1.804	2.078	2.0	3
14	2.02	1.902	2.078	1.902	3
15	1.961	1.824	2.0	1.824	3
16	1.961	1.824	1.941	1.843	3
17	1.922	1.863	2.0	1.941	3
18	1.98	2.02	2.098	2.098	3
19	1.941	1.961	2.039	2.176	3
20	1.961	1.961	2.059	2.157	3
21	1.961	1.98	2.039	2.059	3
22	1.902	1.941	2.02	1.98	3
23	1.922	1.961	2.02	1.98	3
24	1.98	1.902	1.961	1.941	3
25	1.98	1.863	2.0	1.961	3
26	1.961	1.863	2.02	2.02	3
27	2.059	1.922	2.118	2.078	3
28	2.059	1.843	2.02	2.118	3
29	1.922	1.725	1.961	2.059	3
30	2.0	1.765	2.059	1.98	3
31	2.039	1.882	2.098	1.961	3
32	1.961	1.804	2.078	1.961	3
33	1.961	1.882	2.059	2.0	3
34	1.941	1.922	2.059	2.02	3
35	1.98	1.961	2.078	2.0	3
36	1.98	1.941	2.039	1.941	3
37	1.961	1.961	2.02	1.882	3
38	1.98	1.961	2.02	1.843	3
39	2.0	1.98	2.059	1.863	3
40	1.961	2.0	2.059	1.961	3
41	2.0	2.02	2.078	2.039	3
42	1.961	1.922	2.02	2.078	3
43	1.961	1.863	2.02	1.961	3
44	2.039	1.961	2.098	1.922	3
45	2.059	1.863	2.02	1.882	3
46	1.961	1.745	1.98	1.843	3
47	1.98	1.765	2.0	1.824	3
48	2.039	1.843	2.059	1.863	3
49	2.02	1.843	2.118	1.961	3
50	2.02	1.882	2.118	2.039	3
51	1.98	1.882	2.039	2.039	3
52	1.98	1.882	2.02	1.941	3
53	1.98	1.902	1.98	1.863	3
54	1.961	1.941	1.98	1.824	3
55	1.961	1.922	2.039	1.824	3
56	1.941	1.941	2.059	1.922	3
57	1.941	1.961	2.059	2.0	3
58	2.0	1.922	1.98	2.0	3
59	1.961	1.863	2.039	1.98	3
60	1.98	1.804	2.02	1.941	3
61	2.059	1.922	2.078	1.902	3
62	2.098	1.863	2.039	1.941	3
63	1.922	1.725	2.0	1.961	3
64	1.941	1.725	2.039	1.922	3
65	1.98	1.784	2.039	1.922	3
66	1.961	1.784	2.039	1.882	3
67	1.98	1.863	2.059	1.902	3
68	1.961	1.882	2.039	1.922	3
69	1.902	1.882	2.059	1.941	3
70	1.922	1.922	2.02	2.0	3
71	1.961	1.941	2.02	2.039	3
72	1.961	1.98	2.059	2.02	3
73	1.941	1.941	2.078	1.98	3
74	1.922	1.922	2.02	1.961	3
75	1.961	1.941	2.02	1.941	3
76	1.961	1.863	2.02	1.922	3
77	1.961	1.882	2.059	1.961	3
78	2.039	1.902	2.098	2.02	3
79	2.039	1.882	2.098	2.059	3
80	1.882	1.745	2.039	2.0	3
81	1.961	1.784	2.078	1.941	3
82	1.98	1.784	2.059	1.941	3
83	1.941	1.784	2.098	2.0	3
84	1.941	1.804	2.039	2.02	3
85	1.941	1.784	1.98	1.98	3
86	1.941	1.863	2.02	1.941	3
87	1.922	1.961	2.137	1.941	3
88	1.941	1.98	2.098	1.98	3
89	1.902	1.941	2.078	2.0	3
90	1.941	1.902	2.039	2.02	3
91	1.902	1.922	2.02	2.0	3
92	1.922	1.941	2.039	1.961	3
93	1.902	1.863	2.0	1.941	3
94	1.922	1.804	2.02	1.922	3
95	2.02	1.98	2.157	1.961	3
96	2.098	1.941	2.118	1.98	3
97	1.902	1.725	1.98	1.961	3
98	1.902	1.725	1.98	1.902	3
99	1.961	1.804	2.059	1.922	3
100	1.941	1.843	2.059	1.922	3
101	1.961	1.902	2.118	1.961	3
102	1.941	1.902	2.039	1.941	3
103	1.902	1.902	2.02	1.941	3
104	1.882	1.922	2.059	2.0	3
105	1.922	2.02	2.078	2.02	3
106	1.902	1.961	2.059	2.02	3
107	1.922	1.98	2.059	2.0	3
108	1.922	1.961	2.039	1.98	3
109	1.941	1.98	2.039	1.98	3
110	1.922	1.882	2.059	2.02	3
111	1.941	1.863	2.02	2.039	3
