time	channel1	channel2	channel3	channel4	class
0	2.02	1.784	2.078	1.765	0
1	2.059	1.804	2.059	1.784	0
2	2.0	1.824	2.02	1.843	0
3	1.961	1.863	2.059	1.922	0
4	1.941	1.882	2.039	1.98	0
5	1.922	1.922	2.0	1.98	0
6	1.922	1.961	2.0	2.02	0
7	1.843	1.961	1.98	2.078	0
8	1.882	1.922	1.98	2.098	0
9	1.863	1.941	1.98	2.098	0
10	1.902	1.922	2.02	2.039	0
11	1.941	1.902	2.02	1.961	0
12	1.922	1.902	2.039	1.941	0
13	1.961	1.843	2.078	1.902	0
14	2.078	1.843	2.118	1.882	0
15	2.039	1.843	2.118	1.843	0
16	2.059	1.804	2.078	1.804	0
17	2.078	1.784	2.118	1.765	0
18	2.059	1.843	2.078	1.804	0
19	1.98	1.882	2.059	1.863	0
20	1.961	1.902	2.039	1.941	0
21	1.941	1.902	2.039	1.98	0
22	1.941	1.922	2.02	2.039	0
23	1.902	1.961	2.02	2.078	0
24	1.843	1.961	2.0	2.098	0
25	1.902	1.98	1.98	2.137	0
26	1.863	1.961	2.0	2.098	0
27	1.902	1.922	2.0	2.059	0
28	1.922	1.882	2.02	2.0	0
29	1.941	1.882	2.039	1.961	0
30	1.961	1.863	2.059	1.941	0
31	2.02	1.824	2.098	1.902	0
32	2.078	1.784	2.078	1.843	0
33	2.098	1.765	2.039	1.784	0
34	2.059	1.784	2.078	1.765	0
35	2.0	1.843	2.078	1.804	0
36	1.922	1.843	2.059	1.902	0
37	1.961	1.843	2.02	1.98	0
38	1.98	1.863	2.0	2.0	0
39	1.941	1.922	2.0	2.0	0
40	1.863	1.941	1.98	2.059	0
41	1.824	1.961	1.98	2.137	0
42	1.863	1.961	2.0	2.137	0
43	1.843	1.961	2.0	2.137	0
44	1.863	1.941	2.02	2.098	0
45	1.902	1.902	2.039	2.02	0
46	1.902	1.882	2.039	1.98	0
47	1.941	1.863	2.059	1.941	0
48	2.02	1.863	2.078	1.902	0
49	2.02	1.843	2.098	1.863	0
50	2.059	1.804	2.078	1.824	0
51	2.039	1.804	2.118	1.784	0
52	2.059	1.824	2.078	1.824	0
53	1.961	1.863	2.039	1.882	0
54	1.961	1.863	2.039	1.941	0
55	1.98	1.863	2.0	2.0	0
56	1.922	1.922	1.961	2.039	0
57	1.882	1.922	1.98	2.059	0
58	1.843	1.961	1.98	2.098	0
59	1.863	1.941	2.0	2.118	0
60	1.863	1.941	1.98	2.118	0
61	1.902	1.922	2.02	2.059	0
62	1.941	1.902	2.02	2.0	0
