time	channel1	channel2	channel3	channel4	class
0	1.98	1.902	2.039	1.941	5
1	1.98	1.922	2.039	1.941	5
2	1.902	1.902	2.059	1.98	5
3	1.941	1.863	2.02	1.98	5
4	1.941	1.863	2.0	1.922	5
5	1.961	1.902	2.02	1.941	5
6	1.941	1.941	2.039	1.941	5
7	1.961	1.882	2.078	1.961	5
8	1.922	1.863	2.039	2.0	5
9	1.941	1.863	2.02	1.961	5
10	2.0	1.941	2.078	1.98	5
11	2.039	1.961	2.059	1.98	5
12	1.922	1.843	2.02	1.961	5
13	1.961	1.882	2.039	1.961	5
14	1.98	1.882	2.039	1.922	5
15	1.961	1.922	2.059	1.961	5
16	1.961	2.0	2.118	1.98	5
17	2.0	1.941	2.059	2.0	5
18	2.02	1.863	2.02	1.941	5
19	2.02	1.882	2.059	1.941	5
20	1.961	1.922	2.039	1.941	5
21	1.922	1.882	2.059	1.961	5
22	1.941	1.882	2.039	2.0	5
23	1.941	1.882	2.039	1.98	5
24	2.02	1.902	2.059	1.98	5
25	2.02	1.902	2.02	1.961	5
26	1.98	1.882	2.039	1.98	5
27	2.02	1.941	2.078	1.98	5
28	2.078	1.961	2.039	1.961	5
29	1.961	1.863	2.0	1.941	5
30	1.961	1.843	2.02	1.922	5
31	1.98	1.863	2.02	1.922	5
32	1.961	1.843	2.0	1.922	5
33	1.961	1.863	2.0	1.961	5
34	1.98	1.922	2.039	1.961	5
35	2.0	1.922	2.039	1.961	5
36	1.922	1.804	1.98	1.941	5
37	1.941	1.824	1.98	1.922	5
38	1.902	1.843	2.0	1.922	5
39	1.882	1.882	2.039	1.98	5
40	1.922	1.863	2.02	2.02	5
41	1.98	1.843	2.039	2.02	5
42	1.961	1.824	2.02	1.961	5
43	1.941	1.863	2.02	1.922	5
44	2.0	1.902	2.118	1.941	5
45	2.039	1.922	2.059	1.98	5
46	1.902	1.824	2.02	1.961	5
47	1.941	1.882	2.039	1.961	5
48	1.98	1.882	2.078	1.922	5
49	1.961	1.863	2.078	1.922	5
50	1.922	1.882	2.078	1.941	5
51	1.98	1.902	2.078	1.941	5
52	2.0	1.941	2.078	1.941	5
53	1.98	1.922	2.118	1.98	5
54	1.98	1.902	2.078	1.98	5
55	1.922	1.882	2.078	1.961	5
56	1.961	1.882	2.078	1.98	5
57	1.941	1.902	2.078	1.98	5
58	1.98	1.882	2.118	1.98	5
59	1.961	1.882	2.078	1.98	5
60	1.98	1.863	2.059	1.98	5
61	2.078	1.941	2.118	1.961	5
62	2.059	1.961	2.118	1.98	5
63	1.922	1.843	2.039	1.98	5
64	1.922	1.843	2.039	1.961	5
65	2.0	1.882	2.059	1.961	5
66	1.98	1.902	2.059	1.98	5
67	1.961	1.863	2.078	2.0	5
68	1.98	1.922	2.098	1.98	5
69	1.941	1.882	2.059	1.961	5
70	1.941	1.902	2.059	1.98	5
71	1.961	1.902	2.02	1.961	5
72	1.941	1.863	2.039	1.941	5
73	1.941	1.882	2.02	1.961	5
74	1.941	1.882	2.02	1.98	5
75	2.0	1.902	2.059	2.0	5
76	1.961	1.882	2.059	2.0	5
77	1.961	1.882	2.039	2.02	5
78	2.039	1.961	2.098	1.98	5
79	2.078	1.98	2.059	2.0	5
80	1.941	1.863	2.0	1.961	5
81	1.941	1.882	2.059	1.941	5
82	2.0	1.922	2.059	1.941	5
83	2.0	1.902	2.039	1.941	5
84	1.98	1.902	2.039	1.941	5
85	1.98	1.902	2.039	1.98	5
86	1.961	1.882	2.039	1.98	5
87	1.922	1.882	2.02	2.0	5
88	1.98	1.902	2.02	1.961	5
89	1.961	1.922	2.039	1.961	5
90	1.941	1.863	2.039	1.98	5
91	1.941	1.843	2.02	2.0	5
92	1.961	1.863	2.02	1.98	5
93	1.961	1.863	2.02	2.0	5
94	1.961	1.882	2.0	1.961	5
95	1.961	1.902	2.078	1.98	5
96	2.0	1.922	2.059	2.0	5
97	1.922	1.824	2.0	1.98	5
98	1.922	1.863	2.02	1.961	5
99	1.941	1.882	2.039	1.941	5
100	1.941	1.824	1.98	1.941	5
101	1.941	1.863	2.02	1.922	5
102	2.0	1.902	2.039	1.961	5
103	2.0	1.902	2.039	1.961	5
104	1.902	1.882	2.059	1.961	5
105	1.902	1.843	2.0	1.98	5
106	1.882	1.863	2.02	1.961	5
107	1.941	1.902	2.02	1.98	5
108	1.922	1.882	2.0	1.98	5
109	2.0	1.882	2.039	1.98	5
110	1.961	1.863	2.02	1.961	5
111	1.961	1.863	2.02	1.941	5
112	2.039	1.961	2.098	1.961	5
113	2.039	1.961	2.098	2.0	5
114	1.922	1.824	2.0	2.0	5
115	1.941	1.863	2.02	1.941	5
116	2.0	1.922	2.039	1.922	5
117	1.98	1.922	2.02	1.922	5
118	1.941	1.882	2.039	1.941	5
119	1.961	1.882	2.039	1.98	5
120	1.98	1.922	2.059	1.961	5
121	1.961	1.882	2.02	1.961	5
122	1.961	1.882	2.02	1.941	5
123	1.902	1.863	2.039	1.961	5
124	1.922	1.902	2.059	1.961	5
125	1.961	1.863	2.0	1.961	5
126	1.961	1.902	2.02	1.98	5
127	1.941	1.843	2.039	1.961	5
128	1.941	1.863	2.02	2.0	5
129	1.941	1.902	2.059	1.941	5
130	2.02	1.922	2.059	1.961	5
131	1.922	1.843	1.98	1.941	5
132	1.941	1.843	2.02	1.922	5
133	1.961	1.863	2.02	1.941	5
134	1.961	1.902	2.039	1.941	5
135	1.961	1.902	2.039	1.961	5
136	1.961	1.863	2.02	1.961	5
137	1.922	1.824	2.0	1.961	5
138	1.902	1.863	2.0	1.922	5
139	1.941	1.863	1.98	1.941	5
140	1.902	1.843	1.98	1.941	5
141	1.902	1.843	2.02	1.961	5
142	1.882	1.843	2.0	2.0	5
