time	channel1	channel2	channel3	channel4	class
0	1.98	1.941	2.157	1.824	2
1	1.961	1.922	2.098	1.784	2
2	1.922	1.922	2.118	1.804	2
3	1.902	1.961	2.078	1.804	2
4	1.863	1.98	2.039	1.902	2
5	1.824	1.98	1.98	1.98	2
6	1.882	1.961	2.0	2.02	2
7	1.843	1.941	1.98	2.039	2
8	1.863	1.922	1.961	2.078	2
9	1.863	1.922	1.961	2.118	2
10	1.961	1.863	2.0	2.137	2
11	1.98	1.843	1.98	2.137	2
12	2.02	1.824	2.059	2.039	2
13	2.059	1.804	2.059	1.961	2
14	2.0	1.804	2.078	1.922	2
15	2.039	1.804	2.137	1.863	2
16	2.098	1.863	2.118	1.843	2
17	2.078	1.902	2.118	1.804	2
18	2.0	1.882	2.059	1.804	2
19	1.941	1.922	2.118	1.765	2
20	1.902	1.961	2.078	1.824	2
21	1.882	1.98	2.02	1.902	2
22	1.882	1.941	1.941	1.961	2
23	1.843	1.922	1.941	2.0	2
24	1.863	1.902	2.0	2.0	2
25	1.922	1.902	1.961	2.098	2
26	1.922	1.882	1.961	2.118	2
27	1.98	1.843	1.961	2.118	2
28	2.0	1.804	1.961	2.098	2
29	2.039	1.765	2.039	2.02	2
30	2.078	1.784	2.078	1.98	2
31	2.059	1.765	2.118	1.922	2
32	2.039	1.804	2.098	1.941	2
33	2.098	1.882	2.137	1.882	2
34	2.02	1.961	2.157	1.843	2
35	1.961	1.922	2.078	1.804	2
36	1.941	1.922	2.118	1.784	2
37	1.902	1.98	2.098	1.824	2
38	1.843	1.98	2.039	1.902	2
39	1.863	1.961	1.98	1.98	2
40	1.863	1.961	1.98	2.02	2
41	1.863	1.941	1.98	2.118	2
42	1.843	1.941	1.961	2.098	2
43	1.863	1.882	1.961	2.157	2
44	1.922	1.863	1.98	2.137	2
45	1.98	1.843	1.98	2.118	2
46	2.0	1.824	2.078	2.059	2
47	2.039	1.804	2.098	1.98	2
48	2.059	1.824	2.078	1.961	2
