time	channel1	channel2	channel3	channel4	class
0	1.961	1.941	1.706	1.863	5
1	1.922	1.961	1.784	1.922	5
2	1.941	1.961	1.804	1.98	5
3	1.922	1.941	1.882	2.0	5
4	1.863	1.961	1.98	2.078	5
5	1.902	1.922	2.118	2.059	5
6	1.902	1.882	2.255	2.098	5
7	1.941	1.843	2.294	2.098	5
8	1.941	1.824	2.373	2.059	5
9	1.98	1.784	2.314	2.02	5
10	2.02	1.784	2.255	1.941	5
11	2.02	1.784	2.216	1.922	5
12	2.02	1.784	2.137	1.902	5
13	2.078	1.824	2.02	1.843	5
14	2.039	1.863	1.882	1.824	5
15	2.02	1.882	1.784	1.824	5
16	2.0	1.882	1.706	1.784	5
17	1.941	1.941	1.706	1.843	5
18	1.902	1.961	1.765	1.922	5
19	1.902	1.961	1.863	1.98	5
20	1.922	1.941	1.902	2.02	5
21	1.902	1.941	2.039	2.059	5
22	1.882	1.902	2.118	2.078	5
23	1.882	1.882	2.255	2.098	5
24	1.941	1.824	2.294	2.078	5
25	1.941	1.843	2.373	2.098	5
26	2.0	1.804	2.333	2.0	5
27	2.0	1.784	2.255	1.961	5
28	2.0	1.784	2.216	1.941	5
29	2.039	1.784	2.157	1.882	5
30	2.0	1.824	2.039	1.863	5
31	2.059	1.863	1.922	1.804	5
32	2.0	1.882	1.765	1.824	5
33	1.961	1.882	1.725	1.784	5
34	1.961	1.961	1.725	1.824	5
35	1.902	1.98	1.765	1.902	5
36	1.902	1.961	1.843	1.961	5
37	1.882	1.941	1.882	2.0	5
38	1.882	1.941	1.98	2.059	5
39	1.882	1.922	2.137	2.098	5
40	1.902	1.902	2.294	2.098	5
41	1.961	1.882	2.314	2.118	5
42	1.922	1.843	2.353	2.078	5
43	2.0	1.804	2.333	2.02	5
44	2.0	1.804	2.255	1.961	5
45	2.0	1.784	2.255	1.941	5
46	2.02	1.784	2.137	1.902	5
47	2.02	1.843	2.0	1.843	5
48	2.039	1.882	1.902	1.843	5
49	2.039	1.902	1.765	1.784	5
50	1.98	1.922	1.745	1.804	5
51	1.941	1.941	1.706	1.824	5
52	1.922	1.961	1.765	1.902	5
53	1.902	1.961	1.824	1.941	5
54	1.902	1.961	1.902	1.98	5
55	1.882	1.98	1.98	2.039	5
56	1.843	1.941	2.118	2.078	5
57	1.882	1.902	2.275	2.098	5
58	1.941	1.863	2.294	2.098	5
59	1.922	1.843	2.373	2.059	5
60	1.961	1.804	2.333	2.02	5
61	2.0	1.804	2.255	1.941	5
62	2.02	1.804	2.235	1.941	5
63	2.02	1.804	2.157	1.922	5
64	2.098	1.863	2.059	1.882	5
65	2.02	1.902	1.941	1.824	5
66	2.02	1.882	1.784	1.804	5
67	1.961	1.902	1.725	1.824	5
68	1.961	1.941	1.706	1.824	5
69	1.902	1.961	1.765	1.922	5
70	1.902	1.961	1.824	1.961	5
71	1.902	1.961	1.882	2.0	5
72	1.863	1.961	1.961	2.039	5
73	1.902	1.922	2.137	2.078	5
74	1.902	1.902	2.255	2.098	5
75	1.941	1.824	2.275	2.059	5
76	1.941	1.843	2.353	2.059	5
77	1.922	1.824	2.373	2.039	5
78	1.98	1.804	2.294	2.0	5
79	2.039	1.804	2.216	1.941	5
80	2.059	1.804	2.157	1.941	5
81	2.059	1.882	2.039	1.824	5
82	2.02	1.902	1.941	1.824	5
83	1.961	1.922	1.784	1.824	5
84	1.922	1.922	1.765	1.843	5
85	1.941	1.98	1.725	1.882	5
