time	channel1	channel2	channel3	channel4	class
0	2.0	1.863	1.941	2.333	3
1	1.863	1.627	1.863	2.314	3
2	1.882	1.627	1.882	2.314	3
3	1.941	1.686	1.902	2.294	3
4	1.961	1.706	1.922	2.314	3
5	1.922	1.725	1.941	2.333	3
6	1.941	1.784	1.941	2.353	3
7	1.941	1.824	1.941	2.373	3
8	1.922	1.863	1.961	2.353	3
9	1.961	1.941	1.961	2.333	3
10	1.902	1.922	1.98	2.314	3
11	1.941	1.941	1.98	2.294	3
12	1.922	1.902	1.98	2.255	3
13	2.0	1.98	2.02	2.235	3
14	1.98	1.941	2.02	2.235	3
15	1.98	1.843	2.039	2.216	3
16	2.039	1.882	2.078	2.216	3
17	2.118	1.902	2.098	2.196	3
18	1.961	1.667	2.0	2.137	3
19	1.961	1.686	2.059	2.098	3
20	2.039	1.745	2.098	2.059	3
21	2.039	1.745	2.078	2.039	3
22	2.02	1.784	2.098	2.02	3
23	2.02	1.882	2.137	2.02	3
24	2.039	1.922	2.176	2.0	3
25	2.02	1.941	2.118	2.0	3
26	1.961	1.98	2.098	1.961	3
27	1.922	1.98	2.098	1.941	3
28	1.961	2.02	2.118	1.922	3
29	1.961	2.0	2.157	1.902	3
30	2.0	2.059	2.157	1.902	3
31	2.039	2.0	2.196	1.922	3
32	2.059	1.941	2.176	1.882	3
33	2.039	2.039	2.275	1.902	3
34	2.098	1.98	2.196	1.922	3
35	1.941	1.745	2.078	1.843	3
36	1.961	1.765	2.118	1.804	3
37	2.0	1.824	2.137	1.765	3
38	2.02	1.804	2.137	1.745	3
39	1.961	1.843	2.098	1.784	3
40	2.02	1.902	2.098	1.765	3
41	2.02	1.961	2.059	1.765	3
42	1.98	1.98	2.039	1.765	3
43	1.961	2.02	2.0	1.745	3
44	1.902	2.02	1.98	1.725	3
45	1.961	2.039	2.0	1.686	3
46	1.941	2.039	2.0	1.686	3
47	1.98	2.059	1.98	1.686	3
48	1.961	1.98	1.941	1.686	3
49	1.941	1.922	1.922	1.667	3
50	2.0	2.0	2.0	1.686	3
51	2.059	2.0	1.98	1.725	3
52	1.902	1.765	1.902	1.706	3
53	1.922	1.725	1.882	1.667	3
54	1.98	1.784	1.922	1.608	3
55	1.98	1.804	1.941	1.627	3
56	1.922	1.824	1.98	1.667	3
57	1.98	1.922	1.98	1.686	3
58	1.941	1.922	1.941	1.667	3
59	1.922	1.961	1.98	1.667	3
60	1.922	2.059	1.98	1.667	3
61	1.863	2.0	1.98	1.667	3
62	1.902	2.0	1.98	1.667	3
63	1.902	1.98	2.0	1.667	3
64	1.941	2.039	2.039	1.667	3
65	1.922	1.98	2.039	1.667	3
66	1.941	1.902	2.039	1.686	3
67	1.961	1.961	2.098	1.686	3
68	2.02	1.961	2.118	1.706	3
69	1.882	1.745	2.039	1.706	3
70	1.863	1.745	2.078	1.706	3
71	1.941	1.804	2.078	1.706	3
72	1.961	1.784	2.059	1.667	3
73	1.922	1.804	2.078	1.686	3
