time	channel1	channel2	channel3	channel4	class
0	2.078	1.804	2.157	1.922	4
1	2.059	1.843	2.078	1.863	4
2	2.02	1.824	1.922	1.863	4
3	1.961	1.824	1.824	1.824	4
4	1.902	1.843	1.765	1.804	4
5	1.882	1.902	1.725	1.843	4
6	1.863	1.922	1.804	1.882	4
7	1.824	1.922	1.824	1.941	4
8	1.843	1.941	1.882	1.98	4
9	1.824	1.98	1.98	2.02	4
10	1.863	1.961	2.078	2.039	4
11	1.922	1.922	2.235	2.078	4
12	1.98	1.902	2.235	2.059	4
13	2.0	1.882	2.294	2.039	4
14	2.059	1.843	2.294	2.0	4
15	2.098	1.843	2.255	1.961	4
16	2.059	1.824	2.216	1.941	4
17	2.098	1.784	2.137	1.882	4
18	2.118	1.804	2.02	1.882	4
19	2.059	1.824	1.922	1.843	4
20	2.02	1.804	1.824	1.824	4
21	1.941	1.843	1.784	1.804	4
22	1.902	1.863	1.745	1.843	4
23	1.882	1.902	1.784	1.902	4
24	1.843	1.922	1.863	1.961	4
25	1.863	1.922	1.902	2.0	4
26	1.843	1.941	1.961	2.02	4
27	1.863	1.922	2.059	2.039	4
28	1.902	1.941	2.216	2.059	4
29	1.941	1.902	2.255	2.059	4
30	2.0	1.882	2.314	2.059	4
31	2.059	1.824	2.275	2.0	4
32	2.078	1.804	2.255	1.961	4
33	2.078	1.804	2.196	1.922	4
34	2.078	1.765	2.137	1.922	4
35	2.039	1.804	2.039	1.882	4
36	2.039	1.804	1.922	1.843	4
37	1.961	1.804	1.804	1.804	4
38	1.902	1.824	1.765	1.804	4
39	1.882	1.863	1.725	1.863	4
40	1.863	1.882	1.784	1.902	4
41	1.843	1.941	1.824	1.941	4
42	1.824	1.961	1.902	1.98	4
43	1.843	1.961	2.039	2.039	4
44	1.863	1.98	2.098	2.078	4
45	1.882	1.922	2.235	2.098	4
46	1.961	1.922	2.255	2.078	4
47	1.98	1.922	2.333	2.059	4
48	2.059	1.882	2.314	2.0	4
49	2.059	1.863	2.275	2.0	4
50	2.059	1.824	2.216	1.941	4
51	2.078	1.824	2.157	1.902	4
52	2.02	1.824	2.059	1.863	4
53	2.02	1.784	1.922	1.843	4
54	1.98	1.804	1.824	1.804	4
55	1.961	1.824	1.765	1.804	4
56	1.902	1.882	1.725	1.843	4
57	1.863	1.882	1.784	1.902	4
58	1.824	1.922	1.824	1.961	4
59	1.824	1.941	1.882	1.961	4
60	1.882	1.961	2.0	2.02	4
61	1.863	1.961	2.078	2.059	4
62	1.902	1.941	2.235	2.098	4
63	1.941	1.922	2.235	2.078	4
64	2.0	1.902	2.294	2.039	4
65	2.059	1.882	2.294	1.98	4
66	2.059	1.863	2.275	1.961	4
67	2.039	1.863	2.235	1.961	4
68	2.059	1.824	2.216	1.98	4
69	2.039	1.824	2.078	1.922	4
70	2.039	1.824	1.941	1.843	4
71	1.941	1.804	1.824	1.804	4
72	1.922	1.843	1.784	1.804	4
73	1.843	1.882	1.765	1.843	4
74	1.804	1.922	1.824	1.922	4
75	1.824	1.941	1.863	2.0	4
76	1.843	1.941	1.922	2.02	4
77	1.863	1.961	2.02	2.039	4
78	1.824	1.941	2.098	2.059	4
79	1.863	1.961	2.255	2.078	4
80	1.941	1.922	2.275	2.078	4
81	1.98	1.902	2.333	2.078	4
82	2.02	1.863	2.314	2.02	4
83	2.059	1.843	2.255	1.961	4
84	2.059	1.863	2.216	1.961	4
85	2.059	1.824	2.176	1.941	4
86	2.059	1.843	2.059	1.902	4
87	2.039	1.843	1.941	1.843	4
88	1.961	1.824	1.824	1.824	4
89	1.922	1.843	1.804	1.824	4
90	1.882	1.882	1.725	1.863	4
91	1.863	1.902	1.765	1.882	4
92	1.843	1.922	1.824	1.941	4
93	1.824	1.961	1.882	1.98	4
94	1.863	1.922	1.98	2.0	4
95	1.882	1.961	2.078	2.078	4
96	1.902	1.922	2.216	2.078	4
97	1.98	1.902	2.255	2.078	4
98	2.0	1.902	2.314	2.059	4
99	2.039	1.863	2.294	2.0	4
100	2.059	1.843	2.235	1.98	4
101	2.078	1.843	2.216	1.922	4
102	2.059	1.824	2.176	1.922	4
103	2.078	1.804	2.059	1.882	4
104	2.059	1.804	1.922	1.863	4
105	1.961	1.804	1.804	1.804	4
106	1.922	1.843	1.784	1.804	4
107	1.863	1.902	1.745	1.843	4
108	1.824	1.922	1.804	1.902	4
109	1.804	1.941	1.824	1.98	4
110	1.824	1.961	1.882	1.98	4
111	1.843	1.941	2.02	2.039	4
112	1.804	1.961	2.098	2.078	4
113	1.882	1.961	2.235	2.098	4
114	1.98	1.922	2.255	2.059	4
115	2.0	1.902	2.314	2.039	4
116	2.039	1.863	2.314	2.0	4
117	2.059	1.843	2.275	1.941	4
118	2.078	1.843	2.216	1.941	4
119	2.098	1.784	2.176	1.882	4
120	2.098	1.804	2.039	1.902	4
121	2.059	1.824	1.941	1.843	4
122	2.02	1.843	1.824	1.843	4
123	1.941	1.824	1.784	1.804	4
124	1.922	1.882	1.745	1.863	4
125	1.882	1.902	1.784	1.902	4
126	1.882	1.922	1.843	1.941	4
127	1.843	1.961	1.882	2.0	4
128	1.843	1.941	2.039	2.02	4
129	1.902	1.98	2.098	2.098	4
130	1.902	1.961	2.235	2.078	4
131	1.961	1.922	2.255	2.078	4
132	2.0	1.902	2.314	2.078	4
133	2.039	1.863	2.294	2.02	4
134	2.078	1.843	2.255	1.961	4
135	2.059	1.824	2.235	1.941	4
136	2.059	1.784	2.196	1.882	4
137	2.059	1.804	2.059	1.882	4
138	2.059	1.824	1.961	1.863	4
139	1.98	1.824	1.824	1.804	4
140	1.902	1.824	1.804	1.824	4
141	1.882	1.882	1.745	1.863	4
142	1.863	1.902	1.784	1.902	4
143	1.863	1.941	1.824	1.941	4
144	1.843	1.941	1.882	2.0	4
145	1.804	1.961	2.02	2.039	4
146	1.882	1.961	2.059	2.039	4
147	1.922	1.961	2.235	2.078	4
148	1.941	1.922	2.275	2.078	4
149	1.98	1.902	2.333	2.078	4
150	2.02	1.843	2.294	2.039	4
151	2.059	1.843	2.255	1.941	4
152	2.078	1.843	2.216	1.961	4
153	2.098	1.784	2.157	1.863	4
154	2.118	1.784	2.059	1.843	4
155	2.059	1.824	1.922	1.843	4
156	1.961	1.804	1.824	1.804	4
157	1.922	1.824	1.765	1.804	4
