time	channel1	channel2	channel3	channel4	class
0	2.078	2.02	2.02	1.902	0
1	2.059	1.98	2.059	1.98	0
2	1.961	2.098	2.078	2.078	0
3	1.863	2.137	2.118	2.137	0
4	1.882	1.882	2.059	2.098	0
5	1.941	1.608	1.98	1.961	0
6	1.98	1.569	2.02	1.843	0
7	1.98	1.647	2.059	1.843	0
8	1.98	1.627	2.02	1.863	0
9	2.02	1.667	2.039	1.922	0
10	1.941	1.882	2.098	2.02	0
11	1.824	2.078	2.098	2.098	0
12	1.882	2.039	2.039	2.059	0
13	1.882	1.98	2.0	1.98	0
14	2.02	1.961	2.02	1.882	0
15	2.078	1.922	2.0	1.804	0
16	2.157	1.882	2.0	1.804	0
17	2.078	1.98	2.02	1.843	0
18	2.078	1.98	2.059	1.941	0
19	1.98	2.157	2.098	2.039	0
20	1.863	2.157	2.176	2.137	0
21	1.765	1.882	2.078	2.137	0
22	1.902	1.627	2.0	2.0	0
23	1.98	1.627	2.059	1.882	0
24	1.961	1.647	2.078	1.843	0
25	1.961	1.647	2.039	1.863	0
26	2.02	1.686	2.039	1.882	0
27	1.961	1.863	2.078	2.0	0
28	1.784	2.098	2.118	2.098	0
29	1.824	2.059	2.098	2.118	0
30	1.882	2.039	2.02	2.039	0
31	2.039	1.98	2.02	1.902	0
32	2.078	1.941	2.02	1.824	0
33	2.118	1.882	1.98	1.804	0
34	2.078	1.961	2.039	1.863	0
35	2.059	1.961	2.039	1.941	0
36	1.98	2.118	2.078	2.039	0
37	1.824	2.157	2.137	2.137	0
38	1.843	1.902	2.098	2.137	0
39	1.941	1.588	1.98	1.98	0
40	1.98	1.549	2.0	1.843	0
41	1.941	1.647	2.059	1.824	0
42	1.941	1.667	2.059	1.863	0
43	2.02	1.686	2.078	1.922	0
44	1.922	1.804	2.078	1.98	0
45	1.765	2.059	2.098	2.059	0
46	1.863	2.059	2.078	2.078	0
47	1.922	2.078	2.039	2.02	0
48	2.059	1.902	1.961	1.882	0
49	2.039	1.902	1.961	1.745	0
50	2.118	1.941	2.0	1.745	0
51	2.039	2.078	2.078	1.843	0
52	2.0	2.059	2.098	1.98	0
53	1.941	2.176	2.098	2.098	0
54	1.863	2.216	2.118	2.157	0
55	1.863	2.039	2.098	2.098	0
56	1.922	1.745	2.039	1.961	0
57	1.902	1.725	2.098	1.863	0
58	1.882	1.725	2.078	1.882	0
59	1.863	1.706	2.098	1.922	0
60	1.961	1.804	2.059	1.941	0
61	1.902	1.882	2.039	1.98	0
62	1.765	2.157	2.118	2.059	0
63	1.961	2.294	2.137	2.059	0
64	2.039	2.255	2.039	2.0	0
65	1.882	2.02	2.0	1.902	0
66	1.922	2.0	2.02	1.843	0
67	2.0	1.961	2.0	1.863	0
68	2.02	2.078	2.02	1.902	0
69	2.0	2.098	2.059	1.98	0
70	2.098	2.314	2.137	2.0	0
71	1.843	2.216	2.137	2.118	0
72	1.686	1.98	2.059	2.137	0
73	1.745	1.608	1.922	2.039	0
74	1.902	1.627	1.98	1.902	0
75	1.941	1.667	2.039	1.824	0
76	1.961	1.706	2.02	1.824	0
77	2.02	1.706	1.98	1.863	0
78	2.02	1.843	2.0	1.941	0
79	1.941	2.078	2.039	2.02	0
80	1.804	1.961	2.0	2.059	0
81	1.686	1.961	1.902	2.02	0
82	1.765	1.804	1.824	1.902	0
83	1.941	1.765	1.804	1.725	0
84	2.196	1.824	1.98	1.667	0
85	2.314	2.078	2.137	1.784	0
86	2.098	1.922	2.02	1.98	0
87	1.667	1.902	1.882	2.176	0
88	1.549	2.039	2.0	2.275	0
89	1.706	1.824	2.039	2.176	0
90	1.784	1.431	1.882	1.98	0
91	1.667	1.275	1.882	1.784	0
92	1.961	1.608	2.098	1.765	0
93	2.235	1.647	2.02	1.804	0
94	2.078	1.529	2.0	1.922	0
95	2.039	1.784	2.098	2.039	0
96	1.784	1.863	1.98	2.078	0
97	1.882	1.843	1.922	2.02	0
98	1.98	1.922	2.02	1.902	0
99	2.137	1.98	2.02	1.843	0
100	2.078	1.902	1.961	1.824	0
101	2.235	1.863	2.02	1.843	0
102	2.157	1.922	2.039	1.941	0
103	2.02	1.843	2.0	2.02	0
104	1.784	2.0	2.059	2.059	0
105	1.745	2.157	2.137	2.02	0
106	1.863	1.961	2.059	1.98	0
107	1.922	1.529	1.922	1.941	0
108	2.118	1.49	1.961	1.922	0
109	2.431	1.529	1.961	1.863	0
110	2.353	1.667	2.039	1.902	0
111	1.941	1.706	2.039	1.98	0
112	1.49	1.627	1.961	2.039	0
113	1.588	1.882	1.98	2.137	0
114	1.824	1.98	2.059	2.059	0
115	1.784	2.078	2.157	1.941	0
116	2.039	1.941	2.118	1.922	0
117	2.275	1.902	2.0	1.902	0
118	2.412	1.765	1.843	1.745	0
119	2.333	1.824	1.882	1.569	0
120	2.176	1.941	2.078	1.608	0
121	2.216	2.275	2.235	1.902	0
122	1.745	2.137	2.098	2.255	0
123	1.784	1.902	2.078	2.353	0
124	2.02	1.667	2.176	2.216	0
125	2.157	1.706	2.196	1.98	0
126	2.137	1.549	2.059	1.706	0
127	2.255	1.627	2.137	1.529	0
128	2.314	1.647	2.216	1.569	0
129	2.059	1.843	2.353	1.98	0
130	1.941	2.176	2.176	2.373	0
131	1.902	2.02	1.98	2.373	0
132	1.725	2.078	1.98	2.078	0
133	1.922	1.824	2.0	1.824	0
134	2.157	1.922	2.235	1.725	0
135	2.333	1.961	2.294	1.745	0
136	2.176	1.922	2.118	1.863	0
137	2.02	1.824	1.941	1.863	0
138	1.686	1.941	1.961	1.863	0
139	1.49	2.039	2.098	1.98	0
140	1.647	1.941	2.235	2.235	0
141	1.863	1.471	2.0	2.314	0
142	1.843	1.353	1.843	2.059	0
143	1.824	1.373	1.804	1.667	0
144	1.804	1.314	1.824	1.392	0
145	1.804	1.451	1.902	1.392	0
146	1.882	1.745	1.882	1.608	0
147	1.51	1.784	1.667	1.902	0
148	1.392	1.627	1.686	2.078	0
149	1.588	1.745	1.961	2.255	0
150	1.98	1.784	2.118	2.275	0
151	2.118	1.843	2.039	2.078	0
152	2.275	1.843	1.941	1.784	0
153	2.118	1.98	1.98	1.569	0
154	2.039	2.02	1.961	1.627	0
155	2.078	2.216	2.078	2.0	0
156	2.02	2.294	2.196	2.353	0
157	2.059	2.235	2.314	2.471	0
158	2.02	1.725	2.137	2.294	0
159	1.902	1.471	2.0	2.039	0
160	1.667	1.588	2.039	1.863	0
161	1.843	1.863	2.059	1.902	0
162	2.216	1.98	2.118	2.039	0
163	2.02	2.118	2.333	2.196	0
164	2.118	2.49	2.471	2.373	0
165	2.255	2.196	2.216	2.294	0
166	2.118	2.078	2.098	2.02	0
167	2.255	2.157	2.216	1.843	0
168	2.314	2.137	2.196	1.843	0
169	2.078	1.882	1.961	1.882	0
170	2.0	1.98	1.941	1.961	0
171	2.137	2.039	1.98	1.961	0
172	2.137	2.118	2.137	1.961	0
173	2.039	2.333	2.255	2.118	0
174	2.0	2.039	2.059	2.216	0
175	2.216	1.569	1.98	2.176	0
176	2.373	1.569	2.137	1.98	0
177	2.392	1.569	2.118	1.804	0
178	2.216	1.627	1.98	1.725	0
179	1.941	1.608	1.843	1.784	0
180	1.843	1.569	1.843	1.922	0
181	1.902	1.745	1.941	2.078	0
182	2.549	1.843	1.961	2.059	0
183	2.843	2.02	2.039	1.922	0
184	2.745	2.02	2.157	1.745	0
185	2.157	1.941	1.902	1.686	0
186	1.882	1.725	1.667	1.745	0
187	2.118	1.843	1.647	1.882	0
188	2.294	1.961	1.804	1.941	0
189	2.373	2.059	2.137	1.941	0
190	2.196	2.157	2.294	1.882	0
191	2.294	2.275	2.333	1.902	0
192	2.275	1.824	2.0	1.902	0
193	2.294	1.863	2.059	1.863	0
194	2.353	2.039	2.216	1.882	0
195	2.196	1.922	2.216	1.941	0
196	2.078	1.804	2.137	1.98	0
197	1.882	1.902	2.118	1.941	0
198	1.686	2.196	2.176	2.02	0
199	1.647	2.353	2.255	2.039	0
200	1.804	2.412	2.235	1.98	0
201	1.804	2.235	2.118	1.902	0
202	1.765	2.157	1.98	1.863	0
203	1.765	2.059	2.0	1.725	0
204	1.627	2.118	2.02	1.843	0
205	1.49	2.118	2.098	2.157	0
206	1.137	2.176	2.176	2.353	0
207	1.392	2.333	2.216	2.333	0
208	1.725	2.392	2.216	2.078	0
209	1.471	1.784	1.824	1.824	0
210	1.216	1.49	1.588	1.627	0
211	1.02	1.471	1.49	1.608	0
212	1.039	1.529	1.549	1.765	0
213	1.235	1.549	1.804	2.0	0
214	1.392	1.98	2.137	2.196	0
215	1.49	2.216	2.118	2.157	0
216	1.843	2.294	2.137	2.039	0
217	1.745	2.294	2.0	1.98	0
218	1.529	2.059	1.863	1.922	0
219	1.549	1.941	1.725	1.804	0
220	1.627	1.902	1.843	1.686	0
221	1.961	2.118	1.98	1.686	0
222	2.176	2.098	2.02	1.765	0
223	1.98	2.059	2.059	1.98	0
224	1.824	2.039	2.02	2.176	0
