time	channel1	channel2	channel3	channel4	class
0	1.882	1.941	1.843	2.0	5
1	1.863	2.0	1.922	2.039	5
2	1.882	1.98	2.078	2.098	5
3	1.863	1.98	2.216	2.157	5
4	1.922	1.863	2.294	2.118	5
5	1.922	1.843	2.333	2.118	5
6	1.98	1.765	2.333	2.02	5
7	2.02	1.745	2.294	1.961	5
8	2.02	1.765	2.255	1.902	5
9	2.02	1.745	2.196	1.902	5
10	2.078	1.784	2.098	1.843	5
11	2.078	1.824	1.961	1.824	5
12	2.039	1.843	1.784	1.765	5
13	2.0	1.882	1.765	1.745	5
14	1.98	1.902	1.667	1.784	5
15	1.922	1.941	1.725	1.863	5
16	1.922	1.961	1.784	1.941	5
17	1.882	1.98	1.843	1.98	5
18	1.882	1.961	1.902	2.059	5
19	1.824	1.941	2.039	2.118	5
20	1.863	1.941	2.216	2.118	5
21	1.922	1.902	2.294	2.098	5
22	1.922	1.882	2.353	2.098	5
23	1.98	1.804	2.373	2.059	5
24	1.98	1.784	2.294	1.961	5
25	2.02	1.784	2.255	1.922	5
26	2.02	1.784	2.176	1.902	5
27	2.02	1.784	2.078	1.843	5
28	2.039	1.824	1.961	1.804	5
29	2.039	1.843	1.824	1.784	5
30	1.98	1.863	1.725	1.745	5
31	1.961	1.922	1.686	1.784	5
32	1.902	1.961	1.725	1.863	5
33	1.882	1.961	1.784	1.941	5
34	1.902	1.98	1.824	2.0	5
35	1.882	2.0	1.922	2.02	5
36	1.863	1.961	2.078	2.078	5
37	1.863	1.961	2.216	2.157	5
38	1.922	1.882	2.314	2.137	5
39	1.922	1.843	2.353	2.157	5
40	1.98	1.804	2.373	2.039	5
41	2.0	1.784	2.314	1.98	5
42	2.0	1.804	2.235	1.961	5
43	2.02	1.765	2.196	1.902	5
44	2.059	1.765	2.078	1.843	5
45	2.039	1.824	1.961	1.804	5
46	2.02	1.824	1.804	1.784	5
47	1.961	1.843	1.745	1.765	5
48	1.961	1.902	1.706	1.784	5
49	1.922	1.98	1.745	1.882	5
50	1.882	1.941	1.824	1.961	5
51	1.882	1.941	1.843	2.02	5
52	1.863	1.98	1.922	2.078	5
53	1.843	1.941	2.059	2.078	5
54	1.863	1.961	2.216	2.157	5
55	1.941	1.882	2.314	2.118	5
56	1.941	1.863	2.373	2.118	5
57	1.98	1.784	2.373	2.039	5
58	2.02	1.745	2.294	1.98	5
59	2.0	1.745	2.275	1.922	5
60	2.02	1.765	2.196	1.922	5
61	2.02	1.804	2.098	1.843	5
62	2.118	1.824	2.0	1.804	5
63	2.02	1.863	1.824	1.765	5
64	1.941	1.863	1.765	1.765	5
65	1.961	1.882	1.686	1.824	5
66	1.922	1.961	1.706	1.863	5
67	1.922	2.0	1.784	1.941	5
68	1.882	2.02	1.843	2.0	5
69	1.863	2.039	1.922	2.02	5
70	1.824	2.039	2.098	2.098	5
71	1.824	2.02	2.235	2.157	5
72	1.902	1.922	2.294	2.137	5
73	1.902	1.922	2.373	2.137	5
74	1.961	1.824	2.373	2.078	5
75	2.0	1.804	2.294	1.98	5
76	2.02	1.824	2.294	1.961	5
77	2.039	1.824	2.216	1.902	5
78	2.039	1.765	2.098	1.863	5
79	2.039	1.824	1.961	1.804	5
80	2.078	1.804	1.784	1.745	5
81	2.02	1.843	1.725	1.725	5
82	1.98	1.922	1.706	1.765	5
83	1.863	1.98	1.725	1.882	5
84	1.882	1.98	1.765	1.98	5
85	1.98	1.961	1.824	2.0	5
86	1.922	2.0	1.941	2.039	5
87	1.902	2.0	2.078	2.078	5
88	1.863	1.98	2.196	2.118	5
89	1.863	1.882	2.294	2.118	5
90	1.882	1.882	2.373	2.137	5
91	1.941	1.843	2.412	2.098	5
92	2.039	1.824	2.333	2.02	5
93	2.02	1.784	2.255	1.961	5
94	1.98	1.784	2.235	1.922	5
95	1.98	1.784	2.137	1.843	5
96	2.0	1.824	2.02	1.843	5
97	2.02	1.843	1.824	1.804	5
98	1.941	1.863	1.765	1.765	5
99	1.961	1.941	1.725	1.824	5
100	1.902	1.98	1.745	1.882	5
101	1.882	1.98	1.804	1.961	5
102	1.863	2.0	1.843	2.02	5
103	1.843	1.98	1.941	2.02	5
104	1.882	1.961	2.059	2.098	5
105	1.843	2.0	2.216	2.137	5
106	1.863	1.922	2.314	2.176	5
107	1.902	1.922	2.373	2.137	5
108	1.961	1.824	2.373	2.059	5
109	2.0	1.804	2.314	1.98	5
110	2.0	1.784	2.294	1.941	5
111	2.02	1.784	2.216	1.902	5
112	2.059	1.784	2.118	1.843	5
113	2.059	1.824	1.98	1.804	5
114	2.059	1.824	1.804	1.765	5
115	1.961	1.843	1.765	1.745	5
116	1.98	1.922	1.725	1.784	5
117	1.941	1.961	1.725	1.882	5
118	1.902	1.961	1.784	1.961	5
119	1.882	1.961	1.843	1.98	5
120	1.882	1.961	1.882	2.078	5
121	1.902	1.961	2.059	2.059	5
122	1.902	1.941	2.196	2.118	5
123	1.902	1.882	2.294	2.137	5
124	1.922	1.843	2.353	2.118	5
125	1.961	1.784	2.373	2.059	5
126	2.02	1.784	2.294	1.98	5
127	2.02	1.784	2.275	1.941	5
128	2.02	1.765	2.216	1.902	5
129	2.039	1.725	2.098	1.843	5
130	2.039	1.784	1.98	1.804	5
131	2.078	1.804	1.804	1.765	5
132	1.98	1.843	1.765	1.725	5
133	1.98	1.902	1.706	1.784	5
134	1.941	1.98	1.706	1.863	5
135	1.922	1.961	1.784	1.941	5
136	1.941	1.961	1.824	1.98	5
137	1.882	1.98	1.902	2.02	5
138	1.824	1.941	2.039	2.078	5
139	1.882	1.941	2.157	2.137	5
140	1.902	1.863	2.275	2.118	5
141	1.941	1.863	2.333	2.118	5
142	1.961	1.804	2.373	2.059	5
143	2.02	1.765	2.314	2.0	5
144	2.02	1.765	2.255	1.941	5
145	2.039	1.745	2.216	1.882	5
146	2.078	1.725	2.157	1.863	5
147	2.039	1.784	2.0	1.824	5
148	2.039	1.784	1.804	1.784	5
149	1.961	1.824	1.765	1.745	5
150	2.0	1.882	1.706	1.784	5
151	1.98	1.961	1.706	1.863	5
152	1.902	1.961	1.784	1.941	5
153	1.863	2.0	1.843	2.0	5
154	1.882	2.02	1.941	2.02	5
155	1.843	2.0	2.039	2.078	5
156	1.843	1.961	2.176	2.098	5
157	1.882	1.882	2.294	2.137	5
158	1.902	1.902	2.333	2.098	5
159	1.941	1.843	2.392	2.059	5
160	1.98	1.824	2.353	2.0	5
161	1.98	1.843	2.314	1.961	5
162	2.02	1.824	2.235	1.922	5
163	2.039	1.804	2.137	1.882	5
164	2.0	1.843	2.0	1.804	5
165	2.02	1.863	1.824	1.765	5
166	1.98	1.863	1.784	1.784	5
167	2.0	1.922	1.725	1.784	5
168	1.941	1.961	1.725	1.863	5
169	1.922	2.0	1.765	1.922	5
170	1.902	1.98	1.843	1.98	5
171	1.882	1.98	1.902	2.02	5
172	1.863	1.98	2.039	2.059	5
173	1.902	1.941	2.137	2.118	5
174	1.882	1.863	2.275	2.118	5
175	1.922	1.863	2.314	2.098	5
176	1.941	1.824	2.392	2.078	5
177	1.961	1.804	2.314	2.0	5
178	2.039	1.765	2.235	1.941	5
179	2.059	1.765	2.216	1.902	5
180	2.078	1.725	2.137	1.843	5
181	2.078	1.784	1.98	1.804	5
182	2.02	1.824	1.843	1.765	5
183	1.922	1.902	1.784	1.784	5
184	2.0	1.922	1.725	1.804	5
185	1.98	2.0	1.725	1.882	5
186	1.902	1.961	1.804	1.922	5
187	1.863	1.98	1.824	1.961	5
188	1.863	2.0	1.882	2.02	5
189	1.784	1.98	2.039	2.078	5
190	1.824	1.961	2.157	2.137	5
191	1.863	1.882	2.294	2.137	5
192	1.902	1.922	2.353	2.137	5
193	1.882	1.902	2.431	2.118	5
194	1.941	1.863	2.353	2.039	5
195	1.98	1.824	2.294	1.98	5
196	2.02	1.804	2.255	1.922	5
197	2.039	1.824	2.176	1.882	5
198	2.0	1.824	2.059	1.824	5
199	2.0	1.882	1.843	1.784	5
200	1.961	1.922	1.804	1.784	5
201	1.961	1.961	1.745	1.824	5
202	1.902	2.02	1.745	1.902	5
203	1.922	2.059	1.804	1.98	5
204	1.863	2.02	1.843	2.02	5
205	1.882	2.0	1.902	2.059	5
206	1.804	2.039	2.039	2.098	5
207	1.824	1.961	2.176	2.137	5
208	1.882	1.902	2.275	2.157	5
209	1.922	1.882	2.333	2.118	5
210	1.961	1.843	2.373	2.078	5
211	2.0	1.804	2.333	2.02	5
212	2.039	1.824	2.294	1.961	5
213	2.039	1.765	2.235	1.922	5
214	2.078	1.745	2.157	1.863	5
215	2.078	1.804	2.039	1.824	5
216	2.078	1.804	1.843	1.765	5
217	2.0	1.863	1.765	1.765	5
218	2.0	1.902	1.725	1.784	5
219	1.98	1.941	1.686	1.824	5
220	1.922	1.961	1.765	1.922	5
221	1.922	1.941	1.824	1.98	5
222	1.902	1.961	1.863	2.059	5
223	1.863	2.0	1.98	2.059	5
224	1.922	1.961	2.118	2.118	5
225	1.882	1.882	2.255	2.118	5
226	1.941	1.863	2.314	2.118	5
227	1.98	1.824	2.333	2.078	5
228	2.039	1.784	2.333	2.02	5
229	2.039	1.784	2.255	1.941	5
230	2.02	1.765	2.235	1.902	5
231	2.039	1.784	2.098	1.843	5
232	2.039	1.804	2.02	1.843	5
233	2.078	1.784	1.863	1.765	5
234	1.98	1.843	1.784	1.745	5
235	1.98	1.863	1.706	1.765	5
236	1.961	1.922	1.706	1.843	5
237	1.902	1.961	1.765	1.902	5
238	1.922	1.98	1.824	2.0	5
239	1.882	1.961	1.863	2.02	5
240	1.824	1.941	2.0	2.098	5
241	1.882	1.941	2.118	2.118	5
242	1.882	1.902	2.294	2.157	5
243	1.922	1.882	2.314	2.118	5
244	1.941	1.804	2.373	2.078	5
245	2.0	1.765	2.314	2.02	5
246	2.02	1.804	2.275	1.961	5
247	2.02	1.804	2.235	1.922	5
248	2.02	1.784	2.176	1.863	5
249	2.059	1.824	2.039	1.804	5
250	2.059	1.804	1.882	1.765	5
251	1.98	1.843	1.784	1.765	5
252	1.98	1.902	1.725	1.784	5
253	1.941	1.961	1.725	1.824	5
254	1.902	1.961	1.784	1.941	5
255	1.902	1.961	1.804	1.98	5
256	1.902	1.961	1.882	2.0	5
257	1.843	1.98	1.98	2.059	5
258	1.843	1.941	2.137	2.118	5
259	1.863	1.902	2.275	2.137	5
260	1.941	1.882	2.314	2.118	5
261	1.941	1.843	2.373	2.078	5
262	2.0	1.784	2.314	2.02	5
263	2.02	1.765	2.275	1.941	5
264	2.039	1.765	2.216	1.902	5
265	2.039	1.784	2.176	1.824	5
266	2.078	1.824	2.078	1.843	5
267	2.039	1.804	1.882	1.804	5
268	1.961	1.843	1.765	1.784	5
269	1.98	1.882	1.725	1.765	5
270	1.961	1.961	1.706	1.824	5
271	1.902	1.961	1.784	1.922	5
272	1.922	1.961	1.843	1.98	5
273	1.902	1.98	1.882	2.039	5
274	1.843	2.039	2.02	2.078	5
275	1.882	1.961	2.157	2.137	5
276	1.882	1.902	2.275	2.118	5
277	1.922	1.882	2.314	2.118	5
278	1.922	1.843	2.373	2.098	5
279	1.98	1.784	2.314	2.02	5
280	2.0	1.784	2.275	1.941	5
281	2.039	1.765	2.235	1.902	5
282	2.039	1.765	2.118	1.902	5
283	2.059	1.804	2.02	1.824	5
284	2.078	1.804	1.863	1.765	5
285	2.0	1.863	1.765	1.745	5
286	1.98	1.863	1.725	1.765	5
287	1.961	1.941	1.706	1.824	5
288	1.882	2.0	1.765	1.902	5
289	1.863	2.02	1.843	1.98	5
290	1.824	2.0	1.922	2.02	5
291	1.882	1.961	2.0	2.098	5
292	1.843	1.98	2.137	2.137	5
293	1.863	1.922	2.275	2.137	5
294	1.882	1.922	2.333	2.137	5
295	1.961	1.902	2.392	2.098	5
296	2.0	1.843	2.373	2.039	5
297	1.98	1.824	2.294	1.98	5
298	1.98	1.804	2.235	1.922	5
299	1.98	1.804	2.137	1.922	5
300	2.02	1.843	2.059	1.843	5
301	2.02	1.824	1.902	1.804	5
302	1.98	1.902	1.804	1.784	5
303	1.961	1.941	1.745	1.784	5
304	1.922	1.961	1.725	1.863	5
305	1.902	1.98	1.765	1.941	5
306	1.863	1.98	1.804	1.98	5
307	1.882	2.0	1.882	2.039	5
308	1.882	2.02	2.0	2.098	5
309	1.902	2.02	2.137	2.118	5
310	1.863	1.902	2.235	2.137	5
311	1.941	1.902	2.314	2.157	5
312	1.941	1.863	2.373	2.118	5
313	2.02	1.804	2.333	2.02	5
314	2.02	1.804	2.275	1.961	5
315	2.039	1.784	2.255	1.922	5
316	2.059	1.745	2.118	1.882	5
317	2.039	1.784	2.02	1.824	5
318	2.078	1.824	1.882	1.784	5
319	2.0	1.863	1.765	1.765	5
320	2.0	1.863	1.706	1.765	5
321	1.961	1.922	1.686	1.804	5
322	1.902	1.961	1.745	1.902	5
323	1.922	1.98	1.824	1.98	5
324	1.882	1.961	1.863	2.0	5
325	1.902	1.922	1.98	2.039	5
326	1.843	1.922	2.098	2.118	5
327	1.863	1.902	2.275	2.118	5
328	1.922	1.843	2.294	2.137	5
329	1.941	1.824	2.353	2.078	5
330	2.0	1.765	2.333	2.0	5
331	2.0	1.804	2.275	1.941	5
332	2.02	1.765	2.255	1.922	5
333	2.02	1.745	2.176	1.882	5
334	2.039	1.784	2.039	1.824	5
335	2.059	1.804	1.882	1.765	5
336	1.98	1.863	1.784	1.745	5
337	2.0	1.882	1.725	1.765	5
338	1.961	1.922	1.725	1.824	5
339	1.922	1.941	1.765	1.902	5
340	1.882	1.961	1.804	1.98	5
341	1.882	1.941	1.882	2.0	5
342	1.902	1.961	1.98	2.059	5
343	1.843	1.941	2.098	2.098	5
344	1.863	1.922	2.255	2.118	5
345	1.922	1.863	2.314	2.118	5
346	1.941	1.804	2.373	2.078	5
347	2.0	1.765	2.333	2.02	5
348	2.02	1.765	2.294	2.0	5
349	2.02	1.784	2.255	1.922	5
350	2.039	1.745	2.216	1.902	5
351	2.098	1.804	2.039	1.843	5
352	2.039	1.804	1.882	1.765	5
353	1.98	1.863	1.804	1.745	5
354	1.941	1.882	1.745	1.784	5
355	1.961	1.941	1.706	1.843	5
356	1.922	1.961	1.745	1.922	5
357	1.902	1.961	1.804	1.961	5
358	1.922	1.941	1.863	1.98	5
359	1.922	1.922	1.961	2.039	5
360	1.922	1.941	2.098	2.078	5
361	1.882	1.902	2.255	2.118	5
362	1.961	1.843	2.275	2.098	5
363	1.98	1.765	2.353	2.078	5
364	2.078	1.765	2.333	2.0	5
365	2.059	1.843	2.294	1.941	5
366	1.941	1.843	2.255	1.922	5
367	1.922	1.804	2.216	1.961	5
368	2.02	1.843	2.078	1.863	5
369	2.098	1.843	1.902	1.824	5
370	2.078	1.882	1.784	1.765	5
371	1.941	1.902	1.725	1.725	5
372	1.902	2.039	1.725	1.804	5
373	1.824	2.098	1.804	1.922	5
374	1.804	2.098	1.863	2.039	5
375	1.804	2.098	1.902	2.098	5
376	1.784	2.118	2.02	2.137	5
377	1.784	2.078	2.137	2.157	5
378	1.784	2.02	2.314	2.176	5
