time	channel1	channel2	channel3	channel4	class
0	1.98	1.765	2.039	1.882	3
1	1.98	1.784	2.078	1.922	3
2	1.98	1.824	2.078	1.98	3
3	1.961	1.902	2.078	1.98	3
4	2.0	1.902	2.0	1.961	3
5	1.922	1.941	2.0	1.941	3
6	1.882	1.961	2.02	1.922	3
7	1.941	2.0	2.059	1.922	3
8	1.961	2.02	2.078	1.961	3
9	1.98	2.059	2.078	1.961	3
10	1.941	1.98	2.039	1.98	3
11	1.941	1.922	2.02	1.98	3
12	2.02	1.941	2.157	2.0	3
13	2.078	1.941	2.098	2.02	3
14	1.922	1.686	1.961	1.98	3
15	1.922	1.667	2.039	1.922	3
16	1.98	1.745	2.059	1.922	3
17	1.98	1.745	2.039	1.922	3
18	1.98	1.725	2.039	1.941	3
19	2.0	1.824	2.02	1.961	3
20	1.941	1.863	2.059	1.961	3
21	1.961	1.922	2.078	1.98	3
22	2.0	2.0	2.02	1.98	3
23	1.922	1.961	2.039	1.98	3
24	1.922	1.98	2.039	1.961	3
25	1.922	1.961	1.98	1.961	3
26	1.941	2.0	2.0	1.961	3
27	2.0	1.961	1.98	1.941	3
28	1.98	1.902	2.02	1.922	3
29	1.98	1.961	2.176	1.98	3
30	2.098	2.0	2.137	2.059	3
31	1.922	1.686	1.98	2.039	3
32	1.941	1.667	1.98	1.961	3
33	2.0	1.725	2.02	1.941	3
34	1.98	1.725	2.02	1.902	3
35	1.922	1.706	2.078	1.922	3
36	2.039	1.824	2.039	1.961	3
37	1.98	1.863	2.039	1.961	3
38	1.941	1.882	2.059	1.98	3
39	1.941	1.961	2.059	2.0	3
40	1.922	1.961	2.02	2.0	3
41	1.98	2.0	2.0	1.961	3
42	1.941	1.98	2.0	1.941	3
43	1.941	2.039	2.02	1.961	3
44	1.961	1.961	2.059	1.98	3
45	1.941	1.902	2.039	1.98	3
46	1.98	1.961	2.118	2.0	3
47	2.098	2.0	2.098	2.02	3
48	1.941	1.667	1.961	1.98	3
49	1.922	1.686	2.039	1.961	3
50	1.98	1.784	2.098	1.922	3
51	1.98	1.765	2.059	1.941	3
52	1.961	1.765	2.059	1.941	3
53	1.98	1.824	2.039	1.941	3
54	1.922	1.863	2.039	1.961	3
55	1.941	1.902	2.039	1.961	3
56	1.961	2.02	2.098	1.961	3
57	1.941	2.059	2.059	1.961	3
58	1.902	2.0	2.02	2.0	3
59	1.882	1.98	2.039	2.0	3
60	1.98	2.02	2.059	1.941	3
61	1.941	1.922	2.02	1.961	3
62	1.863	1.824	2.039	1.961	3
63	2.0	2.02	2.137	1.98	3
64	2.098	2.02	2.118	2.02	3
65	1.941	1.667	2.0	1.98	3
66	1.902	1.667	2.0	1.941	3
67	1.961	1.706	2.039	1.902	3
68	1.98	1.706	2.059	1.922	3
69	1.98	1.765	2.098	1.922	3
70	2.02	1.824	2.02	1.941	3
71	1.941	1.843	2.0	1.922	3
72	1.941	1.922	2.059	1.98	3
73	1.941	2.039	2.059	1.98	3
74	1.941	2.0	2.039	1.961	3
75	1.941	2.059	2.02	1.941	3
76	1.941	2.0	2.0	1.941	3
77	1.941	2.059	2.039	1.961	3
78	1.961	2.039	2.039	1.961	3
79	1.961	1.961	2.059	1.961	3
80	1.922	2.02	2.137	1.98	3
81	2.118	2.078	2.157	2.02	3
82	1.961	1.725	1.98	1.98	3
83	1.902	1.725	2.0	1.922	3
84	1.961	1.784	2.059	1.902	3
85	1.961	1.784	2.059	1.922	3
86	1.98	1.804	2.059	1.98	3
87	1.941	1.804	2.0	1.941	3
88	1.941	1.843	2.059	1.941	3
89	1.961	2.02	2.118	1.961	3
90	2.02	2.039	2.078	1.961	3
91	1.863	1.902	1.941	1.961	3
92	1.882	1.961	1.961	1.922	3
93	1.961	1.961	2.0	1.922	3
94	1.941	2.039	2.059	1.922	3
95	1.98	2.0	2.039	1.941	3
96	1.941	1.882	2.0	1.961	3
97	2.02	1.961	2.118	1.941	3
98	2.059	1.961	2.078	1.98	3
99	1.902	1.686	2.0	1.98	3
100	1.902	1.667	1.98	1.941	3
101	1.961	1.686	2.0	1.882	3
102	2.02	1.706	2.0	1.882	3
103	1.941	1.725	2.059	1.902	3
104	1.961	1.824	2.039	1.941	3
105	1.961	1.843	2.02	1.961	3
106	1.961	1.882	2.039	1.941	3
107	1.961	2.02	2.059	1.941	3
108	1.902	1.941	2.02	1.941	3
109	1.902	1.961	2.02	1.961	3
110	1.882	1.961	2.0	1.961	3
111	1.961	2.039	2.059	1.98	3
112	2.039	2.02	1.98	1.922	3
113	1.922	1.882	2.059	1.941	3
114	1.961	1.941	2.137	1.98	3
115	2.078	2.0	2.118	2.0	3
116	1.961	1.686	1.98	1.98	3
117	1.902	1.686	2.0	1.922	3
118	1.961	1.745	2.059	1.902	3
119	1.98	1.765	2.059	1.922	3
120	1.961	1.745	2.059	1.922	3
121	1.961	1.824	2.059	1.941	3
122	1.941	1.863	2.098	1.98	3
123	1.941	1.902	2.059	1.98	3
124	1.98	2.0	2.02	1.941	3
125	1.941	1.961	2.02	1.922	3
126	1.922	2.02	2.02	1.922	3
127	1.902	1.98	2.039	1.941	3
128	1.941	2.039	2.039	1.98	3
129	1.941	1.98	2.039	1.961	3
130	1.98	1.922	2.059	1.941	3
131	1.941	1.961	2.137	1.98	3
132	2.02	1.961	2.118	1.98	3
133	1.961	1.667	1.961	1.961	3
134	1.922	1.667	2.0	1.902	3
135	2.0	1.745	2.039	1.882	3
136	1.961	1.725	2.078	1.902	3
137	1.941	1.745	2.078	1.961	3
138	1.98	1.824	2.078	1.98	3
139	1.961	1.843	2.039	1.941	3
140	1.961	1.902	2.039	1.941	3
141	1.941	1.941	2.039	1.941	3
142	1.922	1.922	2.0	1.941	3
143	1.922	1.961	2.0	1.922	3
144	1.961	1.98	2.02	1.922	3
145	1.961	2.02	2.059	1.961	3
146	1.902	1.941	2.02	1.98	3
147	1.98	1.941	2.02	1.941	3
148	1.98	1.98	2.098	1.961	3
149	2.059	2.02	2.098	2.0	3
150	1.922	1.667	1.98	1.961	3
151	1.922	1.686	2.02	1.922	3
152	1.961	1.745	2.078	1.902	3
153	2.02	1.725	2.039	1.902	3
154	1.98	1.725	2.02	1.922	3
155	1.941	1.765	2.0	1.922	3
156	1.902	1.843	2.059	1.941	3
157	1.98	1.961	2.059	1.961	3
158	2.0	2.02	2.039	1.941	3
159	1.902	1.98	2.059	1.961	3
160	1.882	1.98	2.0	1.98	3
161	1.902	1.961	1.98	1.961	3
162	1.961	2.039	2.02	1.961	3
163	1.961	2.02	2.02	1.961	3
164	1.961	1.941	2.078	1.961	3
165	1.98	1.961	2.118	1.98	3
166	2.078	2.0	2.118	2.0	3
167	1.961	1.706	2.0	1.98	3
168	1.922	1.686	2.0	1.941	3
169	1.941	1.706	2.059	1.941	3
170	1.98	1.784	2.078	1.941	3
171	1.98	1.745	2.039	1.961	3
172	1.941	1.784	2.02	1.961	3
173	1.922	1.843	2.039	1.961	3
174	1.98	1.922	2.059	1.98	3
175	2.0	2.0	2.039	1.98	3
176	1.961	1.941	2.059	1.961	3
177	1.961	2.059	2.059	1.98	3
178	1.902	2.0	2.02	1.98	3
179	1.902	2.0	2.02	1.961	3
180	1.941	1.961	2.0	1.941	3
181	1.961	1.922	2.02	1.941	3
182	1.98	1.941	2.137	1.98	3
183	2.078	2.0	2.157	2.039	3
184	1.961	1.706	2.0	2.0	3
185	1.902	1.686	2.0	1.961	3
186	1.941	1.784	2.059	1.922	3
187	1.98	1.804	2.078	1.902	3
188	1.961	1.765	2.059	1.941	3
189	1.98	1.804	2.039	1.941	3
190	1.961	1.843	2.059	1.961	3
191	1.941	1.922	2.039	1.961	3
192	1.922	1.961	2.059	1.961	3
193	1.882	1.922	2.02	1.941	3
194	1.922	2.0	1.98	1.922	3
