time	channel1	channel2	channel3	channel4	class
0	1.784	2.118	2.157	2.098	0
1	1.882	1.706	2.0	2.0	0
2	1.941	1.529	1.961	1.863	0
3	1.961	1.608	2.039	1.804	0
4	1.98	1.647	2.118	1.824	0
5	2.039	1.608	2.059	1.902	0
6	1.941	1.647	2.039	1.961	0
7	1.824	1.961	2.059	2.02	0
8	1.784	2.078	2.059	2.02	0
9	1.863	2.078	2.059	1.98	0
10	1.98	1.961	2.02	1.902	0
11	2.098	2.02	2.039	1.843	0
12	2.157	1.941	2.02	1.843	0
13	2.137	1.98	2.059	1.902	0
14	2.078	2.0	2.039	1.98	0
15	2.078	2.0	2.039	2.02	0
16	1.922	2.176	2.118	2.078	0
17	1.765	2.078	2.118	2.059	0
18	1.882	1.667	2.0	1.961	0
19	1.961	1.529	2.0	1.882	0
20	1.98	1.608	2.059	1.843	0
21	2.0	1.627	2.059	1.863	0
22	2.02	1.608	2.039	1.922	0
23	2.0	1.647	2.039	1.98	0
24	1.863	2.0	2.118	2.039	0
25	1.765	2.078	2.059	2.039	0
26	1.863	2.078	2.039	2.02	0
27	1.98	1.961	2.059	1.941	0
28	2.059	1.98	2.02	1.922	0
29	2.137	1.922	2.0	1.843	0
30	2.157	1.98	2.039	1.863	0
31	2.059	2.059	2.059	1.941	0
32	2.059	2.039	2.078	2.039	0
33	1.902	2.137	2.098	2.118	0
34	1.784	2.118	2.118	2.098	0
35	1.902	1.745	2.02	2.02	0
36	1.941	1.569	2.02	1.902	0
37	1.98	1.608	2.059	1.882	0
38	1.98	1.647	2.059	1.902	0
39	2.059	1.588	2.039	1.941	0
40	1.98	1.667	2.02	1.98	0
41	1.824	1.922	2.039	2.02	0
42	1.765	2.039	2.02	2.02	0
43	1.843	2.059	2.02	1.98	0
44	2.0	1.941	2.02	1.922	0
45	2.098	2.02	2.039	1.902	0
46	2.118	1.922	2.039	1.902	0
47	2.137	1.961	1.961	1.902	0
48	2.039	1.98	2.0	1.941	0
49	2.098	2.059	2.078	2.02	0
50	1.882	2.137	2.078	2.098	0
51	1.765	2.059	2.098	2.137	0
52	1.863	1.706	1.98	2.02	0
53	1.941	1.529	1.961	1.902	0
54	1.941	1.588	2.02	1.843	0
55	1.98	1.647	2.039	1.843	0
56	2.0	1.569	2.02	1.902	0
57	2.0	1.667	2.02	1.961	0
58	1.882	1.98	2.059	2.039	0
59	1.784	2.098	2.078	2.039	0
60	1.843	2.078	2.039	2.0	0
61	1.941	1.941	1.98	1.922	0
62	2.059	2.0	2.0	1.843	0
63	2.118	1.961	2.02	1.843	0
64	2.157	1.961	2.059	1.902	0
65	2.078	2.02	2.039	1.961	0
66	2.078	2.039	2.059	2.0	0
67	1.922	2.157	2.098	2.059	0
68	1.804	2.157	2.137	2.059	0
69	1.882	1.745	2.0	1.98	0
70	1.922	1.549	2.02	1.882	0
71	1.98	1.627	2.078	1.804	0
72	1.98	1.627	2.059	1.824	0
73	2.02	1.588	2.059	1.902	0
74	2.0	1.667	2.059	1.961	0
75	1.863	1.922	2.039	1.98	0
76	1.765	2.078	2.059	1.98	0
77	1.863	2.118	2.039	1.941	0
78	1.922	1.941	2.0	1.882	0
79	2.039	1.98	2.02	1.863	0
80	2.118	1.98	2.098	1.882	0
81	2.176	1.961	2.039	1.902	0
82	2.059	2.039	2.039	1.941	0
83	2.078	2.078	2.078	1.98	0
84	1.882	2.157	2.118	2.059	0
85	1.784	2.118	2.118	2.059	0
86	1.863	1.725	2.02	2.0	0
87	1.902	1.549	2.02	1.922	0
88	1.98	1.608	2.02	1.882	0
89	1.961	1.627	2.039	1.863	0
90	2.039	1.588	2.039	1.922	0
91	2.0	1.667	2.039	1.98	0
92	1.843	1.922	2.078	2.039	0
93	1.765	2.078	2.059	2.059	0
94	1.882	2.078	2.039	2.0	0
95	1.98	1.922	1.98	1.922	0
96	2.059	1.98	2.0	1.882	0
97	2.118	1.902	2.0	1.882	0
98	2.176	1.922	2.0	1.922	0
99	2.118	2.0	2.02	1.961	0
100	2.118	2.039	2.059	2.02	0
101	1.941	2.137	2.098	2.078	0
102	1.784	2.059	2.098	2.118	0
103	1.882	1.706	2.0	2.02	0
104	1.98	1.529	2.0	1.902	0
105	2.0	1.588	2.0	1.863	0
106	1.98	1.608	2.039	1.882	0
107	2.02	1.588	2.078	1.941	0
108	2.0	1.667	2.059	1.98	0
109	1.882	1.941	2.059	2.039	0
110	1.765	2.078	2.059	2.059	0
111	1.863	2.059	2.059	2.059	0
112	1.922	1.961	2.02	1.941	0
113	2.078	2.0	2.02	1.882	0
114	2.078	1.941	2.0	1.863	0
115	2.098	1.922	2.039	1.882	0
116	2.039	2.02	2.059	1.98	0
117	2.059	2.02	2.078	2.02	0
118	1.902	2.137	2.098	2.078	0
119	1.745	2.118	2.118	2.118	0
120	1.824	1.745	2.02	2.039	0
121	1.922	1.549	2.0	1.922	0
122	1.98	1.549	2.02	1.863	0
123	1.922	1.588	2.039	1.863	0
124	1.98	1.549	2.059	1.902	0
125	1.98	1.627	2.059	1.98	0
126	1.824	1.863	2.039	2.02	0
127	1.765	2.059	2.059	2.059	0
128	1.843	2.078	2.039	2.039	0
129	1.922	1.902	2.02	1.961	0
130	2.039	1.941	2.02	1.922	0
131	2.078	1.922	2.02	1.882	0
132	2.157	1.941	2.059	1.941	0
133	2.078	2.0	2.059	1.98	0
134	2.078	2.02	2.078	2.039	0
135	1.922	2.137	2.098	2.078	0
136	1.824	2.098	2.098	2.098	0
137	1.843	1.765	2.02	2.039	0
138	1.922	1.529	2.02	1.941	0
139	1.98	1.569	2.02	1.902	0
140	1.941	1.588	2.039	1.902	0
141	2.02	1.569	2.059	1.941	0
142	2.02	1.686	2.059	1.98	0
143	1.882	1.902	2.078	2.039	0
144	1.765	2.059	2.039	2.078	0
145	1.824	2.039	2.039	2.02	0
146	1.961	2.0	2.039	1.961	0
147	2.078	2.0	2.039	1.902	0
148	2.118	1.941	2.02	1.902	0
149	2.157	1.941	2.039	1.922	0
150	2.098	2.039	2.059	2.0	0
151	2.098	2.059	2.059	2.039	0
152	1.941	2.137	2.059	2.059	0
153	1.765	2.098	2.118	2.078	0
154	1.843	1.784	2.02	2.0	0
155	1.941	1.569	2.02	1.922	0
156	1.98	1.608	2.039	1.882	0
157	1.941	1.608	2.02	1.902	0
158	2.0	1.549	2.0	1.902	0
159	2.02	1.686	2.059	1.941	0
160	1.882	1.961	2.078	2.0	0
161	1.745	2.059	2.078	2.039	0
162	1.843	2.039	2.02	2.02	0
163	1.902	1.961	1.98	1.941	0
164	2.059	2.0	2.02	1.882	0
165	2.059	2.0	2.039	1.882	0
166	2.157	2.02	2.078	1.922	0
167	2.059	2.039	2.039	1.961	0
168	2.059	2.0	2.02	2.0	0
169	1.922	2.157	2.098	2.039	0
170	1.804	2.196	2.137	2.098	0
171	1.824	1.824	2.02	2.039	0
172	1.902	1.569	2.0	1.922	0
173	1.98	1.627	2.02	1.863	0
174	1.941	1.667	2.059	1.882	0
175	1.98	1.588	2.059	1.922	0
176	1.98	1.647	2.02	1.98	0
177	1.863	1.902	2.059	2.02	0
178	1.784	2.118	2.078	2.039	0
179	1.863	2.098	2.059	2.02	0
180	1.902	1.98	2.0	1.941	0
181	2.039	1.961	1.98	1.882	0
182	2.078	1.961	2.0	1.863	0
183	2.137	2.0	2.039	1.902	0
184	2.039	2.02	2.059	1.98	0
185	2.059	1.98	2.02	2.039	0
186	1.941	2.118	2.059	2.059	0
187	1.804	2.118	2.078	2.059	0
188	1.843	1.843	2.039	2.02	0
189	1.902	1.569	2.02	1.922	0
190	1.941	1.569	2.02	1.882	0
191	1.922	1.608	2.059	1.902	0
192	2.0	1.588	2.02	1.902	0
193	1.98	1.647	2.039	1.961	0
194	1.843	1.882	2.059	2.02	0
195	1.745	2.078	2.059	2.02	0
196	1.843	2.078	2.039	2.0	0
197	1.882	2.0	2.02	1.922	0
198	2.039	1.98	2.059	1.882	0
199	2.078	1.941	2.02	1.882	0
200	2.137	1.922	2.02	1.882	0
201	2.059	2.0	2.039	1.941	0
202	2.059	2.0	2.039	1.98	0
203	1.922	2.118	2.078	2.039	0
204	1.784	2.118	2.098	2.059	0
205	1.824	1.804	2.02	2.0	0
206	1.922	1.588	2.0	1.882	0
207	1.961	1.627	2.059	1.863	0
208	1.941	1.627	2.02	1.882	0
209	2.0	1.588	2.02	1.902	0
210	2.02	1.686	2.039	1.941	0
211	1.902	1.922	2.059	2.0	0
212	1.765	2.098	2.078	2.039	0
213	1.824	2.137	2.059	2.039	0
214	1.882	2.059	2.039	1.961	0
215	2.078	2.039	2.0	1.882	0
216	2.098	2.0	2.02	1.863	0
217	2.176	2.02	2.059	1.882	0
218	2.059	2.118	2.059	1.961	0
219	2.098	2.118	2.078	2.02	0
220	1.961	2.235	2.098	2.078	0
221	1.784	2.216	2.137	2.118	0
222	1.843	1.922	2.059	2.059	0
223	1.941	1.647	2.02	1.922	0
224	2.02	1.647	2.059	1.863	0
225	1.941	1.667	2.02	1.863	0
226	2.0	1.627	2.059	1.902	0
227	2.039	1.686	2.039	1.961	0
228	1.902	1.922	2.039	2.0	0
229	1.784	2.078	2.059	2.02	0
230	1.843	2.098	2.098	2.0	0
231	1.941	2.039	2.02	1.941	0
232	2.118	2.02	2.02	1.863	0
233	2.137	1.961	2.0	1.863	0
234	2.157	1.941	2.0	1.882	0
235	2.059	1.98	2.039	1.941	0
236	2.098	2.0	2.039	2.02	0
237	1.98	2.118	2.059	2.02	0
238	1.824	2.137	2.098	2.059	0
239	1.843	1.863	2.039	2.02	0
240	1.941	1.569	2.0	1.922	0
241	2.0	1.569	2.02	1.863	0
242	2.0	1.588	2.039	1.902	0
243	2.02	1.569	2.02	1.882	0
244	2.02	1.627	2.039	1.941	0
245	1.922	1.843	2.02	2.0	0
246	1.804	2.039	2.02	1.98	0
247	1.902	2.059	2.059	1.961	0
248	1.941	2.039	2.039	1.922	0
249	2.078	1.961	2.02	1.902	0
250	2.078	1.902	2.0	1.902	0
251	2.176	1.922	2.039	1.882	0
252	2.137	2.02	2.039	1.902	0
253	2.098	2.0	2.059	1.961	0
254	1.961	2.118	2.078	2.039	0
255	1.863	2.157	2.118	2.078	0
256	1.902	1.863	2.039	2.02	0
257	1.941	1.569	2.02	1.922	0
258	1.98	1.529	2.039	1.863	0
259	1.961	1.588	2.039	1.863	0
260	2.0	1.569	2.039	1.882	0
261	2.02	1.627	2.059	1.941	0
262	1.902	1.843	2.078	2.0	0
263	1.784	2.059	2.118	2.02	0
264	1.902	2.098	2.098	2.039	0
265	1.902	2.0	1.98	1.941	0
266	1.961	1.882	2.0	1.863	0
267	1.98	1.882	2.039	1.882	0
268	2.059	1.902	2.039	1.902	0
269	2.02	2.0	2.098	1.961	0
270	2.059	2.02	2.098	2.059	0
271	1.961	2.118	2.078	2.059	0
272	1.902	2.157	2.098	2.078	0
273	1.843	1.824	2.02	2.0	0
274	1.863	1.588	2.039	1.902	0
275	1.98	1.588	2.078	1.863	0
276	1.941	1.608	2.039	1.882	0
277	1.882	1.549	2.02	1.922	0
278	1.882	1.647	2.0	1.98	0
279	1.706	1.863	2.0	2.039	0
280	1.667	2.0	1.98	2.039	0
281	1.902	1.98	1.961	2.0	0
282	1.961	1.961	1.941	1.902	0
283	2.196	2.02	2.059	1.843	0
284	2.275	2.039	2.098	1.863	0
285	2.078	1.941	2.059	1.941	0
286	1.804	1.922	1.98	2.0	0
287	1.804	1.863	1.941	2.039	0
288	1.784	2.059	1.961	2.059	0
289	1.667	2.176	2.059	2.078	0
290	1.824	1.941	1.98	2.02	0
291	2.118	1.588	1.922	1.902	0
292	2.235	1.529	2.02	1.804	0
293	2.137	1.608	2.039	1.843	0
294	1.843	1.549	2.039	1.902	0
295	1.863	1.647	2.118	1.961	0
296	1.882	1.882	2.059	2.059	0
297	1.784	2.039	1.961	2.039	0
298	1.647	1.98	1.902	1.98	0
299	1.549	1.941	1.961	1.902	0
300	2.059	2.02	2.059	1.863	0
301	2.353	1.961	2.0	1.863	0
302	2.294	1.961	2.039	1.863	0
303	2.02	2.039	2.039	1.922	0
304	2.196	2.02	2.059	1.941	0
305	2.294	2.255	2.137	2.0	0
306	1.863	2.235	2.118	2.039	0
307	1.686	1.902	2.098	2.098	0
308	1.882	1.667	2.039	2.0	0
309	2.0	1.627	2.137	1.941	0
310	1.941	1.725	2.157	1.922	0
311	1.804	1.647	1.98	1.882	0
312	1.627	1.569	1.882	1.882	0
313	1.529	1.804	2.0	1.941	0
314	1.961	2.118	2.098	2.02	0
315	2.176	2.039	2.039	2.02	0
316	2.039	2.216	2.255	2.039	0
317	2.02	2.333	2.353	2.059	0
318	2.333	2.098	2.078	1.902	0
