time	channel1	channel2	channel3	channel4	class
0	1.98	2.137	1.98	1.902	2
1	1.765	2.0	1.961	1.922	2
2	1.765	2.02	1.902	2.0	2
3	1.784	2.039	1.882	2.0	2
4	1.804	2.059	1.902	1.922	2
5	1.745	2.059	1.961	1.941	2
6	1.824	2.039	1.961	1.941	2
7	1.902	2.02	1.961	1.961	2
8	1.961	2.078	1.922	1.961	2
9	2.0	2.039	1.922	1.922	2
10	2.02	2.039	1.922	1.902	2
11	2.02	2.02	1.902	1.882	2
12	2.0	2.039	1.902	1.961	2
13	2.098	2.059	1.922	2.0	2
14	2.0	2.039	1.941	1.961	2
15	1.882	2.02	1.941	1.922	2
16	1.882	2.059	1.941	2.0	2
17	1.922	2.118	1.961	1.882	2
18	1.706	2.02	1.961	1.863	2
19	1.667	2.02	1.941	1.961	2
20	1.686	2.039	1.902	2.0	2
21	1.725	2.039	1.902	1.961	2
22	1.745	2.059	1.922	2.039	2
23	1.824	2.059	1.902	1.98	2
24	1.863	2.059	1.922	1.922	2
25	1.922	2.059	1.922	1.922	2
26	1.98	2.039	1.941	1.863	2
27	1.941	2.02	1.941	1.902	2
28	2.02	2.039	1.941	1.922	2
29	2.02	2.039	1.941	1.941	2
30	2.059	2.039	1.922	2.02	2
31	2.059	2.039	1.902	2.0	2
32	1.961	2.039	1.922	1.98	2
33	1.961	2.039	1.941	2.078	2
34	1.961	2.078	1.941	1.941	2
35	1.745	1.98	1.941	1.902	2
36	1.725	2.0	1.941	1.98	2
37	1.745	2.039	1.922	2.0	2
38	1.745	2.039	1.941	1.941	2
39	1.725	2.02	1.922	1.961	2
40	1.804	2.039	1.941	1.922	2
41	1.882	2.039	1.961	1.863	2
42	1.882	2.02	1.98	1.882	2
43	1.922	2.0	1.98	1.863	2
44	1.922	2.02	1.961	1.863	2
45	1.98	2.039	1.98	1.843	2
46	1.941	2.039	1.98	1.882	2
47	1.98	2.039	2.0	2.0	2
48	1.98	2.039	1.98	2.0	2
49	1.882	2.02	1.961	1.941	2
50	1.843	2.039	1.98	1.961	2
51	1.804	2.098	2.0	1.882	2
52	1.647	2.02	2.0	1.882	2
53	1.667	2.02	1.961	1.961	2
54	1.725	2.078	1.98	1.98	2
55	1.725	2.078	1.98	1.941	2
56	1.686	2.059	2.0	1.941	2
57	1.725	2.02	1.941	1.941	2
58	1.824	2.039	1.961	1.941	2
59	1.902	2.059	1.961	1.941	2
60	1.941	2.059	1.98	1.941	2
61	1.961	2.059	1.98	1.961	2
62	2.059	2.078	1.961	1.941	2
63	2.0	2.059	1.961	1.941	2
64	2.02	2.059	1.961	1.98	2
65	2.02	2.039	1.961	1.98	2
66	1.922	2.059	1.961	1.961	2
67	1.922	2.098	1.961	2.02	2
68	1.941	2.176	2.0	1.922	2
69	1.745	2.059	2.02	1.902	2
70	1.706	2.039	1.98	1.98	2
71	1.745	2.059	1.961	2.0	2
72	1.745	2.078	1.941	1.922	2
73	1.686	2.059	1.98	1.922	2
74	1.765	2.078	1.961	1.961	2
75	1.863	2.059	1.961	1.922	2
76	1.902	2.098	2.0	1.941	2
77	1.961	2.078	2.0	1.902	2
78	1.961	2.059	2.0	1.941	2
79	1.98	2.059	1.98	1.941	2
80	1.961	2.039	1.922	1.961	2
81	2.0	2.059	1.961	2.0	2
82	2.02	2.039	1.941	1.961	2
83	1.941	2.078	1.98	2.0	2
84	1.882	2.078	2.0	2.078	2
85	1.98	2.157	2.0	1.98	2
86	1.784	2.02	1.98	1.922	2
87	1.725	2.02	1.941	2.0	2
88	1.745	2.039	1.902	2.039	2
89	1.784	2.039	1.902	1.98	2
90	1.784	2.059	1.902	2.0	2
91	1.843	2.059	1.922	1.961	2
92	1.902	2.039	1.941	1.961	2
93	1.922	2.039	1.941	1.98	2
94	1.98	2.02	1.922	1.961	2
95	1.98	2.02	1.922	1.941	2
96	2.039	2.02	1.902	1.902	2
97	2.0	2.039	1.922	1.922	2
98	2.02	2.039	1.941	2.0	2
99	1.98	2.02	1.941	1.941	2
100	1.863	2.0	1.941	1.941	2
101	1.824	2.059	1.922	1.98	2
102	1.824	2.078	1.941	1.941	2
103	1.686	2.0	1.922	1.922	2
104	1.608	1.98	1.902	1.941	2
105	1.647	2.02	1.902	2.0	2
106	1.686	2.039	1.902	1.961	2
107	1.667	2.039	1.941	1.941	2
108	1.765	2.078	1.922	1.98	2
