time	channel1	channel2	channel3	channel4	class
0	2.039	2.0	2.039	1.882	0
1	2.039	1.961	2.039	1.941	0
2	1.961	2.059	2.078	2.039	0
3	1.824	2.118	2.137	2.157	0
4	1.843	1.98	2.137	2.157	0
5	1.941	1.725	2.039	2.039	0
6	1.922	1.627	2.0	1.882	0
7	1.922	1.667	2.039	1.824	0
8	1.941	1.725	2.02	1.824	0
9	2.0	1.706	2.02	1.882	0
10	1.961	1.843	2.059	1.98	0
11	1.843	2.0	2.059	2.039	0
12	1.843	1.98	2.039	2.059	0
13	1.882	1.961	2.02	2.0	0
14	2.02	1.882	1.961	1.882	0
15	2.098	1.902	1.961	1.784	0
16	2.157	1.882	1.98	1.784	0
17	2.039	1.98	2.0	1.863	0
18	2.02	1.922	2.0	1.961	0
19	1.98	2.02	2.039	2.059	0
20	1.902	2.098	2.137	2.118	0
21	1.902	1.98	2.078	2.118	0
22	1.922	1.667	1.98	2.0	0
23	1.941	1.627	2.0	1.882	0
24	1.941	1.706	2.02	1.843	0
25	1.961	1.725	2.02	1.863	0
26	1.98	1.745	2.02	1.922	0
27	1.941	1.843	2.059	1.98	0
28	1.824	2.039	2.098	2.078	0
29	1.843	2.0	2.039	2.059	0
30	1.882	1.98	2.0	2.02	0
31	2.059	1.902	2.0	1.882	0
32	2.059	1.882	1.961	1.804	0
33	2.098	1.824	1.941	1.784	0
34	2.098	1.941	2.0	1.824	0
35	2.078	1.961	2.02	1.922	0
36	1.98	2.039	2.078	2.059	0
37	1.843	2.098	2.137	2.176	0
38	1.863	1.941	2.078	2.157	0
39	1.941	1.647	1.961	2.02	0
40	1.961	1.627	1.98	1.882	0
41	1.961	1.647	2.02	1.784	0
42	1.961	1.647	2.0	1.824	0
43	2.039	1.706	2.059	1.863	0
44	2.02	1.882	2.098	1.98	0
45	1.843	2.059	2.118	2.098	0
46	1.863	2.02	2.078	2.137	0
47	1.882	2.0	2.0	2.039	0
48	2.039	1.922	2.0	1.902	0
49	2.078	1.961	2.02	1.804	0
50	2.137	1.882	2.02	1.765	0
51	2.118	1.941	2.02	1.843	0
52	2.078	1.961	2.039	1.941	0
53	2.039	2.078	2.118	2.078	0
54	1.882	2.137	2.157	2.176	0
55	1.863	1.961	2.118	2.176	0
56	1.961	1.706	2.059	2.039	0
57	2.0	1.686	2.039	1.882	0
58	1.98	1.706	2.039	1.824	0
59	1.98	1.667	2.02	1.843	0
60	2.02	1.686	2.039	1.902	0
61	2.0	1.843	2.078	1.98	0
62	1.882	2.039	2.098	2.059	0
63	1.863	2.02	2.078	2.078	0
64	1.902	1.98	2.039	2.0	0
65	2.059	1.882	1.98	1.902	0
66	2.078	1.882	1.941	1.765	0
67	2.157	1.863	1.961	1.745	0
68	2.118	1.961	2.02	1.804	0
