time	channel1	channel2	channel3	channel4	class
0	1.98	1.882	2.02	1.961	5
1	1.961	1.922	2.059	1.961	5
2	1.941	1.961	2.039	1.961	5
3	1.902	1.902	2.039	1.961	5
4	1.922	1.961	2.02	1.98	5
5	1.922	1.941	2.02	1.98	5
6	1.961	1.98	2.02	1.98	5
7	1.961	1.98	2.039	2.0	5
8	1.941	1.882	2.02	2.0	5
9	1.941	1.882	2.098	1.98	5
10	2.039	1.98	2.137	2.02	5
11	1.941	1.765	1.961	2.0	5
12	1.941	1.686	2.0	1.961	5
13	1.961	1.725	2.0	1.941	5
14	1.98	1.745	2.02	1.902	5
15	1.961	1.745	2.039	1.941	5
16	1.961	1.804	2.059	1.961	5
17	1.922	1.824	2.039	1.98	5
18	1.902	1.882	2.078	2.02	5
19	1.941	1.863	2.02	1.961	5
20	1.961	1.922	2.039	1.961	5
21	1.961	1.902	2.059	1.961	5
22	1.922	1.882	2.02	1.98	5
23	1.941	1.922	2.039	1.961	5
24	1.98	1.941	2.039	1.961	5
25	1.941	1.902	2.059	1.961	5
26	1.941	1.902	2.157	2.0	5
27	2.059	1.98	2.157	2.02	5
28	2.02	1.745	2.0	1.98	5
29	2.02	1.706	2.0	1.922	5
30	2.02	1.765	2.059	1.902	5
31	1.98	1.784	2.059	1.922	5
32	1.941	1.765	2.039	1.922	5
33	1.961	1.804	2.02	1.941	5
34	1.922	1.843	2.02	1.961	5
35	1.902	1.863	2.078	1.961	5
36	1.98	1.882	2.039	1.98	5
37	1.98	1.922	2.059	1.961	5
38	2.039	1.961	2.059	1.961	5
39	2.0	1.922	2.039	1.961	5
40	1.941	1.902	2.02	1.961	5
41	1.922	1.98	2.059	1.961	5
42	1.961	1.98	2.059	1.961	5
43	2.0	1.941	2.098	2.02	5
44	2.098	1.98	2.137	2.0	5
45	2.02	1.784	1.98	2.0	5
46	1.961	1.765	2.02	1.941	5
47	2.0	1.804	2.059	1.922	5
48	2.02	1.824	2.039	1.902	5
49	1.98	1.784	2.039	1.922	5
50	1.98	1.863	2.039	1.961	5
51	1.98	1.941	2.059	1.961	5
52	2.0	1.98	2.078	1.98	5
53	1.961	2.0	2.039	1.98	5
54	1.941	1.961	2.02	1.98	5
55	1.922	1.98	1.98	1.961	5
56	1.941	1.98	2.0	1.941	5
57	1.941	2.039	2.039	1.941	5
58	1.98	2.02	2.059	1.961	5
59	1.98	1.98	2.039	2.0	5
