time	channel1	channel2	channel3	channel4	class
0	1.882	1.961	1.882	1.98	3
1	1.902	1.961	1.902	1.98	3
2	1.843	1.941	1.98	2.039	3
3	1.863	1.902	2.059	2.078	3
4	1.941	1.863	2.176	2.098	3
5	1.98	1.863	2.196	2.098	3
6	2.0	1.804	2.255	2.059	3
7	2.02	1.784	2.235	2.02	3
8	2.039	1.804	2.196	1.961	3
9	2.059	1.804	2.176	1.941	3
10	2.039	1.843	2.137	1.922	3
11	2.02	1.863	2.078	1.882	3
12	2.039	1.863	1.941	1.843	3
13	1.961	1.882	1.882	1.784	3
14	1.941	1.941	1.843	1.784	3
15	1.902	1.98	1.843	1.843	3
16	1.863	1.961	1.863	1.941	3
17	1.863	1.961	1.882	1.961	3
18	1.882	1.961	1.902	2.039	3
19	1.804	1.98	2.0	2.059	3
20	1.941	1.922	2.059	2.078	3
21	1.902	1.843	2.157	2.098	3
22	1.941	1.843	2.176	2.078	3
23	1.98	1.824	2.235	2.059	3
24	2.0	1.804	2.216	2.0	3
25	2.02	1.784	2.196	1.98	3
26	2.02	1.804	2.176	1.941	3
27	2.059	1.784	2.176	1.922	3
28	2.039	1.882	2.098	1.902	3
29	2.059	1.902	1.98	1.824	3
30	1.961	1.922	1.902	1.804	3
31	1.941	1.922	1.843	1.784	3
32	1.922	1.98	1.824	1.824	3
33	1.863	1.98	1.843	1.902	3
34	1.902	1.98	1.882	1.961	3
35	1.863	1.941	1.902	2.02	3
36	1.824	1.941	1.98	2.039	3
37	1.902	1.922	2.059	2.078	3
38	1.902	1.863	2.176	2.078	3
39	1.961	1.843	2.176	2.078	3
40	1.98	1.804	2.235	2.059	3
41	2.039	1.784	2.235	2.039	3
42	2.039	1.824	2.216	1.961	3
43	2.039	1.784	2.196	1.961	3
44	2.039	1.804	2.176	1.922	3
45	2.039	1.863	2.059	1.882	3
46	2.059	1.882	1.961	1.824	3
47	1.941	1.902	1.902	1.784	3
48	1.941	1.941	1.863	1.784	3
49	1.902	1.961	1.824	1.863	3
50	1.882	1.98	1.863	1.922	3
51	1.882	1.98	1.882	1.961	3
52	1.863	1.961	1.941	1.98	3
53	1.902	1.941	2.0	2.078	3
54	1.902	1.922	2.039	2.078	3
55	1.941	1.863	2.176	2.118	3
56	1.961	1.863	2.196	2.078	3
57	1.98	1.804	2.255	2.078	3
58	2.02	1.804	2.235	2.02	3
59	2.059	1.804	2.196	1.98	3
60	2.039	1.804	2.176	1.941	3
61	2.059	1.804	2.176	1.922	3
62	2.039	1.863	2.078	1.863	3
63	2.02	1.863	1.98	1.843	3
64	1.98	1.902	1.922	1.824	3
65	1.961	1.961	1.843	1.784	3
66	1.902	1.98	1.843	1.843	3
67	1.902	1.98	1.843	1.922	3
68	1.882	1.98	1.902	1.941	3
69	1.882	1.961	1.922	2.039	3
70	1.882	1.98	2.0	2.02	3
71	1.824	1.922	2.059	2.078	3
72	1.902	1.863	2.157	2.098	3
