time	channel1	channel2	channel3	channel4	class
0	1.961	2.02	2.039	1.961	5
1	1.961	1.961	2.078	1.98	5
2	1.98	2.0	2.078	1.98	5
3	1.922	1.902	2.02	2.02	5
4	1.941	1.882	2.02	1.961	5
5	1.941	1.863	2.059	1.961	5
6	1.98	1.902	2.039	1.961	5
7	1.98	1.922	2.02	1.922	5
8	1.98	1.961	2.039	1.941	5
9	1.961	2.039	2.059	1.98	5
10	1.941	2.0	2.078	1.98	5
11	1.922	2.059	2.059	2.0	5
12	1.922	2.118	2.059	2.0	5
13	1.941	2.157	2.059	1.98	5
14	1.941	2.137	2.039	2.0	5
15	1.98	2.137	2.02	1.98	5
16	2.02	2.118	2.039	1.941	5
17	2.0	2.098	2.039	1.941	5
18	1.98	2.078	2.098	1.98	5
19	2.039	2.078	2.118	2.02	5
20	2.0	1.961	2.0	2.0	5
21	2.0	1.941	2.02	1.941	5
22	2.0	1.922	2.039	1.922	5
23	1.98	1.922	2.039	1.922	5
24	1.961	1.882	2.02	1.922	5
25	2.0	1.941	2.0	1.941	5
26	2.0	1.961	2.0	1.922	5
27	2.0	1.961	2.039	1.961	5
28	1.941	1.98	2.039	2.0	5
29	1.961	1.941	2.0	2.0	5
30	1.98	1.961	2.0	1.961	5
31	1.98	1.961	2.02	2.0	5
32	2.02	2.0	2.02	1.961	5
33	2.02	1.98	2.039	1.98	5
34	2.0	1.941	2.02	2.0	5
35	1.961	1.882	2.02	2.0	5
36	2.02	1.863	2.098	2.0	5
37	1.98	1.765	2.02	2.02	5
38	1.922	1.725	2.02	2.0	5
39	1.961	1.765	2.0	1.961	5
40	1.98	1.765	2.0	1.922	5
41	1.941	1.725	2.0	1.922	5
42	1.922	1.745	2.0	1.941	5
43	1.941	1.804	2.0	1.961	5
44	2.0	1.804	2.0	1.941	5
45	2.02	1.863	2.02	1.961	5
46	2.039	1.882	2.0	1.941	5
47	2.0	1.863	2.02	1.941	5
48	1.902	1.843	2.0	1.98	5
49	1.902	1.863	2.0	1.98	5
50	1.961	1.843	1.98	1.961	5
51	1.961	1.843	2.02	1.961	5
52	1.98	1.863	2.02	1.961	5
53	2.059	1.863	2.078	1.941	5
54	2.0	1.745	2.02	1.961	5
55	1.941	1.686	1.961	1.941	5
56	2.039	1.647	1.961	1.882	5
57	2.098	1.706	2.039	1.843	5
58	2.02	1.647	2.0	1.824	5
59	2.098	1.647	1.961	1.843	5
60	2.039	1.725	1.98	1.843	5
61	1.941	1.745	2.0	1.922	5
62	1.961	1.824	1.98	1.922	5
63	1.98	1.902	2.039	1.941	5
64	1.922	2.039	2.098	2.0	5
65	1.882	2.0	2.078	2.02	5
66	2.0	2.039	2.098	2.039	5
67	1.922	2.0	2.078	2.0	5
68	1.902	1.843	2.0	1.961	5
69	2.02	1.843	2.0	1.882	5
70	2.078	1.863	2.059	1.824	5
71	2.02	1.824	1.98	1.843	5
72	1.863	1.922	2.02	1.882	5
73	1.863	2.039	2.078	2.0	5
74	1.824	2.059	2.137	2.118	5
75	1.706	1.98	2.098	2.176	5
76	1.804	1.98	2.039	2.118	5
77	1.961	1.941	2.02	1.98	5
78	1.902	1.941	2.02	1.902	5
79	1.922	2.0	2.039	1.824	5
80	1.902	2.0	2.0	1.863	5
81	1.863	2.039	2.0	1.902	5
82	1.863	2.078	1.941	1.98	5
83	1.882	2.137	1.961	2.059	5
84	1.843	2.176	2.059	2.176	5
85	1.804	2.098	2.02	2.216	5
86	1.706	1.824	1.843	2.078	5
87	1.882	1.824	1.882	1.902	5
88	2.098	1.902	1.961	1.882	5
89	2.098	2.0	1.98	1.961	5
90	1.98	1.961	1.961	2.039	5
91	1.98	2.059	1.98	2.098	5
92	1.941	1.98	1.882	2.059	5
93	1.725	1.922	1.882	2.0	5
94	1.667	2.02	1.902	2.02	5
95	1.824	2.078	1.922	2.078	5
96	2.059	2.157	1.882	2.059	5
97	2.373	2.216	1.882	1.902	5
98	2.392	2.275	1.882	1.765	5
99	1.941	2.235	1.941	1.784	5
100	1.98	2.314	1.961	1.922	5
101	2.118	2.216	1.824	2.02	5
102	1.882	2.078	1.745	2.02	5
103	1.843	2.176	1.824	1.922	5
104	2.216	2.098	1.745	1.706	5
105	2.353	1.941	1.667	1.627	5
106	2.157	1.922	1.686	1.686	5
107	2.098	1.902	1.725	1.745	5
108	2.137	1.961	1.804	1.804	5
109	2.157	1.98	1.941	1.941	5
110	2.118	1.98	1.824	2.02	5
111	1.98	1.863	1.725	1.941	5
112	1.941	1.843	1.686	1.882	5
113	1.686	1.804	1.706	1.824	5
114	1.686	1.922	1.784	1.882	5
115	1.824	1.882	1.824	2.02	5
116	1.647	1.588	1.706	2.118	5
117	1.784	1.608	1.745	2.157	5
118	2.137	1.667	1.863	2.098	5
119	1.863	1.549	1.961	2.039	5
120	2.02	1.647	2.196	2.039	5
121	2.353	1.627	2.255	2.02	5
122	2.118	1.431	2.098	2.0	5
123	2.02	1.431	2.098	1.941	5
124	1.882	1.333	2.02	1.922	5
