time	channel1	channel2	channel3	channel4	class
0	2.0	1.863	1.98	1.902	0
1	2.02	1.922	2.0	1.824	0
2	2.098	1.882	2.02	1.824	0
3	2.118	2.0	2.039	1.882	0
4	2.059	2.0	2.02	1.922	0
5	2.02	2.039	2.039	2.0	0
6	1.882	2.176	2.137	2.078	0
7	1.824	2.078	2.176	2.098	0
8	1.922	1.706	2.02	2.02	0
9	1.941	1.608	1.961	1.902	0
10	1.941	1.667	2.02	1.843	0
11	1.961	1.725	2.059	1.863	0
12	2.02	1.706	2.059	1.902	0
13	1.961	1.804	2.059	1.961	0
14	1.863	2.059	2.078	2.039	0
15	1.843	2.059	2.039	2.078	0
16	1.902	2.059	2.02	1.98	0
17	1.98	1.902	1.98	1.902	0
18	2.059	1.941	2.0	1.824	0
19	2.157	1.882	2.0	1.824	0
20	2.137	2.02	2.039	1.902	0
21	2.059	1.961	2.02	1.98	0
22	2.02	2.039	2.059	2.059	0
23	1.882	2.137	2.118	2.098	0
24	1.863	2.039	2.137	2.098	0
25	1.922	1.725	2.039	2.039	0
26	1.941	1.627	2.0	1.941	0
27	1.98	1.647	2.02	1.863	0
28	1.98	1.686	2.02	1.863	0
29	2.0	1.686	2.039	1.922	0
30	1.98	1.784	2.059	1.98	0
31	1.902	2.02	2.059	2.059	0
32	1.882	2.059	2.059	2.059	0
33	1.922	2.098	2.078	2.039	0
34	2.02	1.941	2.02	1.961	0
35	2.078	1.98	2.039	1.882	0
36	2.137	1.922	2.02	1.863	0
37	2.098	1.98	2.0	1.882	0
38	2.059	1.98	2.039	1.941	0
39	2.039	2.059	2.098	2.059	0
40	1.902	2.157	2.118	2.118	0
41	1.843	2.039	2.118	2.118	0
42	1.941	1.686	2.02	2.02	0
43	1.98	1.647	2.02	1.922	0
44	1.961	1.706	2.059	1.843	0
45	2.0	1.745	2.059	1.863	0
46	2.039	1.725	2.039	1.902	0
47	1.961	1.784	2.078	2.0	0
48	1.824	2.039	2.098	2.098	0
49	1.843	2.039	2.078	2.098	0
50	1.922	2.078	2.059	2.02	0
51	2.039	1.941	2.02	1.941	0
52	2.059	1.961	2.02	1.863	0
53	2.098	1.902	2.0	1.843	0
54	2.118	1.98	2.02	1.902	0
55	2.059	2.02	2.059	1.961	0
56	2.02	2.059	2.098	2.059	0
57	1.824	2.118	2.137	2.137	0
58	1.804	2.02	2.137	2.118	0
59	1.922	1.686	2.0	2.02	0
60	1.961	1.627	2.02	1.882	0
61	1.961	1.686	2.078	1.824	0
62	1.922	1.667	2.059	1.863	0
63	1.98	1.667	2.02	1.922	0
64	1.98	1.765	2.02	1.961	0
65	1.843	2.02	2.098	2.039	0
66	1.824	2.039	2.078	2.059	0
67	1.863	2.059	2.059	2.0	0
68	2.0	1.882	1.98	1.941	0
69	2.02	1.902	1.98	1.843	0
70	2.118	1.882	1.98	1.804	0
71	2.098	1.961	2.02	1.863	0
72	2.059	2.0	2.059	1.961	0
73	2.059	2.059	2.078	2.02	0
74	1.882	2.098	2.078	2.078	0
75	1.784	2.0	2.078	2.078	0
76	1.902	1.686	2.039	2.0	0
77	1.98	1.667	2.059	1.922	0
78	1.98	1.667	2.059	1.882	0
79	1.961	1.667	2.02	1.843	0
80	2.02	1.667	2.02	1.863	0
81	1.98	1.745	2.039	1.941	0
82	1.843	1.961	2.039	2.039	0
83	1.804	2.0	2.039	2.039	0
84	1.902	2.02	2.039	2.0	0
85	2.02	1.902	2.039	1.922	0
86	2.039	1.922	1.98	1.863	0
87	2.098	1.843	1.961	1.804	0
88	2.118	1.902	2.0	1.863	0
89	2.039	1.98	2.039	1.941	0
90	2.0	2.059	2.118	2.02	0
91	1.843	2.118	2.118	2.118	0
92	1.804	1.98	2.098	2.098	0
93	1.941	1.667	1.98	2.0	0
94	1.961	1.608	2.0	1.882	0
95	1.941	1.647	2.039	1.843	0
96	1.922	1.667	2.059	1.882	0
97	2.02	1.686	2.059	1.922	0
98	1.961	1.784	2.059	1.98	0
99	1.843	2.0	2.118	2.059	0
100	1.824	2.02	2.059	2.078	0
101	1.863	2.039	2.039	2.0	0
102	1.98	1.882	2.02	1.922	0
103	2.039	1.941	2.02	1.863	0
104	2.137	1.902	2.02	1.824	0
105	2.137	2.0	2.098	1.882	0
106	2.059	1.98	2.059	1.98	0
107	2.02	2.0	2.059	2.059	0
108	1.843	2.078	2.118	2.118	0
109	1.804	2.02	2.157	2.118	0
110	1.941	1.667	2.02	1.98	0
111	1.98	1.608	2.02	1.863	0
112	1.961	1.686	2.059	1.824	0
113	1.961	1.667	2.059	1.843	0
114	2.0	1.647	2.039	1.922	0
115	2.0	1.765	2.078	1.961	0
116	1.863	2.0	2.118	2.039	0
117	1.824	2.059	2.078	2.078	0
118	1.882	2.02	2.039	2.02	0
119	1.98	1.843	1.98	1.902	0
120	2.059	1.902	1.961	1.804	0
121	2.137	1.902	2.02	1.784	0
122	2.137	1.98	2.078	1.863	0
123	2.078	1.98	2.039	1.961	0
124	2.039	2.039	2.078	2.039	0
125	1.882	2.137	2.157	2.118	0
126	1.784	2.098	2.157	2.118	0
127	1.882	1.686	2.02	2.02	0
128	1.961	1.588	2.0	1.902	0
129	1.98	1.667	2.039	1.824	0
130	1.98	1.745	2.078	1.863	0
131	2.039	1.706	2.039	1.902	0
132	1.961	1.765	2.059	1.98	0
133	1.843	2.02	2.098	2.059	0
134	1.863	2.078	2.078	2.059	0
135	1.882	2.078	2.059	2.0	0
136	1.98	1.882	2.02	1.902	0
137	2.039	1.941	2.0	1.843	0
138	2.098	1.902	2.0	1.824	0
139	2.137	1.98	2.039	1.882	0
140	2.059	2.0	2.059	1.98	0
141	2.039	2.039	2.098	2.059	0
142	1.882	2.118	2.137	2.118	0
143	1.843	2.039	2.137	2.118	0
144	1.922	1.706	2.02	2.02	0
145	1.961	1.627	2.039	1.902	0
146	1.961	1.686	2.039	1.863	0
147	1.961	1.686	2.02	1.863	0
148	2.039	1.667	2.02	1.922	0
149	1.98	1.784	2.059	1.98	0
150	1.843	2.0	2.098	2.059	0
151	1.804	2.02	2.059	2.098	0
152	1.882	2.039	2.02	2.02	0
153	1.98	1.882	1.98	1.922	0
154	2.039	1.941	2.0	1.843	0
155	2.098	1.863	2.0	1.843	0
156	2.118	1.961	2.039	1.902	0
157	2.059	1.961	2.02	1.961	0
158	2.039	2.059	2.078	2.039	0
159	1.863	2.098	2.137	2.118	0
160	1.784	2.02	2.098	2.118	0
161	1.902	1.686	2.0	1.98	0
162	1.961	1.608	2.0	1.863	0
163	1.961	1.667	2.02	1.824	0
164	1.941	1.667	2.02	1.863	0
165	1.98	1.647	2.02	1.922	0
166	1.961	1.745	2.02	1.941	0
167	1.843	1.98	2.059	2.02	0
168	1.824	2.039	2.078	2.059	0
169	1.882	2.078	2.039	2.02	0
170	1.961	1.882	1.98	1.902	0
171	2.059	1.941	1.961	1.824	0
172	2.098	1.882	1.961	1.804	0
173	2.118	1.941	2.039	1.843	0
174	2.039	1.98	2.02	1.941	0
175	2.02	2.02	2.059	2.02	0
176	1.882	2.118	2.118	2.098	0
177	1.804	2.039	2.118	2.098	0
178	1.902	1.686	2.0	2.0	0
179	1.941	1.608	2.0	1.882	0
180	1.961	1.667	2.02	1.824	0
181	1.941	1.686	2.02	1.843	0
182	2.0	1.667	2.039	1.902	0
183	1.961	1.765	2.059	1.98	0
184	1.863	2.0	2.078	2.02	0
185	1.824	2.02	2.039	2.039	0
186	1.863	2.039	2.02	1.98	0
187	1.941	1.882	2.02	1.922	0
188	2.02	1.961	2.039	1.863	0
189	2.078	1.882	1.98	1.843	0
190	2.118	1.941	2.0	1.863	0
191	2.039	1.98	2.02	1.922	0
192	2.0	2.02	2.078	2.02	0
193	1.863	2.118	2.118	2.098	0
194	1.804	2.059	2.137	2.098	0
195	1.882	1.745	2.02	2.02	0
196	1.922	1.608	2.02	1.902	0
197	1.922	1.667	2.02	1.863	0
198	1.922	1.686	2.039	1.843	0
199	1.98	1.667	2.039	1.882	0
200	1.941	1.765	2.059	1.941	0
201	1.824	2.0	2.098	2.039	0
202	1.804	2.039	2.059	2.078	0
203	1.863	2.059	2.059	2.02	0
204	1.961	1.902	2.0	1.922	0
205	2.039	1.961	2.02	1.863	0
206	2.098	1.882	2.0	1.843	0
207	2.118	1.941	2.02	1.863	0
208	2.078	1.98	2.02	1.941	0
209	2.02	2.059	2.078	2.039	0
210	1.882	2.137	2.157	2.118	0
211	1.824	2.039	2.137	2.137	0
212	1.902	1.686	2.0	2.02	0
213	1.961	1.627	2.02	1.922	0
214	2.0	1.667	2.059	1.843	0
215	1.961	1.686	2.059	1.882	0
216	2.02	1.647	2.039	1.941	0
217	2.02	1.765	2.059	1.98	0
218	1.882	2.02	2.098	2.059	0
219	1.804	2.0	2.098	2.078	0
220	1.902	2.02	2.059	2.039	0
221	2.0	1.882	2.0	1.922	0
222	2.078	1.922	2.0	1.843	0
223	2.137	1.902	2.0	1.843	0
224	2.157	1.941	2.059	1.882	0
225	2.098	1.98	2.039	1.98	0
226	2.078	2.02	2.078	2.039	0
227	1.922	2.118	2.137	2.118	0
228	1.863	2.059	2.157	2.118	0
229	1.941	1.706	2.02	2.039	0
230	2.0	1.608	2.02	1.902	0
231	2.02	1.686	2.039	1.843	0
232	1.98	1.706	2.039	1.863	0
233	2.02	1.647	2.059	1.902	0
234	1.98	1.745	2.039	2.0	0
235	1.863	1.98	2.059	2.039	0
236	1.843	2.02	2.039	2.039	0
237	1.882	2.059	2.039	2.0	0
238	1.961	1.882	1.98	1.922	0
239	2.039	1.941	2.02	1.882	0
240	2.098	1.882	2.0	1.824	0
241	2.157	1.961	2.039	1.863	0
242	2.059	1.961	2.039	1.961	0
243	1.98	1.98	2.039	2.039	0
244	1.824	2.098	2.078	2.098	0
245	1.706	2.02	2.078	2.098	0
246	1.745	1.686	1.961	2.0	0
247	1.824	1.569	1.98	1.882	0
248	1.882	1.608	1.961	1.843	0
249	1.941	1.608	1.961	1.843	0
250	2.039	1.647	2.02	1.902	0
251	1.941	1.765	2.059	1.98	0
252	1.745	1.961	2.098	2.059	0
253	1.647	2.02	2.039	2.098	0
254	1.824	2.02	1.98	2.02	0
255	1.98	1.902	1.922	1.863	0
256	2.039	1.843	1.882	1.745	0
257	1.902	1.843	1.902	1.804	0
258	1.745	1.863	1.902	1.902	0
259	1.863	1.882	1.922	2.0	0
260	2.157	2.039	2.039	2.059	0
261	1.98	2.176	2.157	2.098	0
262	1.824	2.098	2.118	2.118	0
263	1.922	1.667	2.02	2.02	0
264	1.961	1.51	1.961	1.922	0
265	1.922	1.647	2.0	1.824	0
266	1.804	1.647	1.902	1.843	0
267	1.784	1.569	1.863	1.843	0
268	1.784	1.706	1.941	1.922	0
269	1.784	1.941	1.98	1.98	0
270	2.039	2.059	2.059	2.039	0
271	2.412	2.0	1.961	2.02	0
272	2.294	1.902	2.059	1.902	0
273	1.98	1.902	2.039	1.824	0
274	1.686	1.804	1.98	1.863	0
275	2.0	1.863	2.059	1.922	0
276	2.314	2.118	2.137	1.98	0
277	2.196	2.157	2.059	1.98	0
278	1.784	2.098	2.02	1.98	0
279	1.922	2.118	2.216	2.02	0
280	2.235	1.863	2.157	2.0	0
281	2.118	1.647	2.02	1.941	0
282	1.863	1.647	2.0	1.882	0
283	1.608	1.765	2.157	1.843	0
284	2.0	1.882	2.314	1.882	0
285	2.02	1.961	2.176	2.059	0
