time	channel1	channel2	channel3	channel4	class
0	2.216	1.98	1.961	3.275	1
1	2.157	2.294	2.314	3.353	1
2	2.118	2.353	2.294	3.471	1
3	2.118	2.529	2.451	3.529	1
4	2.176	2.608	2.196	3.451	1
5	2.059	2.49	1.98	3.275	1
6	1.941	2.647	2.529	3.196	1
7	1.922	2.784	2.765	3.196	1
8	2.0	2.922	2.98	3.118	1
9	1.882	3.02	3.176	2.961	1
10	1.882	3.137	3.275	2.784	1
11	1.647	3.0	3.216	2.745	1
12	1.529	2.588	2.863	2.588	1
13	1.647	2.255	2.863	2.275	1
14	1.706	2.275	3.0	1.882	1
15	1.824	2.471	3.176	1.608	1
16	1.863	2.49	3.275	1.51	1
17	1.824	2.118	3.294	1.333	1
18	1.706	1.882	3.412	1.196	1
19	1.784	2.0	3.51	1.196	1
20	1.765	2.039	3.49	1.275	1
21	1.706	2.078	3.49	1.314	1
22	1.745	2.255	3.706	1.373	1
23	1.745	2.216	3.569	1.255	1
24	1.804	2.176	3.588	0.922	1
25	1.863	2.471	3.647	0.706	1
26	1.824	2.667	3.765	0.725	1
27	1.882	2.745	3.725	0.902	1
28	1.843	2.882	3.961	1.216	1
29	1.922	3.137	4.176	1.49	1
30	2.02	3.098	4.039	1.608	1
31	1.961	2.843	3.569	1.392	1
32	1.863	2.51	3.235	0.902	1
33	1.863	2.686	3.333	0.686	1
34	1.882	2.647	3.118	0.843	1
35	1.824	2.588	2.961	1.039	1
36	1.902	2.451	2.784	0.98	1
37	1.804	2.157	2.667	0.725	1
38	1.745	2.157	2.667	0.686	1
39	1.745	2.333	2.608	0.902	1
40	1.745	2.569	2.529	1.137	1
41	1.706	2.529	2.216	1.294	1
42	1.608	2.392	2.02	1.216	1
43	1.667	2.471	2.0	0.863	1
44	1.745	2.627	2.059	0.529	1
45	1.784	2.588	1.804	0.392	1
46	1.588	2.627	1.843	0.451	1
47	1.549	2.588	1.784	0.765	1
48	1.549	2.588	1.824	1.216	1
49	1.745	2.922	2.098	1.49	1
50	1.824	3.078	2.294	1.588	1
51	1.725	2.941	2.333	1.49	1
52	1.784	2.98	2.392	1.373	1
53	1.843	3.078	2.412	1.333	1
54	1.902	2.961	2.373	1.373	1
55	1.922	2.922	2.373	1.373	1
56	1.98	2.922	2.294	1.235	1
57	1.941	2.784	2.235	1.059	1
58	1.961	2.765	2.294	1.137	1
59	1.98	2.667	2.255	1.471	1
60	2.039	2.686	2.412	1.804	1
61	2.137	2.608	2.314	1.941	1
62	2.157	2.49	2.275	2.02	1
63	2.216	2.529	2.412	2.059	1
64	2.275	2.392	2.333	1.922	1
65	2.333	2.118	2.235	1.647	1
66	2.255	1.902	2.216	1.51	1
67	2.294	1.843	2.275	1.588	1
68	2.314	1.588	2.176	1.745	1
69	2.294	1.373	2.02	1.882	1
70	2.275	1.275	2.196	2.039	1
71	2.216	1.137	2.216	2.196	1
72	2.294	1.137	2.157	2.255	1
73	2.392	1.176	2.098	2.255	1
74	2.314	1.039	2.157	2.216	1
75	2.255	0.725	2.078	2.157	1
76	2.314	0.745	1.882	2.098	1
77	2.333	0.745	1.706	2.02	1
78	2.373	0.804	1.941	2.02	1
79	2.275	0.667	1.941	2.059	1
80	2.255	0.627	1.804	2.176	1
81	2.216	0.255	1.373	2.235	1
82	2.196	0.275	1.569	2.235	1
83	2.275	0.471	1.765	2.333	1
84	2.314	0.51	1.784	2.431	1
85	2.353	0.392	1.686	2.353	1
86	2.235	0.235	1.451	2.118	1
87	2.118	0.196	1.333	1.961	1
88	2.118	0.353	1.314	2.078	1
89	2.157	0.451	1.275	2.314	1
90	2.137	0.49	1.176	2.431	1
91	2.216	0.627	1.235	2.392	1
92	2.294	0.882	1.333	2.373	1
93	2.137	0.882	1.255	2.392	1
94	2.118	0.882	1.176	2.392	1
95	2.039	0.902	0.98	2.275	1
96	2.02	1.0	1.0	2.216	1
97	2.0	1.235	1.157	2.314	1
98	2.078	1.176	1.118	2.392	1
99	2.118	0.941	0.941	2.412	1
100	2.078	0.882	0.863	2.373	1
101	2.0	1.039	0.961	2.373	1
102	1.961	1.039	0.98	2.333	1
